TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,782.7789,0.0
2,0.0,-3.9138944
3,782.7789,-3.9138944
4,0.0,-3.9138944
5,782.7789,0.0
6,1174.1683,-3.9138944
7,1174.1683,-3.9138944
8,1174.1683,-1.9569472
9,1956.9471,0.0
10,1565.5577,5.8708415
11,1174.1683,3.9138944
12,391.38943,1.9569472
13,1565.5577,1.9569472
14,391.38943,1.9569472
15,391.38943,-1.9569472
16,782.7789,-1.9569472
17,391.38943,0.0
18,1174.1683,0.0
19,782.7789,-3.9138944
20,1174.1683,0.0
21,1174.1683,-3.9138944
22,1174.1683,0.0
23,1565.5577,-3.9138944
24,1174.1683,0.0
25,782.7789,-3.9138944
26,1565.5577,1.9569472
27,1174.1683,-1.9569472
28,782.7789,1.9569472
29,1174.1683,1.9569472
30,782.7789,1.9569472
31,0.0,0.0
32,1174.1683,1.9569472
33,782.7789,1.9569472
34,782.7789,3.9138944
35,391.38943,3.9138944
36,1174.1683,0.0
37,782.7789,3.9138944
38,1565.5577,-1.9569472
39,782.7789,0.0
40,782.7789,0.0
41,1174.1683,3.9138944
42,1565.5577,-1.9569472
43,782.7789,-3.9138944
44,1174.1683,0.0
45,782.7789,-1.9569472
46,1565.5577,1.9569472
47,1174.1683,-3.9138944
48,391.38943,1.9569472
49,1174.1683,-1.9569472
50,0.0,1.9569472
51,1174.1683,0.0
52,1565.5577,3.9138944
53,1174.1683,-3.9138944
54,1174.1683,3.9138944
55,0.0,1.9569472
56,391.38943,-3.9138944
57,0.0,-1.9569472
58,1956.9471,-1.9569472
59,1565.5577,-1.9569472
60,782.7789,-1.9569472
61,782.7789,0.0
62,782.7789,-3.9138944
63,1174.1683,0.0
64,391.38943,0.0
65,782.7789,0.0
66,1956.9471,1.9569472
67,782.7789,0.0
68,391.38943,-1.9569472
69,1565.5577,-1.9569472
70,1565.5577,-3.9138944
71,1174.1683,-1.9569472
72,1956.9471,0.0
73,2348.3367,-3.9138944
74,2739.726,0.0
75,3522.505,5.8708415
76,5479.452,3.9138944
77,6653.6206,5.8708415
78,7827.7886,9.784736
79,10958.904,13.69863
80,12915.851,17.612524
81,17612.523,23.483366
82,21917.809,37.181995
83,28180.04,48.92368
84,34050.883,64.579254
85,38747.555,86.105675
86,45009.785,107.632095
87,51272.016,140.90019
88,56751.47,181.99608
89,62230.918,225.04892
90,68884.54,266.1448
91,72407.05,309.19766
92,75538.16,356.1644
93,79060.664,397.26028
94,81409.0,430.52838
95,84148.734,467.71036
96,85322.9,485.3229
97,87279.84,506.8493
98,88062.625,516.63403
99,89628.19,530.3327
100,91585.125,530.3327
101,93150.69,544.0313
102,94324.85,544.0313
103,97847.35,545.9883
104,100195.695,549.90216
105,102935.42,561.64386
106,105675.15,575.34247
107,107632.09,581.2133
108,108806.26,596.8689
109,111937.375,612.5245
110,113111.55,632.09393
111,115068.5,651.6634
112,114677.1,669.27594
113,115459.88,682.97455
114,115068.5,700.5871
115,115459.88,704.501
116,114677.1,714.2857
117,114677.1,710.3718
118,114285.71,706.45795
119,114677.1,708.41486
120,113894.33,700.5871
121,114677.1,694.71625
122,114677.1,690.80237
123,115459.88,682.97455
124,115851.266,690.80237
125,117025.44,686.8884
126,118199.61,688.8454
127,118591.0,692.7593
128,119373.78,702.544
129,120156.555,706.45795
130,121722.11,714.2857
131,121722.11,724.07043
132,122113.51,733.85516
133,120939.336,737.7691
134,121722.11,743.6399
135,121722.11,745.59686
136,120156.555,743.6399
137,120547.95,743.6399
138,119765.164,745.59686
139,120156.555,741.683
140,119765.164,735.81213
141,119765.164,731.89825
142,119765.164,727.9843
143,120156.555,729.9413
144,119765.164,722.1135
145,120939.336,724.07043
146,121330.72,724.07043
147,122113.51,726.0274
148,121722.11,727.9843
149,122896.28,731.89825
150,122504.89,735.81213
151,123287.67,741.683
152,122113.51,739.726
153,122504.89,745.59686
154,123287.67,747.55383
155,122896.28,749.51074
156,122504.89,749.51074
157,122113.51,749.51074
158,121330.72,747.55383
159,121722.11,747.55383
160,122113.51,747.55383
161,122113.51,739.726
162,122113.51,737.7691
163,121722.11,737.7691
164,121722.11,735.81213
165,121330.72,739.726
166,122113.51,737.7691
167,122504.89,737.7691
168,122113.51,737.7691
169,122896.28,737.7691
170,122896.28,743.6399
171,122504.89,743.6399
172,123287.67,745.59686
173,122896.28,747.55383
174,123287.67,755.3816
175,123679.06,751.4677
176,124070.45,751.4677
177,122896.28,749.51074
178,122896.28,749.51074
179,122896.28,749.51074
180,122896.28,749.51074
181,122504.89,747.55383
182,121722.11,749.51074
183,122504.89,745.59686
184,122896.28,745.59686
185,123679.06,743.6399
186,122504.89,739.726
187,122896.28,743.6399
188,123679.06,741.683
189,124070.45,743.6399
190,124070.45,745.59686
191,124070.45,749.51074
192,123679.06,747.55383
193,123679.06,749.51074
194,123679.06,747.55383
195,123287.67,749.51074
196,122896.28,749.51074
197,123287.67,747.55383
198,123287.67,755.3816
199,122896.28,755.3816
200,122504.89,753.4247
201,123287.67,745.59686
202,122504.89,745.59686
203,121722.11,745.59686
204,122504.89,747.55383
205,123287.67,745.59686
206,123287.67,739.726
207,123679.06,743.6399
208,124070.45,743.6399
209,122896.28,745.59686
210,124461.836,747.55383
211,124070.45,747.55383
212,124070.45,751.4677
213,124070.45,749.51074
214,124461.836,755.3816
215,123679.06,753.4247
216,123679.06,753.4247
217,123679.06,751.4677
218,123679.06,753.4247
219,123679.06,751.4677
220,123679.06,755.3816
221,122896.28,747.55383
222,123679.06,747.55383
223,123287.67,747.55383
224,123287.67,745.59686
225,124070.45,745.59686
226,122896.28,745.59686
227,123679.06,745.59686
228,123679.06,745.59686
229,124853.234,745.59686
230,124070.45,747.55383
231,123679.06,747.55383
232,124853.234,753.4247
233,125244.62,749.51074
234,125244.62,749.51074
235,124070.45,755.3816
236,124070.45,759.2955
237,123679.06,753.4247
238,124070.45,753.4247
239,123679.06,751.4677
240,124070.45,747.55383
241,124461.836,747.55383
242,123679.06,747.55383
243,124070.45,745.59686
244,123679.06,743.6399
245,124070.45,745.59686
246,124070.45,745.59686
247,124070.45,745.59686
248,124070.45,747.55383
249,123679.06,747.55383
250,124070.45,745.59686
251,124853.234,745.59686
252,124070.45,749.51074
253,124461.836,749.51074
254,124461.836,751.4677
255,123679.06,753.4247
256,123679.06,749.51074
257,123679.06,749.51074
258,123679.06,749.51074
259,124461.836,749.51074
260,123287.67,745.59686
261,123679.06,745.59686
262,122896.28,743.6399
263,123287.67,741.683
264,123679.06,745.59686
265,123679.06,743.6399
266,123679.06,745.59686
267,124070.45,747.55383
268,123679.06,745.59686
269,124070.45,739.726
270,123287.67,741.683
271,123679.06,745.59686
272,124070.45,747.55383
273,123679.06,745.59686
274,123287.67,743.6399
275,124070.45,745.59686
276,123287.67,745.59686
277,122896.28,739.726
278,123679.06,743.6399
279,123679.06,743.6399
280,122504.89,747.55383
281,123287.67,743.6399
282,123287.67,743.6399
283,122896.28,739.726
284,122504.89,739.726
285,122896.28,737.7691
286,122896.28,741.683
287,122504.89,739.726
288,123287.67,741.683
289,122896.28,741.683
290,122113.51,735.81213
291,122896.28,737.7691
292,122504.89,741.683
293,122896.28,737.7691
294,122504.89,739.726
295,122504.89,739.726
296,122896.28,741.683
297,122504.89,739.726
298,122504.89,737.7691
299,122113.51,739.726
300,122504.89,739.726
301,122113.51,737.7691
302,122504.89,735.81213
303,122504.89,735.81213
304,121722.11,733.85516
305,121722.11,735.81213
306,122504.89,731.89825
307,122504.89,731.89825
308,122896.28,737.7691
309,122896.28,733.85516
310,121722.11,735.81213
311,122504.89,731.89825
312,122113.51,733.85516
313,122504.89,735.81213
314,122896.28,733.85516
315,121722.11,735.81213
316,122113.51,729.9413
317,121330.72,729.9413
318,122113.51,726.0274
319,121722.11,731.89825
320,121722.11,731.89825
321,122113.51,731.89825
322,121722.11,731.89825
323,121722.11,731.89825
324,121330.72,729.9413
325,122113.51,731.89825
326,121722.11,729.9413
327,121722.11,729.9413
328,120939.336,729.9413
329,121330.72,729.9413
330,121330.72,729.9413
331,121330.72,726.0274
332,121330.72,727.9843
333,121330.72,726.0274
334,121330.72,726.0274
335,120547.95,727.9843
336,120939.336,727.9843
337,120939.336,727.9843
338,121330.72,726.0274
339,120939.336,724.07043
340,120939.336,722.1135
341,120939.336,724.07043
342,121330.72,727.9843
343,119765.164,724.07043
344,120939.336,720.15656
345,121722.11,726.0274
346,119373.78,722.1135
347,120939.336,724.07043
348,120156.555,716.2427
349,120156.555,724.07043
350,119373.78,724.07043
351,120547.95,720.15656
352,120156.555,720.15656
353,120156.555,718.1996
354,118982.38,718.1996
355,119765.164,716.2427
356,119765.164,722.1135
357,119373.78,718.1996
358,119765.164,718.1996
359,119765.164,712.3288
360,119373.78,718.1996
361,118982.38,712.3288
362,118199.61,712.3288
363,118199.61,708.41486
364,118591.0,710.3718
365,118591.0,710.3718
366,118982.38,710.3718
367,118591.0,708.41486
368,117808.22,710.3718
369,118199.61,708.41486
370,117808.22,708.41486
371,117025.44,704.501
372,118199.61,704.501
373,117416.83,706.45795
374,117025.44,704.501
375,117025.44,704.501
376,116634.055,698.6301
377,117025.44,702.544
378,115851.266,698.6301
379,116634.055,698.6301
380,116634.055,692.7593
381,115851.266,696.6732
382,115851.266,694.71625
383,116242.664,692.7593
384,115068.5,690.80237
385,115851.266,686.8884
386,115459.88,690.80237
387,115459.88,686.8884
388,114677.1,684.9315
389,114285.71,682.97455
390,115068.5,681.01764
391,114285.71,682.97455
392,113894.33,681.01764
393,114285.71,677.1037
394,113111.55,679.06067
395,113894.33,677.1037
396,113502.94,675.1468
397,112720.16,673.1898
398,112328.766,671.23285
399,112328.766,673.1898
400,112328.766,669.27594
401,111937.375,667.319
402,111937.375,667.319
403,111154.6,661.4481
404,111154.6,667.319
405,110763.21,665.36206
406,110763.21,655.5773
407,110763.21,649.7065
408,109980.43,653.62036
409,109197.66,653.62036
410,109197.66,649.7065
411,109589.05,649.7065
412,109197.66,645.79254
413,108806.26,647.7495
414,108414.875,637.9648
415,107632.09,641.87866
416,107632.09,641.87866
417,106849.31,634.0509
418,106457.93,628.18005
419,105675.15,630.13696
420,106066.53,624.2662
421,105283.76,620.35223
422,105283.76,618.3953
423,103718.2,618.3953
424,104109.59,612.5245
425,104109.59,606.6536
426,103326.805,608.6106
427,101761.25,604.69666
428,102544.03,596.8689
429,102152.65,592.955
430,100587.08,594.9119
431,100195.695,587.08417
432,99412.92,585.1272
433,99804.305,583.1702
434,98238.75,583.1702
435,97847.35,579.25635
436,97064.58,575.34247
437,97064.58,567.51465
438,96281.8,561.64386
439,95890.41,557.7299
440,94324.85,557.7299
441,93933.47,549.90216
442,93542.07,542.07434
443,93150.69,545.9883
444,91193.74,536.20355
445,90802.34,528.37573
446,89628.19,522.5049
447,89628.19,518.591
448,88062.625,516.63403
449,86105.67,510.7632
450,86105.67,497.06458
451,84540.12,497.06458
452,83365.945,491.19373
453,81800.39,487.27985
454,81017.61,477.49512
455,78669.28,467.71036
456,77886.5,457.92563
457,75929.55,457.92563
458,73189.83,452.0548
459,72015.66,442.27005
460,70058.7,428.57144
461,65753.42,418.78668
462,63013.695,409.00195
463,59491.19,393.34637
464,54794.523,385.5186
465,50880.625,367.90607
466,46575.344,348.3366
467,40704.5,326.81018
