TimeStep,Channel A,Channel C
0,1174.1683,1.9569472
1,391.38943,3.9138944
2,391.38943,1.9569472
3,782.7789,1.9569472
4,782.7789,0.0
5,1174.1683,0.0
6,391.38943,-3.9138944
7,1174.1683,1.9569472
8,391.38943,3.9138944
9,782.7789,3.9138944
10,1174.1683,1.9569472
11,782.7789,1.9569472
12,782.7789,3.9138944
13,1174.1683,-3.9138944
14,1956.9471,5.8708415
15,1174.1683,-1.9569472
16,1174.1683,0.0
17,1565.5577,-3.9138944
18,1174.1683,-3.9138944
19,1174.1683,1.9569472
20,391.38943,1.9569472
21,1174.1683,1.9569472
22,1565.5577,0.0
23,1565.5577,-1.9569472
24,782.7789,0.0
25,782.7789,0.0
26,391.38943,0.0
27,1565.5577,1.9569472
28,782.7789,0.0
29,782.7789,-1.9569472
30,1174.1683,-1.9569472
31,1565.5577,-3.9138944
32,391.38943,1.9569472
33,391.38943,-1.9569472
34,782.7789,1.9569472
35,782.7789,-3.9138944
36,1565.5577,-1.9569472
37,782.7789,0.0
38,782.7789,0.0
39,391.38943,0.0
40,1174.1683,0.0
41,1174.1683,3.9138944
42,1174.1683,-1.9569472
43,782.7789,0.0
44,782.7789,-1.9569472
45,782.7789,1.9569472
46,391.38943,-3.9138944
47,1174.1683,0.0
48,391.38943,-1.9569472
49,782.7789,1.9569472
50,782.7789,1.9569472
51,1565.5577,-3.9138944
52,391.38943,-3.9138944
53,1174.1683,3.9138944
54,1174.1683,1.9569472
55,782.7789,-5.8708415
56,1565.5577,0.0
57,1174.1683,1.9569472
58,782.7789,-3.9138944
59,782.7789,0.0
60,1174.1683,-1.9569472
61,1174.1683,1.9569472
62,1174.1683,-1.9569472
63,1565.5577,0.0
64,1565.5577,0.0
65,1174.1683,0.0
66,1565.5577,-1.9569472
67,1174.1683,0.0
68,1956.9471,0.0
69,1565.5577,1.9569472
70,1565.5577,0.0
71,1565.5577,1.9569472
72,2348.3367,3.9138944
73,3131.1155,0.0
74,3131.1155,1.9569472
75,3522.505,1.9569472
76,5088.0625,5.8708415
77,5870.842,7.827789
78,8219.178,11.741683
79,10958.904,19.569471
80,13698.631,23.483366
81,18395.303,31.311155
82,22700.586,37.181995
83,27788.65,54.79452
84,33659.492,66.5362
85,39138.94,86.105675
86,45009.785,113.50294
87,52837.574,144.81409
88,57534.25,185.90997
89,62622.31,225.04892
90,67318.984,270.05872
91,71624.266,315.06848
92,75538.16,362.03522
93,77886.5,395.3033
94,80234.836,428.57144
95,81800.39,461.83954
96,83365.945,481.409
97,84148.734,495.10764
98,84931.5,508.80627
99,86497.06,516.63403
100,88845.4,518.591
101,90410.95,522.5049
102,92759.3,524.46185
103,95107.64,528.37573
104,97064.58,536.20355
105,99412.92,545.9883
106,102544.03,553.81604
107,104109.59,571.4286
108,106457.93,579.25635
109,107632.09,594.9119
110,109197.66,614.4814
111,111545.984,636.0078
112,111545.984,651.6634
113,111545.984,669.27594
114,111937.375,681.01764
115,111937.375,688.8454
116,112328.766,692.7593
117,111545.984,690.80237
118,111154.6,686.8884
119,110763.21,684.9315
120,111154.6,677.1037
121,110763.21,675.1468
122,111545.984,667.319
123,112328.766,665.36206
124,112720.16,665.36206
125,113894.33,667.319
126,114285.71,667.319
127,115851.266,671.23285
128,116634.055,679.06067
129,116634.055,684.9315
130,117025.44,694.71625
131,118199.61,702.544
132,118199.61,708.41486
133,117416.83,714.2857
134,117808.22,722.1135
135,116634.055,722.1135
136,116242.664,722.1135
137,116242.664,722.1135
138,117025.44,718.1996
139,115851.266,714.2857
140,115459.88,708.41486
141,115459.88,712.3288
142,116242.664,710.3718
143,115851.266,702.544
144,116634.055,702.544
145,117416.83,698.6301
146,117808.22,702.544
147,117416.83,706.45795
148,118591.0,706.45795
149,119373.78,710.3718
150,118591.0,714.2857
151,120156.555,716.2427
152,118591.0,718.1996
153,118982.38,722.1135
154,118982.38,729.9413
155,118591.0,726.0274
156,119373.78,726.0274
157,118591.0,727.9843
158,118199.61,726.0274
159,118199.61,729.9413
160,117416.83,718.1996
161,118199.61,718.1996
162,117808.22,714.2857
163,117808.22,712.3288
164,117025.44,712.3288
165,117025.44,712.3288
166,118591.0,712.3288
167,117416.83,712.3288
168,119373.78,714.2857
169,118591.0,714.2857
170,119765.164,716.2427
171,120156.555,718.1996
172,119373.78,720.15656
173,119373.78,722.1135
174,120156.555,727.9843
175,120156.555,729.9413
176,119765.164,729.9413
177,119373.78,727.9843
178,119373.78,727.9843
179,118199.61,731.89825
180,118199.61,729.9413
181,118591.0,729.9413
182,118591.0,724.07043
183,117416.83,722.1135
184,118591.0,722.1135
185,118591.0,722.1135
186,118591.0,720.15656
187,118982.38,722.1135
188,119765.164,724.07043
189,119765.164,724.07043
190,120156.555,722.1135
191,119373.78,726.0274
192,120939.336,729.9413
193,120156.555,729.9413
194,121330.72,731.89825
195,120156.555,731.89825
196,120156.555,731.89825
197,120547.95,729.9413
198,120156.555,739.726
199,119373.78,731.89825
200,119373.78,731.89825
201,119373.78,735.81213
202,119373.78,724.07043
203,118982.38,726.0274
204,120156.555,726.0274
205,119765.164,724.07043
206,120547.95,720.15656
207,120547.95,722.1135
208,119765.164,722.1135
209,120156.555,726.0274
210,120939.336,718.1996
211,121330.72,726.0274
212,120156.555,727.9843
213,120547.95,727.9843
214,120939.336,727.9843
215,120547.95,731.89825
216,120547.95,735.81213
217,119765.164,733.85516
218,119765.164,729.9413
219,119765.164,731.89825
220,119765.164,731.89825
221,120156.555,729.9413
222,118982.38,726.0274
223,120156.555,726.0274
224,119373.78,724.07043
225,119765.164,724.07043
226,120156.555,726.0274
227,120547.95,722.1135
228,120939.336,724.07043
229,120939.336,722.1135
230,121330.72,724.07043
231,121330.72,727.9843
232,121722.11,727.9843
233,120156.555,729.9413
234,121722.11,733.85516
235,120939.336,731.89825
236,120156.555,735.81213
237,120156.555,731.89825
238,119765.164,735.81213
239,120156.555,729.9413
240,119765.164,731.89825
241,119765.164,729.9413
242,120547.95,727.9843
243,120547.95,726.0274
244,120547.95,726.0274
245,119765.164,726.0274
246,120156.555,722.1135
247,120939.336,726.0274
248,120156.555,727.9843
249,121330.72,724.07043
250,120939.336,726.0274
251,120547.95,727.9843
252,120939.336,726.0274
253,120547.95,729.9413
254,120939.336,731.89825
255,120547.95,731.89825
256,120547.95,727.9843
257,119373.78,727.9843
258,120156.555,731.89825
259,120939.336,727.9843
260,119765.164,727.9843
261,119765.164,727.9843
262,120547.95,726.0274
263,119765.164,722.1135
264,119765.164,724.07043
265,119765.164,727.9843
266,119765.164,724.07043
267,120156.555,720.15656
268,119765.164,724.07043
269,120939.336,722.1135
270,120156.555,727.9843
271,118982.38,722.1135
272,120547.95,720.15656
273,119765.164,727.9843
274,120156.555,729.9413
275,119765.164,727.9843
276,120156.555,727.9843
277,120156.555,727.9843
278,120156.555,726.0274
279,119373.78,726.0274
280,120156.555,724.07043
281,119765.164,726.0274
282,119373.78,718.1996
283,119373.78,720.15656
284,119373.78,718.1996
285,119765.164,718.1996
286,119765.164,720.15656
287,119765.164,718.1996
288,119373.78,718.1996
289,119373.78,718.1996
290,120547.95,716.2427
291,118982.38,718.1996
292,119765.164,722.1135
293,120156.555,720.15656
294,118982.38,718.1996
295,119373.78,718.1996
296,118982.38,718.1996
297,118982.38,714.2857
298,118591.0,720.15656
299,118982.38,718.1996
300,118591.0,714.2857
301,118982.38,716.2427
302,118591.0,712.3288
303,118591.0,718.1996
304,118591.0,712.3288
305,118982.38,716.2427
306,119373.78,714.2857
307,118199.61,710.3718
308,118199.61,708.41486
309,118591.0,714.2857
310,117808.22,714.2857
311,118982.38,716.2427
312,118199.61,712.3288
313,118199.61,714.2857
314,118982.38,714.2857
315,118591.0,710.3718
316,118591.0,710.3718
317,118982.38,714.2857
318,118591.0,714.2857
319,117416.83,712.3288
320,117416.83,712.3288
321,118591.0,712.3288
322,118982.38,710.3718
323,118199.61,710.3718
324,118199.61,708.41486
325,118591.0,706.45795
326,118199.61,710.3718
327,117808.22,708.41486
328,117416.83,708.41486
329,117416.83,708.41486
330,118199.61,708.41486
331,118199.61,706.45795
332,117808.22,702.544
333,117808.22,710.3718
334,117808.22,704.501
335,118199.61,704.501
336,117025.44,704.501
337,117025.44,706.45795
338,117416.83,706.45795
339,117416.83,704.501
340,117808.22,708.41486
341,118199.61,706.45795
342,117416.83,704.501
343,117025.44,706.45795
344,117808.22,704.501
345,116634.055,702.544
346,117025.44,702.544
347,116634.055,700.5871
348,116634.055,704.501
349,117416.83,700.5871
350,117416.83,702.544
351,117025.44,704.501
352,117025.44,698.6301
353,116634.055,698.6301
354,116634.055,696.6732
355,115851.266,700.5871
356,116242.664,700.5871
357,116242.664,698.6301
358,116242.664,698.6301
359,115851.266,700.5871
360,115851.266,698.6301
361,115459.88,698.6301
362,115851.266,692.7593
363,115851.266,690.80237
364,115459.88,694.71625
365,115068.5,690.80237
366,115459.88,686.8884
367,115459.88,686.8884
368,115851.266,684.9315
369,115068.5,690.80237
370,114677.1,690.80237
371,115459.88,686.8884
372,115068.5,688.8454
373,114677.1,682.97455
374,114285.71,684.9315
375,114677.1,682.97455
376,115068.5,682.97455
377,113894.33,684.9315
378,113894.33,677.1037
379,113502.94,682.97455
380,113502.94,679.06067
381,113894.33,675.1468
382,112328.766,675.1468
383,113111.55,675.1468
384,112328.766,673.1898
385,112720.16,675.1468
386,111937.375,671.23285
387,112328.766,673.1898
388,112328.766,669.27594
389,112328.766,671.23285
390,112720.16,665.36206
391,111937.375,671.23285
392,111545.984,665.36206
393,111154.6,665.36206
394,111154.6,667.319
395,111154.6,663.4051
396,110371.81,661.4481
397,110763.21,661.4481
398,110763.21,657.53424
399,109980.43,655.5773
400,109980.43,653.62036
401,109980.43,653.62036
402,109197.66,647.7495
403,108806.26,649.7065
404,109197.66,647.7495
405,108806.26,645.79254
406,108414.875,645.79254
407,108806.26,647.7495
408,108023.484,641.87866
409,107632.09,641.87866
410,107632.09,639.9217
411,107240.7,637.9648
412,107632.09,639.9217
413,106457.93,632.09393
414,105675.15,630.13696
415,105675.15,630.13696
416,105675.15,626.2231
417,105675.15,620.35223
418,105283.76,622.3092
419,104500.98,622.3092
420,103718.2,616.43835
421,104109.59,612.5245
422,103718.2,618.3953
423,102544.03,610.5675
424,102544.03,606.6536
425,102152.65,608.6106
426,102152.65,600.7828
427,101761.25,598.8258
428,100587.08,596.8689
429,101369.86,592.955
430,100195.695,590.99805
431,100195.695,587.08417
432,98238.75,583.1702
433,98238.75,579.25635
434,97847.35,579.25635
435,97847.35,575.34247
436,96281.8,573.3855
437,97064.58,567.51465
438,95890.41,563.60077
439,95890.41,559.6869
440,94324.85,561.64386
441,94716.24,555.773
442,93150.69,549.90216
443,92759.3,544.0313
444,91585.125,540.11743
445,90802.34,538.16046
446,90410.95,532.2896
447,89628.19,528.37573
448,88845.4,522.5049
449,87279.84,514.6771
450,86497.06,516.63403
451,85322.9,508.80627
452,84540.12,500.9785
453,83365.945,499.0215
454,82974.56,493.1507
455,80626.22,483.36594
456,80234.836,479.45206
457,79060.664,471.62427
458,77886.5,463.79648
459,75538.16,459.88257
460,74363.99,454.01175
461,71624.266,442.27005
462,71232.875,432.48532
463,68101.766,424.65753
464,65753.42,416.82974
465,63013.695,405.08807
466,59491.19,391.38943
467,55185.906,385.5186
