TimeStep,Channel A,Channel C
0,782.7789,19.569471
1,1565.5577,-19.569471
2,2348.3367,9.784736
3,782.7789,-19.569471
4,1565.5577,-9.784736
5,1565.5577,-19.569471
6,782.7789,0.0
7,1565.5577,-9.784736
8,1174.1683,9.784736
9,782.7789,9.784736
10,1174.1683,0.0
11,1565.5577,-9.784736
12,782.7789,-9.784736
13,1565.5577,0.0
14,782.7789,-9.784736
15,782.7789,0.0
16,1565.5577,0.0
17,1174.1683,-19.569471
18,1565.5577,-19.569471
19,1565.5577,-9.784736
20,1174.1683,-9.784736
21,1565.5577,0.0
22,1565.5577,-19.569471
23,1174.1683,0.0
24,1956.9471,0.0
25,1174.1683,-19.569471
26,1174.1683,-19.569471
27,1565.5577,9.784736
28,1174.1683,19.569471
29,0.0,0.0
30,1174.1683,-9.784736
31,782.7789,19.569471
32,391.38943,9.784736
33,782.7789,9.784736
34,782.7789,-9.784736
35,1174.1683,-19.569471
36,782.7789,-19.569471
37,782.7789,19.569471
38,782.7789,19.569471
39,782.7789,-9.784736
40,1174.1683,0.0
41,1565.5577,-9.784736
42,782.7789,-9.784736
43,782.7789,0.0
44,1174.1683,19.569471
45,2348.3367,9.784736
46,1174.1683,-9.784736
47,1565.5577,9.784736
48,391.38943,0.0
49,1174.1683,29.354208
50,1174.1683,-9.784736
51,1174.1683,-9.784736
52,1956.9471,-9.784736
53,1174.1683,0.0
54,1174.1683,0.0
55,782.7789,0.0
56,1565.5577,9.784736
57,1174.1683,-19.569471
58,782.7789,9.784736
59,782.7789,9.784736
60,1565.5577,0.0
61,1174.1683,9.784736
62,391.38943,-9.784736
63,1174.1683,-9.784736
64,391.38943,9.784736
65,782.7789,9.784736
66,1174.1683,-9.784736
67,1956.9471,-9.784736
68,1174.1683,0.0
69,1174.1683,-9.784736
70,1174.1683,0.0
71,1565.5577,0.0
72,1565.5577,0.0
73,2348.3367,9.784736
74,2739.726,0.0
75,3522.505,-9.784736
76,4696.6733,19.569471
77,6262.231,9.784736
78,8219.178,29.354208
79,10567.515,48.92368
80,13698.631,88.06262
81,18786.693,97.84736
82,21917.809,117.41683
83,27788.65,176.12524
84,33268.1,225.04892
85,39921.723,293.54208
86,45401.17,391.38943
87,51272.016,469.66733
88,57142.855,616.43835
89,62622.31,753.4247
90,67710.375,890.41095
91,72407.05,1017.61255
92,75538.16,1164.3835
93,78277.88,1272.0156
94,81017.61,1360.0782
95,82974.56,1487.2798
96,84148.734,1555.773
97,85714.29,1604.6967
98,86497.06,1614.4814
99,88062.625,1663.405
100,89236.79,1663.405
101,91976.516,1673.1898
102,93542.07,1722.1135
103,96281.8,1702.5441
104,98630.14,1751.4677
105,100587.08,1751.4677
106,104109.59,1780.8219
107,105675.15,1849.3151
108,108414.875,1868.8845
109,109197.66,1956.9471
110,111154.6,1996.086
111,111937.375,2045.0098
