TimeStep,Channel A,Channel C
0,1174.1683,3.9138944
1,1565.5577,0.0
2,1565.5577,0.0
3,782.7789,-3.9138944
4,1565.5577,11.741683
5,1174.1683,7.827789
6,1565.5577,3.9138944
7,1174.1683,3.9138944
8,1956.9471,3.9138944
9,782.7789,0.0
10,1565.5577,0.0
11,782.7789,-3.9138944
12,1565.5577,7.827789
13,1565.5577,0.0
14,1565.5577,7.827789
15,1174.1683,3.9138944
16,1174.1683,11.741683
17,1565.5577,3.9138944
18,1565.5577,0.0
19,1565.5577,0.0
20,0.0,-3.9138944
21,1565.5577,0.0
22,1174.1683,0.0
23,1174.1683,3.9138944
24,1565.5577,0.0
25,1174.1683,0.0
26,1565.5577,3.9138944
27,1174.1683,-11.741683
28,782.7789,0.0
29,782.7789,-3.9138944
30,1565.5577,3.9138944
31,1174.1683,0.0
32,1174.1683,3.9138944
33,1565.5577,-7.827789
34,1174.1683,-7.827789
35,1174.1683,7.827789
36,1174.1683,0.0
37,1956.9471,-3.9138944
38,1565.5577,-3.9138944
39,1565.5577,3.9138944
40,1956.9471,3.9138944
41,1956.9471,0.0
42,782.7789,-3.9138944
43,1174.1683,-3.9138944
44,1174.1683,0.0
45,782.7789,0.0
46,782.7789,-3.9138944
47,1565.5577,-7.827789
48,1565.5577,7.827789
49,1174.1683,3.9138944
50,1565.5577,0.0
51,1174.1683,3.9138944
52,1174.1683,7.827789
53,1565.5577,3.9138944
54,1565.5577,11.741683
55,782.7789,3.9138944
56,1565.5577,7.827789
57,1174.1683,-3.9138944
58,782.7789,3.9138944
59,782.7789,3.9138944
60,1565.5577,3.9138944
61,1174.1683,0.0
62,1174.1683,7.827789
63,1565.5577,11.741683
64,1174.1683,7.827789
65,1565.5577,3.9138944
66,1565.5577,3.9138944
67,1174.1683,3.9138944
68,1565.5577,7.827789
69,1565.5577,3.9138944
70,1956.9471,7.827789
71,782.7789,11.741683
72,1174.1683,7.827789
73,2348.3367,7.827789
74,2348.3367,7.827789
75,5479.452,11.741683
76,5088.0625,7.827789
77,6653.6206,23.483366
78,7436.399,11.741683
79,10176.125,23.483366
80,13698.631,27.39726
81,18003.914,39.138943
82,21526.418,50.880627
83,26614.482,66.5362
84,30528.377,82.19178
85,36007.83,117.41683
86,42270.06,140.90019
87,48140.9,183.95303
88,53228.965,219.17809
89,58708.414,277.8865
90,63013.695,332.68103
91,68493.15,371.81995
92,72015.66,426.61447
93,74755.38,473.5812
94,77886.5,516.63403
95,79060.664,555.773
96,80626.22,583.1702
97,82583.17,606.6536
98,84148.734,618.3953
99,85322.9,637.9648
100,86888.45,645.79254
101,90019.57,649.7065
102,90802.34,653.62036
103,93542.07,665.36206
104,95499.02,673.1898
105,97064.58,673.1898
106,99412.92,688.8454
107,102152.65,700.5871
108,104109.59,731.89825
109,105283.76,735.81213
110,106849.31,767.1233
111,108806.26,786.69275
112,108806.26,790.6066
113,107632.09,810.17615
114,108023.484,825.8317
115,108023.484,829.7456
116,106849.31,829.7456
117,106457.93,833.6595
118,106066.53,821.9178
119,105283.76,806.2622
120,104892.36,798.43445
