TimeStep,Channel A,Channel C
0,1565.5577,-1.9569472
1,1565.5577,-1.9569472
2,1174.1683,-7.827789
3,1956.9471,-1.9569472
4,1174.1683,-3.9138944
5,391.38943,-1.9569472
6,1565.5577,1.9569472
7,1174.1683,-3.9138944
8,1174.1683,0.0
9,1565.5577,-7.827789
10,1174.1683,-3.9138944
11,1174.1683,-3.9138944
12,1565.5577,-1.9569472
13,1565.5577,-3.9138944
14,1565.5577,-3.9138944
15,391.38943,1.9569472
16,1565.5577,-1.9569472
17,782.7789,-1.9569472
18,782.7789,-1.9569472
19,782.7789,-7.827789
20,1174.1683,0.0
21,1565.5577,-3.9138944
22,782.7789,-7.827789
23,1174.1683,-3.9138944
24,1565.5577,0.0
25,1565.5577,0.0
26,1174.1683,-3.9138944
27,1174.1683,-5.8708415
28,1565.5577,0.0
29,782.7789,-1.9569472
30,391.38943,1.9569472
31,1565.5577,-1.9569472
32,1565.5577,-1.9569472
33,1174.1683,-1.9569472
34,782.7789,-5.8708415
35,391.38943,-5.8708415
36,1174.1683,-1.9569472
37,1956.9471,-5.8708415
38,391.38943,0.0
39,1174.1683,0.0
40,1174.1683,-1.9569472
41,782.7789,-3.9138944
42,1565.5577,-3.9138944
43,391.38943,-1.9569472
44,782.7789,-5.8708415
45,782.7789,-3.9138944
46,391.38943,-1.9569472
47,782.7789,0.0
48,391.38943,-9.784736
49,782.7789,-1.9569472
50,1174.1683,0.0
51,782.7789,-5.8708415
52,782.7789,-3.9138944
53,1174.1683,-1.9569472
54,1565.5577,-3.9138944
55,782.7789,-5.8708415
56,1565.5577,-5.8708415
57,782.7789,-1.9569472
58,1174.1683,-1.9569472
59,1565.5577,-1.9569472
60,782.7789,0.0
61,1565.5577,-1.9569472
62,1174.1683,-5.8708415
63,782.7789,-1.9569472
64,1565.5577,-3.9138944
65,1565.5577,-5.8708415
66,391.38943,-1.9569472
67,1565.5577,-1.9569472
68,1565.5577,-5.8708415
69,1956.9471,1.9569472
70,1174.1683,1.9569472
71,1174.1683,-1.9569472
72,2348.3367,-5.8708415
73,2348.3367,-1.9569472
74,3131.1155,3.9138944
75,3131.1155,0.0
76,4696.6733,0.0
77,5088.0625,0.0
78,7045.01,1.9569472
79,9001.957,7.827789
80,12915.851,11.741683
81,16438.355,17.612524
82,20743.64,27.39726
83,25048.924,33.2681
84,30919.766,43.052837
85,35616.438,58.708416
86,40313.11,76.32094
87,47358.12,101.76125
88,53228.965,127.20157
89,57142.855,160.46967
90,62622.31,199.60861
91,68493.15,234.83366
92,72015.66,270.05872
93,75538.16,303.3268
94,78669.28,336.5949
95,80234.836,363.99216
96,83365.945,389.4325
97,84148.734,409.00195
98,86105.67,416.82974
99,87279.84,424.65753
100,88845.4,430.52838
101,90410.95,434.44226
102,92367.91,444.22702
103,94716.24,446.18396
104,97455.97,450.09784
105,99412.92,454.01175
106,102544.03,461.83954
107,103326.805,469.66733
108,105675.15,483.36594
109,108023.484,491.19373
110,109197.66,510.7632
111,109980.43,520.548
112,111154.6,540.11743
113,111154.6,545.9883
114,111937.375,553.81604
115,109980.43,561.64386
116,110371.81,561.64386
117,109197.66,561.64386
118,108414.875,555.773
119,107240.7,551.8591
120,106849.31,544.0313
121,104892.36,532.2896
122,104892.36,520.548
123,104892.36,512.72015
124,103718.2,502.93542
125,102935.42,489.2368
126,102544.03,479.45206
127,100978.48,469.66733
128,100195.695,455.9687
129,99412.92,450.09784
130,97847.35,436.39923
131,96673.195,428.57144
132,96673.195,418.78668
133,94716.24,403.1311
134,93542.07,391.38943
135,91585.125,381.6047
136,90410.95,363.99216
137,89236.79,350.29355
138,88062.625,336.5949
139,87279.84,330.72406
140,86497.06,318.9824
141,86497.06,305.28375
142,85322.9,297.45596
143,84931.5,287.67123
144,84931.5,281.80038
145,84540.12,272.01566
146,83757.336,266.1448
147,82974.56,262.23093
148,82974.56,254.40314
149,82191.78,252.44618
150,81409.0,246.57535
151,81409.0,238.74756
152,80234.836,234.83366
153,79843.445,228.96281
154,78669.28,225.04892
155,77886.5,225.04892
156,77886.5,215.26419
157,77495.11,209.39334
158,76712.33,207.4364
159,75929.55,203.5225
160,75146.77,201.56555
161,74755.38,199.60861
162,73972.6,195.69472
163,72407.05,191.78082
164,72015.66,185.90997
165,70450.09,183.95303
166,69275.93,181.99608
167,68101.766,176.12524
168,67318.984,172.21135
169,64970.645,168.29745
170,62230.918,166.34052
171,59491.19,158.51273
172,57142.855,154.59883
173,53228.965,154.59883
174,48532.29,148.72798
175,43444.227,142.85715
176,37964.773,135.02936
177,32876.71,123.287674
178,28962.816,111.54599
179,24657.535,95.89041
180,21526.418,78.277885
181,18786.693,64.579254
182,16046.967,56.75147
183,14872.798,45.009785
184,13307.241,35.225048
185,11741.684,27.39726
186,9784.735,23.483366
187,9001.957,21.526419
188,9001.957,15.655578
189,7436.399,9.784736
190,5870.842,13.69863
191,5479.452,15.655578
192,3131.1155,11.741683
193,1956.9471,11.741683
194,1565.5577,11.741683
195,391.38943,5.8708415
196,-391.38943,0.0
197,-1565.5577,-5.8708415
198,-3131.1155,-7.827789
199,-2348.3367,-11.741683
200,-3131.1155,-13.69863
201,-3131.1155,-17.612524
202,-3522.505,-17.612524
203,-2348.3367,-23.483366
204,-2739.726,-13.69863
205,-1956.9471,-17.612524
206,-1565.5577,-15.655578
207,-1956.9471,-15.655578
208,-1956.9471,-13.69863
209,-2739.726,-7.827789
210,-3131.1155,-11.741683
211,-3522.505,-7.827789
212,-3913.8943,-11.741683
213,-4696.6733,-13.69863
214,-5088.0625,-13.69863
215,-5088.0625,-15.655578
216,-4696.6733,-19.569471
217,-4696.6733,-21.526419
218,-4305.2837,-23.483366
219,-4696.6733,-21.526419
220,-4305.2837,-21.526419
221,-2739.726,-21.526419
222,-3522.505,-19.569471
223,-3522.505,-15.655578
224,-3913.8943,-17.612524
225,-3522.505,-17.612524
226,-3522.505,-13.69863
227,-3522.505,-19.569471
228,-3913.8943,-15.655578
229,-4305.2837,-13.69863
230,-3913.8943,-15.655578
231,-4305.2837,-15.655578
232,-3913.8943,-15.655578
233,-4305.2837,-17.612524
234,-3913.8943,-19.569471
235,-4305.2837,-17.612524
236,-3522.505,-17.612524
237,-3522.505,-19.569471
238,-3131.1155,-19.569471
239,-3522.505,-15.655578
240,-2739.726,-17.612524
241,-3131.1155,-11.741683
242,-2739.726,-15.655578
243,-3131.1155,-13.69863
244,-2348.3367,-15.655578
245,-2739.726,-13.69863
246,-3131.1155,-17.612524
247,-2739.726,-17.612524
248,-3131.1155,-15.655578
249,-3131.1155,-13.69863
250,-3131.1155,-15.655578
251,-3131.1155,-19.569471
252,-3913.8943,-17.612524
253,-1956.9471,-17.612524
254,-1565.5577,-13.69863
255,-1956.9471,-17.612524
256,-1565.5577,-15.655578
257,-1565.5577,-11.741683
258,-1174.1683,-5.8708415
259,-1565.5577,-11.741683
260,-1565.5577,-9.784736
261,-1174.1683,-15.655578
262,-1565.5577,-9.784736
263,-1565.5577,-15.655578
264,-1174.1683,-11.741683
265,-1565.5577,-11.741683
266,-782.7789,-13.69863
267,-1174.1683,-9.784736
268,-1174.1683,-9.784736
269,-1174.1683,-7.827789
270,-782.7789,-11.741683
271,-1174.1683,-9.784736
272,-1956.9471,-9.784736
273,-1174.1683,-13.69863
274,-391.38943,-5.8708415
275,-1174.1683,-5.8708415
276,-391.38943,-9.784736
277,-391.38943,-9.784736
278,-1174.1683,-9.784736
279,-782.7789,-7.827789
280,-1174.1683,-7.827789
281,-1174.1683,-5.8708415
282,-1174.1683,-5.8708415
283,0.0,-13.69863
284,-391.38943,-13.69863
285,-1174.1683,-9.784736
286,-1565.5577,-9.784736
287,-1174.1683,-9.784736
288,-782.7789,-7.827789
289,-391.38943,-9.784736
290,-782.7789,-7.827789
291,-1174.1683,-9.784736
292,-782.7789,-3.9138944
293,-782.7789,-5.8708415
294,-1174.1683,-9.784736
295,-782.7789,-5.8708415
296,0.0,-11.741683
297,-782.7789,-7.827789
298,-391.38943,-13.69863
299,-782.7789,-11.741683
300,-1174.1683,-9.784736
301,-782.7789,-11.741683
302,-782.7789,-11.741683
303,0.0,-13.69863
304,-391.38943,-13.69863
305,-391.38943,-11.741683
306,-1174.1683,-11.741683
307,-782.7789,-3.9138944
308,782.7789,-9.784736
309,-782.7789,-9.784736
310,-782.7789,-5.8708415
311,-391.38943,-9.784736
312,-391.38943,-7.827789
313,-391.38943,-5.8708415
314,-391.38943,-7.827789
315,-391.38943,-9.784736
316,-391.38943,-9.784736
317,0.0,-13.69863
318,-1565.5577,-13.69863
319,-1174.1683,-9.784736
320,-782.7789,-11.741683
321,-1174.1683,-7.827789
322,-782.7789,-9.784736
323,-391.38943,-5.8708415
324,-1174.1683,-11.741683
325,-391.38943,-9.784736
326,391.38943,-7.827789
327,-391.38943,-9.784736
328,-782.7789,-11.741683
329,-391.38943,-7.827789
330,-391.38943,-9.784736
331,-391.38943,-11.741683
332,-782.7789,-9.784736
333,391.38943,-11.741683
334,-391.38943,-9.784736
335,-391.38943,-9.784736
336,0.0,-7.827789
337,-1565.5577,-9.784736
338,-782.7789,-11.741683
339,-782.7789,-9.784736
340,-391.38943,-9.784736
341,-782.7789,-9.784736
342,-391.38943,-13.69863
343,-391.38943,-9.784736
344,-782.7789,-11.741683
345,-782.7789,-5.8708415
346,0.0,-9.784736
347,-1174.1683,-9.784736
348,-391.38943,-7.827789
349,-782.7789,-7.827789
350,-782.7789,-9.784736
351,-782.7789,-7.827789
352,-1565.5577,-11.741683
353,-782.7789,-9.784736
354,-782.7789,-11.741683
355,0.0,-11.741683
356,0.0,-7.827789
357,391.38943,-11.741683
358,-782.7789,-9.784736
359,391.38943,-9.784736
360,0.0,-11.741683
361,0.0,-13.69863
362,-782.7789,-9.784736
363,-1174.1683,-11.741683
364,-391.38943,-9.784736
365,-1174.1683,-9.784736
366,-782.7789,-13.69863
367,-782.7789,-11.741683
368,-782.7789,-9.784736
369,0.0,-7.827789
370,-1565.5577,-7.827789
371,0.0,-13.69863
372,-391.38943,-13.69863
373,-391.38943,-7.827789
374,-782.7789,-11.741683
375,-1174.1683,-11.741683
376,0.0,-11.741683
377,-391.38943,-9.784736
378,-391.38943,-9.784736
379,391.38943,-5.8708415
380,-391.38943,-7.827789
381,391.38943,-5.8708415
382,391.38943,-9.784736
383,-391.38943,-9.784736
384,-1174.1683,-7.827789
385,-1565.5577,-9.784736
386,-391.38943,-7.827789
387,-782.7789,-7.827789
388,-391.38943,-7.827789
389,0.0,-7.827789
390,0.0,-9.784736
391,0.0,-9.784736
392,0.0,-7.827789
393,-391.38943,-9.784736
394,-391.38943,-9.784736
395,-391.38943,-5.8708415
396,-391.38943,-7.827789
397,0.0,-3.9138944
398,-782.7789,-7.827789
399,-1565.5577,-7.827789
400,-782.7789,-7.827789
401,0.0,-11.741683
402,-782.7789,-5.8708415
403,-782.7789,-9.784736
404,-782.7789,-11.741683
405,-782.7789,-13.69863
406,-782.7789,-7.827789
407,-782.7789,-9.784736
408,782.7789,-7.827789
409,-391.38943,-13.69863
410,-1174.1683,-9.784736
411,-391.38943,-7.827789
412,0.0,-9.784736
413,0.0,-9.784736
414,-391.38943,-9.784736
415,-391.38943,-9.784736
416,-782.7789,-11.741683
417,-782.7789,-9.784736
418,-1174.1683,-7.827789
419,-782.7789,-13.69863
420,-782.7789,-9.784736
421,-391.38943,-13.69863
422,0.0,-7.827789
423,-782.7789,-9.784736
424,-782.7789,-9.784736
425,391.38943,-7.827789
426,-391.38943,-7.827789
427,-782.7789,-7.827789
428,-782.7789,-9.784736
429,-391.38943,-9.784736
430,0.0,-5.8708415
431,0.0,-7.827789
432,0.0,-5.8708415
433,0.0,-11.741683
434,-391.38943,-7.827789
435,-782.7789,-9.784736
436,-782.7789,-7.827789
437,-391.38943,-9.784736
438,-391.38943,-9.784736
439,-391.38943,-7.827789
440,-391.38943,-9.784736
441,-391.38943,-9.784736
442,391.38943,-5.8708415
443,0.0,-11.741683
444,0.0,-9.784736
445,-391.38943,-5.8708415
446,-391.38943,-7.827789
447,0.0,-11.741683
448,-391.38943,-11.741683
449,-782.7789,-7.827789
450,-391.38943,-7.827789
451,-782.7789,-9.784736
452,-391.38943,-9.784736
453,391.38943,-9.784736
454,-391.38943,-7.827789
455,-1174.1683,-7.827789
456,0.0,-9.784736
457,-391.38943,-7.827789
458,-782.7789,-13.69863
459,0.0,-7.827789
460,-782.7789,-7.827789
461,-782.7789,-11.741683
462,-782.7789,-9.784736
463,-391.38943,-9.784736
464,-391.38943,-9.784736
465,-782.7789,-7.827789
466,-782.7789,-7.827789
467,0.0,-7.827789
468,-391.38943,-7.827789
469,0.0,-7.827789
470,-1174.1683,-7.827789
471,0.0,-11.741683
472,0.0,-9.784736
473,391.38943,-9.784736
474,391.38943,-9.784736
475,-782.7789,-7.827789
476,0.0,-5.8708415
477,0.0,-7.827789
478,-391.38943,-9.784736
479,-391.38943,-5.8708415
480,-782.7789,-11.741683
481,0.0,-7.827789
482,-782.7789,-9.784736
483,0.0,-7.827789
484,0.0,-9.784736
485,-782.7789,-9.784736
486,0.0,-5.8708415
487,-1174.1683,-11.741683
488,391.38943,-7.827789
489,-391.38943,-5.8708415
490,0.0,-11.741683
491,0.0,-9.784736
492,-1565.5577,-5.8708415
493,0.0,-7.827789
494,-391.38943,-7.827789
495,-782.7789,-9.784736
496,0.0,-7.827789
497,-782.7789,-7.827789
498,0.0,-3.9138944
499,-391.38943,-9.784736
500,-782.7789,-9.784736
501,-391.38943,-9.784736
502,391.38943,-9.784736
503,391.38943,-9.784736
504,0.0,-9.784736
505,391.38943,-7.827789
506,391.38943,-9.784736
507,-391.38943,-7.827789
508,-391.38943,-7.827789
509,-1565.5577,-7.827789
510,-782.7789,-11.741683
511,-782.7789,-9.784736
512,0.0,-5.8708415
513,-1174.1683,-5.8708415
514,391.38943,-9.784736
515,-391.38943,-3.9138944
516,-1174.1683,-7.827789
517,391.38943,-5.8708415
518,391.38943,-9.784736
519,-391.38943,-7.827789
520,391.38943,-7.827789
521,-1174.1683,-11.741683
522,-391.38943,-11.741683
523,-391.38943,-7.827789
524,-391.38943,-9.784736
525,-782.7789,-11.741683
526,-782.7789,-7.827789
527,391.38943,-7.827789
528,0.0,-5.8708415
529,-782.7789,-11.741683
530,-391.38943,-11.741683
531,-391.38943,-3.9138944
532,-391.38943,-9.784736
533,-782.7789,-5.8708415
534,-782.7789,-13.69863
535,-391.38943,-9.784736
536,-391.38943,-5.8708415
537,391.38943,-7.827789
538,-782.7789,-11.741683
539,0.0,-7.827789
540,0.0,-7.827789
541,-391.38943,-5.8708415
542,-391.38943,-9.784736
543,0.0,-5.8708415
544,-391.38943,-9.784736
545,-391.38943,-5.8708415
546,-782.7789,-9.784736
547,-391.38943,-7.827789
548,-391.38943,-7.827789
549,-391.38943,-3.9138944
550,0.0,-7.827789
551,-782.7789,-11.741683
552,-1174.1683,-9.784736
553,-391.38943,-15.655578
554,-391.38943,-7.827789
555,-391.38943,-7.827789
556,-391.38943,-11.741683
557,0.0,-7.827789
558,-1174.1683,-7.827789
559,-782.7789,-11.741683
560,-782.7789,-9.784736
561,-391.38943,-11.741683
562,-782.7789,-3.9138944
563,391.38943,-7.827789
564,0.0,-7.827789
565,-391.38943,-5.8708415
566,782.7789,-9.784736
567,782.7789,-7.827789
568,-391.38943,-9.784736
569,-391.38943,-7.827789
570,-782.7789,-11.741683
571,0.0,-9.784736
572,0.0,-7.827789
573,-391.38943,-11.741683
574,391.38943,-11.741683
575,391.38943,-9.784736
576,0.0,-7.827789
577,0.0,-9.784736
578,-391.38943,-5.8708415
579,-391.38943,-7.827789
580,-391.38943,-9.784736
581,391.38943,-5.8708415
582,782.7789,-9.784736
583,391.38943,-9.784736
584,-391.38943,-11.741683
585,0.0,-7.827789
586,391.38943,-7.827789
587,0.0,-9.784736
588,391.38943,-7.827789
589,391.38943,-9.784736
590,0.0,-7.827789
591,-782.7789,-11.741683
592,391.38943,-7.827789
593,0.0,-3.9138944
594,-782.7789,-7.827789
595,0.0,-7.827789
596,0.0,-5.8708415
597,0.0,-7.827789
598,-782.7789,-5.8708415
599,-391.38943,-9.784736
600,0.0,-7.827789
601,-391.38943,-11.741683
602,0.0,-7.827789
603,0.0,-7.827789
604,-1174.1683,-7.827789
605,391.38943,-7.827789
606,-1174.1683,-11.741683
607,-391.38943,-5.8708415
608,-391.38943,-7.827789
609,-391.38943,-7.827789
610,0.0,-7.827789
611,-391.38943,-9.784736
612,0.0,-9.784736
613,-1174.1683,-9.784736
614,391.38943,-9.784736
615,0.0,-5.8708415
616,-782.7789,-9.784736
617,0.0,-7.827789
618,782.7789,-7.827789
619,0.0,-7.827789
620,0.0,-7.827789
621,-391.38943,-9.784736
622,-391.38943,-7.827789
623,391.38943,-13.69863
624,-391.38943,-7.827789
625,0.0,-11.741683
626,-1174.1683,-13.69863
627,-391.38943,-11.741683
628,0.0,-11.741683
629,0.0,-7.827789
630,-391.38943,-11.741683
631,782.7789,-13.69863
632,-391.38943,-11.741683
633,0.0,-9.784736
634,0.0,-11.741683
635,-391.38943,-7.827789
636,0.0,-11.741683
637,0.0,-7.827789
638,-782.7789,-11.741683
639,391.38943,-7.827789
640,782.7789,-7.827789
641,391.38943,-5.8708415
642,-391.38943,-9.784736
643,0.0,-9.784736
644,-391.38943,-9.784736
645,0.0,-7.827789
646,0.0,-7.827789
647,0.0,-5.8708415
648,-391.38943,-7.827789
649,0.0,-9.784736
650,-391.38943,-11.741683
651,-1174.1683,-9.784736
652,-391.38943,-13.69863
653,-782.7789,-3.9138944
654,0.0,-7.827789
655,-391.38943,-9.784736
656,-391.38943,-7.827789
657,0.0,-11.741683
658,-391.38943,-13.69863
659,0.0,-7.827789
660,-391.38943,-5.8708415
661,-391.38943,-5.8708415
662,-391.38943,-7.827789
663,391.38943,-9.784736
664,-782.7789,-7.827789
665,391.38943,-7.827789
666,-782.7789,-7.827789
667,0.0,-11.741683
668,-391.38943,-7.827789
669,-1174.1683,-9.784736
670,-782.7789,-5.8708415
671,391.38943,-9.784736
672,0.0,-9.784736
673,-391.38943,-3.9138944
674,-782.7789,-5.8708415
675,-391.38943,-5.8708415
676,-782.7789,-7.827789
677,-782.7789,-7.827789
678,-782.7789,-7.827789
679,-391.38943,-7.827789
680,0.0,-7.827789
681,-1174.1683,-9.784736
682,-782.7789,-5.8708415
683,0.0,-3.9138944
684,-782.7789,-3.9138944
685,391.38943,-5.8708415
686,-391.38943,-5.8708415
687,391.38943,-5.8708415
688,0.0,-9.784736
689,0.0,-9.784736
690,-391.38943,-5.8708415
691,-391.38943,-1.9569472
692,0.0,-9.784736
693,-782.7789,-5.8708415
694,391.38943,-7.827789
695,-391.38943,-5.8708415
696,391.38943,-9.784736
697,0.0,-7.827789
698,-782.7789,-7.827789
699,0.0,-9.784736
700,391.38943,-7.827789
701,-391.38943,-9.784736
702,0.0,-9.784736
703,-782.7789,-5.8708415
704,391.38943,-7.827789
705,-391.38943,-7.827789
706,0.0,-11.741683
707,-391.38943,-3.9138944
708,-391.38943,-7.827789
709,0.0,-5.8708415
710,-391.38943,-5.8708415
711,-391.38943,-7.827789
712,0.0,-9.784736
713,-782.7789,-5.8708415
714,391.38943,-7.827789
715,0.0,-3.9138944
716,-782.7789,-3.9138944
717,-391.38943,-5.8708415
718,0.0,-7.827789
719,-391.38943,-7.827789
720,-782.7789,-11.741683
721,391.38943,-5.8708415
722,-782.7789,-7.827789
723,782.7789,-7.827789
724,-782.7789,-11.741683
725,391.38943,-1.9569472
726,391.38943,-5.8708415
727,391.38943,-11.741683
728,-391.38943,-5.8708415
729,0.0,-5.8708415
730,0.0,-5.8708415
731,0.0,-5.8708415
732,-391.38943,-9.784736
733,0.0,-7.827789
734,-782.7789,-11.741683
735,-1174.1683,-7.827789
736,-1174.1683,-11.741683
737,-391.38943,-5.8708415
738,391.38943,-7.827789
739,-782.7789,-11.741683
740,-1174.1683,-9.784736
741,-391.38943,-9.784736
742,391.38943,-5.8708415
743,-782.7789,-7.827789
744,0.0,-7.827789
745,0.0,-7.827789
746,0.0,-9.784736
747,-391.38943,-7.827789
748,-391.38943,-9.784736
749,-391.38943,-9.784736
750,-782.7789,-7.827789
751,391.38943,-11.741683
752,0.0,-9.784736
753,391.38943,-9.784736
754,-391.38943,-7.827789
755,0.0,-5.8708415
756,-391.38943,-7.827789
757,0.0,-7.827789
758,391.38943,-9.784736
759,391.38943,-11.741683
760,0.0,-3.9138944
761,0.0,-9.784736
762,-782.7789,-7.827789
763,-391.38943,-7.827789
764,-391.38943,-9.784736
765,0.0,-7.827789
766,1174.1683,-9.784736
767,-391.38943,-7.827789
768,-391.38943,-5.8708415
769,0.0,-7.827789
770,391.38943,-9.784736
771,391.38943,-5.8708415
772,-391.38943,-9.784736
773,-391.38943,-9.784736
774,0.0,-11.741683
775,391.38943,-11.741683
776,0.0,-11.741683
777,-782.7789,-7.827789
778,-391.38943,-11.741683
