TimeStep,Channel A,Channel C
0,587.08417,3.9138944
1,978.4736,7.827789
2,782.7789,3.9138944
3,978.4736,11.741683
4,978.4736,0.0
5,978.4736,11.741683
6,782.7789,11.741683
7,782.7789,7.827789
8,978.4736,7.827789
9,782.7789,3.9138944
10,587.08417,3.9138944
11,978.4736,7.827789
12,782.7789,3.9138944
13,782.7789,3.9138944
14,782.7789,0.0
15,587.08417,7.827789
16,587.08417,11.741683
17,782.7789,7.827789
18,782.7789,3.9138944
19,978.4736,3.9138944
20,978.4736,11.741683
21,782.7789,15.655578
22,1174.1683,11.741683
23,1174.1683,11.741683
24,782.7789,0.0
25,1174.1683,7.827789
26,1174.1683,7.827789
27,782.7789,7.827789
28,587.08417,3.9138944
29,782.7789,3.9138944
30,587.08417,3.9138944
31,978.4736,7.827789
32,1174.1683,0.0
33,978.4736,7.827789
34,587.08417,7.827789
35,978.4736,0.0
36,978.4736,3.9138944
37,391.38943,7.827789
38,978.4736,-7.827789
39,978.4736,3.9138944
40,782.7789,-3.9138944
41,978.4736,7.827789
42,782.7789,-7.827789
43,782.7789,3.9138944
44,782.7789,11.741683
45,1174.1683,3.9138944
46,782.7789,11.741683
47,978.4736,3.9138944
48,1174.1683,0.0
49,978.4736,3.9138944
50,1174.1683,15.655578
51,782.7789,15.655578
52,782.7789,11.741683
53,978.4736,7.827789
54,978.4736,11.741683
55,1369.863,3.9138944
56,978.4736,3.9138944
57,978.4736,3.9138944
58,782.7789,3.9138944
59,782.7789,0.0
60,587.08417,11.741683
61,782.7789,3.9138944
62,978.4736,3.9138944
63,978.4736,0.0
64,978.4736,-3.9138944
65,978.4736,3.9138944
66,978.4736,7.827789
67,782.7789,0.0
68,978.4736,11.741683
69,1174.1683,3.9138944
70,782.7789,11.741683
71,1174.1683,7.827789
72,978.4736,3.9138944
73,1174.1683,11.741683
74,1369.863,11.741683
75,1761.2524,7.827789
76,2348.3367,7.827789
77,3326.8103,19.569471
78,3913.8943,19.569471
79,5088.0625,23.483366
80,6849.3154,31.311155
81,8806.262,43.052837
82,11350.293,50.880627
83,13894.325,74.36399
