TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,1565.5577,0.0
2,1565.5577,7.827789
3,391.38943,11.741683
4,1956.9471,11.741683
5,1565.5577,11.741683
6,1565.5577,11.741683
7,1956.9471,11.741683
8,1174.1683,11.741683
9,1956.9471,7.827789
10,1956.9471,7.827789
11,1174.1683,3.9138944
12,782.7789,0.0
13,1565.5577,0.0
14,1174.1683,11.741683
15,1565.5577,3.9138944
16,1956.9471,7.827789
17,782.7789,3.9138944
18,1956.9471,7.827789
19,1174.1683,0.0
20,1565.5577,3.9138944
21,1565.5577,7.827789
22,782.7789,0.0
23,1565.5577,3.9138944
24,1174.1683,-7.827789
25,1565.5577,-3.9138944
26,1565.5577,-7.827789
27,1174.1683,0.0
28,782.7789,-3.9138944
29,1174.1683,0.0
30,1565.5577,3.9138944
31,1565.5577,11.741683
32,1565.5577,3.9138944
33,782.7789,0.0
34,1956.9471,7.827789
35,1565.5577,0.0
36,1956.9471,3.9138944
37,1565.5577,3.9138944
38,1956.9471,-3.9138944
39,1956.9471,11.741683
40,1956.9471,0.0
41,782.7789,11.741683
42,1565.5577,3.9138944
43,1956.9471,3.9138944
44,1565.5577,3.9138944
45,1956.9471,7.827789
46,1565.5577,0.0
47,1565.5577,3.9138944
48,1956.9471,3.9138944
49,1565.5577,3.9138944
50,1174.1683,7.827789
51,2348.3367,7.827789
52,1565.5577,3.9138944
53,1565.5577,3.9138944
54,1565.5577,3.9138944
55,1565.5577,0.0
56,1956.9471,11.741683
57,1565.5577,0.0
58,1174.1683,0.0
59,1956.9471,15.655578
60,1565.5577,11.741683
61,1565.5577,7.827789
62,782.7789,7.827789
63,1565.5577,7.827789
64,1956.9471,7.827789
65,1956.9471,3.9138944
66,1565.5577,11.741683
67,1174.1683,7.827789
68,1565.5577,3.9138944
69,1174.1683,3.9138944
70,1956.9471,7.827789
71,1565.5577,7.827789
72,1565.5577,11.741683
73,2739.726,0.0
74,2739.726,3.9138944
75,3522.505,15.655578
76,5088.0625,11.741683
77,6262.231,23.483366
78,8610.567,23.483366
79,11350.293,31.311155
80,13698.631,46.966732
81,16829.746,66.5362
82,21917.809,78.277885
83,25831.701,90.01957
84,31311.154,125.24462
85,36007.83,156.55577
86,41487.28,207.4364
87,47358.12,262.23093
88,52054.797,336.5949
89,58317.027,414.8728
90,61056.754,485.3229
91,66144.81,563.60077
92,69667.32,634.0509
93,72015.66,700.5871
94,74363.99,759.2955
95,76712.33,814.09
96,78277.88,857.1429
97,79060.664,884.5401
98,81017.61,908.0235
99,82191.78,923.6791
100,84148.734,931.50684
101,86497.06,931.50684
102,87671.234,947.1624
103,89628.19,943.24854
104,91193.74,966.7319
105,93933.47,982.38745
106,97064.58,998.043
107,98630.14,1017.61255
108,99021.52,1045.0098
109,101761.25,1064.5792
110,103718.2,1099.8043
111,104109.59,1131.1155
112,104892.36,1146.771
113,104892.36,1166.3405
114,104892.36,1189.8239
115,104892.36,1193.7378
116,103718.2,1197.6516
117,102544.03,1193.7378
118,102544.03,1197.6516
119,102152.65,1174.1683
120,102152.65,1162.4266
121,100587.08,1146.771
122,100587.08,1127.2015
123,100195.695,1115.4598
124,99412.92,1088.0626
125,99021.52,1060.6654
126,98238.75,1048.9237
127,97847.35,1025.4403
128,96673.195,1017.61255
129,96281.8,998.043
130,94716.24,974.5597
131,93542.07,947.1624
132,92367.91,919.76514
133,91585.125,900.1957
134,89628.19,868.8845
135,89236.79,849.31506
136,88454.016,814.09
137,86105.67,778.865
138,84540.12,755.3816
139,84931.5,735.81213
140,82583.17,708.41486
141,82583.17,677.1037
142,81800.39,657.53424
143,81409.0,637.9648
144,81017.61,618.3953
145,80626.22,618.3953
146,80234.836,598.8258
147,80234.836,587.08417
148,79843.445,579.25635
149,79060.664,563.60077
150,79060.664,544.0313
151,79452.055,544.0313
152,77103.72,536.20355
153,77103.72,512.72015
154,76712.33,504.89236
155,75538.16,497.06458
156,75929.55,485.3229
157,73972.6,473.5812
158,73581.21,469.66733
159,73189.83,454.01175
160,72407.05,442.27005
161,70841.49,442.27005
162,70841.49,434.44226
163,70058.7,426.61447
164,69667.32,414.8728
165,68884.54,403.1311
166,67710.375,403.1311
167,66927.59,395.3033
168,64970.645,383.56165
169,63796.48,383.56165
170,62230.918,371.81995
171,60273.977,356.1644
172,58708.414,352.2505
173,56360.08,348.3366
174,52837.574,332.68103
175,48923.676,320.93933
176,43444.227,313.11154
177,37964.773,297.45596
178,34050.883,281.80038
179,28571.428,258.31702
180,25440.312,223.09198
181,21526.418,199.60861
182,17221.135,164.38356
183,16046.967,144.81409
184,13698.631,113.50294
185,11350.293,90.01957
186,10567.515,78.277885
187,9001.957,62.62231
188,8219.178,50.880627
189,8219.178,31.311155
190,6653.6206,46.966732
191,5870.842,39.138943
192,4696.6733,39.138943
193,3913.8943,35.225048
194,3131.1155,39.138943
195,1565.5577,39.138943
196,782.7789,23.483366
197,-782.7789,15.655578
198,-1956.9471,11.741683
199,-2739.726,0.0
200,-3131.1155,-3.9138944
201,-3522.505,-15.655578
202,-3522.505,-23.483366
203,-4305.2837,-27.39726
204,-3522.505,-31.311155
205,-2739.726,-31.311155
206,-3131.1155,-23.483366
207,-1956.9471,-31.311155
208,-2739.726,-19.569471
209,-2348.3367,-11.741683
210,-3131.1155,-15.655578
211,-2739.726,-15.655578
212,-2739.726,-15.655578
213,-3522.505,-3.9138944
214,-4305.2837,-19.569471
215,-5088.0625,-31.311155
216,-4696.6733,-23.483366
217,-4305.2837,-27.39726
218,-5088.0625,-35.225048
219,-5479.452,-35.225048
220,-5088.0625,-43.052837
221,-5088.0625,-35.225048
222,-4696.6733,-35.225048
223,-3913.8943,-39.138943
224,-3522.505,-39.138943
225,-3913.8943,-35.225048
226,-3131.1155,-27.39726
227,-3522.505,-23.483366
228,-3522.505,-19.569471
229,-3131.1155,-31.311155
230,-3913.8943,-35.225048
231,-3913.8943,-27.39726
232,-4696.6733,-31.311155
233,-3913.8943,-31.311155
234,-4305.2837,-23.483366
235,-4696.6733,-43.052837
236,-4305.2837,-35.225048
237,-4305.2837,-35.225048
238,-4305.2837,-39.138943
239,-3913.8943,-27.39726
240,-3131.1155,-35.225048
241,-3131.1155,-31.311155
242,-2348.3367,-23.483366
243,-2739.726,-27.39726
244,-1956.9471,-23.483366
245,-1956.9471,-27.39726
246,-2348.3367,-19.569471
247,-1956.9471,-23.483366
248,-2348.3367,-15.655578
249,-3522.505,-23.483366
250,-2739.726,-27.39726
251,-2348.3367,-23.483366
252,-2348.3367,-31.311155
253,-2348.3367,-31.311155
254,-2739.726,-27.39726
255,-2348.3367,-27.39726
256,-1565.5577,-23.483366
257,-1174.1683,-27.39726
258,-2348.3367,-19.569471
259,-1565.5577,-19.569471
260,-1174.1683,-11.741683
261,-782.7789,-19.569471
262,-782.7789,-23.483366
263,-2348.3367,-23.483366
264,-1174.1683,-23.483366
265,-1565.5577,-19.569471
266,-1565.5577,-11.741683
267,-782.7789,-15.655578
268,-1174.1683,-15.655578
269,-1956.9471,-15.655578
270,-2348.3367,-15.655578
271,-782.7789,-15.655578
272,-1174.1683,-19.569471
273,-1174.1683,-15.655578
274,-1174.1683,-15.655578
275,-782.7789,-15.655578
276,0.0,-7.827789
277,-1565.5577,-11.741683
278,0.0,0.0
279,-782.7789,-7.827789
280,-782.7789,-11.741683
281,-391.38943,-15.655578
282,-1174.1683,-11.741683
283,-782.7789,-15.655578
284,-782.7789,-11.741683
285,-1565.5577,-11.741683
286,0.0,-15.655578
287,-391.38943,-3.9138944
288,-1174.1683,-11.741683
289,0.0,-7.827789
290,-782.7789,-11.741683
291,-391.38943,-7.827789
292,0.0,-7.827789
293,-782.7789,-7.827789
294,-391.38943,-3.9138944
295,-391.38943,-11.741683
296,-782.7789,-11.741683
297,0.0,-15.655578
298,-1565.5577,-11.741683
299,0.0,-11.741683
300,-782.7789,-11.741683
301,0.0,-15.655578
302,-1174.1683,-15.655578
303,-391.38943,-15.655578
304,-782.7789,-15.655578
305,0.0,-15.655578
306,-391.38943,-11.741683
307,-391.38943,-15.655578
308,-391.38943,-11.741683
309,0.0,-11.741683
310,-782.7789,-7.827789
311,-391.38943,-11.741683
312,-391.38943,3.9138944
313,-782.7789,-7.827789
314,-782.7789,-3.9138944
315,-1565.5577,-7.827789
316,0.0,-3.9138944
317,-782.7789,3.9138944
318,-1565.5577,-7.827789
319,-391.38943,-3.9138944
320,-1174.1683,-15.655578
321,-1174.1683,-7.827789
322,-391.38943,-7.827789
323,-782.7789,-15.655578
324,-391.38943,-15.655578
325,-1174.1683,-15.655578
326,0.0,-7.827789
327,-782.7789,-15.655578
328,-1174.1683,-7.827789
329,-1174.1683,-7.827789
330,-391.38943,-15.655578
331,-782.7789,-7.827789
332,-782.7789,-11.741683
333,0.0,-7.827789
334,-1174.1683,-7.827789
335,0.0,-3.9138944
336,0.0,-7.827789
337,-782.7789,-7.827789
338,-391.38943,-15.655578
339,-391.38943,-15.655578
340,-782.7789,-7.827789
341,391.38943,-11.741683
342,-391.38943,-3.9138944
343,0.0,-15.655578
344,-782.7789,-11.741683
345,-782.7789,-11.741683
346,-391.38943,-15.655578
347,-391.38943,-11.741683
348,-391.38943,-11.741683
349,-782.7789,-7.827789
350,-391.38943,-11.741683
351,-782.7789,-15.655578
352,-1174.1683,-7.827789
353,-1174.1683,-11.741683
354,-1174.1683,-11.741683
355,-1174.1683,-19.569471
356,-782.7789,-15.655578
357,-782.7789,-11.741683
358,0.0,-11.741683
359,-391.38943,-15.655578
360,-1174.1683,-15.655578
361,-391.38943,-15.655578
362,-782.7789,-3.9138944
363,-391.38943,-15.655578
364,-391.38943,-15.655578
365,-391.38943,-15.655578
366,-391.38943,-3.9138944
367,-391.38943,-3.9138944
368,-391.38943,-11.741683
369,0.0,-7.827789
370,-1174.1683,-15.655578
371,-391.38943,-11.741683
372,-782.7789,-11.741683
373,-391.38943,-7.827789
374,-782.7789,-11.741683
375,-391.38943,-7.827789
376,-782.7789,-7.827789
377,391.38943,-15.655578
378,0.0,-11.741683
379,0.0,-19.569471
380,-391.38943,-7.827789
381,0.0,-7.827789
382,-391.38943,-19.569471
383,-1174.1683,-11.741683
384,-391.38943,-11.741683
385,-391.38943,-11.741683
386,0.0,-11.741683
387,-391.38943,-7.827789
388,-391.38943,0.0
389,-782.7789,-15.655578
390,-1174.1683,-11.741683
391,-391.38943,-11.741683
392,0.0,-11.741683
393,-782.7789,-11.741683
394,391.38943,-11.741683
395,-391.38943,-11.741683
396,-391.38943,-7.827789
397,0.0,-15.655578
398,-782.7789,-3.9138944
399,-391.38943,-11.741683
400,0.0,-15.655578
401,0.0,-11.741683
402,0.0,-3.9138944
403,-782.7789,-7.827789
404,-391.38943,-11.741683
