TimeStep,Channel A,Channel C
0,782.7789,3.9138944
1,391.38943,7.827789
2,782.7789,3.9138944
3,1956.9471,15.655578
4,1174.1683,3.9138944
5,782.7789,0.0
6,1565.5577,3.9138944
7,782.7789,7.827789
8,2348.3367,3.9138944
9,1956.9471,3.9138944
10,782.7789,7.827789
11,782.7789,7.827789
12,1956.9471,7.827789
13,1565.5577,7.827789
14,1956.9471,7.827789
15,1174.1683,7.827789
16,1565.5577,7.827789
17,1565.5577,3.9138944
18,782.7789,3.9138944
19,782.7789,3.9138944
20,1174.1683,3.9138944
21,1565.5577,0.0
22,1565.5577,-3.9138944
23,782.7789,3.9138944
24,1565.5577,-7.827789
25,782.7789,-7.827789
26,1956.9471,7.827789
27,391.38943,0.0
28,1174.1683,3.9138944
29,1565.5577,7.827789
30,1565.5577,-7.827789
31,782.7789,-3.9138944
32,391.38943,0.0
33,1565.5577,3.9138944
34,782.7789,0.0
35,782.7789,7.827789
36,1174.1683,7.827789
37,1565.5577,7.827789
38,1174.1683,-3.9138944
39,1565.5577,3.9138944
40,1565.5577,7.827789
41,1565.5577,3.9138944
42,1174.1683,7.827789
43,1565.5577,7.827789
44,1565.5577,3.9138944
45,1565.5577,3.9138944
46,1174.1683,3.9138944
47,1565.5577,7.827789
48,1956.9471,3.9138944
49,1565.5577,0.0
50,1174.1683,3.9138944
51,1565.5577,0.0
52,1956.9471,0.0
53,1174.1683,-7.827789
54,1565.5577,0.0
55,1174.1683,0.0
56,1174.1683,3.9138944
57,1174.1683,3.9138944
58,1956.9471,3.9138944
59,1565.5577,0.0
60,1956.9471,7.827789
61,1174.1683,11.741683
62,1956.9471,0.0
63,782.7789,7.827789
64,1174.1683,7.827789
65,1565.5577,-3.9138944
66,1174.1683,0.0
67,1565.5577,3.9138944
68,1565.5577,0.0
69,1174.1683,-3.9138944
70,1565.5577,3.9138944
71,1565.5577,0.0
72,2739.726,0.0
73,3522.505,3.9138944
74,2348.3367,3.9138944
75,4305.2837,7.827789
76,5088.0625,15.655578
77,7045.01,23.483366
78,9784.735,31.311155
79,12524.462,43.052837
80,14872.798,62.62231
81,19569.47,78.277885
82,23091.977,105.67515
83,27788.65,136.9863
84,32093.934,168.29745
85,37573.387,227.00587
