TimeStep,Channel A,Channel C
0,1565.5577,7.827789
1,1174.1683,11.741683
2,782.7789,11.741683
3,1565.5577,11.741683
4,1565.5577,7.827789
5,1565.5577,7.827789
6,1565.5577,7.827789
7,1565.5577,3.9138944
8,782.7789,11.741683
9,1174.1683,7.827789
10,1174.1683,3.9138944
11,782.7789,-3.9138944
12,1174.1683,11.741683
13,1565.5577,3.9138944
14,1174.1683,7.827789
15,1174.1683,3.9138944
16,1565.5577,7.827789
17,1956.9471,11.741683
18,1565.5577,7.827789
19,1956.9471,3.9138944
20,1565.5577,7.827789
21,782.7789,11.741683
22,1174.1683,7.827789
23,1956.9471,11.741683
24,1565.5577,7.827789
25,1174.1683,7.827789
26,1565.5577,7.827789
27,1565.5577,7.827789
28,1174.1683,11.741683
29,782.7789,15.655578
30,1565.5577,3.9138944
31,1565.5577,11.741683
32,1565.5577,11.741683
33,1565.5577,3.9138944
34,1565.5577,-3.9138944
35,391.38943,7.827789
36,1174.1683,11.741683
37,1565.5577,11.741683
38,1565.5577,7.827789
39,1565.5577,-7.827789
40,1174.1683,3.9138944
41,1174.1683,3.9138944
42,1174.1683,11.741683
43,1174.1683,3.9138944
44,1174.1683,7.827789
45,1565.5577,3.9138944
46,1565.5577,3.9138944
47,391.38943,0.0
48,782.7789,7.827789
49,1174.1683,3.9138944
50,1174.1683,3.9138944
51,1174.1683,11.741683
52,1174.1683,11.741683
53,1565.5577,7.827789
54,1565.5577,3.9138944
55,1565.5577,11.741683
56,1565.5577,7.827789
57,782.7789,7.827789
58,1174.1683,19.569471
59,1565.5577,7.827789
60,782.7789,11.741683
61,1174.1683,7.827789
62,1174.1683,11.741683
63,391.38943,7.827789
64,1174.1683,0.0
65,1956.9471,11.741683
66,1565.5577,3.9138944
67,1174.1683,3.9138944
68,1565.5577,3.9138944
69,1565.5577,3.9138944
70,1565.5577,0.0
71,1174.1683,3.9138944
72,1565.5577,0.0
73,2348.3367,-3.9138944
74,3522.505,3.9138944
75,3522.505,0.0
76,4696.6733,3.9138944
77,5479.452,15.655578
78,7827.7886,3.9138944
79,10567.515,23.483366
80,12524.462,31.311155
81,16438.355,35.225048
82,21135.03,39.138943
83,25831.701,54.79452
84,30919.766,86.105675
85,35616.438,109.58904
86,41095.89,136.9863
87,47749.51,180.03914
88,51663.402,211.3503
89,58708.414,258.31702
90,62622.31,320.93933
91,67318.984,371.81995
92,71232.875,418.78668
93,74755.38,469.66733
94,77103.72,520.548
95,78669.28,544.0313
96,79843.445,579.25635
97,82583.17,594.9119
98,82974.56,610.5675
99,85322.9,630.13696
100,86105.67,645.79254
101,88062.625,641.87866
102,90019.57,634.0509
103,91976.516,653.62036
104,94716.24,661.4481
105,96281.8,665.36206
106,98238.75,684.9315
107,101761.25,696.6732
108,102935.42,712.3288
109,105283.76,724.07043
110,106066.53,747.55383
111,107240.7,763.2094
112,108414.875,790.6066
113,108414.875,798.43445
114,108023.484,810.17615
115,108023.484,818.0039
116,107240.7,818.0039
117,106457.93,825.8317
118,106066.53,810.17615
119,104892.36,806.2622
120,104500.98,794.52057
121,103326.805,778.865
122,103326.805,763.2094
123,103326.805,759.2955
124,100587.08,743.6399
125,100978.48,727.9843
126,100587.08,720.15656
127,99021.52,708.41486
128,98630.14,677.1037
129,97455.97,673.1898
130,96673.195,657.53424
131,95499.02,641.87866
132,94716.24,622.3092
133,93150.69,606.6536
134,92367.91,587.08417
135,91585.125,567.51465
136,90019.57,547.9452
137,88062.625,532.2896
138,86497.06,504.89236
139,86497.06,493.1507
140,84931.5,469.66733
141,83365.945,461.83954
142,84148.734,450.09784
143,84148.734,426.61447
144,83365.945,426.61447
145,82583.17,414.8728
146,82191.78,403.1311
147,81800.39,391.38943
148,81409.0,387.47552
149,81800.39,383.56165
150,80626.22,375.73386
151,79452.055,363.99216
152,79452.055,356.1644
153,78277.88,352.2505
154,77886.5,344.4227
155,77495.11,336.5949
156,75929.55,328.76712
157,75146.77,328.76712
158,74755.38,320.93933
159,74363.99,317.02545
160,74363.99,317.02545
161,72798.43,293.54208
162,72407.05,297.45596
163,71232.875,285.7143
164,70841.49,281.80038
165,70841.49,270.05872
166,68493.15,273.9726
167,68101.766,270.05872
168,66144.81,266.1448
169,64970.645,254.40314
170,62230.918,250.48924
171,61448.14,250.48924
172,57925.633,242.66145
173,54794.523,242.66145
174,50489.24,230.91977
175,45792.562,215.26419
176,39530.332,211.3503
177,35225.047,191.78082
178,31311.154,176.12524
179,27005.871,164.38356
180,22700.586,136.9863
181,19960.861,117.41683
182,16046.967,101.76125
183,13698.631,78.277885
184,12915.851,62.62231
185,11741.684,43.052837
186,10958.904,46.966732
187,9784.735,35.225048
188,9393.347,35.225048
189,8219.178,39.138943
190,7436.399,31.311155
191,6262.231,19.569471
192,5088.0625,23.483366
193,3522.505,19.569471
194,1956.9471,19.569471
195,782.7789,27.39726
196,-782.7789,19.569471
197,-1956.9471,3.9138944
198,-2739.726,0.0
199,-3131.1155,-7.827789
200,-3131.1155,-7.827789
201,-3131.1155,-15.655578
202,-4305.2837,-19.569471
203,-3131.1155,-23.483366
204,-2739.726,-15.655578
205,-2739.726,-19.569471
206,-2348.3367,-19.569471
207,-1565.5577,-19.569471
208,-1565.5577,-7.827789
209,-2348.3367,-11.741683
210,-2348.3367,-19.569471
211,-3913.8943,-7.827789
212,-3131.1155,-11.741683
213,-4305.2837,-15.655578
214,-5088.0625,-11.741683
215,-5088.0625,-15.655578
216,-5088.0625,-15.655578
217,-5479.452,-27.39726
218,-4696.6733,-19.569471
219,-4696.6733,-23.483366
220,-4305.2837,-23.483366
221,-4696.6733,-23.483366
222,-3913.8943,-27.39726
223,-4305.2837,-23.483366
224,-3131.1155,-11.741683
225,-2739.726,-15.655578
226,-3131.1155,-7.827789
227,-3131.1155,-11.741683
228,-3522.505,-19.569471
229,-3913.8943,-3.9138944
230,-3913.8943,-23.483366
231,-3913.8943,-15.655578
232,-4305.2837,-19.569471
233,-4305.2837,-19.569471
234,-4696.6733,-23.483366
235,-4696.6733,-23.483366
236,-3913.8943,-19.569471
237,-3913.8943,-23.483366
238,-3913.8943,-19.569471
239,-2739.726,-19.569471
240,-3131.1155,-27.39726
241,-3522.505,-15.655578
242,-2739.726,-23.483366
243,-3131.1155,-19.569471
244,-2348.3367,-19.569471
245,-3131.1155,-11.741683
246,-3131.1155,-23.483366
247,-3131.1155,-15.655578
248,-2739.726,-15.655578
249,-3131.1155,-23.483366
250,-2739.726,-19.569471
251,-2739.726,-15.655578
252,-2348.3367,-11.741683
253,-2348.3367,-15.655578
254,-2348.3367,-11.741683
255,-1956.9471,-15.655578
256,-2348.3367,-7.827789
257,-2348.3367,-11.741683
258,-1565.5577,-15.655578
259,-782.7789,-19.569471
260,-1956.9471,-7.827789
261,-1565.5577,-15.655578
262,-391.38943,-7.827789
263,-1565.5577,-15.655578
264,-782.7789,-3.9138944
265,-1174.1683,-11.741683
266,-782.7789,-7.827789
267,-1565.5577,-11.741683
268,-391.38943,-15.655578
269,-1174.1683,-7.827789
270,-1956.9471,-7.827789
271,-1174.1683,-7.827789
272,-782.7789,-3.9138944
273,-782.7789,-11.741683
274,0.0,-3.9138944
275,-1174.1683,0.0
276,-391.38943,-7.827789
277,-782.7789,-3.9138944
278,-391.38943,-7.827789
279,0.0,-3.9138944
280,-1174.1683,-11.741683
281,-782.7789,-11.741683
282,-1956.9471,-3.9138944
283,-1174.1683,-7.827789
284,-782.7789,-3.9138944
285,-391.38943,-15.655578
286,-391.38943,-15.655578
287,-1174.1683,-7.827789
288,-391.38943,-7.827789
289,-1174.1683,-7.827789
290,-1174.1683,-3.9138944
291,-782.7789,0.0
292,-782.7789,-3.9138944
293,-391.38943,-7.827789
294,-782.7789,-7.827789
295,-391.38943,-3.9138944
296,-782.7789,-3.9138944
297,-391.38943,0.0
298,-782.7789,-3.9138944
299,-1174.1683,-7.827789
