TimeStep,Channel A,Channel C
0,1565.5577,3.9138944
1,1956.9471,3.9138944
2,1174.1683,3.9138944
3,2739.726,11.741683
4,391.38943,-3.9138944
5,1174.1683,3.9138944
6,1956.9471,3.9138944
7,1565.5577,-3.9138944
8,1565.5577,7.827789
9,1956.9471,3.9138944
10,1174.1683,7.827789
11,1174.1683,7.827789
12,391.38943,7.827789
13,2739.726,3.9138944
14,1565.5577,3.9138944
15,1565.5577,3.9138944
16,1565.5577,0.0
17,1956.9471,0.0
18,782.7789,-3.9138944
19,1956.9471,7.827789
20,782.7789,7.827789
21,1565.5577,15.655578
22,782.7789,7.827789
23,782.7789,11.741683
24,1565.5577,3.9138944
25,1565.5577,11.741683
26,391.38943,7.827789
27,782.7789,0.0
28,1565.5577,7.827789
29,1565.5577,7.827789
30,782.7789,3.9138944
31,782.7789,0.0
32,1174.1683,3.9138944
33,1956.9471,3.9138944
34,1565.5577,11.741683
35,782.7789,7.827789
36,1174.1683,3.9138944
37,1565.5577,7.827789
38,1565.5577,0.0
39,1174.1683,11.741683
40,1174.1683,7.827789
41,1174.1683,0.0
42,1174.1683,7.827789
43,782.7789,7.827789
44,1565.5577,-3.9138944
45,1174.1683,7.827789
46,1174.1683,15.655578
47,782.7789,3.9138944
48,391.38943,7.827789
49,782.7789,0.0
50,1956.9471,7.827789
51,1565.5577,11.741683
52,0.0,11.741683
53,1174.1683,3.9138944
54,782.7789,-3.9138944
55,1174.1683,7.827789
56,1565.5577,3.9138944
57,1174.1683,11.741683
58,1565.5577,3.9138944
59,1174.1683,11.741683
60,1174.1683,11.741683
61,1174.1683,11.741683
62,1565.5577,11.741683
63,1565.5577,0.0
64,1565.5577,0.0
65,1565.5577,0.0
66,1565.5577,11.741683
67,782.7789,11.741683
68,1565.5577,7.827789
69,1956.9471,11.741683
70,1174.1683,-3.9138944
71,1956.9471,3.9138944
72,3131.1155,11.741683
73,2348.3367,11.741683
74,2739.726,7.827789
75,3131.1155,15.655578
76,3913.8943,11.741683
77,5870.842,19.569471
78,7436.399,31.311155
79,10176.125,35.225048
80,13307.241,43.052837
81,16438.355,70.450096
82,19960.861,86.105675
83,25048.924,117.41683
84,29354.207,148.72798
85,34050.883,199.60861
86,40313.11,254.40314
87,44618.395,320.93933
88,50489.24,395.3033
89,53620.35,485.3229
90,59491.19,587.08417
91,63405.086,681.01764
92,67710.375,767.1233
93,70841.49,849.31506
94,73189.83,939.33466
95,74755.38,990.2153
96,75929.55,1041.096
97,77103.72,1084.1487
98,79452.055,1099.8043
99,79843.445,1119.3738
100,81800.39,1142.8572
101,84148.734,1158.5127
102,85714.29,1162.4266
103,87671.234,1166.3405
104,89236.79,1178.0822
105,92759.3,1201.5656
106,94716.24,1228.9628
107,95499.02,1256.3601
108,97064.58,1287.6713
109,99021.52,1315.0685
110,100587.08,1354.2074
111,101369.86,1393.3464
112,102152.65,1412.9159
113,102152.65,1448.1409
114,102935.42,1467.7103
115,101761.25,1479.452
116,101369.86,1483.366
117,100978.48,1483.366
118,100195.695,1475.5382
119,99412.92,1459.8826
120,99021.52,1432.4854
121,98238.75,1405.088
122,98630.14,1389.4325
123,98238.75,1358.1213
124,97455.97,1346.3796
125,96673.195,1315.0685
126,97064.58,1291.5851
127,96673.195,1272.0156
128,95890.41,1252.4462
129,95107.64,1221.135
130,94324.85,1185.91
131,92367.91,1170.2544
132,91585.125,1135.0293
133,90802.34,1103.7181
134,88845.4,1064.5792
135,88062.625,1029.3542
136,86497.06,1001.957
137,86105.67,962.818
138,84540.12,935.4207
139,83365.945,900.1957
140,81800.39,864.97064
141,82583.17,833.6595
142,80626.22,810.17615
143,80626.22,786.69275
144,81017.61,771.0372
145,80234.836,743.6399
146,79452.055,720.15656
147,79452.055,720.15656
148,78277.88,700.5871
149,79452.055,684.9315
150,78669.28,677.1037
151,77886.5,661.4481
152,77103.72,653.62036
153,76320.94,630.13696
154,75929.55,618.3953
155,73972.6,602.73975
156,74363.99,598.8258
157,74363.99,587.08417
158,73189.83,571.4286
159,72798.43,559.6869
160,71624.266,540.11743
161,70841.49,536.20355
162,70450.09,520.548
163,70058.7,516.63403
164,69275.93,508.80627
165,68101.766,493.1507
166,66927.59,489.2368
167,66536.2,473.5812
168,64579.258,469.66733
169,64187.867,465.75342
170,61839.53,450.09784
171,60273.977,442.27005
172,58708.414,442.27005
173,55185.906,426.61447
174,51663.402,414.8728
175,47358.12,407.045
176,42270.06,383.56165
177,37573.387,363.99216
178,33268.1,340.50882
179,28571.428,309.19766
180,23874.756,262.23093
181,21135.03,223.09198
182,18003.914,191.78082
183,14872.798,156.55577
184,12524.462,129.15851
185,11741.684,105.67515
186,9784.735,86.105675
187,9001.957,62.62231
188,8610.567,54.79452
189,7827.7886,54.79452
190,7045.01,50.880627
191,6262.231,39.138943
192,5088.0625,50.880627
193,3913.8943,39.138943
194,2739.726,39.138943
195,782.7789,39.138943
196,391.38943,23.483366
197,-391.38943,27.39726
198,-1565.5577,-3.9138944
199,-3522.505,0.0
200,-3913.8943,-7.827789
201,-3913.8943,-27.39726
202,-3131.1155,-31.311155
203,-4305.2837,-39.138943
204,-4305.2837,-31.311155
205,-2739.726,-39.138943
206,-2739.726,-31.311155
207,-2348.3367,-31.311155
208,-2348.3367,-31.311155
209,-2348.3367,-31.311155
210,-2739.726,-15.655578
211,-3522.505,-23.483366
212,-3522.505,-23.483366
213,-4696.6733,-27.39726
214,-4696.6733,-27.39726
215,-5088.0625,-31.311155
216,-5479.452,-35.225048
217,-5088.0625,-39.138943
218,-5479.452,-50.880627
219,-5479.452,-46.966732
220,-5479.452,-50.880627
221,-4305.2837,-46.966732
222,-3913.8943,-43.052837
223,-3522.505,-43.052837
224,-5088.0625,-43.052837
225,-3913.8943,-43.052837
226,-3131.1155,-39.138943
227,-3131.1155,-31.311155
228,-3913.8943,-31.311155
229,-3913.8943,-31.311155
230,-4305.2837,-27.39726
231,-5088.0625,-31.311155
232,-5088.0625,-31.311155
233,-5088.0625,-43.052837
234,-5088.0625,-35.225048
235,-5479.452,-39.138943
236,-4305.2837,-46.966732
237,-4305.2837,-46.966732
238,-4305.2837,-50.880627
239,-4305.2837,-43.052837
240,-3913.8943,-35.225048
241,-3522.505,-31.311155
242,-2739.726,-35.225048
243,-3913.8943,-39.138943
244,-2348.3367,-35.225048
245,-3131.1155,-31.311155
246,-1956.9471,-35.225048
247,-3131.1155,-31.311155
248,-2739.726,-27.39726
249,-2739.726,-19.569471
250,-2739.726,-27.39726
251,-3131.1155,-27.39726
252,-3131.1155,-31.311155
253,-2348.3367,-27.39726
254,-2348.3367,-31.311155
255,-2739.726,-27.39726
256,-1956.9471,-23.483366
257,-1956.9471,-23.483366
258,-1565.5577,-19.569471
259,-1565.5577,-23.483366
260,-1956.9471,-15.655578
261,-1565.5577,-27.39726
262,-1956.9471,-15.655578
263,-1565.5577,-19.569471
264,-391.38943,-15.655578
265,-1174.1683,-11.741683
266,-782.7789,-19.569471
267,-1565.5577,-15.655578
268,-2348.3367,-19.569471
269,-782.7789,-7.827789
270,-1565.5577,-7.827789
271,-782.7789,-19.569471
272,-1174.1683,-15.655578
273,-782.7789,-15.655578
274,-1956.9471,0.0
275,-1565.5577,-23.483366
276,-1565.5577,-15.655578
277,-782.7789,-15.655578
278,-1565.5577,-15.655578
279,-782.7789,-11.741683
280,-391.38943,-15.655578
281,-782.7789,-15.655578
282,-782.7789,-3.9138944
283,-1174.1683,-15.655578
284,-1565.5577,-15.655578
285,-1174.1683,-23.483366
286,-1956.9471,-15.655578
287,-1956.9471,-11.741683
288,-1174.1683,-23.483366
289,-782.7789,-19.569471
290,-1174.1683,-23.483366
291,-1956.9471,-7.827789
292,-1565.5577,-19.569471
293,-1565.5577,-19.569471
294,-1174.1683,-19.569471
295,-782.7789,-15.655578
296,-782.7789,-23.483366
297,-782.7789,-19.569471
298,-1174.1683,-15.655578
299,-1174.1683,-11.741683
300,-1174.1683,-15.655578
301,-782.7789,-11.741683
302,0.0,-19.569471
303,-1174.1683,-19.569471
304,-782.7789,-15.655578
305,-1174.1683,-19.569471
306,391.38943,-23.483366
307,-782.7789,-19.569471
308,-391.38943,-19.569471
309,-1565.5577,-3.9138944
310,-782.7789,-15.655578
311,-782.7789,-11.741683
312,-1174.1683,-7.827789
313,-1565.5577,-19.569471
314,-782.7789,-11.741683
315,-782.7789,-11.741683
316,-782.7789,0.0
317,-391.38943,-7.827789
318,-1174.1683,-19.569471
319,-782.7789,-11.741683
320,-1565.5577,-15.655578
321,-1565.5577,-7.827789
322,-782.7789,-7.827789
323,-782.7789,-19.569471
324,-1174.1683,-19.569471
325,0.0,-11.741683
326,-782.7789,-7.827789
327,-782.7789,-15.655578
328,-1174.1683,-15.655578
329,-782.7789,-7.827789
330,-1174.1683,-15.655578
331,-1174.1683,-11.741683
332,-1565.5577,-3.9138944
333,-782.7789,-7.827789
334,-391.38943,-11.741683
335,-782.7789,-7.827789
336,-782.7789,-11.741683
337,-1174.1683,-7.827789
338,-391.38943,-11.741683
339,0.0,-11.741683
340,-1174.1683,-3.9138944
341,-782.7789,-11.741683
342,-782.7789,-15.655578
343,-782.7789,-11.741683
344,-391.38943,-7.827789
345,-391.38943,-3.9138944
346,-782.7789,-7.827789
347,-782.7789,-7.827789
348,-782.7789,-15.655578
349,-1565.5577,-11.741683
350,-782.7789,-15.655578
351,-782.7789,-7.827789
352,-1174.1683,-3.9138944
353,-1174.1683,-15.655578
354,-1565.5577,-19.569471
355,-1174.1683,-15.655578
356,-391.38943,-23.483366
357,-1174.1683,-27.39726
358,0.0,-19.569471
359,0.0,-7.827789
360,391.38943,-15.655578
361,-1174.1683,-15.655578
362,-782.7789,-11.741683
363,-782.7789,-15.655578
364,-391.38943,-11.741683
365,-391.38943,-11.741683
366,-1565.5577,-19.569471
367,-1174.1683,-19.569471
368,-782.7789,-11.741683
369,-391.38943,-19.569471
370,-782.7789,-15.655578
371,-782.7789,-15.655578
372,-391.38943,-15.655578
373,0.0,-19.569471
374,-782.7789,-19.569471
375,-391.38943,-15.655578
376,-782.7789,-15.655578
377,0.0,-15.655578
378,-782.7789,-15.655578
379,-782.7789,-11.741683
380,-782.7789,-15.655578
381,-1565.5577,-7.827789
382,-391.38943,-7.827789
383,-391.38943,-11.741683
384,-1174.1683,-11.741683
385,0.0,-15.655578
386,-1565.5577,-19.569471
387,-391.38943,-15.655578
388,-391.38943,-15.655578
389,-782.7789,-11.741683
390,-1174.1683,-7.827789
391,-782.7789,-15.655578
392,-782.7789,-11.741683
393,-1565.5577,-7.827789
394,-391.38943,-15.655578
395,-782.7789,-7.827789
396,-1174.1683,-7.827789
397,-391.38943,-11.741683
398,-782.7789,-3.9138944
399,-391.38943,-3.9138944
400,-391.38943,-7.827789
401,-391.38943,-15.655578
402,0.0,-19.569471
403,-782.7789,-7.827789
404,-782.7789,-11.741683
405,-782.7789,-11.741683
406,-782.7789,-15.655578
407,0.0,-15.655578
408,-782.7789,-15.655578
409,-391.38943,-15.655578
410,-391.38943,-15.655578
411,-782.7789,-11.741683
412,-782.7789,-3.9138944
413,-391.38943,-11.741683
414,-391.38943,-7.827789
415,0.0,-11.741683
416,-391.38943,-7.827789
417,-782.7789,-11.741683
418,-782.7789,-19.569471
419,-782.7789,-19.569471
420,-391.38943,-15.655578
421,0.0,-15.655578
422,-1174.1683,-11.741683
423,-782.7789,-15.655578
424,-1174.1683,-19.569471
425,-1174.1683,-15.655578
426,-391.38943,-11.741683
427,-782.7789,-15.655578
428,-391.38943,-11.741683
429,-782.7789,-11.741683
430,-782.7789,-7.827789
431,-391.38943,-11.741683
432,-1174.1683,-11.741683
433,-782.7789,-7.827789
434,-391.38943,-3.9138944
435,-1174.1683,-7.827789
436,-782.7789,-15.655578
437,0.0,-11.741683
438,-782.7789,-15.655578
439,-391.38943,0.0
440,0.0,-11.741683
441,-782.7789,-15.655578
442,-782.7789,-7.827789
443,-1174.1683,-15.655578
444,-782.7789,-15.655578
445,-1565.5577,-19.569471
446,-391.38943,-11.741683
447,-1174.1683,-11.741683
448,-391.38943,-23.483366
449,-782.7789,-11.741683
450,-782.7789,-15.655578
451,-391.38943,-11.741683
452,0.0,-15.655578
