TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,1565.5577,7.827789
2,391.38943,7.827789
3,391.38943,7.827789
4,1174.1683,11.741683
5,782.7789,7.827789
6,1174.1683,11.741683
7,1174.1683,15.655578
8,1174.1683,15.655578
9,782.7789,7.827789
10,1565.5577,7.827789
11,782.7789,15.655578
12,391.38943,15.655578
13,782.7789,11.741683
14,0.0,15.655578
15,-391.38943,7.827789
16,391.38943,15.655578
17,391.38943,7.827789
18,0.0,11.741683
19,0.0,7.827789
20,391.38943,15.655578
21,1565.5577,7.827789
22,782.7789,15.655578
23,0.0,15.655578
24,782.7789,15.655578
25,782.7789,19.569471
26,1174.1683,11.741683
27,391.38943,15.655578
28,782.7789,11.741683
29,782.7789,3.9138944
30,391.38943,3.9138944
31,1565.5577,15.655578
32,782.7789,7.827789
33,1174.1683,11.741683
34,782.7789,7.827789
35,782.7789,19.569471
36,1174.1683,11.741683
37,782.7789,19.569471
38,782.7789,15.655578
39,391.38943,0.0
40,1174.1683,7.827789
41,1174.1683,11.741683
42,1174.1683,11.741683
43,782.7789,15.655578
44,1565.5577,11.741683
45,1174.1683,11.741683
46,782.7789,15.655578
47,1174.1683,11.741683
48,1565.5577,7.827789
49,1565.5577,11.741683
50,1956.9471,11.741683
51,1174.1683,15.655578
52,782.7789,19.569471
53,391.38943,15.655578
54,782.7789,19.569471
55,391.38943,23.483366
56,782.7789,7.827789
57,0.0,19.569471
58,1565.5577,11.741683
59,782.7789,11.741683
60,782.7789,7.827789
61,782.7789,3.9138944
62,0.0,3.9138944
63,1174.1683,11.741683
64,1174.1683,7.827789
65,782.7789,3.9138944
66,782.7789,15.655578
67,1565.5577,0.0
68,391.38943,0.0
69,1174.1683,15.655578
70,1174.1683,11.741683
71,782.7789,11.741683
72,1565.5577,15.655578
73,1956.9471,15.655578
74,2739.726,3.9138944
75,3131.1155,19.569471
76,4305.2837,11.741683
77,5870.842,19.569471
78,7827.7886,23.483366
79,10176.125,27.39726
80,13307.241,39.138943
81,16046.967,43.052837
82,21135.03,66.5362
83,26223.09,82.19178
84,30919.766,105.67515
85,36399.215,133.0724
86,43052.836,164.38356
87,49315.07,207.4364
88,55577.3,270.05872
89,61839.53,320.93933
90,67318.984,391.38943
91,71624.266,454.01175
92,75538.16,520.548
93,79060.664,579.25635
94,81800.39,634.0509
95,84148.734,684.9315
96,84540.12,712.3288
97,86105.67,743.6399
98,88062.625,771.0372
99,88845.4,782.7789
100,90410.95,782.7789
101,92759.3,794.52057
102,94716.24,802.3483
103,96673.195,814.09
104,99021.52,814.09
105,102152.65,825.8317
106,104892.36,837.57336
107,107240.7,861.05676
108,108806.26,880.6262
109,111154.6,915.85126
110,112328.766,935.4207
111,114285.71,958.9041
112,115068.5,982.38745
113,115851.266,998.043
114,115459.88,1021.5264
115,115068.5,1033.2681
116,114677.1,1033.2681
117,114285.71,1029.3542
118,114285.71,1041.096
119,114677.1,1029.3542
120,114285.71,1029.3542
121,114677.1,1021.5264
122,115459.88,1013.6986
123,115851.266,1005.87085
124,116242.664,1005.87085
125,116634.055,1017.61255
126,118199.61,1017.61255
127,119373.78,1025.4403
128,119765.164,1029.3542
129,120547.95,1041.096
130,121330.72,1041.096
131,122113.51,1056.7515
132,122113.51,1072.4071
133,122504.89,1072.4071
134,121330.72,1088.0626
135,122504.89,1088.0626
136,121722.11,1099.8043
137,120939.336,1088.0626
138,120156.555,1091.9766
139,118982.38,1091.9766
140,120547.95,1076.3209
141,119765.164,1080.2349
142,120156.555,1072.4071
143,119765.164,1052.8375
144,120156.555,1064.5792
145,121330.72,1064.5792
146,120547.95,1052.8375
147,121330.72,1064.5792
148,122113.51,1064.5792
149,123287.67,1068.4932
150,123287.67,1076.3209
151,123287.67,1084.1487
152,122504.89,1088.0626
153,122896.28,1091.9766
154,123287.67,1091.9766
155,122896.28,1095.8904
156,123287.67,1099.8043
157,122504.89,1091.9766
158,122113.51,1091.9766
159,122113.51,1091.9766
160,122504.89,1091.9766
161,122504.89,1091.9766
162,122113.51,1080.2349
163,120939.336,1076.3209
164,120939.336,1080.2349
165,121722.11,1084.1487
166,121722.11,1084.1487
167,121722.11,1072.4071
168,122896.28,1076.3209
169,123287.67,1072.4071
170,123679.06,1088.0626
171,122896.28,1091.9766
172,123679.06,1091.9766
173,124070.45,1091.9766
174,123679.06,1095.8904
175,123287.67,1107.6321
176,123679.06,1103.7181
177,122896.28,1103.7181
178,122504.89,1107.6321
179,123679.06,1095.8904
180,122896.28,1099.8043
181,123287.67,1095.8904
182,122504.89,1099.8043
183,122896.28,1095.8904
184,122504.89,1080.2349
185,122896.28,1095.8904
186,122504.89,1091.9766
187,122896.28,1088.0626
188,122896.28,1091.9766
189,123679.06,1088.0626
190,123679.06,1095.8904
191,124070.45,1095.8904
192,123679.06,1095.8904
193,124070.45,1099.8043
194,123679.06,1111.546
195,124853.234,1091.9766
196,124070.45,1103.7181
197,123679.06,1095.8904
198,123679.06,1103.7181
199,123679.06,1107.6321
200,122113.51,1111.546
201,123287.67,1095.8904
202,123287.67,1095.8904
203,122896.28,1091.9766
204,122896.28,1099.8043
205,123679.06,1084.1487
206,123679.06,1088.0626
207,123679.06,1091.9766
208,124070.45,1103.7181
209,124070.45,1088.0626
210,124070.45,1099.8043
211,124853.234,1095.8904
212,124070.45,1099.8043
213,125244.62,1095.8904
214,124853.234,1111.546
215,124461.836,1111.546
216,123679.06,1103.7181
217,124070.45,1103.7181
218,124853.234,1115.4598
219,124461.836,1103.7181
220,123679.06,1111.546
221,123679.06,1103.7181
222,123287.67,1103.7181
223,124070.45,1099.8043
224,123287.67,1091.9766
225,124070.45,1095.8904
226,124070.45,1099.8043
227,124070.45,1095.8904
228,123287.67,1095.8904
229,124070.45,1099.8043
230,124070.45,1095.8904
231,124853.234,1091.9766
232,124853.234,1095.8904
233,125636.01,1091.9766
234,124461.836,1095.8904
235,124853.234,1103.7181
236,123679.06,1107.6321
237,124461.836,1103.7181
238,123287.67,1107.6321
239,123679.06,1099.8043
240,124070.45,1099.8043
241,123679.06,1099.8043
242,124070.45,1099.8043
243,125244.62,1095.8904
244,123679.06,1088.0626
245,124070.45,1099.8043
246,123679.06,1088.0626
247,124461.836,1095.8904
248,124070.45,1095.8904
249,124853.234,1095.8904
250,124461.836,1099.8043
251,124853.234,1103.7181
252,124461.836,1099.8043
253,124461.836,1099.8043
254,124853.234,1099.8043
255,124070.45,1103.7181
256,123679.06,1107.6321
257,124070.45,1107.6321
258,123287.67,1103.7181
259,124070.45,1099.8043
260,123679.06,1091.9766
261,123287.67,1099.8043
262,123287.67,1099.8043
263,122896.28,1099.8043
264,123679.06,1099.8043
265,123679.06,1099.8043
266,122896.28,1095.8904
267,123679.06,1099.8043
268,124070.45,1103.7181
269,124461.836,1095.8904
270,124461.836,1095.8904
271,123287.67,1095.8904
272,124070.45,1091.9766
273,123679.06,1095.8904
274,124070.45,1091.9766
275,124461.836,1091.9766
276,123287.67,1088.0626
277,122504.89,1095.8904
278,123679.06,1091.9766
279,123287.67,1095.8904
280,122896.28,1099.8043
281,123679.06,1091.9766
282,122896.28,1095.8904
283,122504.89,1088.0626
284,123679.06,1088.0626
285,123679.06,1084.1487
286,122896.28,1084.1487
287,123287.67,1088.0626
288,122896.28,1088.0626
289,122896.28,1088.0626
290,123287.67,1084.1487
291,123287.67,1088.0626
292,122504.89,1080.2349
293,122896.28,1091.9766
294,122896.28,1084.1487
295,122896.28,1088.0626
296,122504.89,1084.1487
297,122504.89,1091.9766
298,122504.89,1080.2349
299,122896.28,1088.0626
300,123287.67,1084.1487
301,122896.28,1084.1487
302,122896.28,1084.1487
303,122113.51,1080.2349
304,123287.67,1080.2349
305,122113.51,1076.3209
306,122113.51,1072.4071
307,122504.89,1076.3209
308,122504.89,1080.2349
309,122504.89,1072.4071
310,122504.89,1084.1487
311,122896.28,1080.2349
312,122113.51,1080.2349
313,122113.51,1076.3209
314,122113.51,1076.3209
315,122896.28,1076.3209
316,122504.89,1080.2349
317,122113.51,1084.1487
318,122504.89,1084.1487
319,121722.11,1084.1487
320,122113.51,1076.3209
321,122113.51,1072.4071
322,121722.11,1076.3209
323,121330.72,1076.3209
324,121330.72,1072.4071
325,121330.72,1064.5792
326,122113.51,1076.3209
327,121330.72,1072.4071
328,121330.72,1072.4071
329,121330.72,1064.5792
330,121722.11,1068.4932
331,121330.72,1060.6654
332,121722.11,1072.4071
333,120547.95,1072.4071
334,121330.72,1060.6654
335,120939.336,1072.4071
336,120547.95,1060.6654
337,120547.95,1064.5792
338,120547.95,1068.4932
339,120939.336,1060.6654
340,120547.95,1052.8375
341,120547.95,1064.5792
342,121330.72,1072.4071
343,120156.555,1064.5792
344,121330.72,1056.7515
345,120939.336,1052.8375
346,121330.72,1052.8375
347,120156.555,1064.5792
348,119765.164,1060.6654
349,119765.164,1060.6654
350,120547.95,1060.6654
351,120547.95,1052.8375
352,120547.95,1056.7515
353,119765.164,1052.8375
354,119765.164,1060.6654
355,120156.555,1045.0098
356,120156.555,1045.0098
357,120156.555,1052.8375
358,119373.78,1048.9237
359,118982.38,1052.8375
360,119765.164,1052.8375
361,119765.164,1052.8375
362,119373.78,1045.0098
363,120156.555,1048.9237
364,119373.78,1045.0098
365,118591.0,1045.0098
366,118982.38,1045.0098
367,119373.78,1048.9237
368,119373.78,1045.0098
369,118982.38,1045.0098
370,118982.38,1045.0098
371,118591.0,1033.2681
372,118591.0,1041.096
373,118982.38,1045.0098
374,118591.0,1048.9237
375,118199.61,1029.3542
376,118591.0,1037.182
377,118199.61,1045.0098
378,118199.61,1033.2681
379,118199.61,1037.182
380,117808.22,1037.182
381,118199.61,1033.2681
382,118199.61,1033.2681
383,117416.83,1029.3542
384,117808.22,1029.3542
385,117416.83,1029.3542
386,117025.44,1025.4403
387,117808.22,1029.3542
388,117025.44,1029.3542
389,117416.83,1017.61255
390,117025.44,1025.4403
391,117416.83,1021.5264
392,118199.61,1021.5264
393,117025.44,1017.61255
394,116634.055,1021.5264
395,116634.055,1021.5264
396,118199.61,1013.6986
397,117808.22,1017.61255
398,118199.61,1021.5264
399,117808.22,1013.6986
400,116634.055,1021.5264
401,116634.055,1009.7847
402,116242.664,1013.6986
403,116242.664,1013.6986
404,115851.266,1001.957
405,115459.88,1001.957
406,115851.266,1001.957
407,115459.88,1005.87085
408,115459.88,1005.87085
409,115068.5,1001.957
410,115459.88,994.12915
411,114677.1,998.043
412,114677.1,998.043
413,114677.1,998.043
414,114677.1,986.3014
415,114677.1,986.3014
416,114285.71,982.38745
417,113894.33,986.3014
418,114677.1,986.3014
419,113894.33,986.3014
420,113894.33,974.5597
421,113502.94,978.4736
422,113894.33,978.4736
423,113502.94,978.4736
424,113894.33,970.6458
425,113111.55,974.5597
426,112328.766,962.818
427,113111.55,966.7319
428,112720.16,966.7319
429,113111.55,962.818
430,112720.16,962.818
431,113111.55,951.0763
432,112720.16,958.9041
433,112720.16,951.0763
434,111545.984,943.24854
435,111154.6,943.24854
436,111545.984,939.33466
437,111154.6,939.33466
438,110763.21,931.50684
439,111154.6,927.59296
440,111154.6,931.50684
441,111545.984,919.76514
442,110371.81,919.76514
443,109980.43,923.6791
444,109589.05,915.85126
445,109980.43,911.9374
446,109589.05,911.9374
447,109589.05,908.0235
448,109197.66,911.9374
449,109589.05,900.1957
450,109197.66,904.1096
451,109589.05,904.1096
452,108414.875,896.2818
453,108023.484,900.1957
454,108414.875,888.45404
455,108414.875,884.5401
456,108414.875,888.45404
457,107632.09,868.8845
458,106457.93,880.6262
459,106849.31,876.71234
460,106849.31,872.79846
461,106066.53,868.8845
462,106066.53,861.05676
463,106066.53,864.97064
464,106066.53,857.1429
465,105283.76,853.22894
466,105675.15,857.1429
467,105675.15,845.4012
468,104109.59,845.4012
469,104892.36,837.57336
470,104500.98,833.6595
471,104892.36,833.6595
472,104109.59,825.8317
473,104109.59,833.6595
474,104109.59,821.9178
475,103718.2,818.0039
476,103326.805,814.09
477,103326.805,814.09
478,102935.42,810.17615
479,103326.805,810.17615
480,102544.03,798.43445
481,102544.03,802.3483
482,102544.03,794.52057
483,102152.65,786.69275
484,101369.86,794.52057
485,100587.08,786.69275
486,99804.305,786.69275
487,100587.08,778.865
488,100195.695,778.865
489,99804.305,778.865
490,100195.695,774.95105
491,99804.305,759.2955
492,100587.08,767.1233
493,98630.14,763.2094
494,99021.52,763.2094
495,98630.14,759.2955
496,98238.75,759.2955
497,98238.75,743.6399
498,98238.75,755.3816
499,97455.97,743.6399
500,97455.97,735.81213
501,97064.58,735.81213
502,96673.195,735.81213
503,96673.195,720.15656
504,95890.41,724.07043
505,95890.41,724.07043
506,95107.64,724.07043
507,95107.64,724.07043
508,95890.41,708.41486
509,94716.24,712.3288
510,94324.85,704.501
511,93542.07,700.5871
512,93933.47,704.501
513,93933.47,704.501
514,93933.47,692.7593
515,92759.3,692.7593
516,91585.125,681.01764
517,91976.516,677.1037
518,91585.125,665.36206
519,90410.95,665.36206
520,90410.95,669.27594
521,89628.19,657.53424
522,90019.57,661.4481
523,89628.19,657.53424
524,88454.016,657.53424
525,87671.234,645.79254
526,87671.234,645.79254
527,86497.06,649.7065
528,86105.67,645.79254
529,85714.29,630.13696
530,85714.29,630.13696
531,84931.5,622.3092
532,84540.12,634.0509
533,84148.734,610.5675
534,83757.336,610.5675
535,81800.39,602.73975
536,81800.39,598.8258
537,81800.39,587.08417
538,80234.836,590.99805
539,79843.445,583.1702
540,79060.664,571.4286
541,78277.88,567.51465
542,78277.88,567.51465
543,76712.33,563.60077
544,74755.38,551.8591
545,74363.99,547.9452
546,72798.43,544.0313
547,72407.05,532.2896
548,71624.266,528.37573
549,70841.49,516.63403
550,68884.54,504.89236
551,67710.375,504.89236
552,66927.59,493.1507
553,65362.035,485.3229
554,63013.695,469.66733
555,61839.53,465.75342
556,60665.36,461.83954
557,59099.805,454.01175
558,56360.08,434.44226
559,54794.523,434.44226
560,52837.574,418.78668
561,50489.24,410.9589
562,48140.9,395.3033
563,45401.17,379.64774
564,41878.668,371.81995
565,38747.555,340.50882
566,36007.83,328.76712
567,31702.543,305.28375
568,28962.816,273.9726
569,25048.924,258.31702
570,21917.809,230.91977
571,19178.082,207.4364
572,16438.355,176.12524
573,13698.631,136.9863
574,11350.293,117.41683
575,9001.957,97.84736
576,7436.399,82.19178
577,5088.0625,46.966732
578,4305.2837,39.138943
579,3522.505,19.569471
580,2348.3367,3.9138944
581,1956.9471,-7.827789
582,782.7789,-11.741683
583,0.0,-19.569471
584,-782.7789,-23.483366
585,-391.38943,-23.483366
586,-1174.1683,-39.138943
587,-2348.3367,-35.225048
588,-1956.9471,-31.311155
589,-2739.726,-50.880627
590,-3913.8943,-43.052837
591,-4305.2837,-50.880627
592,-4305.2837,-50.880627
593,-5088.0625,-58.708416
594,-5870.842,-62.62231
595,-5479.452,-66.5362
596,-6262.231,-66.5362
597,-6262.231,-70.450096
598,-6653.6206,-82.19178
599,-6262.231,-86.105675
600,-6262.231,-90.01957
601,-5870.842,-93.933464
602,-6262.231,-86.105675
603,-6262.231,-97.84736
604,-5870.842,-93.933464
605,-5870.842,-90.01957
606,-7045.01,-86.105675
607,-6653.6206,-86.105675
608,-7436.399,-90.01957
609,-7045.01,-101.76125
610,-7436.399,-86.105675
611,-7827.7886,-93.933464
612,-8219.178,-93.933464
613,-8219.178,-97.84736
614,-8610.567,-97.84736
615,-8219.178,-101.76125
616,-8219.178,-101.76125
617,-7436.399,-101.76125
618,-7436.399,-97.84736
619,-7827.7886,-109.58904
620,-8219.178,-101.76125
621,-7827.7886,-97.84736
622,-7827.7886,-97.84736
623,-7827.7886,-105.67515
624,-8219.178,-105.67515
625,-7827.7886,-109.58904
626,-7827.7886,-109.58904
627,-8219.178,-97.84736
628,-7827.7886,-97.84736
629,-8219.178,-109.58904
630,-7827.7886,-101.76125
631,-8219.178,-97.84736
632,-9001.957,-105.67515
633,-8610.567,-109.58904
634,-7045.01,-105.67515
635,-8219.178,-109.58904
636,-9393.347,-101.76125
637,-8610.567,-109.58904
638,-9001.957,-113.50294
639,-7827.7886,-113.50294
640,-8610.567,-113.50294
641,-8610.567,-113.50294
642,-8219.178,-109.58904
643,-8219.178,-109.58904
644,-8610.567,-113.50294
645,-8610.567,-105.67515
646,-7827.7886,-105.67515
647,-8610.567,-105.67515
648,-8610.567,-113.50294
649,-8610.567,-113.50294
650,-8610.567,-113.50294
651,-8219.178,-117.41683
652,-9001.957,-109.58904
653,-9001.957,-117.41683
654,-9001.957,-105.67515
655,-7827.7886,-109.58904
656,-9001.957,-117.41683
657,-8610.567,-113.50294
658,-9001.957,-109.58904
659,-9001.957,-113.50294
660,-8219.178,-109.58904
661,-7827.7886,-109.58904
662,-8219.178,-113.50294
663,-9001.957,-105.67515
664,-9001.957,-105.67515
665,-9001.957,-109.58904
666,-8219.178,-105.67515
667,-8610.567,-109.58904
668,-8610.567,-105.67515
669,-8610.567,-109.58904
670,-9393.347,-105.67515
671,-9001.957,-117.41683
672,-8610.567,-105.67515
673,-9001.957,-101.76125
674,-8610.567,-117.41683
675,-8610.567,-105.67515
676,-8610.567,-105.67515
677,-9001.957,-101.76125
678,-8219.178,-109.58904
679,-8610.567,-105.67515
680,-7827.7886,-105.67515
681,-8610.567,-105.67515
682,-8219.178,-113.50294
683,-8610.567,-101.76125
684,-8219.178,-109.58904
685,-8610.567,-101.76125
686,-8610.567,-105.67515
687,-7827.7886,-97.84736
688,-8219.178,-109.58904
689,-7436.399,-101.76125
690,-9001.957,-101.76125
691,-7436.399,-105.67515
692,-8219.178,-109.58904
693,-7827.7886,-105.67515
694,-7827.7886,-105.67515
695,-8219.178,-101.76125
696,-7827.7886,-101.76125
697,-7045.01,-105.67515
698,-7045.01,-109.58904
699,-7436.399,-97.84736
700,-7436.399,-105.67515
701,-7436.399,-97.84736
702,-7436.399,-97.84736
703,-7436.399,-101.76125
704,-6262.231,-90.01957
705,-7436.399,-97.84736
706,-6653.6206,-90.01957
707,-6653.6206,-97.84736
708,-8219.178,-93.933464
709,-6262.231,-93.933464
710,-6653.6206,-97.84736
711,-7045.01,-90.01957
712,-6653.6206,-90.01957
713,-5870.842,-90.01957
714,-5870.842,-93.933464
715,-6262.231,-90.01957
716,-5870.842,-90.01957
717,-5479.452,-90.01957
718,-5870.842,-86.105675
719,-5088.0625,-90.01957
720,-5479.452,-82.19178
721,-4696.6733,-86.105675
722,-5479.452,-74.36399
723,-5088.0625,-82.19178
724,-5479.452,-78.277885
725,-4696.6733,-78.277885
726,-4696.6733,-62.62231
727,-4696.6733,-66.5362
728,-3913.8943,-66.5362
729,-3913.8943,-70.450096
730,-4305.2837,-74.36399
731,-3913.8943,-70.450096
732,-3522.505,-66.5362
733,-3913.8943,-66.5362
734,-3522.505,-66.5362
735,-3131.1155,-58.708416
736,-3131.1155,-62.62231
737,-2739.726,-62.62231
738,-3522.505,-58.708416
739,-3131.1155,-70.450096
740,-3913.8943,-62.62231
741,-3522.505,-50.880627
742,-3913.8943,-58.708416
743,-3522.505,-54.79452
744,-3522.505,-58.708416
745,-2739.726,-58.708416
746,-3522.505,-54.79452
747,-2739.726,-58.708416
748,-3131.1155,-62.62231
749,-3131.1155,-54.79452
750,-3131.1155,-62.62231
751,-3131.1155,-58.708416
752,-3131.1155,-54.79452
753,-3131.1155,-58.708416
754,-4696.6733,-66.5362
755,-3131.1155,-58.708416
756,-3131.1155,-62.62231
757,-3522.505,-54.79452
758,-3522.505,-54.79452
759,-2739.726,-54.79452
760,-3131.1155,-58.708416
761,-3522.505,-54.79452
762,-3131.1155,-50.880627
763,-2348.3367,-54.79452
764,-3131.1155,-50.880627
765,-2348.3367,-50.880627
