TimeStep,Channel A,Channel C
0,782.7789,9.784736
1,391.38943,9.784736
2,782.7789,19.569471
3,391.38943,0.0
4,1174.1683,9.784736
5,782.7789,-9.784736
6,1174.1683,19.569471
7,1565.5577,0.0
8,1174.1683,-9.784736
9,782.7789,0.0
10,1956.9471,0.0
11,1174.1683,19.569471
12,1174.1683,9.784736
13,391.38943,-9.784736
14,782.7789,9.784736
15,1174.1683,29.354208
16,1174.1683,19.569471
17,1174.1683,0.0
18,782.7789,0.0
19,1565.5577,0.0
20,391.38943,19.569471
21,1174.1683,0.0
22,1174.1683,9.784736
23,391.38943,19.569471
24,782.7789,9.784736
25,391.38943,-9.784736
26,1174.1683,29.354208
27,391.38943,-19.569471
28,1565.5577,-9.784736
29,1174.1683,0.0
30,391.38943,19.569471
31,1565.5577,0.0
32,782.7789,19.569471
33,1565.5577,0.0
34,1174.1683,29.354208
35,782.7789,9.784736
36,782.7789,-9.784736
37,782.7789,0.0
38,1174.1683,9.784736
39,391.38943,9.784736
40,1174.1683,9.784736
41,391.38943,0.0
42,1174.1683,9.784736
43,782.7789,9.784736
44,1565.5577,19.569471
45,1174.1683,9.784736
46,1174.1683,9.784736
47,782.7789,-9.784736
48,782.7789,0.0
49,1174.1683,9.784736
50,391.38943,9.784736
51,782.7789,0.0
52,391.38943,0.0
53,391.38943,9.784736
54,1174.1683,19.569471
55,1174.1683,9.784736
56,1174.1683,-9.784736
57,1565.5577,-9.784736
58,1174.1683,0.0
59,1174.1683,-19.569471
60,391.38943,9.784736
61,1174.1683,0.0
62,1174.1683,-19.569471
63,1174.1683,0.0
64,391.38943,9.784736
65,782.7789,-29.354208
66,1174.1683,19.569471
67,391.38943,9.784736
68,1565.5577,19.569471
69,1565.5577,9.784736
70,1565.5577,9.784736
71,1565.5577,19.569471
72,2348.3367,19.569471
73,2739.726,29.354208
74,2739.726,19.569471
75,3522.505,19.569471
76,4305.2837,29.354208
77,7045.01,29.354208
78,8219.178,39.138943
79,10176.125,58.708416
80,14481.408,88.06262
81,18395.303,88.06262
82,23483.367,136.9863
83,28962.816,156.55577
84,34050.883,234.83366
85,40313.11,303.3268
86,45792.562,391.38943
87,51663.402,518.591
88,57142.855,606.6536
89,62230.918,792.5636
90,67710.375,909.9804
91,73581.21,1046.9667
92,77495.11,1164.3835
93,79843.445,1301.3699
94,83365.945,1418.7867
95,84148.734,1487.2798
96,85322.9,1594.912
97,86888.45,1643.8356
98,88062.625,1653.6204
99,89628.19,1722.1135
100,90802.34,1722.1135
101,93150.69,1751.4677
102,95499.02,1751.4677
103,97847.35,1780.8219
104,99804.305,1810.1761
105,102935.42,1849.3151
106,105283.76,1859.0999
107,107632.09,1898.2388
108,109589.05,1947.1625
109,112328.766,1996.086
110,113111.55,2074.364
111,114285.71,2133.0725
112,115068.5,2191.7808
113,115068.5,2240.7046
114,115851.266,2250.4893
115,115851.266,2289.6282
116,115068.5,2279.8435
117,115851.266,2289.6282
118,114677.1,2270.0586
119,114677.1,2270.0586
120,114677.1,2260.274
121,114677.1,2250.4893
122,115459.88,2230.9197
123,115851.266,2230.9197
124,116242.664,2230.9197
125,117416.83,2221.135
126,119373.78,2230.9197
127,118982.38,2240.7046
128,120547.95,2289.6282
129,120939.336,2309.1978
130,121330.72,2309.1978
131,121330.72,2338.5518
132,122113.51,2367.906
133,121330.72,2387.4756
134,122113.51,2397.2603
135,121330.72,2416.8298
136,121722.11,2426.6145
137,120547.95,2397.2603
138,119765.164,2397.2603
139,120156.555,2367.906
140,120547.95,2387.4756
141,120156.555,2367.906
142,120547.95,2358.1213
143,120939.336,2358.1213
144,121722.11,2328.767
145,122504.89,2328.767
146,122113.51,2338.5518
147,122896.28,2348.3367
148,122896.28,2367.906
149,123287.67,2338.5518
150,123287.67,2377.691
151,123287.67,2377.691
152,123679.06,2397.2603
153,124070.45,2397.2603
154,123679.06,2416.8298
155,123679.06,2397.2603
156,122504.89,2407.045
157,122896.28,2397.2603
158,122896.28,2416.8298
159,122113.51,2387.4756
160,122504.89,2416.8298
161,122504.89,2407.045
162,122113.51,2397.2603
163,122113.51,2367.906
164,122896.28,2377.691
165,122896.28,2338.5518
166,122896.28,2387.4756
167,122896.28,2377.691
168,123287.67,2397.2603
169,123287.67,2397.2603
170,123287.67,2397.2603
171,123679.06,2407.045
172,124461.836,2397.2603
173,123679.06,2407.045
174,124461.836,2426.6145
175,124070.45,2407.045
176,124070.45,2436.3992
177,123679.06,2416.8298
178,123287.67,2407.045
179,122504.89,2426.6145
180,122504.89,2426.6145
181,122896.28,2426.6145
182,122504.89,2416.8298
183,123287.67,2387.4756
184,122504.89,2397.2603
185,123679.06,2407.045
186,122896.28,2387.4756
187,123287.67,2407.045
188,123287.67,2387.4756
189,124070.45,2397.2603
190,124070.45,2416.8298
191,124461.836,2397.2603
192,124853.234,2416.8298
193,124461.836,2426.6145
194,124853.234,2436.3992
195,124461.836,2455.9688
196,124070.45,2426.6145
197,123679.06,2426.6145
198,122504.89,2436.3992
199,123287.67,2426.6145
200,122896.28,2416.8298
201,124070.45,2436.3992
202,123287.67,2426.6145
203,124070.45,2397.2603
204,124461.836,2426.6145
205,123287.67,2407.045
206,123679.06,2397.2603
207,123287.67,2407.045
208,124070.45,2387.4756
209,124461.836,2407.045
210,124853.234,2407.045
211,124853.234,2407.045
212,125244.62,2436.3992
213,125244.62,2416.8298
214,124853.234,2416.8298
215,124070.45,2436.3992
216,124070.45,2455.9688
217,123679.06,2436.3992
218,124461.836,2436.3992
219,123679.06,2407.045
220,123287.67,2416.8298
221,123679.06,2397.2603
222,123679.06,2407.045
223,123287.67,2416.8298
224,123679.06,2397.2603
225,124461.836,2407.045
226,124461.836,2416.8298
227,124070.45,2407.045
228,124070.45,2416.8298
229,124070.45,2407.045
230,125636.01,2407.045
231,125244.62,2426.6145
232,124461.836,2426.6145
233,124853.234,2426.6145
234,124070.45,2407.045
235,124461.836,2426.6145
236,124461.836,2426.6145
237,124070.45,2426.6145
238,123679.06,2407.045
239,124853.234,2407.045
240,123679.06,2436.3992
241,124070.45,2397.2603
242,124461.836,2407.045
243,124461.836,2426.6145
244,124461.836,2416.8298
245,124070.45,2397.2603
246,124853.234,2407.045
247,124461.836,2387.4756
248,124853.234,2387.4756
249,124853.234,2407.045
250,124853.234,2416.8298
251,125244.62,2416.8298
252,124853.234,2397.2603
253,124461.836,2426.6145
254,125244.62,2426.6145
255,124070.45,2426.6145
256,123679.06,2416.8298
257,124461.836,2426.6145
258,124461.836,2407.045
259,124070.45,2416.8298
260,124070.45,2416.8298
261,123287.67,2416.8298
