TimeStep,Channel A,Channel C
0,391.38943,3.9138944
1,1565.5577,1.9569472
2,391.38943,-1.9569472
3,782.7789,0.0
4,391.38943,0.0
5,782.7789,0.0
6,1174.1683,5.8708415
7,1174.1683,1.9569472
8,1174.1683,1.9569472
9,782.7789,-1.9569472
10,391.38943,-1.9569472
11,0.0,3.9138944
12,1565.5577,1.9569472
13,391.38943,5.8708415
14,391.38943,0.0
15,391.38943,-1.9569472
16,1174.1683,1.9569472
17,1174.1683,-3.9138944
18,1174.1683,1.9569472
19,1565.5577,0.0
20,782.7789,0.0
21,782.7789,1.9569472
22,1174.1683,1.9569472
23,391.38943,0.0
24,1565.5577,-1.9569472
25,1565.5577,-3.9138944
26,1174.1683,1.9569472
27,391.38943,1.9569472
28,391.38943,5.8708415
29,391.38943,1.9569472
30,1956.9471,3.9138944
31,782.7789,0.0
32,391.38943,-1.9569472
33,782.7789,3.9138944
34,1174.1683,0.0
35,391.38943,1.9569472
36,1174.1683,0.0
37,782.7789,3.9138944
38,1565.5577,0.0
39,782.7789,3.9138944
40,391.38943,-1.9569472
41,391.38943,1.9569472
42,1174.1683,-1.9569472
43,1174.1683,1.9569472
44,782.7789,0.0
45,782.7789,-1.9569472
46,1174.1683,1.9569472
47,1174.1683,5.8708415
48,782.7789,1.9569472
49,1174.1683,1.9569472
50,391.38943,1.9569472
51,1174.1683,-1.9569472
52,782.7789,0.0
53,782.7789,-1.9569472
54,782.7789,0.0
55,1174.1683,0.0
56,391.38943,-3.9138944
57,782.7789,5.8708415
58,782.7789,3.9138944
59,1565.5577,-3.9138944
60,782.7789,0.0
61,1174.1683,-1.9569472
62,1174.1683,-1.9569472
63,1565.5577,0.0
64,1565.5577,0.0
65,1565.5577,1.9569472
66,391.38943,0.0
67,1174.1683,-1.9569472
68,1565.5577,-7.827789
69,782.7789,1.9569472
70,1174.1683,0.0
71,1565.5577,3.9138944
72,1956.9471,-1.9569472
73,2348.3367,3.9138944
74,2739.726,0.0
75,3522.505,5.8708415
76,5479.452,7.827789
77,6262.231,11.741683
78,8219.178,11.741683
79,10567.515,17.612524
80,14481.408,19.569471
81,18003.914,31.311155
82,23091.977,41.09589
83,28571.428,50.880627
84,34442.27,68.49315
85,39921.723,93.933464
86,46183.953,123.287674
87,52054.797,152.64188
88,58708.414,193.73776
89,63796.48,232.87671
90,69275.93,279.84344
91,73972.6,326.81018
92,77103.72,371.81995
93,80234.836,412.91586
94,82191.78,440.3131
95,85322.9,475.53815
96,86105.67,497.06458
97,88062.625,520.548
98,88845.4,528.37573
99,90802.34,538.16046
100,92759.3,545.9883
101,94324.85,549.90216
102,95107.64,551.8591
103,98238.75,555.773
104,100978.48,563.60077
105,104109.59,567.51465
106,106066.53,581.2133
107,109197.66,592.955
108,110371.81,614.4814
109,112328.766,624.2662
110,114285.71,651.6634
111,115068.5,669.27594
112,116242.664,682.97455
113,115851.266,696.6732
114,115459.88,710.3718
115,115459.88,712.3288
116,116242.664,718.1996
117,115459.88,722.1135
118,113894.33,720.15656
119,115068.5,712.3288
120,114677.1,708.41486
121,114285.71,708.41486
122,116242.664,702.544
123,115851.266,696.6732
124,117416.83,692.7593
125,117808.22,698.6301
126,118982.38,700.5871
127,119765.164,702.544
128,121330.72,712.3288
129,122113.51,714.2857
130,122113.51,726.0274
131,122896.28,733.85516
132,122896.28,741.683
133,123679.06,747.55383
134,122113.51,755.3816
135,121330.72,753.4247
136,121722.11,751.4677
137,120939.336,749.51074
138,120156.555,747.55383
139,120547.95,745.59686
140,120156.555,745.59686
141,120156.555,737.7691
142,120547.95,735.81213
143,120939.336,735.81213
144,120939.336,727.9843
145,121722.11,733.85516
146,122504.89,727.9843
147,122896.28,735.81213
148,122896.28,739.726
149,124070.45,743.6399
150,124070.45,745.59686
151,124070.45,749.51074
152,123679.06,753.4247
153,124070.45,755.3816
154,124070.45,761.25244
155,122896.28,759.2955
156,123287.67,761.25244
157,122896.28,753.4247
158,122504.89,761.25244
159,122896.28,753.4247
160,122504.89,749.51074
161,122113.51,749.51074
162,121722.11,747.55383
163,122896.28,745.59686
164,122896.28,743.6399
165,122504.89,745.59686
166,122896.28,739.726
167,123287.67,741.683
168,124461.836,743.6399
169,124070.45,743.6399
170,124853.234,747.55383
171,124461.836,751.4677
172,124070.45,753.4247
173,124070.45,757.33856
174,124461.836,759.2955
175,124070.45,763.2094
176,124070.45,759.2955
177,123679.06,759.2955
178,123287.67,757.33856
179,123679.06,761.25244
180,122896.28,753.4247
181,123287.67,749.51074
182,123287.67,751.4677
183,122896.28,749.51074
184,123287.67,747.55383
185,123679.06,749.51074
186,123679.06,749.51074
187,123679.06,745.59686
188,124853.234,751.4677
189,124461.836,749.51074
190,124070.45,749.51074
191,125244.62,749.51074
192,124853.234,759.2955
193,124853.234,759.2955
194,124853.234,761.25244
195,124853.234,765.1663
196,125244.62,765.1663
197,123679.06,761.25244
198,123679.06,763.2094
199,123287.67,761.25244
200,124070.45,757.33856
