TimeStep,Channel A,Channel C
0,391.38943,19.569471
1,782.7789,0.0
2,391.38943,9.784736
3,0.0,0.0
4,1565.5577,-9.784736
5,1174.1683,9.784736
6,782.7789,0.0
7,782.7789,19.569471
8,782.7789,0.0
9,1174.1683,9.784736
10,1174.1683,-9.784736
11,391.38943,0.0
12,391.38943,9.784736
13,1565.5577,-9.784736
14,782.7789,9.784736
15,0.0,0.0
16,782.7789,-19.569471
17,782.7789,0.0
18,1565.5577,9.784736
19,1174.1683,9.784736
20,782.7789,0.0
21,0.0,0.0
22,391.38943,9.784736
23,782.7789,29.354208
24,782.7789,-9.784736
25,0.0,9.784736
26,0.0,9.784736
27,782.7789,9.784736
28,782.7789,9.784736
29,1174.1683,9.784736
30,1565.5577,19.569471
31,1174.1683,19.569471
32,391.38943,9.784736
33,1174.1683,9.784736
34,391.38943,0.0
35,391.38943,19.569471
36,1565.5577,19.569471
37,391.38943,9.784736
38,1174.1683,9.784736
39,782.7789,19.569471
40,1565.5577,0.0
41,782.7789,0.0
42,0.0,-9.784736
43,1174.1683,9.784736
44,391.38943,0.0
45,1174.1683,0.0
46,782.7789,0.0
47,782.7789,19.569471
48,1174.1683,29.354208
49,1174.1683,9.784736
50,1174.1683,9.784736
51,782.7789,9.784736
52,1174.1683,19.569471
53,1174.1683,-9.784736
54,782.7789,9.784736
55,1174.1683,19.569471
56,391.38943,-19.569471
57,391.38943,0.0
58,782.7789,0.0
59,1174.1683,9.784736
60,1174.1683,29.354208
61,391.38943,19.569471
62,1174.1683,0.0
63,782.7789,19.569471
64,0.0,19.569471
65,1174.1683,29.354208
66,782.7789,19.569471
67,1174.1683,9.784736
68,1174.1683,9.784736
69,1565.5577,-9.784736
70,782.7789,19.569471
71,1565.5577,19.569471
72,1565.5577,19.569471
73,2739.726,19.569471
74,3131.1155,19.569471
75,3131.1155,29.354208
76,4305.2837,19.569471
77,7045.01,58.708416
78,8610.567,58.708416
79,10567.515,58.708416
80,13698.631,88.06262
81,17221.135,136.9863
82,20743.64,156.55577
83,25831.701,215.26419
84,32876.71,283.75732
85,37964.773,362.03522
86,44227.008,499.0215
87,50489.24,567.51465
88,55968.688,704.501
89,61056.754,890.41095
90,66927.59,1046.9667
91,72015.66,1203.5225
92,75538.16,1379.6477
93,78277.88,1516.634
94,81409.0,1673.1898
95,82583.17,1800.3914
96,85322.9,1878.6693
97,86105.67,1947.1625
98,86888.45,1986.3014
99,89236.79,2035.2251
100,90019.57,2045.0098
101,92367.91,2045.0098
102,94324.85,2074.364
103,95890.41,2093.9333
104,99412.92,2113.503
105,101369.86,2133.0725
106,104892.36,2201.5657
107,106066.53,2240.7046
108,108414.875,2279.8435
109,109589.05,2338.5518
110,111154.6,2436.3992
111,113502.94,2514.677
112,113502.94,2544.0312
113,113894.33,2622.309
114,115459.88,2671.233
115,113502.94,2690.8022
116,114285.71,2690.8022
117,113894.33,2690.8022
118,113894.33,2681.0176
119,113111.55,2661.4482
120,112328.766,2671.233
121,113111.55,2641.8787
122,114285.71,2641.8787
123,114285.71,2612.5244
124,115068.5,2592.955
125,115851.266,2612.5244
126,117025.44,2612.5244
127,118199.61,2641.8787
128,119765.164,2651.6633
129,120156.555,2681.0176
130,120939.336,2720.1565
131,120547.95,2759.2954
132,121330.72,2769.0803
133,120939.336,2808.2192
134,120547.95,2837.5735
135,121330.72,2837.5735
136,120156.555,2818.004
137,119765.164,2837.5735
138,119373.78,2827.7886
139,118591.0,2798.4343
140,118199.61,2808.2192
141,118591.0,2788.6497
142,118199.61,2778.865
