TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,782.7789,3.9138944
2,1174.1683,7.827789
3,391.38943,3.9138944
4,1565.5577,7.827789
5,782.7789,7.827789
6,782.7789,3.9138944
7,391.38943,0.0
8,1174.1683,3.9138944
9,391.38943,15.655578
10,782.7789,11.741683
11,782.7789,7.827789
12,1565.5577,11.741683
13,1565.5577,7.827789
14,782.7789,7.827789
15,391.38943,3.9138944
16,782.7789,3.9138944
17,1174.1683,11.741683
18,1174.1683,7.827789
19,1174.1683,-3.9138944
20,782.7789,11.741683
21,1565.5577,3.9138944
22,782.7789,0.0
23,0.0,7.827789
24,1174.1683,0.0
25,1174.1683,3.9138944
26,391.38943,11.741683
27,782.7789,15.655578
28,391.38943,11.741683
29,782.7789,7.827789
30,1565.5577,15.655578
31,1956.9471,3.9138944
32,0.0,7.827789
33,1174.1683,7.827789
34,1565.5577,7.827789
35,1174.1683,3.9138944
36,1174.1683,0.0
37,1174.1683,3.9138944
38,391.38943,3.9138944
39,782.7789,0.0
40,391.38943,-3.9138944
41,0.0,7.827789
42,1565.5577,3.9138944
43,1174.1683,-3.9138944
44,782.7789,-3.9138944
45,1565.5577,-7.827789
46,1174.1683,0.0
47,782.7789,3.9138944
48,1565.5577,3.9138944
49,1174.1683,7.827789
50,391.38943,-3.9138944
51,391.38943,0.0
52,782.7789,0.0
53,1565.5577,7.827789
54,1565.5577,3.9138944
55,391.38943,0.0
56,782.7789,-3.9138944
57,782.7789,15.655578
58,1565.5577,7.827789
59,1174.1683,0.0
60,1174.1683,0.0
61,1174.1683,7.827789
62,1565.5577,3.9138944
63,391.38943,3.9138944
64,391.38943,3.9138944
65,1174.1683,7.827789
66,782.7789,3.9138944
67,782.7789,7.827789
68,782.7789,7.827789
69,1174.1683,15.655578
70,782.7789,15.655578
71,1565.5577,7.827789
72,1565.5577,11.741683
73,2739.726,11.741683
74,3131.1155,11.741683
75,3913.8943,19.569471
76,5088.0625,23.483366
77,7436.399,23.483366
78,9001.957,39.138943
79,10958.904,46.966732
80,14872.798,74.36399
81,18786.693,86.105675
82,22700.586,117.41683
83,28180.04,144.81409
84,34050.883,203.5225
85,39921.723,250.48924
86,46183.953,332.68103
87,52054.797,418.78668
88,58317.027,520.548
89,63405.086,641.87866
90,68884.54,743.6399
91,73581.21,861.05676
92,77495.11,978.4736
93,79452.055,1084.1487
94,82191.78,1178.0822
95,84148.734,1244.6184
96,84931.5,1303.3268
97,86105.67,1354.2074
98,87671.234,1385.5186
99,89236.79,1401.1742
100,91585.125,1420.7437
101,93150.69,1428.5714
102,95107.64,1444.227
103,98238.75,1455.9686
104,100587.08,1471.6243
105,103326.805,1491.1937
106,105675.15,1526.4188
107,108023.484,1557.73
108,110371.81,1604.6967
109,111154.6,1651.6635
110,113111.55,1686.8884
111,114677.1,1741.683
112,115068.5,1784.7358
113,115068.5,1819.9608
114,115068.5,1843.4442
115,115068.5,1859.0999
116,114285.71,1859.0999
117,114677.1,1863.0137
118,114285.71,1855.1859
119,113894.33,1859.0999
120,114285.71,1839.5303
121,114677.1,1816.047
122,114677.1,1816.047
123,116242.664,1816.047
124,116242.664,1816.047
125,116634.055,1804.3053
126,118591.0,1831.7025
127,118591.0,1843.4442
128,118982.38,1859.0999
129,120156.555,1874.7554
130,120939.336,1898.2388
131,121722.11,1909.9805
132,121722.11,1929.5499
133,121722.11,1937.3777
134,120939.336,1953.0333
135,121330.72,1960.8611
136,121330.72,1956.9471
137,121330.72,1953.0333
138,120547.95,1949.1194
139,118591.0,1937.3777
140,119765.164,1929.5499
141,119765.164,1909.9805
142,118982.38,1909.9805
143,120156.555,1902.1526
144,119765.164,1906.0665
145,120547.95,1909.9805
146,121722.11,1909.9805
147,120939.336,1909.9805
148,121330.72,1925.636
149,122504.89,1929.5499
150,122896.28,1949.1194
151,123287.67,1953.0333
152,122896.28,1960.8611
153,122504.89,1960.8611
154,122896.28,1972.6028
155,122896.28,1960.8611
156,122113.51,1960.8611
157,122504.89,1964.7749
158,121722.11,1960.8611
159,122113.51,1960.8611
160,121722.11,1960.8611
161,120547.95,1941.2916
162,122113.51,1949.1194
163,122896.28,1937.3777
164,122896.28,1937.3777
165,123679.06,1933.4637
166,122896.28,1929.5499
167,122504.89,1929.5499
168,122504.89,1937.3777
169,122504.89,1937.3777
170,123287.67,1937.3777
171,122504.89,1956.9471
172,123287.67,1956.9471
173,123679.06,1960.8611
174,122896.28,1960.8611
175,123287.67,1972.6028
176,123287.67,1968.6888
177,123287.67,1976.5166
178,122896.28,1976.5166
179,123679.06,1972.6028
180,122896.28,1968.6888
181,122896.28,1960.8611
182,122113.51,1956.9471
183,122113.51,1960.8611
184,122896.28,1953.0333
185,122113.51,1953.0333
186,123679.06,1953.0333
187,123287.67,1945.2054
188,124070.45,1945.2054
189,124070.45,1964.7749
190,123679.06,1964.7749
191,124853.234,1960.8611
192,123679.06,1964.7749
193,123679.06,1980.4305
194,123679.06,1980.4305
195,124070.45,1976.5166
196,123679.06,1976.5166
197,122896.28,1984.3445
198,122896.28,1976.5166
199,122896.28,1976.5166
200,123679.06,1968.6888
201,122504.89,1968.6888
202,121722.11,1960.8611
203,122896.28,1949.1194
204,122504.89,1953.0333
205,123679.06,1956.9471
206,123679.06,1953.0333
207,124461.836,1949.1194
208,124070.45,1956.9471
209,124461.836,1956.9471
210,124070.45,1968.6888
211,124070.45,1972.6028
212,124461.836,1972.6028
213,123679.06,1980.4305
214,124853.234,1976.5166
215,124070.45,1984.3445
216,124070.45,1976.5166
217,122896.28,1976.5166
218,123679.06,1976.5166
219,123287.67,1980.4305
220,123679.06,1972.6028
221,123287.67,1968.6888
222,123287.67,1960.8611
223,122896.28,1960.8611
224,123287.67,1953.0333
225,124070.45,1956.9471
226,124070.45,1956.9471
227,123679.06,1960.8611
228,124461.836,1956.9471
229,124461.836,1960.8611
230,124853.234,1968.6888
231,124070.45,1972.6028
232,124853.234,1976.5166
233,124461.836,1984.3445
234,124070.45,1984.3445
235,124461.836,1976.5166
236,124070.45,1976.5166
237,123679.06,1976.5166
238,123679.06,1972.6028
239,124070.45,1976.5166
240,123287.67,1968.6888
241,123287.67,1972.6028
242,124070.45,1956.9471
243,123679.06,1956.9471
244,123287.67,1960.8611
245,124070.45,1964.7749
246,125244.62,1964.7749
247,123679.06,1964.7749
248,124070.45,1968.6888
249,124070.45,1972.6028
250,124070.45,1968.6888
251,124461.836,1972.6028
252,123679.06,1972.6028
253,124070.45,1972.6028
254,123679.06,1980.4305
255,124853.234,1976.5166
256,124070.45,1972.6028
257,124461.836,1976.5166
258,125244.62,1976.5166
259,124070.45,1968.6888
260,123287.67,1972.6028
261,123287.67,1960.8611
262,124070.45,1968.6888
263,123287.67,1964.7749
264,123679.06,1968.6888
265,123287.67,1956.9471
266,123287.67,1953.0333
267,124853.234,1956.9471
268,123679.06,1960.8611
269,124070.45,1956.9471
270,123287.67,1956.9471
271,124461.836,1964.7749
272,123679.06,1960.8611
273,124070.45,1968.6888
274,124070.45,1964.7749
275,123679.06,1960.8611
276,123287.67,1964.7749
277,124070.45,1956.9471
278,122896.28,1960.8611
279,123287.67,1953.0333
280,124070.45,1960.8611
281,122896.28,1956.9471
282,122896.28,1949.1194
283,123287.67,1956.9471
284,123679.06,1945.2054
285,122896.28,1945.2054
286,123679.06,1949.1194
287,122896.28,1945.2054
288,122504.89,1953.0333
289,122504.89,1953.0333
290,122896.28,1953.0333
291,123287.67,1953.0333
292,123287.67,1953.0333
293,123287.67,1945.2054
294,123287.67,1953.0333
295,122504.89,1945.2054
296,123287.67,1953.0333
297,122504.89,1941.2916
298,122896.28,1937.3777
299,122504.89,1937.3777
300,122504.89,1933.4637
301,122504.89,1933.4637
302,123287.67,1933.4637
303,122504.89,1937.3777
304,122896.28,1933.4637
305,122113.51,1921.7222
306,122504.89,1933.4637
307,123679.06,1929.5499
308,122504.89,1925.636
309,122504.89,1921.7222
310,122504.89,1933.4637
311,121722.11,1921.7222
312,122113.51,1925.636
313,122504.89,1933.4637
314,122504.89,1929.5499
315,122113.51,1921.7222
316,122113.51,1933.4637
317,122113.51,1929.5499
318,121330.72,1921.7222
319,121722.11,1921.7222
320,122113.51,1917.8082
321,122896.28,1913.8943
322,122504.89,1913.8943
323,121722.11,1921.7222
324,121722.11,1913.8943
325,121330.72,1913.8943
326,122113.51,1917.8082
327,120939.336,1909.9805
328,122113.51,1909.9805
329,121722.11,1917.8082
330,121722.11,1913.8943
331,121330.72,1902.1526
332,120547.95,1909.9805
333,121722.11,1906.0665
334,120939.336,1906.0665
335,121330.72,1913.8943
336,120939.336,1902.1526
337,121722.11,1906.0665
338,121330.72,1909.9805
339,120939.336,1898.2388
340,120547.95,1902.1526
341,120939.336,1906.0665
342,121330.72,1898.2388
343,121330.72,1902.1526
344,119765.164,1898.2388
345,120939.336,1894.3248
346,120939.336,1894.3248
347,120156.555,1886.4971
348,120547.95,1894.3248
349,120156.555,1882.5831
350,120547.95,1886.4971
351,120547.95,1894.3248
352,120547.95,1890.411
353,119765.164,1874.7554
354,120156.555,1878.6693
355,119373.78,1890.411
356,119373.78,1874.7554
357,118982.38,1870.8414
358,119373.78,1870.8414
359,119373.78,1882.5831
360,119373.78,1874.7554
361,120156.555,1874.7554
362,118982.38,1863.0137
363,118591.0,1870.8414
364,119765.164,1870.8414
365,120156.555,1855.1859
366,118591.0,1870.8414
367,118982.38,1866.9276
368,118591.0,1866.9276
369,118982.38,1863.0137
370,119373.78,1859.0999
371,117808.22,1866.9276
372,119373.78,1863.0137
