TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,782.7789,7.827789
2,391.38943,3.9138944
3,782.7789,11.741683
4,391.38943,3.9138944
5,1565.5577,11.741683
6,782.7789,7.827789
7,391.38943,11.741683
8,0.0,7.827789
9,782.7789,11.741683
10,1174.1683,7.827789
11,782.7789,3.9138944
12,1565.5577,11.741683
13,1174.1683,7.827789
14,1174.1683,3.9138944
15,1174.1683,3.9138944
16,1565.5577,15.655578
17,782.7789,7.827789
18,1174.1683,3.9138944
19,391.38943,11.741683
20,782.7789,3.9138944
21,782.7789,7.827789
22,1174.1683,7.827789
23,782.7789,11.741683
24,782.7789,11.741683
25,782.7789,3.9138944
26,1174.1683,-3.9138944
27,782.7789,7.827789
28,782.7789,3.9138944
29,391.38943,3.9138944
30,391.38943,7.827789
31,782.7789,7.827789
32,1174.1683,11.741683
33,391.38943,7.827789
34,782.7789,7.827789
35,391.38943,3.9138944
36,391.38943,7.827789
37,391.38943,3.9138944
38,1174.1683,3.9138944
39,0.0,3.9138944
40,1174.1683,3.9138944
41,1565.5577,11.741683
42,782.7789,11.741683
43,782.7789,3.9138944
44,1174.1683,11.741683
45,782.7789,7.827789
46,391.38943,7.827789
47,0.0,11.741683
48,1565.5577,15.655578
49,1174.1683,11.741683
50,782.7789,11.741683
51,1565.5577,11.741683
52,391.38943,11.741683
53,1174.1683,11.741683
54,782.7789,3.9138944
55,782.7789,3.9138944
56,391.38943,15.655578
57,782.7789,11.741683
58,0.0,7.827789
59,0.0,0.0
60,1565.5577,3.9138944
61,0.0,7.827789
62,782.7789,0.0
63,1174.1683,11.741683
64,391.38943,7.827789
65,1174.1683,3.9138944
66,1174.1683,15.655578
67,1565.5577,0.0
68,1174.1683,3.9138944
69,1174.1683,11.741683
70,1565.5577,7.827789
71,1174.1683,0.0
72,1956.9471,0.0
73,1956.9471,11.741683
74,2739.726,11.741683
75,3913.8943,11.741683
76,5479.452,23.483366
77,7827.7886,15.655578
78,9393.347,23.483366
79,12915.851,31.311155
80,15655.577,39.138943
81,19960.861,46.966732
82,24657.535,66.5362
83,30528.377,78.277885
84,34833.66,101.76125
85,41487.28,136.9863
86,47749.51,176.12524
87,54011.742,215.26419
88,59882.582,262.23093
89,65362.035,313.11154
90,69275.93,363.99216
91,73581.21,414.8728
92,76712.33,465.75342
93,79060.664,508.80627
94,80626.22,544.0313
95,82191.78,563.60077
96,83365.945,590.99805
97,85322.9,602.73975
98,86105.67,626.2231
99,87671.234,630.13696
100,89236.79,630.13696
101,91976.516,634.0509
102,93933.47,641.87866
103,96673.195,645.79254
104,98238.75,661.4481
105,100195.695,673.1898
106,103326.805,684.9315
107,105675.15,700.5871
108,108023.484,727.9843
109,109589.05,735.81213
110,110763.21,767.1233
111,112328.766,786.69275
112,111545.984,806.2622
113,112328.766,818.0039
114,112328.766,833.6595
115,111545.984,841.4873
116,111545.984,833.6595
117,111545.984,829.7456
118,112328.766,825.8317
119,110371.81,825.8317
120,110763.21,818.0039
121,110763.21,814.09
122,111545.984,810.17615
123,112328.766,806.2622
124,113111.55,798.43445
125,114677.1,814.09
126,114285.71,814.09
127,116242.664,818.0039
128,117416.83,837.57336
129,117025.44,841.4873
130,117808.22,845.4012
131,117808.22,861.05676
132,118199.61,857.1429
133,117025.44,872.79846
134,117808.22,880.6262
135,117416.83,876.71234
136,116634.055,880.6262
137,116242.664,876.71234
138,116242.664,876.71234
139,115851.266,872.79846
140,115068.5,868.8845
141,115851.266,857.1429
142,115851.266,861.05676
143,116634.055,853.22894
144,117025.44,849.31506
145,117416.83,857.1429
146,117808.22,857.1429
147,118199.61,857.1429
148,118591.0,861.05676
149,119373.78,861.05676
150,118591.0,872.79846
151,118591.0,880.6262
152,119765.164,880.6262
153,119373.78,876.71234
154,118982.38,888.45404
155,118982.38,872.79846
156,118591.0,888.45404
157,117808.22,884.5401
158,118199.61,872.79846
159,117416.83,880.6262
160,117416.83,876.71234
161,117808.22,868.8845
162,117416.83,864.97064
163,118199.61,868.8845
164,118199.61,861.05676
165,117808.22,868.8845
166,118591.0,864.97064
167,118591.0,868.8845
168,120156.555,872.79846
169,118591.0,868.8845
170,119765.164,876.71234
171,118591.0,872.79846
172,119765.164,888.45404
173,120156.555,872.79846
174,120547.95,876.71234
175,119373.78,880.6262
176,120156.555,876.71234
177,119373.78,892.3679
178,118982.38,888.45404
179,118591.0,888.45404
180,117808.22,868.8845
181,118199.61,880.6262
182,118982.38,880.6262
183,118982.38,868.8845
184,118982.38,868.8845
185,118591.0,876.71234
186,118982.38,868.8845
187,119765.164,876.71234
188,119765.164,872.79846
189,120547.95,876.71234
190,119373.78,876.71234
191,120156.555,880.6262
192,120156.555,888.45404
193,119765.164,888.45404
194,120547.95,880.6262
195,120547.95,888.45404
196,120156.555,896.2818
197,119373.78,888.45404
198,120156.555,884.5401
199,119373.78,884.5401
200,119373.78,896.2818
201,118591.0,884.5401
202,118199.61,892.3679
203,119373.78,880.6262
204,118591.0,880.6262
205,119765.164,876.71234
206,119373.78,876.71234
207,119765.164,876.71234
208,120939.336,888.45404
209,120547.95,880.6262
210,119765.164,884.5401
211,120547.95,884.5401
212,120939.336,892.3679
213,121330.72,884.5401
214,121330.72,888.45404
215,120547.95,888.45404
216,120939.336,892.3679
217,119765.164,884.5401
218,120939.336,896.2818
219,119373.78,892.3679
220,119765.164,888.45404
221,118982.38,884.5401
222,119373.78,888.45404
223,119373.78,880.6262
224,119765.164,888.45404
225,119373.78,880.6262
226,120939.336,880.6262
227,120547.95,888.45404
228,120547.95,880.6262
229,121330.72,892.3679
230,121330.72,884.5401
231,120939.336,888.45404
232,120156.555,896.2818
233,120156.555,892.3679
234,120156.555,896.2818
235,120547.95,888.45404
236,120156.555,884.5401
237,119765.164,888.45404
238,120156.555,884.5401
239,120156.555,896.2818
240,119373.78,880.6262
241,120547.95,892.3679
242,120939.336,888.45404
243,120939.336,888.45404
244,120547.95,888.45404
245,120156.555,876.71234
246,120156.555,892.3679
247,121330.72,880.6262
248,120547.95,884.5401
249,120547.95,892.3679
250,121330.72,888.45404
251,120547.95,892.3679
252,121330.72,888.45404
253,120939.336,896.2818
254,120156.555,888.45404
255,120156.555,888.45404
256,120547.95,884.5401
257,119765.164,896.2818
258,120156.555,888.45404
259,120547.95,888.45404
260,118982.38,884.5401
261,119765.164,880.6262
262,119765.164,884.5401
263,119765.164,876.71234
264,120547.95,880.6262
265,120547.95,880.6262
266,119765.164,872.79846
267,120547.95,872.79846
268,120939.336,876.71234
269,120156.555,872.79846
270,120156.555,876.71234
271,120156.555,884.5401
272,119765.164,884.5401
273,120156.555,880.6262
274,119373.78,880.6262
275,120547.95,884.5401
276,120156.555,872.79846
277,120547.95,880.6262
278,119765.164,872.79846
279,119373.78,880.6262
280,120156.555,872.79846
281,119373.78,880.6262
282,118982.38,876.71234
283,119373.78,872.79846
284,118591.0,880.6262
285,118591.0,868.8845
286,118982.38,872.79846
287,118591.0,876.71234
288,119373.78,872.79846
289,119765.164,872.79846
290,119373.78,872.79846
291,119373.78,876.71234
292,119765.164,872.79846
293,120156.555,872.79846
294,119373.78,868.8845
295,118982.38,876.71234
296,119373.78,872.79846
297,118982.38,868.8845
298,118591.0,868.8845
299,118591.0,864.97064
300,118591.0,868.8845
301,118199.61,868.8845
302,118982.38,864.97064
303,118982.38,857.1429
304,118982.38,868.8845
305,118591.0,868.8845
306,118199.61,864.97064
307,118591.0,861.05676
308,118591.0,861.05676
309,118982.38,872.79846
310,118591.0,857.1429
311,118591.0,864.97064
312,118982.38,872.79846
313,118982.38,864.97064
314,118199.61,864.97064
315,118982.38,868.8845
316,117808.22,872.79846
317,118591.0,853.22894
318,118591.0,864.97064
319,118591.0,864.97064
320,118199.61,861.05676
321,117416.83,861.05676
322,117416.83,864.97064
323,117808.22,857.1429
324,117416.83,857.1429
325,117416.83,861.05676
326,118199.61,857.1429
327,117416.83,853.22894
328,117808.22,849.31506
329,117416.83,861.05676
