TimeStep,Channel A,Channel C
0,391.38943,7.827789
1,1565.5577,23.483366
2,391.38943,11.741683
3,1174.1683,15.655578
4,1174.1683,11.741683
5,782.7789,7.827789
6,782.7789,7.827789
7,782.7789,7.827789
8,782.7789,11.741683
9,782.7789,0.0
10,1956.9471,3.9138944
11,782.7789,3.9138944
12,1174.1683,11.741683
13,1565.5577,11.741683
14,391.38943,7.827789
15,782.7789,11.741683
16,1565.5577,15.655578
17,1174.1683,3.9138944
18,391.38943,15.655578
19,782.7789,11.741683
20,391.38943,15.655578
21,1174.1683,15.655578
22,782.7789,11.741683
23,391.38943,15.655578
24,782.7789,3.9138944
25,1174.1683,11.741683
26,782.7789,7.827789
27,782.7789,0.0
28,1174.1683,7.827789
29,782.7789,7.827789
30,391.38943,11.741683
31,1174.1683,3.9138944
32,782.7789,3.9138944
33,782.7789,0.0
34,782.7789,7.827789
35,1565.5577,3.9138944
36,0.0,7.827789
37,391.38943,7.827789
38,1565.5577,3.9138944
39,1174.1683,11.741683
40,782.7789,11.741683
41,782.7789,7.827789
42,1565.5577,11.741683
43,1565.5577,7.827789
44,391.38943,7.827789
45,391.38943,15.655578
46,1565.5577,7.827789
47,1956.9471,7.827789
48,1174.1683,7.827789
49,391.38943,11.741683
50,1956.9471,7.827789
51,391.38943,11.741683
52,1174.1683,19.569471
53,782.7789,7.827789
54,1174.1683,3.9138944
55,782.7789,3.9138944
56,1174.1683,11.741683
57,782.7789,3.9138944
58,1174.1683,7.827789
59,1565.5577,3.9138944
60,1174.1683,7.827789
61,1174.1683,7.827789
62,391.38943,15.655578
63,782.7789,11.741683
64,391.38943,3.9138944
65,782.7789,3.9138944
66,1174.1683,3.9138944
67,1174.1683,3.9138944
68,391.38943,11.741683
69,1174.1683,11.741683
70,782.7789,-3.9138944
71,1565.5577,11.741683
72,1956.9471,7.827789
73,1956.9471,7.827789
74,3131.1155,3.9138944
75,2739.726,11.741683
76,3913.8943,15.655578
77,5870.842,15.655578
78,7436.399,31.311155
79,9784.735,43.052837
80,12524.462,46.966732
81,16046.967,66.5362
82,20352.25,93.933464
83,25831.701,109.58904
84,31311.154,148.72798
85,36790.605,191.78082
86,43835.617,242.66145
87,49315.07,309.19766
88,55577.3,391.38943
89,61448.14,477.49512
90,66927.59,567.51465
91,72015.66,657.53424
92,75538.16,759.2955
93,78669.28,853.22894
94,81800.39,923.6791
95,84931.5,994.12915
96,85322.9,1048.9237
97,87279.84,1091.9766
98,88062.625,1119.3738
99,89628.19,1146.771
100,91976.516,1154.5989
101,92759.3,1174.1683
102,95499.02,1174.1683
103,97064.58,1185.91
104,99804.305,1209.3933
105,100978.48,1217.2212
106,104500.98,1236.7906
107,106849.31,1268.1018
108,109589.05,1299.413
109,111154.6,1342.4657
110,113111.55,1377.6908
111,114677.1,1416.8297
112,115459.88,1452.0548
113,115851.266,1483.366
114,115851.266,1506.8494
115,115851.266,1530.3326
116,115459.88,1534.2466
117,115068.5,1542.0743
118,115459.88,1534.2466
119,115068.5,1518.591
120,115068.5,1530.3326
121,115068.5,1518.591
122,116242.664,1502.9354
123,116242.664,1499.0215
124,116242.664,1495.1077
125,117416.83,1502.9354
126,117808.22,1495.1077
127,118591.0,1510.7632
128,119765.164,1522.5049
129,120547.95,1534.2466
130,121722.11,1545.9883
131,121330.72,1561.6438
132,122504.89,1581.2133
133,122504.89,1600.7828
134,122113.51,1608.6106
135,122113.51,1616.4384
136,121330.72,1616.4384
137,120939.336,1616.4384
138,120547.95,1604.6967
139,120547.95,1604.6967
140,119765.164,1604.6967
141,120547.95,1589.0411
142,119765.164,1577.2994
143,120156.555,1569.4717
144,120547.95,1573.3855
145,121330.72,1569.4717
146,122113.51,1577.2994
