TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,0.0,-3.9138944
2,1565.5577,5.8708415
3,782.7789,0.0
4,1174.1683,0.0
5,1565.5577,1.9569472
6,1174.1683,1.9569472
7,1174.1683,0.0
8,1174.1683,0.0
9,1174.1683,0.0
10,1174.1683,-1.9569472
11,1174.1683,0.0
12,391.38943,-1.9569472
13,1174.1683,0.0
14,1565.5577,0.0
15,782.7789,1.9569472
16,391.38943,1.9569472
17,1174.1683,3.9138944
18,1174.1683,3.9138944
19,1174.1683,1.9569472
20,1174.1683,-1.9569472
21,391.38943,-1.9569472
22,0.0,-1.9569472
23,0.0,3.9138944
24,0.0,-3.9138944
25,391.38943,0.0
26,0.0,3.9138944
27,1174.1683,1.9569472
28,0.0,1.9569472
29,1565.5577,5.8708415
30,1174.1683,-3.9138944
31,782.7789,-1.9569472
32,1174.1683,0.0
33,0.0,-1.9569472
34,1174.1683,1.9569472
35,1565.5577,-1.9569472
36,1174.1683,-1.9569472
37,0.0,-1.9569472
38,782.7789,0.0
39,782.7789,-1.9569472
40,-391.38943,-1.9569472
41,782.7789,3.9138944
42,1565.5577,-1.9569472
43,0.0,0.0
44,1174.1683,1.9569472
45,782.7789,1.9569472
46,782.7789,0.0
47,1174.1683,3.9138944
48,1565.5577,0.0
49,391.38943,1.9569472
50,782.7789,1.9569472
51,1174.1683,1.9569472
52,391.38943,0.0
53,782.7789,1.9569472
54,1174.1683,3.9138944
55,1174.1683,1.9569472
56,391.38943,-1.9569472
57,1174.1683,1.9569472
58,391.38943,-1.9569472
59,1174.1683,-1.9569472
60,782.7789,-1.9569472
61,1174.1683,-3.9138944
62,782.7789,0.0
63,782.7789,1.9569472
64,391.38943,1.9569472
65,1174.1683,0.0
66,391.38943,1.9569472
67,1174.1683,1.9569472
68,1174.1683,1.9569472
69,391.38943,-3.9138944
70,1174.1683,1.9569472
71,1565.5577,3.9138944
72,1956.9471,3.9138944
73,1956.9471,1.9569472
74,1956.9471,1.9569472
75,3522.505,5.8708415
76,4696.6733,5.8708415
77,5870.842,5.8708415
78,7827.7886,13.69863
79,9784.735,17.612524
80,12915.851,23.483366
81,16438.355,29.354208
82,21917.809,37.181995
83,26614.482,46.966732
84,32485.322,64.579254
85,37964.773,88.06262
86,43835.617,111.54599
87,50489.24,140.90019
88,56751.47,180.03914
89,62230.918,219.17809
90,67710.375,264.18787
91,72798.43,311.1546
92,76320.94,358.12134
93,79452.055,401.17416
94,82583.17,432.48532
95,84148.734,465.75342
96,86105.67,493.1507
97,87671.234,514.6771
98,88062.625,526.41876
99,89628.19,538.16046
100,91585.125,544.0313
101,93542.07,547.9452
102,95107.64,547.9452
103,97847.35,555.773
104,100195.695,557.7299
105,102152.65,569.4716
106,105283.76,577.29944
107,108414.875,590.99805
108,109980.43,602.73975
109,111545.984,622.3092
110,113502.94,639.9217
111,113894.33,655.5773
112,115459.88,677.1037
113,116634.055,694.71625
114,115851.266,702.544
115,115851.266,714.2857
116,115459.88,714.2857
117,115851.266,718.1996
118,114677.1,712.3288
119,115068.5,710.3718
120,115068.5,708.41486
121,115068.5,704.501
122,115851.266,698.6301
123,116242.664,696.6732
124,117025.44,694.71625
125,117416.83,696.6732
126,118199.61,698.6301
127,119765.164,702.544
128,120939.336,706.45795
129,121330.72,714.2857
130,121330.72,718.1996
131,122113.51,729.9413
132,121722.11,733.85516
133,121722.11,743.6399
134,121722.11,745.59686
135,122113.51,749.51074
136,120156.555,747.55383
137,120547.95,749.51074
138,120939.336,747.55383
139,119765.164,745.59686
140,120547.95,741.683
141,120156.555,739.726
142,120156.555,739.726
143,120939.336,733.85516
144,120156.555,731.89825
145,121722.11,731.89825
146,121722.11,733.85516
147,122504.89,737.7691
148,123287.67,737.7691
149,122896.28,739.726
150,122896.28,745.59686
151,123287.67,743.6399
152,123679.06,749.51074
153,123287.67,751.4677
154,123287.67,749.51074
155,122896.28,755.3816
156,122896.28,755.3816
157,122896.28,757.33856
158,122504.89,749.51074
159,123287.67,749.51074
160,122113.51,749.51074
161,122113.51,745.59686
162,122896.28,749.51074
163,121722.11,747.55383
164,121722.11,749.51074
165,122504.89,743.6399
166,122896.28,743.6399
167,124070.45,745.59686
168,122896.28,749.51074
169,123679.06,745.59686
170,123287.67,749.51074
171,123287.67,749.51074
172,124070.45,755.3816
173,123679.06,757.33856
174,123679.06,753.4247
175,123287.67,759.2955
176,123287.67,759.2955
177,123287.67,761.25244
178,122896.28,761.25244
179,123679.06,759.2955
180,123679.06,757.33856
181,124070.45,755.3816
182,122896.28,753.4247
183,122896.28,749.51074
184,122504.89,753.4247
185,122896.28,749.51074
186,123679.06,749.51074
187,123287.67,747.55383
188,124070.45,747.55383
189,124070.45,749.51074
190,123679.06,753.4247
191,124461.836,749.51074
192,124853.234,757.33856
193,124853.234,759.2955
194,124461.836,755.3816
195,124461.836,763.2094
196,124070.45,757.33856
197,123679.06,761.25244
198,124070.45,763.2094
199,124070.45,761.25244
200,123679.06,757.33856
201,123287.67,755.3816
202,124070.45,759.2955
203,123679.06,751.4677
204,123679.06,755.3816
205,124070.45,753.4247
206,124853.234,749.51074
207,123287.67,747.55383
208,124461.836,747.55383
209,124070.45,753.4247
