TimeStep,Channel A,Channel C
0,782.7789,3.9138944
1,1174.1683,0.0
2,1565.5577,7.827789
3,1565.5577,11.741683
4,782.7789,11.741683
5,782.7789,3.9138944
6,782.7789,11.741683
7,1174.1683,19.569471
8,1174.1683,3.9138944
9,391.38943,11.741683
10,391.38943,3.9138944
11,782.7789,15.655578
12,1565.5577,7.827789
13,1956.9471,7.827789
14,0.0,15.655578
15,1565.5577,11.741683
16,391.38943,7.827789
17,782.7789,11.741683
18,1565.5577,11.741683
19,0.0,3.9138944
20,782.7789,11.741683
21,1174.1683,15.655578
22,1565.5577,15.655578
23,782.7789,3.9138944
24,391.38943,7.827789
25,782.7789,7.827789
26,391.38943,15.655578
27,0.0,11.741683
28,391.38943,11.741683
29,391.38943,7.827789
30,782.7789,3.9138944
31,391.38943,11.741683
32,782.7789,7.827789
33,782.7789,19.569471
34,782.7789,15.655578
35,782.7789,11.741683
36,1174.1683,19.569471
37,782.7789,15.655578
38,1174.1683,7.827789
39,0.0,11.741683
40,391.38943,7.827789
41,1956.9471,15.655578
42,1174.1683,3.9138944
43,0.0,11.741683
44,1565.5577,11.741683
45,782.7789,3.9138944
46,1174.1683,3.9138944
47,391.38943,7.827789
48,1565.5577,7.827789
49,1174.1683,3.9138944
50,1174.1683,11.741683
51,1174.1683,11.741683
52,782.7789,7.827789
53,1565.5577,3.9138944
54,1174.1683,7.827789
55,391.38943,11.741683
56,1565.5577,7.827789
57,782.7789,7.827789
58,782.7789,7.827789
59,782.7789,7.827789
60,1174.1683,3.9138944
61,391.38943,19.569471
62,1565.5577,3.9138944
63,391.38943,3.9138944
64,1174.1683,11.741683
65,782.7789,11.741683
66,1174.1683,11.741683
67,782.7789,15.655578
68,1174.1683,15.655578
69,1956.9471,7.827789
70,1565.5577,11.741683
71,1174.1683,3.9138944
72,1956.9471,7.827789
73,1956.9471,7.827789
74,2348.3367,7.827789
75,3131.1155,7.827789
76,4305.2837,11.741683
77,5088.0625,23.483366
78,7045.01,23.483366
79,9784.735,27.39726
80,13307.241,31.311155
81,16438.355,43.052837
82,21526.418,58.708416
83,27397.262,70.450096
84,32876.71,86.105675
85,37181.996,105.67515
86,45009.785,148.72798
87,50880.625,187.86693
88,56360.08,230.91977
89,61839.53,285.7143
90,67710.375,332.68103
91,72015.66,387.47552
92,75146.77,434.44226
93,78277.88,489.2368
94,81017.61,520.548
95,82974.56,563.60077
96,84148.734,594.9119
97,85322.9,618.3953
98,86888.45,626.2231
99,88845.4,637.9648
100,90019.57,653.62036
101,92367.91,657.53424
102,93933.47,657.53424
103,97064.58,653.62036
104,98238.75,681.01764
105,101369.86,677.1037
106,104500.98,692.7593
107,106066.53,712.3288
108,108806.26,720.15656
109,110763.21,747.55383
110,113502.94,771.0372
111,113502.94,794.52057
112,114677.1,806.2622
113,114677.1,825.8317
114,113894.33,841.4873
115,114677.1,845.4012
116,113894.33,857.1429
117,113111.55,861.05676
118,113502.94,857.1429
119,113111.55,845.4012
120,112328.766,849.31506
121,112720.16,841.4873
122,114285.71,829.7456
123,113894.33,829.7456
124,115459.88,825.8317
125,115851.266,821.9178
126,117416.83,833.6595
127,117416.83,841.4873
128,117808.22,841.4873
129,118982.38,845.4012
130,120156.555,864.97064
131,119373.78,876.71234
132,119765.164,884.5401
133,120156.555,880.6262
134,120156.555,896.2818
135,120547.95,896.2818
136,119765.164,904.1096
137,119373.78,896.2818
138,118199.61,892.3679
139,119373.78,888.45404
140,117808.22,880.6262
141,118199.61,880.6262
142,118591.0,880.6262
143,118591.0,884.5401
144,118982.38,868.8845
145,118591.0,872.79846
146,120156.555,868.8845
147,120939.336,872.79846
148,121330.72,884.5401
149,120939.336,876.71234
150,120547.95,888.45404
151,122113.51,896.2818
152,121722.11,892.3679
153,121722.11,900.1957
154,121330.72,896.2818
155,122113.51,904.1096
156,121722.11,900.1957
157,121722.11,904.1096
158,120547.95,900.1957
159,120939.336,900.1957
160,120547.95,900.1957
161,120156.555,892.3679
162,120547.95,896.2818
163,120547.95,892.3679
164,120156.555,884.5401
165,120547.95,892.3679
166,120547.95,884.5401
167,121722.11,880.6262
168,121330.72,892.3679
169,121722.11,884.5401
170,121722.11,900.1957
171,122504.89,896.2818
172,121330.72,900.1957
173,122113.51,900.1957
174,122504.89,904.1096
175,123287.67,900.1957
176,122504.89,908.0235
177,121722.11,908.0235
178,121722.11,908.0235
179,121722.11,904.1096
180,121330.72,900.1957
181,121722.11,908.0235
182,121722.11,900.1957
183,120156.555,900.1957
184,121330.72,900.1957
185,121330.72,896.2818
186,121722.11,888.45404
187,121722.11,892.3679
188,122896.28,896.2818
189,122504.89,904.1096
190,122504.89,900.1957
191,122896.28,900.1957
192,123287.67,908.0235
193,122896.28,911.9374
194,122504.89,908.0235
195,122896.28,911.9374
196,122113.51,911.9374
197,121722.11,904.1096
198,122504.89,908.0235
199,121722.11,904.1096
200,122113.51,908.0235
201,122113.51,908.0235
202,122504.89,896.2818
203,122113.51,904.1096
204,121722.11,892.3679
205,122504.89,892.3679
206,121722.11,896.2818
207,122896.28,900.1957
208,122113.51,892.3679
209,122504.89,904.1096
210,123287.67,896.2818
211,122896.28,904.1096
212,123679.06,900.1957
213,123287.67,904.1096
214,122504.89,911.9374
215,123287.67,904.1096
216,122504.89,908.0235
217,122504.89,908.0235
218,123287.67,896.2818
219,122896.28,904.1096
220,122504.89,900.1957
221,122113.51,904.1096
222,123287.67,896.2818
223,122113.51,904.1096
224,122896.28,904.1096
225,123679.06,900.1957
226,122896.28,896.2818
227,123287.67,896.2818
228,123287.67,904.1096
229,123287.67,908.0235
230,122896.28,904.1096
