TimeStep,Channel A,Channel C
0,391.38943,15.655578
1,1565.5577,15.655578
2,1565.5577,7.827789
3,1174.1683,7.827789
4,391.38943,7.827789
5,782.7789,11.741683
6,782.7789,7.827789
7,782.7789,15.655578
8,1174.1683,3.9138944
9,1565.5577,7.827789
10,1174.1683,15.655578
11,782.7789,3.9138944
12,1174.1683,3.9138944
13,391.38943,3.9138944
14,782.7789,7.827789
15,782.7789,7.827789
16,1174.1683,11.741683
17,391.38943,3.9138944
18,782.7789,11.741683
19,782.7789,7.827789
20,1565.5577,3.9138944
21,0.0,19.569471
22,1174.1683,7.827789
23,391.38943,3.9138944
24,391.38943,11.741683
25,391.38943,11.741683
26,1565.5577,7.827789
27,782.7789,15.655578
28,1174.1683,0.0
29,0.0,11.741683
30,0.0,11.741683
31,782.7789,11.741683
32,0.0,15.655578
33,1174.1683,15.655578
34,391.38943,0.0
35,782.7789,15.655578
36,391.38943,7.827789
37,1174.1683,15.655578
38,1174.1683,7.827789
39,1174.1683,11.741683
40,782.7789,0.0
41,1174.1683,7.827789
42,391.38943,11.741683
43,0.0,11.741683
44,391.38943,7.827789
45,391.38943,3.9138944
46,1565.5577,11.741683
47,391.38943,3.9138944
48,782.7789,15.655578
49,782.7789,11.741683
50,782.7789,7.827789
51,391.38943,15.655578
52,391.38943,19.569471
53,782.7789,11.741683
54,1565.5577,11.741683
55,782.7789,7.827789
56,1174.1683,11.741683
57,1174.1683,7.827789
58,391.38943,15.655578
59,391.38943,7.827789
60,391.38943,11.741683
61,0.0,11.741683
62,391.38943,7.827789
63,782.7789,11.741683
64,1174.1683,11.741683
65,391.38943,0.0
66,1174.1683,0.0
67,0.0,3.9138944
68,391.38943,7.827789
69,1174.1683,0.0
70,1565.5577,3.9138944
71,782.7789,3.9138944
72,1565.5577,3.9138944
73,1956.9471,7.827789
74,1956.9471,15.655578
75,3522.505,3.9138944
76,4696.6733,15.655578
77,5870.842,19.569471
78,8610.567,23.483366
79,10567.515,35.225048
80,14090.02,43.052837
81,17612.523,54.79452
82,21917.809,70.450096
83,27397.262,93.933464
84,32485.322,133.0724
85,38747.555,160.46967
86,44618.395,211.3503
87,50489.24,273.9726
88,55577.3,336.5949
89,61839.53,407.045
90,66536.2,481.409
91,72407.05,563.60077
92,75538.16,634.0509
93,78277.88,712.3288
94,80626.22,771.0372
95,81800.39,825.8317
96,84148.734,861.05676
97,85322.9,892.3679
98,86497.06,915.85126
99,88454.016,931.50684
100,90019.57,939.33466
101,91193.74,943.24854
102,92759.3,958.9041
103,95890.41,962.818
104,97847.35,974.5597
105,100195.695,990.2153
106,103718.2,1001.957
107,105283.76,1025.4403
108,108414.875,1045.0098
109,109980.43,1080.2349
110,111545.984,1111.546
111,111937.375,1150.6849
112,113111.55,1170.2544
113,113111.55,1205.4795
114,113502.94,1225.049
115,113502.94,1232.8767
116,113111.55,1240.7045
117,113111.55,1244.6184
118,112720.16,1240.7045
119,111937.375,1228.9628
