TimeStep,Channel A,Channel C
0,782.7789,5.8708415
1,782.7789,1.9569472
2,391.38943,5.8708415
3,391.38943,0.0
4,782.7789,3.9138944
5,391.38943,0.0
6,782.7789,-1.9569472
7,391.38943,-3.9138944
8,782.7789,-1.9569472
9,391.38943,1.9569472
10,782.7789,0.0
11,391.38943,0.0
12,1174.1683,1.9569472
13,782.7789,1.9569472
14,1565.5577,-1.9569472
15,1174.1683,9.784736
16,1174.1683,3.9138944
17,782.7789,0.0
18,391.38943,0.0
19,782.7789,-1.9569472
20,782.7789,3.9138944
21,782.7789,1.9569472
22,782.7789,-3.9138944
23,391.38943,0.0
24,0.0,-3.9138944
25,1174.1683,0.0
26,391.38943,1.9569472
27,782.7789,-1.9569472
28,782.7789,3.9138944
29,391.38943,3.9138944
30,1174.1683,-1.9569472
31,391.38943,1.9569472
32,782.7789,1.9569472
33,1174.1683,1.9569472
34,1174.1683,3.9138944
35,782.7789,0.0
36,1174.1683,3.9138944
37,782.7789,-3.9138944
38,782.7789,0.0
39,1174.1683,0.0
40,1174.1683,3.9138944
41,1565.5577,0.0
42,782.7789,0.0
43,1174.1683,1.9569472
44,1174.1683,0.0
45,1174.1683,3.9138944
46,1565.5577,-3.9138944
47,1174.1683,3.9138944
48,782.7789,-1.9569472
49,391.38943,0.0
50,1174.1683,1.9569472
51,1174.1683,0.0
52,1174.1683,-3.9138944
53,782.7789,1.9569472
54,1174.1683,0.0
55,782.7789,-1.9569472
56,782.7789,3.9138944
57,1174.1683,3.9138944
58,391.38943,-1.9569472
59,1174.1683,1.9569472
60,-391.38943,-1.9569472
61,1174.1683,0.0
62,1174.1683,1.9569472
63,1174.1683,1.9569472
64,1174.1683,0.0
65,782.7789,0.0
66,782.7789,1.9569472
67,1174.1683,1.9569472
68,1174.1683,-3.9138944
69,1174.1683,0.0
70,1565.5577,0.0
71,1565.5577,1.9569472
72,1565.5577,-1.9569472
73,2348.3367,0.0
74,3131.1155,5.8708415
75,3131.1155,3.9138944
76,5479.452,3.9138944
77,5870.842,5.8708415
78,7827.7886,13.69863
79,10958.904,13.69863
80,13698.631,17.612524
81,17221.135,25.440313
82,22309.197,37.181995
83,27397.262,46.966732
84,32876.71,64.579254
85,38747.555,84.14873
86,45009.785,115.459885
87,50880.625,144.81409
88,57534.25,180.03914
89,63013.695,225.04892
90,68101.766,266.1448
91,73189.83,315.06848
92,76712.33,360.07828
93,79843.445,399.21722
94,82191.78,438.35617
95,84540.12,467.71036
96,86497.06,489.2368
97,87279.84,512.72015
98,88454.016,524.46185
99,89628.19,538.16046
100,92367.91,542.07434
101,93150.69,544.0313
102,95890.41,551.8591
103,98238.75,553.81604
104,100978.48,561.64386
105,102544.03,567.51465
106,104892.36,579.25635
107,108414.875,590.99805
108,110371.81,610.5675
109,112328.766,626.2231
110,113502.94,643.83563
111,114677.1,665.36206
112,115459.88,679.06067
113,115459.88,692.7593
114,115851.266,708.41486
115,115851.266,716.2427
116,115851.266,718.1996
117,115068.5,726.0274
118,115459.88,716.2427
119,115068.5,716.2427
120,114677.1,708.41486
121,115068.5,706.45795
122,115459.88,700.5871
123,115851.266,698.6301
124,116634.055,698.6301
125,117025.44,702.544
126,118982.38,702.544
127,120156.555,702.544
128,120156.555,714.2857
129,122113.51,716.2427
130,122504.89,726.0274
131,122504.89,731.89825
132,122113.51,737.7691
133,122896.28,743.6399
134,121722.11,749.51074
135,122113.51,751.4677
136,121330.72,757.33856
137,121330.72,751.4677
138,120939.336,749.51074
139,120547.95,745.59686
140,119765.164,743.6399
141,120156.555,739.726
142,120547.95,739.726
143,120939.336,733.85516
144,121330.72,735.81213
145,121722.11,737.7691
146,122504.89,735.81213
147,122504.89,737.7691
148,122896.28,741.683
149,122896.28,741.683
150,124070.45,741.683
151,123679.06,747.55383
152,123679.06,749.51074
153,123287.67,753.4247
154,124070.45,759.2955
155,123287.67,759.2955
156,123287.67,755.3816
157,123287.67,759.2955
158,122896.28,757.33856
159,122504.89,759.2955
160,122504.89,753.4247
161,121722.11,749.51074
162,121722.11,743.6399
163,122113.51,747.55383
164,123287.67,745.59686
165,122113.51,743.6399
166,122896.28,743.6399
167,122896.28,745.59686
168,122896.28,743.6399
169,124070.45,749.51074
170,123679.06,747.55383
171,124461.836,749.51074
172,124853.234,755.3816
173,124070.45,751.4677
174,124461.836,757.33856
175,123287.67,761.25244
176,123287.67,759.2955
177,123287.67,759.2955
178,124070.45,757.33856
179,122896.28,761.25244
180,123679.06,757.33856
181,123287.67,755.3816
182,123679.06,749.51074
183,123679.06,753.4247
184,123287.67,751.4677
185,123287.67,749.51074
186,122896.28,751.4677
187,124461.836,749.51074
188,124070.45,751.4677
189,124461.836,751.4677
190,124461.836,753.4247
191,123679.06,761.25244
192,125636.01,757.33856
193,124461.836,759.2955
194,125244.62,759.2955
195,123679.06,763.2094
196,124070.45,763.2094
197,124461.836,761.25244
198,124070.45,763.2094
199,123287.67,757.33856
200,124070.45,757.33856
201,122896.28,757.33856
202,124070.45,759.2955
203,123679.06,753.4247
204,124070.45,751.4677
205,125636.01,753.4247
206,123679.06,755.3816
207,124461.836,753.4247
208,124461.836,753.4247
209,124070.45,757.33856
210,125244.62,759.2955
211,125636.01,761.25244
212,125244.62,759.2955
213,125244.62,759.2955
214,125636.01,761.25244
215,124853.234,759.2955
216,124461.836,763.2094
217,125636.01,763.2094
218,124853.234,763.2094
219,124853.234,763.2094
220,123679.06,757.33856
221,124853.234,757.33856
222,123287.67,759.2955
223,124461.836,757.33856
224,124853.234,755.3816
225,125244.62,749.51074
226,124461.836,757.33856
227,124461.836,753.4247
228,126027.39,753.4247
229,125244.62,755.3816
230,125244.62,753.4247
231,124461.836,759.2955
232,125636.01,761.25244
233,125636.01,763.2094
234,125636.01,761.25244
235,124461.836,765.1663
236,125636.01,761.25244
237,124461.836,759.2955
238,124461.836,767.1233
239,125244.62,759.2955
240,124461.836,757.33856
241,124070.45,757.33856
242,124070.45,759.2955
243,124853.234,753.4247
244,124461.836,757.33856
245,125244.62,751.4677
246,124070.45,757.33856
247,124853.234,761.25244
248,124853.234,759.2955
249,124461.836,755.3816
250,124853.234,759.2955
251,124853.234,755.3816
252,124461.836,755.3816
253,124853.234,757.33856
254,124461.836,757.33856
255,125244.62,761.25244
256,124461.836,763.2094
257,124070.45,757.33856
258,123679.06,757.33856
259,125244.62,757.33856
260,124070.45,757.33856
261,124070.45,757.33856
262,124461.836,755.3816
263,124461.836,751.4677
264,124070.45,753.4247
265,124461.836,749.51074
266,124853.234,753.4247
267,124853.234,753.4247
268,124461.836,751.4677
269,124070.45,747.55383
270,124853.234,755.3816
271,124461.836,753.4247
272,123679.06,753.4247
273,123679.06,749.51074
274,124853.234,759.2955
275,124070.45,757.33856
276,123287.67,755.3816
277,123287.67,757.33856
278,123679.06,753.4247
279,123287.67,753.4247
280,124070.45,757.33856
281,124070.45,751.4677
282,124070.45,747.55383
283,123287.67,745.59686
284,123287.67,745.59686
285,123679.06,749.51074
286,124461.836,751.4677
287,124461.836,751.4677
288,123679.06,747.55383
289,124461.836,749.51074
290,124070.45,747.55383
291,123679.06,749.51074
292,123679.06,745.59686
293,124070.45,747.55383
294,123679.06,749.51074
295,123679.06,747.55383
296,122896.28,749.51074
297,123679.06,747.55383
298,123679.06,747.55383
299,122896.28,741.683
300,123679.06,741.683
301,122896.28,745.59686
302,123679.06,745.59686
303,122896.28,745.59686
304,123287.67,743.6399
305,123287.67,745.59686
306,122896.28,741.683
307,123679.06,741.683
308,123679.06,743.6399
309,122896.28,743.6399
310,122896.28,745.59686
311,123287.67,743.6399
312,123287.67,741.683
313,122504.89,741.683
314,122896.28,743.6399
315,123287.67,743.6399
316,123287.67,741.683
317,122504.89,739.726
318,122896.28,739.726
319,122113.51,743.6399
320,122504.89,741.683
321,122896.28,739.726
322,122504.89,735.81213
323,121722.11,739.726
324,122896.28,741.683
325,122113.51,737.7691
326,122113.51,739.726
327,122504.89,737.7691
328,122113.51,733.85516
329,122113.51,735.81213
330,121722.11,735.81213
331,121722.11,733.85516
332,122113.51,735.81213
333,122504.89,735.81213
334,122113.51,735.81213
335,122113.51,729.9413
336,122504.89,733.85516
337,121722.11,735.81213
338,122113.51,733.85516
339,121722.11,735.81213
340,120939.336,733.85516
341,120939.336,731.89825
342,121330.72,729.9413
343,121722.11,724.07043
344,120547.95,731.89825
345,120939.336,733.85516
346,120939.336,729.9413
347,121330.72,731.89825
348,121330.72,729.9413
349,120939.336,729.9413
350,120547.95,724.07043
351,120939.336,726.0274
352,120547.95,727.9843
353,120156.555,724.07043
354,120939.336,724.07043
355,120547.95,726.0274
356,120939.336,724.07043
357,120547.95,724.07043
358,120547.95,724.07043
359,120156.555,726.0274
360,120547.95,722.1135
361,120156.555,724.07043
362,119373.78,720.15656
363,119373.78,722.1135
364,119765.164,720.15656
365,118982.38,714.2857
366,119373.78,716.2427
367,120156.555,718.1996
368,119373.78,716.2427
369,119765.164,720.15656
370,118591.0,718.1996
371,118982.38,720.15656
372,119373.78,718.1996
373,118591.0,716.2427
374,119373.78,714.2857
375,119765.164,710.3718
376,118591.0,716.2427
377,119373.78,716.2427
378,118199.61,712.3288
379,118591.0,710.3718
380,118982.38,712.3288
381,118591.0,712.3288
382,118591.0,708.41486
383,118199.61,710.3718
384,118199.61,706.45795
