TimeStep,Channel A,Channel C
0,391.38943,-9.784736
1,782.7789,9.784736
2,782.7789,0.0
3,391.38943,0.0
4,391.38943,-9.784736
5,1565.5577,-19.569471
6,782.7789,0.0
7,1174.1683,9.784736
8,1174.1683,29.354208
9,1565.5577,19.569471
10,1565.5577,9.784736
11,782.7789,-9.784736
12,1956.9471,9.784736
13,782.7789,-9.784736
14,1565.5577,0.0
15,1174.1683,9.784736
16,1174.1683,-19.569471
17,1565.5577,9.784736
18,1565.5577,19.569471
19,1174.1683,9.784736
20,782.7789,19.569471
21,391.38943,19.569471
22,391.38943,9.784736
23,782.7789,9.784736
24,391.38943,9.784736
25,782.7789,-19.569471
26,782.7789,0.0
27,1174.1683,29.354208
28,782.7789,0.0
29,1565.5577,9.784736
30,782.7789,-19.569471
31,782.7789,-9.784736
32,1174.1683,0.0
33,1174.1683,0.0
34,1565.5577,-19.569471
35,391.38943,0.0
36,391.38943,-9.784736
37,782.7789,0.0
38,1565.5577,19.569471
39,391.38943,0.0
40,1174.1683,9.784736
41,391.38943,9.784736
42,391.38943,0.0
43,1174.1683,0.0
44,1174.1683,0.0
45,1174.1683,0.0
46,1565.5577,0.0
47,782.7789,9.784736
48,1565.5577,19.569471
49,1174.1683,-9.784736
50,1174.1683,9.784736
51,1565.5577,0.0
52,782.7789,29.354208
53,1174.1683,0.0
54,1565.5577,9.784736
55,1565.5577,0.0
56,782.7789,9.784736
57,1174.1683,29.354208
58,1174.1683,0.0
59,1174.1683,19.569471
60,1565.5577,9.784736
61,1174.1683,0.0
62,782.7789,19.569471
63,782.7789,9.784736
64,1174.1683,19.569471
65,1565.5577,19.569471
66,391.38943,9.784736
67,782.7789,-9.784736
68,782.7789,19.569471
69,1174.1683,19.569471
70,1565.5577,39.138943
71,1956.9471,0.0
72,1956.9471,19.569471
73,2348.3367,0.0
74,2348.3367,0.0
75,4696.6733,19.569471
76,5088.0625,39.138943
77,5479.452,39.138943
78,8219.178,48.92368
79,9784.735,78.277885
80,13698.631,97.84736
81,16438.355,97.84736
82,21917.809,156.55577
83,26614.482,205.47945
84,32485.322,264.18787
85,37964.773,332.68103
86,43052.836,440.3131
87,49706.46,567.51465
88,55968.688,694.71625
89,60665.36,870.8415
90,66144.81,1017.61255
91,70450.09,1183.953
92,75538.16,1350.2936
93,77103.72,1516.634
94,80234.836,1643.8356
95,81800.39,1761.2524
96,83757.336,1849.3151
97,84931.5,1927.5929
98,85714.29,1956.9471
99,86497.06,1986.3014
100,89236.79,2025.4403
101,91585.125,2045.0098
102,93150.69,2045.0098
103,95499.02,2074.364
104,97847.35,2074.364
105,100587.08,2113.503
106,102935.42,2142.8572
107,105675.15,2201.5657
108,107632.09,2270.0586
109,109980.43,2328.767
110,111545.984,2397.2603
111,112328.766,2485.323
112,112328.766,2534.2466
113,112328.766,2563.6008
114,113502.94,2622.309
115,113111.55,2641.8787
116,112720.16,2651.6633
117,112720.16,2661.4482
118,111937.375,2651.6633
119,112328.766,2671.233
120,111154.6,2622.309
121,111937.375,2602.7397
122,113111.55,2573.3855
123,112720.16,2573.3855
124,114285.71,2583.1702
125,115068.5,2573.3855
126,115851.266,2602.7397
127,116634.055,2622.309
128,117416.83,2622.309
129,118199.61,2651.6633
130,118591.0,2681.0176
131,118591.0,2690.8022
132,119765.164,2739.726
133,120156.555,2739.726
134,119765.164,2788.6497
135,118982.38,2798.4343
136,118199.61,2778.865
137,118199.61,2778.865
138,118199.61,2769.0803
139,118199.61,2788.6497
140,117808.22,2749.5107
141,117808.22,2759.2954
142,117025.44,2729.9414
143,117025.44,2700.5872
144,118199.61,2710.3718
145,118199.61,2720.1565
146,118591.0,2710.3718
147,119373.78,2710.3718
148,119765.164,2729.9414
149,120547.95,2749.5107
150,120547.95,2769.0803
151,120547.95,2769.0803
152,120939.336,2788.6497
153,120156.555,2798.4343
154,120939.336,2798.4343
155,121330.72,2798.4343
156,120156.555,2788.6497
157,119765.164,2788.6497
158,120547.95,2798.4343
159,119373.78,2788.6497
160,119373.78,2798.4343
161,119373.78,2788.6497
162,120156.555,2798.4343
163,119765.164,2759.2954
164,119765.164,2769.0803
165,119765.164,2759.2954
166,120547.95,2769.0803
167,119373.78,2759.2954
168,120156.555,2769.0803
169,120939.336,2759.2954
