TimeStep,Channel A,Channel C
0,1174.1683,9.784736
1,1174.1683,9.784736
2,782.7789,29.354208
3,1174.1683,29.354208
4,1174.1683,-29.354208
5,782.7789,9.784736
6,1956.9471,0.0
7,1174.1683,-9.784736
8,1956.9471,19.569471
9,782.7789,19.569471
10,782.7789,9.784736
11,1174.1683,29.354208
12,1565.5577,9.784736
13,1174.1683,29.354208
14,1174.1683,9.784736
15,782.7789,19.569471
16,1956.9471,0.0
17,2348.3367,0.0
18,1174.1683,0.0
19,1956.9471,19.569471
20,1565.5577,9.784736
21,1565.5577,0.0
22,782.7789,29.354208
23,782.7789,9.784736
24,782.7789,19.569471
25,1565.5577,0.0
26,1174.1683,9.784736
27,1174.1683,-9.784736
28,1565.5577,-9.784736
29,1174.1683,19.569471
30,391.38943,9.784736
31,1565.5577,9.784736
32,1174.1683,-9.784736
33,0.0,19.569471
34,1174.1683,9.784736
35,1174.1683,9.784736
36,782.7789,9.784736
37,1174.1683,-9.784736
38,1565.5577,0.0
39,391.38943,-9.784736
40,782.7789,29.354208
41,1174.1683,-19.569471
42,1174.1683,0.0
43,391.38943,0.0
44,1174.1683,9.784736
45,782.7789,-19.569471
46,782.7789,0.0
47,782.7789,19.569471
48,1565.5577,0.0
49,782.7789,0.0
50,1174.1683,9.784736
51,782.7789,9.784736
52,782.7789,9.784736
53,1174.1683,19.569471
54,782.7789,-19.569471
55,782.7789,19.569471
56,782.7789,-9.784736
57,1174.1683,0.0
58,782.7789,9.784736
59,782.7789,9.784736
60,391.38943,-19.569471
61,391.38943,9.784736
62,782.7789,19.569471
63,1174.1683,9.784736
64,1174.1683,0.0
65,782.7789,19.569471
66,782.7789,39.138943
67,1956.9471,-9.784736
68,391.38943,9.784736
69,1174.1683,19.569471
70,1565.5577,0.0
71,1565.5577,29.354208
72,1956.9471,19.569471
73,1956.9471,-9.784736
74,2739.726,0.0
75,3913.8943,19.569471
76,4696.6733,48.92368
77,5870.842,29.354208
78,7827.7886,39.138943
79,10176.125,78.277885
80,13698.631,97.84736
81,17612.523,117.41683
82,22700.586,156.55577
83,27788.65,205.47945
84,33659.492,283.75732
85,38747.555,332.68103
86,44227.008,459.88257
87,51272.016,587.08417
88,57142.855,724.07043
89,62230.918,880.6262
90,66927.59,1037.182
91,71624.266,1203.5225
92,74755.38,1379.6477
93,77495.11,1536.2035
94,81409.0,1653.6204
95,82583.17,1751.4677
96,84148.734,1859.0999
97,85714.29,1927.5929
98,87279.84,1966.7319
99,88454.016,1986.3014
100,89628.19,2035.2251
101,92367.91,2035.2251
102,93933.47,2054.7944
103,96281.8,2093.9333
104,98630.14,2084.1487
105,100978.48,2133.0725
106,103718.2,2142.8572
107,106457.93,2250.4893
108,108023.484,2260.274
109,110763.21,2338.5518
110,111545.984,2397.2603
111,112328.766,2465.7534
112,113502.94,2524.462
113,113894.33,2592.955
114,113502.94,2632.094
115,113111.55,2651.6633
116,113502.94,2651.6633
117,112328.766,2661.4482
118,113111.55,2671.233
119,112328.766,2641.8787
120,112328.766,2632.094
121,113111.55,2612.5244
122,113502.94,2592.955
123,113894.33,2592.955
124,115459.88,2573.3855
125,114677.1,2583.1702
126,116242.664,2622.309
127,117025.44,2612.5244
128,118591.0,2622.309
129,119373.78,2661.4482
130,118982.38,2700.5872
131,120156.555,2729.9414
132,120547.95,2778.865
133,119765.164,2788.6497
134,119765.164,2788.6497
135,118982.38,2798.4343
136,118591.0,2818.004
137,118591.0,2798.4343
138,117808.22,2788.6497
139,118199.61,2788.6497
140,117416.83,2769.0803
141,117808.22,2749.5107
142,118591.0,2739.726
143,118591.0,2710.3718
144,118199.61,2710.3718
145,118591.0,2739.726
146,119373.78,2720.1565
147,120156.555,2739.726
148,119373.78,2759.2954
149,120939.336,2749.5107
150,121330.72,2788.6497
151,120939.336,2798.4343
152,120939.336,2808.2192
153,120939.336,2798.4343
154,120939.336,2827.7886
155,121330.72,2808.2192
156,121330.72,2827.7886
157,120156.555,2827.7886
158,120156.555,2827.7886
159,120547.95,2827.7886
160,120156.555,2798.4343
161,120939.336,2788.6497
162,118591.0,2798.4343
163,119765.164,2778.865
164,120547.95,2769.0803
165,120156.555,2778.865
166,120156.555,2759.2954
167,119373.78,2759.2954
168,119373.78,2798.4343
169,121330.72,2778.865
170,122113.51,2769.0803
171,122504.89,2808.2192
172,122504.89,2798.4343
173,122113.51,2827.7886
174,121722.11,2827.7886
175,122504.89,2837.5735
176,122113.51,2818.004
177,122113.51,2827.7886
178,122113.51,2857.1428
179,121722.11,2827.7886
180,121330.72,2827.7886
181,120547.95,2827.7886
182,120547.95,2808.2192
183,121330.72,2788.6497
184,121330.72,2798.4343
185,121722.11,2808.2192
186,121722.11,2798.4343
187,121722.11,2788.6497
188,121722.11,2798.4343
189,121722.11,2808.2192
190,122504.89,2818.004
191,122896.28,2818.004
192,122896.28,2818.004
193,122504.89,2837.5735
