TimeStep,Channel A,Channel C
0,782.7789,0.0
1,391.38943,7.827789
2,1565.5577,11.741683
3,782.7789,11.741683
4,1565.5577,15.655578
5,1174.1683,7.827789
6,1565.5577,7.827789
7,1565.5577,7.827789
8,782.7789,7.827789
9,1565.5577,15.655578
10,1174.1683,11.741683
11,391.38943,11.741683
12,1565.5577,11.741683
13,782.7789,3.9138944
14,1174.1683,7.827789
15,782.7789,7.827789
16,782.7789,7.827789
17,782.7789,3.9138944
18,1174.1683,7.827789
19,1565.5577,7.827789
20,1174.1683,3.9138944
21,782.7789,11.741683
22,0.0,11.741683
23,1174.1683,3.9138944
24,782.7789,7.827789
25,1174.1683,7.827789
26,782.7789,0.0
27,1174.1683,7.827789
28,1174.1683,7.827789
29,391.38943,11.741683
30,0.0,0.0
31,782.7789,3.9138944
32,782.7789,11.741683
33,1174.1683,11.741683
34,782.7789,-3.9138944
35,391.38943,3.9138944
36,782.7789,11.741683
37,782.7789,0.0
38,782.7789,0.0
39,782.7789,11.741683
40,782.7789,11.741683
41,391.38943,15.655578
42,1174.1683,11.741683
43,1174.1683,7.827789
44,391.38943,3.9138944
45,782.7789,7.827789
46,782.7789,7.827789
47,391.38943,7.827789
48,391.38943,11.741683
49,782.7789,3.9138944
50,1174.1683,-3.9138944
51,391.38943,11.741683
52,391.38943,3.9138944
53,1174.1683,15.655578
54,1174.1683,3.9138944
55,1174.1683,11.741683
56,0.0,7.827789
57,391.38943,7.827789
58,1174.1683,11.741683
59,1956.9471,11.741683
60,1565.5577,15.655578
61,782.7789,15.655578
62,1174.1683,3.9138944
63,1565.5577,11.741683
64,782.7789,11.741683
65,1565.5577,3.9138944
66,782.7789,3.9138944
67,782.7789,7.827789
68,1174.1683,11.741683
69,391.38943,11.741683
70,782.7789,11.741683
71,1956.9471,11.741683
72,2739.726,23.483366
73,2348.3367,15.655578
74,2348.3367,19.569471
75,3131.1155,19.569471
76,4696.6733,19.569471
77,7436.399,27.39726
78,7436.399,31.311155
79,10958.904,43.052837
80,13698.631,58.708416
81,18786.693,78.277885
82,22700.586,93.933464
83,28180.04,129.15851
84,33268.1,172.21135
85,39921.723,215.26419
86,46966.734,277.8865
87,50880.625,348.3366
88,57534.25,426.61447
89,63796.48,528.37573
90,68101.766,618.3953
91,72407.05,716.2427
92,76712.33,802.3483
93,79843.445,884.5401
94,81017.61,958.9041
95,82583.17,1017.61255
96,84148.734,1056.7515
97,85714.29,1095.8904
98,88062.625,1119.3738
99,88454.016,1131.1155
100,90019.57,1142.8572
101,93150.69,1162.4266
102,94324.85,1166.3405
103,95890.41,1170.2544
104,99021.52,1185.91
105,101369.86,1197.6516
106,104109.59,1232.8767
107,106066.53,1264.1879
108,108806.26,1299.413
109,110371.81,1334.638
110,111545.984,1373.7769
111,111937.375,1416.8297
112,113502.94,1448.1409
113,114285.71,1471.6243
114,113894.33,1495.1077
115,113111.55,1502.9354
116,113502.94,1518.591
117,112720.16,1502.9354
118,113502.94,1514.6771
119,112328.766,1510.7632
120,112720.16,1495.1077
121,111937.375,1479.452
122,113502.94,1483.366
123,113894.33,1471.6243
124,115068.5,1463.7965
125,115459.88,1475.5382
126,116242.664,1483.366
127,117416.83,1491.1937
128,118199.61,1499.0215
129,118591.0,1514.6771
130,119373.78,1534.2466
131,119765.164,1553.816
132,118982.38,1561.6438
133,119765.164,1585.1272
134,118982.38,1577.2994
135,119765.164,1589.0411
136,118982.38,1589.0411
137,117808.22,1585.1272
138,117808.22,1585.1272
139,117808.22,1573.3855
140,118199.61,1557.73
141,118199.61,1557.73
142,118199.61,1549.9021
143,118591.0,1549.9021
144,117808.22,1549.9021
145,118591.0,1542.0743
146,118982.38,1542.0743
147,118982.38,1545.9883
148,120156.555,1553.816
149,120939.336,1561.6438
150,120547.95,1565.5577
151,121330.72,1577.2994
152,120939.336,1589.0411
153,121330.72,1596.8689
154,122113.51,1600.7828
155,121330.72,1596.8689
156,120547.95,1596.8689
157,121330.72,1592.955
158,120547.95,1592.955
159,119765.164,1585.1272
160,119765.164,1589.0411
161,120156.555,1577.2994
162,119765.164,1577.2994
163,120156.555,1573.3855
164,120156.555,1569.4717
165,119765.164,1569.4717
166,120547.95,1577.2994
167,120939.336,1561.6438
168,120547.95,1577.2994
169,121330.72,1573.3855
170,121722.11,1577.2994
171,122113.51,1596.8689
172,122896.28,1585.1272
173,121722.11,1585.1272
174,122504.89,1600.7828
175,122504.89,1592.955
176,122504.89,1596.8689
177,121722.11,1600.7828
178,120939.336,1596.8689
179,121330.72,1596.8689
180,121330.72,1596.8689
181,121722.11,1592.955
182,120939.336,1585.1272
183,120939.336,1589.0411
184,120939.336,1589.0411
185,121722.11,1585.1272
186,121722.11,1569.4717
187,121722.11,1573.3855
188,121330.72,1585.1272
189,122504.89,1589.0411
190,122113.51,1585.1272
191,122896.28,1589.0411
192,122113.51,1596.8689
193,122504.89,1592.955
194,122504.89,1596.8689
195,123287.67,1612.5244
196,123287.67,1600.7828
197,122896.28,1608.6106
198,122896.28,1604.6967
199,121722.11,1596.8689
200,120939.336,1600.7828
201,120547.95,1600.7828
202,120939.336,1596.8689
203,120939.336,1592.955
204,120939.336,1596.8689
205,120939.336,1592.955
206,120156.555,1581.2133
207,121722.11,1589.0411
208,122504.89,1585.1272
209,122504.89,1589.0411
210,123287.67,1589.0411
211,122504.89,1592.955
212,122504.89,1608.6106
213,122504.89,1604.6967
214,122896.28,1604.6967
215,122113.51,1600.7828
216,122896.28,1604.6967
217,122504.89,1604.6967
218,122113.51,1604.6967
219,122504.89,1600.7828
220,122113.51,1600.7828
221,121330.72,1600.7828
222,122113.51,1596.8689
223,121722.11,1589.0411
224,122113.51,1585.1272
225,122504.89,1589.0411
226,122504.89,1585.1272
227,122113.51,1585.1272
228,123287.67,1596.8689
229,122504.89,1596.8689
230,123287.67,1592.955
231,123287.67,1600.7828
232,123287.67,1596.8689
233,121722.11,1600.7828
234,122896.28,1608.6106
235,122113.51,1612.5244
236,122504.89,1604.6967
237,122896.28,1604.6967
238,122504.89,1604.6967
239,122113.51,1608.6106
240,121722.11,1600.7828
241,122113.51,1592.955
242,122504.89,1592.955
243,122113.51,1596.8689
244,121330.72,1589.0411
245,122113.51,1592.955
246,122113.51,1592.955
247,122504.89,1596.8689
248,122896.28,1596.8689
249,122504.89,1596.8689
250,123679.06,1592.955
251,122504.89,1592.955
252,122504.89,1608.6106
253,123287.67,1604.6967
254,122113.51,1604.6967
255,122504.89,1604.6967
256,123287.67,1608.6106
257,122113.51,1604.6967
258,122504.89,1604.6967
259,122504.89,1604.6967
260,122504.89,1581.2133
261,121722.11,1585.1272
262,122113.51,1596.8689
263,121722.11,1589.0411
264,122113.51,1589.0411
265,122504.89,1592.955
266,122113.51,1589.0411
267,121722.11,1585.1272
268,122113.51,1592.955
269,122113.51,1589.0411
270,121722.11,1589.0411
271,122113.51,1585.1272
272,122113.51,1585.1272
273,121722.11,1596.8689
274,122113.51,1592.955
275,122113.51,1596.8689
276,122113.51,1581.2133
277,122113.51,1585.1272
278,122504.89,1592.955
279,122113.51,1589.0411
280,121722.11,1589.0411
281,121722.11,1581.2133
282,121722.11,1573.3855
283,121330.72,1581.2133
284,121722.11,1573.3855
285,122113.51,1577.2994
286,121722.11,1573.3855
287,121722.11,1577.2994
288,121722.11,1573.3855
289,121330.72,1569.4717
290,121330.72,1577.2994
291,121722.11,1577.2994
292,121722.11,1581.2133
293,121330.72,1581.2133
294,121330.72,1577.2994
295,120547.95,1581.2133
296,121330.72,1565.5577
297,121330.72,1573.3855
298,120547.95,1573.3855
299,120939.336,1569.4717
300,120547.95,1561.6438
301,121330.72,1565.5577
