TimeStep,Channel A,Channel C
0,0.0,15.655578
1,1174.1683,0.0
2,391.38943,19.569471
3,782.7789,19.569471
4,1565.5577,15.655578
5,1174.1683,15.655578
6,1956.9471,19.569471
7,782.7789,3.9138944
8,1174.1683,15.655578
9,1174.1683,15.655578
10,1565.5577,11.741683
11,1174.1683,19.569471
12,391.38943,11.741683
13,1565.5577,7.827789
14,1565.5577,7.827789
15,1174.1683,11.741683
16,1174.1683,7.827789
17,1565.5577,15.655578
18,782.7789,19.569471
19,782.7789,11.741683
20,1956.9471,11.741683
21,1174.1683,11.741683
22,782.7789,11.741683
23,782.7789,7.827789
24,1565.5577,15.655578
25,1565.5577,7.827789
26,1174.1683,7.827789
27,782.7789,0.0
28,1174.1683,19.569471
29,1565.5577,15.655578
30,391.38943,0.0
31,1174.1683,7.827789
32,782.7789,-3.9138944
33,1565.5577,11.741683
34,391.38943,7.827789
35,391.38943,7.827789
36,391.38943,15.655578
37,391.38943,3.9138944
38,1174.1683,3.9138944
39,391.38943,11.741683
40,1174.1683,7.827789
41,1565.5577,3.9138944
42,391.38943,7.827789
43,782.7789,11.741683
44,782.7789,7.827789
45,1174.1683,7.827789
46,782.7789,0.0
47,1174.1683,11.741683
48,1565.5577,0.0
49,782.7789,3.9138944
50,782.7789,-3.9138944
51,391.38943,11.741683
52,782.7789,11.741683
53,782.7789,11.741683
54,782.7789,11.741683
55,1565.5577,7.827789
56,1565.5577,11.741683
57,1174.1683,7.827789
58,1565.5577,11.741683
59,1174.1683,3.9138944
60,782.7789,7.827789
61,1565.5577,3.9138944
62,1565.5577,15.655578
63,1174.1683,11.741683
64,1174.1683,11.741683
65,1174.1683,11.741683
66,782.7789,3.9138944
67,782.7789,15.655578
68,782.7789,11.741683
69,1174.1683,7.827789
70,1565.5577,11.741683
71,1565.5577,11.741683
72,1956.9471,11.741683
73,1956.9471,11.741683
74,2348.3367,11.741683
75,4696.6733,15.655578
76,4696.6733,15.655578
77,6262.231,27.39726
78,7827.7886,46.966732
79,10958.904,43.052837
80,13698.631,62.62231
81,17612.523,82.19178
82,22700.586,93.933464
83,28180.04,117.41683
84,33659.492,164.38356
85,39921.723,211.3503
86,45792.562,273.9726
87,51272.016,336.5949
88,57534.25,422.7006
89,62622.31,512.72015
90,68493.15,606.6536
91,72798.43,700.5871
92,75929.55,786.69275
93,79452.055,868.8845
94,81017.61,943.24854
95,83365.945,1001.957
96,84931.5,1052.8375
97,86497.06,1095.8904
98,87671.234,1115.4598
99,88062.625,1138.9432
100,90802.34,1142.8572
101,92367.91,1154.5989
102,94324.85,1158.5127
103,95890.41,1162.4266
104,99804.305,1185.91
105,101761.25,1197.6516
106,103326.805,1217.2212
107,106066.53,1252.4462
108,108806.26,1291.5851
109,110763.21,1318.9824
110,111545.984,1358.1213
111,113502.94,1401.1742
112,113894.33,1428.5714
113,114285.71,1467.7103
114,113894.33,1487.2798
115,113894.33,1506.8494
116,113894.33,1510.7632
117,112720.16,1514.6771
118,112720.16,1514.6771
119,113111.55,1499.0215
120,113111.55,1491.1937
121,113111.55,1479.452
122,113502.94,1475.5382
123,114677.1,1459.8826
124,115068.5,1463.7965
125,115459.88,1475.5382
126,116634.055,1483.366
127,117025.44,1487.2798
128,118591.0,1491.1937
129,118982.38,1518.591
130,119373.78,1534.2466
131,120156.555,1549.9021
132,120547.95,1557.73
133,120156.555,1565.5577
134,119373.78,1581.2133
135,120156.555,1581.2133
136,118591.0,1581.2133
137,118199.61,1577.2994
138,119373.78,1585.1272
139,118199.61,1565.5577
140,117808.22,1557.73
141,117808.22,1549.9021
142,117808.22,1542.0743
143,118591.0,1545.9883
144,118982.38,1542.0743
145,118982.38,1530.3326
146,119765.164,1542.0743
147,120156.555,1545.9883
148,120547.95,1549.9021
149,120939.336,1553.816
150,121330.72,1573.3855
151,121330.72,1577.2994
152,120547.95,1577.2994
153,121722.11,1581.2133
154,121722.11,1592.955
155,121330.72,1600.7828
156,120939.336,1596.8689
157,120939.336,1592.955
158,119765.164,1589.0411
159,120939.336,1592.955
160,119373.78,1585.1272
161,118591.0,1581.2133
162,119765.164,1573.3855
163,119765.164,1565.5577
164,120156.555,1569.4717
165,120156.555,1561.6438
166,120156.555,1561.6438
167,120939.336,1569.4717
168,121330.72,1561.6438
169,122113.51,1577.2994
170,122504.89,1577.2994
171,121722.11,1589.0411
172,121722.11,1589.0411
173,122504.89,1592.955
174,122504.89,1589.0411
175,121722.11,1604.6967
176,121330.72,1604.6967
177,121722.11,1608.6106
178,122113.51,1608.6106
179,121722.11,1596.8689
180,120939.336,1600.7828
181,121722.11,1585.1272
182,120939.336,1581.2133
183,120547.95,1585.1272
184,121330.72,1577.2994
185,121330.72,1577.2994
186,121722.11,1573.3855
187,121330.72,1569.4717
188,122113.51,1585.1272
189,122113.51,1581.2133
190,122113.51,1585.1272
191,122504.89,1589.0411
192,122896.28,1589.0411
193,122896.28,1596.8689
194,122896.28,1604.6967
195,122896.28,1604.6967
196,123287.67,1604.6967
197,122896.28,1612.5244
