TimeStep,Channel A,Channel C
0,391.38943,-1.9569472
1,782.7789,-1.9569472
2,1174.1683,0.0
3,1174.1683,1.9569472
4,391.38943,0.0
5,391.38943,0.0
6,782.7789,0.0
7,782.7789,3.9138944
8,1565.5577,0.0
9,1174.1683,3.9138944
10,1565.5577,1.9569472
11,1174.1683,0.0
12,1565.5577,0.0
13,1956.9471,-1.9569472
14,391.38943,-1.9569472
15,1565.5577,0.0
16,1174.1683,-1.9569472
17,782.7789,0.0
18,1174.1683,-3.9138944
19,1565.5577,3.9138944
20,1174.1683,-1.9569472
21,1174.1683,1.9569472
22,1174.1683,1.9569472
23,391.38943,0.0
24,782.7789,-1.9569472
25,1174.1683,-1.9569472
26,782.7789,-1.9569472
27,1174.1683,0.0
28,782.7789,-5.8708415
29,782.7789,-1.9569472
30,1174.1683,-1.9569472
31,782.7789,-1.9569472
32,1174.1683,0.0
33,1174.1683,-1.9569472
34,1174.1683,-1.9569472
35,1565.5577,-1.9569472
36,1174.1683,-1.9569472
37,391.38943,0.0
38,391.38943,1.9569472
39,-391.38943,-1.9569472
40,782.7789,0.0
41,782.7789,3.9138944
42,1565.5577,-1.9569472
43,782.7789,-1.9569472
44,0.0,1.9569472
45,782.7789,-1.9569472
46,1565.5577,0.0
47,0.0,-3.9138944
48,391.38943,1.9569472
49,782.7789,1.9569472
50,782.7789,-1.9569472
51,782.7789,0.0
52,391.38943,0.0
53,1174.1683,0.0
54,782.7789,1.9569472
55,1174.1683,0.0
56,782.7789,0.0
57,782.7789,-3.9138944
58,1174.1683,-3.9138944
59,782.7789,-3.9138944
60,1174.1683,0.0
61,782.7789,0.0
62,0.0,0.0
63,1174.1683,-1.9569472
64,1956.9471,0.0
65,1174.1683,0.0
66,782.7789,1.9569472
67,1565.5577,1.9569472
68,391.38943,1.9569472
69,782.7789,1.9569472
70,1174.1683,0.0
71,391.38943,-1.9569472
72,1174.1683,-1.9569472
73,1565.5577,0.0
74,2739.726,0.0
75,3131.1155,3.9138944
76,3522.505,7.827789
77,5479.452,7.827789
78,6653.6206,7.827789
79,9393.347,13.69863
80,11741.684,19.569471
81,16046.967,25.440313
82,21135.03,33.2681
83,25440.312,43.052837
84,30528.377,56.75147
85,36790.605,78.277885
86,42661.45,107.632095
87,48532.29,131.11546
88,53620.35,166.34052
89,59099.805,207.4364
90,65753.42,248.53229
91,69667.32,291.5851
92,73581.21,338.55185
93,77103.72,379.64774
94,78669.28,416.82974
95,80626.22,452.0548
96,81800.39,475.53815
97,83757.336,493.1507
98,84931.5,500.9785
99,85714.29,510.7632
100,87279.84,516.63403
101,90019.57,522.5049
102,91193.74,524.46185
103,93150.69,528.37573
104,95499.02,530.3327
105,98630.14,536.20355
106,100587.08,545.9883
107,102935.42,557.7299
108,105283.76,575.34247
109,106849.31,590.99805
110,108023.484,608.6106
111,109589.05,626.2231
112,110763.21,645.79254
113,111545.984,659.4912
114,111545.984,675.1468
115,111154.6,684.9315
116,111545.984,692.7593
117,111154.6,688.8454
118,111154.6,690.80237
119,109980.43,686.8884
120,109980.43,679.06067
121,110371.81,675.1468
122,110371.81,669.27594
123,111154.6,667.319
124,111545.984,661.4481
125,112328.766,669.27594
126,113894.33,659.4912
127,114677.1,669.27594
128,115851.266,673.1898
129,116242.664,682.97455
130,116634.055,686.8884
131,117025.44,696.6732
132,116634.055,704.501
133,117808.22,710.3718
134,117025.44,712.3288
135,117808.22,718.1996
136,117025.44,722.1135
137,116242.664,718.1996
138,115851.266,720.15656
139,115851.266,714.2857
140,115851.266,714.2857
141,115851.266,712.3288
142,115068.5,706.45795
143,115851.266,702.544
144,115459.88,700.5871
145,115851.266,700.5871
146,116242.664,698.6301
147,117025.44,700.5871
148,118199.61,702.544
149,117808.22,704.501
150,118591.0,710.3718
151,118199.61,714.2857
152,118591.0,718.1996
153,118199.61,720.15656
154,118591.0,720.15656
155,118591.0,724.07043
156,118591.0,729.9413
157,118199.61,726.0274
158,117025.44,720.15656
159,118199.61,724.07043
160,117416.83,724.07043
161,117025.44,720.15656
162,117025.44,716.2427
163,116242.664,712.3288
164,117808.22,712.3288
165,117808.22,714.2857
166,117025.44,704.501
167,117416.83,710.3718
168,117808.22,710.3718
169,118199.61,710.3718
170,118591.0,718.1996
171,118982.38,718.1996
172,118591.0,722.1135
173,119373.78,726.0274
174,119765.164,724.07043
175,119765.164,722.1135
176,119765.164,729.9413
177,118982.38,727.9843
178,118591.0,733.85516
179,119373.78,731.89825
180,118199.61,726.0274
181,117808.22,726.0274
182,117416.83,726.0274
183,118199.61,716.2427
184,117808.22,724.07043
185,118591.0,718.1996
186,118591.0,718.1996
187,118982.38,720.15656
188,119373.78,720.15656
189,119373.78,718.1996
190,119373.78,722.1135
191,118591.0,722.1135
192,120547.95,720.15656
193,120156.555,720.15656
194,118591.0,727.9843
195,119765.164,727.9843
196,118591.0,729.9413
197,119765.164,731.89825
198,118982.38,731.89825
199,118982.38,733.85516
200,119373.78,727.9843
201,118591.0,726.0274
202,118199.61,724.07043
203,118591.0,726.0274
204,118199.61,720.15656
205,117808.22,724.07043
206,118591.0,722.1135
207,118982.38,724.07043
208,120156.555,724.07043
209,119373.78,716.2427
210,120547.95,722.1135
211,119765.164,724.07043
212,120156.555,722.1135
213,120547.95,726.0274
214,120156.555,727.9843
215,119765.164,731.89825
216,119765.164,729.9413
217,119373.78,731.89825
218,119373.78,729.9413
219,119373.78,729.9413
220,120156.555,729.9413
221,119373.78,724.07043
222,118591.0,726.0274
223,118591.0,724.07043
224,118591.0,722.1135
225,119373.78,722.1135
226,119373.78,722.1135
227,119765.164,718.1996
228,120547.95,726.0274
229,119765.164,718.1996
230,121330.72,720.15656
231,119765.164,727.9843
232,119373.78,727.9843
233,120547.95,726.0274
234,120156.555,727.9843
235,119765.164,729.9413
236,119373.78,731.89825
237,119373.78,729.9413
238,120156.555,727.9843
239,118982.38,731.89825
240,119373.78,733.85516
241,119373.78,729.9413
242,119765.164,727.9843
243,119373.78,726.0274
244,118199.61,726.0274
245,119373.78,718.1996
246,119373.78,720.15656
247,119765.164,720.15656
248,120547.95,726.0274
249,119765.164,724.07043
250,120156.555,724.07043
251,120156.555,724.07043
252,120547.95,729.9413
253,120547.95,727.9843
254,120156.555,729.9413
255,119373.78,729.9413
256,120547.95,727.9843
257,120156.555,729.9413
258,119373.78,729.9413
259,119373.78,729.9413
260,119765.164,729.9413
261,119765.164,729.9413
262,120156.555,729.9413
263,118982.38,720.15656
264,120156.555,722.1135
265,119765.164,724.07043
266,119373.78,722.1135
267,119373.78,726.0274
268,120156.555,722.1135
269,120156.555,720.15656
270,120156.555,726.0274
271,119373.78,726.0274
272,120547.95,726.0274
273,118982.38,727.9843
274,119765.164,726.0274
275,119373.78,726.0274
276,119373.78,720.15656
277,118982.38,724.07043
278,119765.164,724.07043
279,119373.78,724.07043
280,119765.164,720.15656
281,119373.78,720.15656
282,118982.38,718.1996
283,119765.164,716.2427
284,118591.0,718.1996
285,119373.78,720.15656
286,118591.0,718.1996
287,119373.78,714.2857
288,118982.38,718.1996
289,118982.38,718.1996
290,119765.164,716.2427
291,118982.38,716.2427
292,118199.61,720.15656
293,119373.78,722.1135
294,118591.0,718.1996
295,118982.38,718.1996
296,118591.0,720.15656
297,117808.22,718.1996
298,119373.78,714.2857
299,119765.164,710.3718
300,118982.38,714.2857
301,118199.61,714.2857
302,117808.22,716.2427
303,118199.61,712.3288
304,118982.38,710.3718
305,118199.61,712.3288
306,118199.61,712.3288
307,118982.38,714.2857
308,118199.61,714.2857
309,118591.0,708.41486
310,118591.0,710.3718
311,118591.0,712.3288
312,118199.61,708.41486
313,118199.61,708.41486
314,117808.22,712.3288
315,118199.61,712.3288
316,118591.0,712.3288
317,117416.83,712.3288
318,117808.22,710.3718
319,117416.83,708.41486
320,117808.22,712.3288
321,117416.83,710.3718
322,117808.22,710.3718
323,117808.22,710.3718
324,117416.83,706.45795
325,117808.22,706.45795
326,116634.055,704.501
327,117416.83,704.501
328,117416.83,706.45795
329,117416.83,706.45795
330,117416.83,704.501
331,117808.22,706.45795
332,117416.83,706.45795
333,117416.83,704.501
334,117025.44,704.501
335,117025.44,710.3718
336,117416.83,706.45795
337,117808.22,706.45795
338,116242.664,706.45795
339,116634.055,702.544
340,116242.664,702.544
341,116242.664,704.501
342,117808.22,702.544
343,116634.055,702.544
344,115851.266,700.5871
345,115068.5,702.544
346,116634.055,696.6732
347,115851.266,696.6732
348,115851.266,698.6301
349,117025.44,700.5871
350,116634.055,700.5871
351,115851.266,694.71625
352,115851.266,696.6732
353,116242.664,698.6301
354,116634.055,698.6301
355,115459.88,696.6732
356,115851.266,694.71625
357,115851.266,692.7593
358,115851.266,696.6732
359,116242.664,696.6732
360,115459.88,692.7593
361,115851.266,690.80237
362,115068.5,690.80237
363,115459.88,688.8454
364,114677.1,694.71625
365,115068.5,694.71625
366,115068.5,690.80237
367,115459.88,692.7593
368,115068.5,690.80237
369,115851.266,686.8884
370,115068.5,688.8454
371,115068.5,688.8454
372,114677.1,684.9315
373,115068.5,686.8884
374,114677.1,686.8884
375,114677.1,684.9315
376,114677.1,688.8454
377,114677.1,684.9315
378,114677.1,684.9315
379,114285.71,684.9315
380,114285.71,686.8884
381,115068.5,682.97455
382,114285.71,682.97455
383,114285.71,682.97455
384,114285.71,677.1037
385,115068.5,682.97455
386,113894.33,681.01764
387,113894.33,682.97455
388,114285.71,681.01764
389,113894.33,679.06067
390,115068.5,679.06067
391,114285.71,679.06067
392,113502.94,677.1037
393,113894.33,684.9315
394,113502.94,677.1037
395,113894.33,677.1037
396,113502.94,679.06067
397,113111.55,675.1468
398,112328.766,677.1037
399,113894.33,675.1468
400,113502.94,675.1468
401,113502.94,673.1898
402,113502.94,669.27594
403,112720.16,673.1898
404,113502.94,671.23285
405,112328.766,669.27594
406,111937.375,673.1898
407,113111.55,671.23285
408,113111.55,665.36206
409,112720.16,667.319
410,111937.375,669.27594
411,111937.375,665.36206
412,111937.375,663.4051
413,112328.766,669.27594
414,111545.984,659.4912
415,111937.375,663.4051
416,111545.984,661.4481
417,110763.21,665.36206
418,111937.375,663.4051
419,111545.984,657.53424
420,110763.21,661.4481
421,110371.81,657.53424
422,110371.81,651.6634
423,111154.6,653.62036
424,110763.21,653.62036
425,109980.43,651.6634
426,110763.21,651.6634
427,110371.81,649.7065
428,109980.43,643.83563
429,109589.05,647.7495
430,110763.21,643.83563
431,110763.21,645.79254
432,109980.43,641.87866
433,109589.05,641.87866
434,109197.66,641.87866
435,109197.66,637.9648
436,108414.875,636.0078
437,108023.484,634.0509
438,108806.26,630.13696
439,108414.875,632.09393
440,108414.875,634.0509
441,108023.484,624.2662
442,106849.31,628.18005
443,107632.09,624.2662
444,107240.7,618.3953
445,106066.53,618.3953
446,106849.31,616.43835
447,106066.53,612.5245
448,105675.15,612.5245
449,105675.15,610.5675
450,105675.15,610.5675
451,104500.98,606.6536
452,104500.98,600.7828
453,104109.59,596.8689
454,104892.36,594.9119
455,104109.59,592.955
456,103718.2,587.08417
457,102152.65,587.08417
458,103326.805,585.1272
459,102544.03,583.1702
460,102935.42,583.1702
461,102152.65,579.25635
462,101369.86,575.34247
463,100978.48,573.3855
464,101369.86,575.34247
465,100978.48,563.60077
466,99804.305,561.64386
467,100195.695,561.64386
468,99412.92,559.6869
469,99021.52,557.7299
470,97847.35,559.6869
471,98630.14,547.9452
472,98238.75,547.9452
473,97455.97,545.9883
474,97455.97,544.0313
475,97064.58,538.16046
476,97064.58,536.20355
477,95890.41,532.2896
478,95890.41,528.37573
479,94716.24,524.46185
480,95499.02,520.548
481,93933.47,520.548
482,93150.69,516.63403
483,93150.69,512.72015
484,93150.69,510.7632
485,91976.516,506.8493
486,91193.74,504.89236
487,90802.34,499.0215
488,90019.57,493.1507
489,89628.19,491.19373
490,90019.57,487.27985
491,88454.016,485.3229
492,88454.016,481.409
493,88454.016,475.53815
494,86888.45,467.71036
495,86497.06,467.71036
496,86105.67,459.88257
497,84931.5,455.9687
498,84148.734,457.92563
499,83365.945,452.0548
500,81800.39,450.09784
501,82191.78,444.22702
502,79843.445,438.35617
503,79843.445,436.39923
504,78277.88,424.65753
505,77886.5,420.74365
506,76320.94,416.82974
507,75538.16,410.9589
508,74755.38,405.08807
509,73189.83,399.21722
510,72798.43,393.34637
511,71232.875,389.4325
512,70450.09,381.6047
513,68101.766,377.6908
514,66144.81,365.94913
515,64970.645,360.07828
516,62230.918,352.2505
517,60665.36,344.4227
518,58708.414,336.5949
519,55577.3,326.81018
520,54011.742,315.06848
521,50489.24,305.28375
522,47358.12,295.49902
523,43444.227,285.7143
524,39530.332,268.10178
525,35616.438,246.57535
526,31702.543,230.91977
527,28180.04,217.22113
528,23874.756,191.78082
529,20352.25,166.34052
530,18003.914,142.85715
531,15264.188,115.459885
532,12133.072,97.84736
533,10567.515,72.40704
534,8610.567,52.837574
535,7827.7886,43.052837
536,6262.231,25.440313
537,4305.2837,17.612524
538,3913.8943,7.827789
539,2348.3367,0.0
540,3131.1155,-7.827789
541,391.38943,-9.784736
542,1174.1683,-13.69863
543,391.38943,-11.741683
544,-391.38943,-19.569471
545,-1956.9471,-21.526419
546,-2348.3367,-27.39726
547,-3131.1155,-27.39726
548,-3522.505,-33.2681
549,-5088.0625,-37.181995
550,-5479.452,-43.052837
551,-4696.6733,-46.966732
552,-6262.231,-50.880627
553,-6262.231,-58.708416
554,-6262.231,-60.665363
555,-6262.231,-62.62231
556,-5479.452,-66.5362
557,-5479.452,-66.5362
558,-5870.842,-66.5362
559,-6653.6206,-66.5362
560,-5870.842,-70.450096
561,-5870.842,-64.579254
562,-6653.6206,-62.62231
563,-6262.231,-60.665363
564,-7045.01,-66.5362
565,-8219.178,-66.5362
566,-7436.399,-70.450096
567,-7436.399,-70.450096
568,-7827.7886,-66.5362
569,-7827.7886,-74.36399
570,-7827.7886,-74.36399
571,-7045.01,-78.277885
572,-8610.567,-76.32094
573,-9001.957,-80.23483
574,-7436.399,-76.32094
575,-7827.7886,-80.23483
576,-7045.01,-80.23483
577,-7827.7886,-82.19178
578,-8610.567,-78.277885
579,-6653.6206,-76.32094
580,-7436.399,-78.277885
581,-7436.399,-78.277885
582,-7045.01,-74.36399
583,-7827.7886,-78.277885
584,-8219.178,-78.277885
585,-8610.567,-76.32094
586,-7827.7886,-80.23483
587,-7827.7886,-74.36399
588,-8610.567,-82.19178
589,-8219.178,-80.23483
590,-8610.567,-80.23483
591,-7827.7886,-84.14873
592,-7827.7886,-82.19178
593,-7827.7886,-74.36399
594,-7827.7886,-80.23483
595,-8219.178,-80.23483
596,-7827.7886,-78.277885
597,-7827.7886,-78.277885
598,-7436.399,-78.277885
599,-7827.7886,-76.32094
600,-8219.178,-80.23483
601,-7436.399,-76.32094
602,-7436.399,-76.32094
603,-8219.178,-74.36399
604,-7827.7886,-74.36399
605,-7436.399,-76.32094
606,-8219.178,-74.36399
607,-7436.399,-78.277885
608,-8610.567,-76.32094
609,-7436.399,-78.277885
610,-8219.178,-76.32094
611,-7827.7886,-74.36399
612,-8219.178,-76.32094
613,-7436.399,-72.40704
614,-7436.399,-76.32094
615,-7045.01,-72.40704
616,-7827.7886,-74.36399
617,-7045.01,-78.277885
618,-7045.01,-72.40704
619,-7045.01,-76.32094
620,-7436.399,-68.49315
621,-7045.01,-72.40704
622,-6653.6206,-74.36399
623,-6653.6206,-70.450096
624,-6653.6206,-74.36399
625,-6653.6206,-72.40704
626,-7045.01,-70.450096
627,-6262.231,-70.450096
628,-6262.231,-68.49315
629,-6262.231,-70.450096
630,-6653.6206,-70.450096
631,-6262.231,-68.49315
632,-6262.231,-70.450096
633,-6262.231,-66.5362
634,-5479.452,-66.5362
635,-6262.231,-66.5362
636,-5088.0625,-64.579254
637,-5870.842,-68.49315
638,-5479.452,-60.665363
639,-5088.0625,-62.62231
640,-5088.0625,-62.62231
641,-4305.2837,-60.665363
642,-5088.0625,-58.708416
643,-4696.6733,-60.665363
644,-3913.8943,-60.665363
645,-4305.2837,-54.79452
646,-4696.6733,-56.75147
647,-3913.8943,-56.75147
648,-3913.8943,-52.837574
649,-4305.2837,-52.837574
650,-3913.8943,-52.837574
651,-3522.505,-50.880627
652,-3131.1155,-50.880627
653,-3913.8943,-50.880627
654,-3131.1155,-48.92368
655,-2739.726,-46.966732
656,-3131.1155,-48.92368
657,-3522.505,-46.966732
658,-2739.726,-43.052837
659,-2739.726,-46.966732
660,-2739.726,-46.966732
661,-3522.505,-45.009785
662,-3131.1155,-41.09589
663,-3131.1155,-43.052837
664,-3913.8943,-41.09589
665,-3131.1155,-39.138943
666,-3131.1155,-41.09589
667,-3522.505,-41.09589
668,-3522.505,-43.052837
669,-2348.3367,-43.052837
670,-2348.3367,-41.09589
671,-2348.3367,-41.09589
672,-2739.726,-43.052837
673,-3131.1155,-39.138943
674,-2739.726,-37.181995
675,-1956.9471,-41.09589
676,-1956.9471,-43.052837
677,-2348.3367,-43.052837
678,-2348.3367,-43.052837
679,-2348.3367,-41.09589
680,-2739.726,-41.09589
681,-2348.3367,-41.09589
682,-2348.3367,-39.138943
683,-3131.1155,-41.09589
684,-2348.3367,-39.138943
685,-3131.1155,-45.009785
686,-2348.3367,-43.052837
687,-2739.726,-35.225048
688,-1956.9471,-43.052837
689,-1956.9471,-43.052837
690,-2739.726,-39.138943
691,-3131.1155,-41.09589
692,-2348.3367,-39.138943
693,-1956.9471,-41.09589
