TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,782.7789,15.655578
2,782.7789,15.655578
3,391.38943,7.827789
4,782.7789,19.569471
5,391.38943,15.655578
6,1174.1683,15.655578
7,782.7789,15.655578
8,782.7789,-3.9138944
9,782.7789,11.741683
10,391.38943,7.827789
11,1174.1683,0.0
12,391.38943,3.9138944
13,782.7789,7.827789
14,1174.1683,3.9138944
15,1174.1683,7.827789
16,1174.1683,7.827789
17,0.0,0.0
18,782.7789,7.827789
19,1174.1683,3.9138944
20,1174.1683,0.0
21,1174.1683,15.655578
22,391.38943,7.827789
23,1174.1683,7.827789
24,782.7789,15.655578
25,1565.5577,11.741683
26,1174.1683,7.827789
27,391.38943,15.655578
28,0.0,7.827789
29,782.7789,19.569471
30,782.7789,11.741683
31,1174.1683,11.741683
32,391.38943,15.655578
33,782.7789,11.741683
34,782.7789,7.827789
35,782.7789,15.655578
36,782.7789,19.569471
37,391.38943,11.741683
38,1174.1683,15.655578
39,391.38943,19.569471
40,391.38943,11.741683
41,1174.1683,7.827789
42,782.7789,19.569471
43,391.38943,3.9138944
44,782.7789,15.655578
45,1174.1683,19.569471
46,1174.1683,15.655578
47,782.7789,19.569471
48,1174.1683,11.741683
49,1174.1683,19.569471
50,1174.1683,7.827789
51,1174.1683,15.655578
52,782.7789,11.741683
53,1174.1683,11.741683
54,1174.1683,11.741683
55,782.7789,11.741683
56,391.38943,11.741683
57,1174.1683,19.569471
58,782.7789,11.741683
59,391.38943,15.655578
60,1174.1683,7.827789
61,1174.1683,7.827789
62,782.7789,11.741683
63,1565.5577,11.741683
64,782.7789,11.741683
65,782.7789,11.741683
66,1174.1683,7.827789
67,782.7789,7.827789
68,782.7789,11.741683
69,782.7789,7.827789
70,391.38943,7.827789
71,1174.1683,7.827789
72,1956.9471,11.741683
73,1956.9471,15.655578
74,2739.726,15.655578
75,3522.505,23.483366
76,4305.2837,19.569471
77,5870.842,27.39726
78,7436.399,35.225048
79,10567.515,39.138943
80,13698.631,43.052837
81,17221.135,58.708416
82,21917.809,86.105675
83,27397.262,105.67515
84,32485.322,133.0724
85,39530.332,168.29745
86,44618.395,223.09198
87,50097.848,285.7143
88,57142.855,348.3366
89,62622.31,426.61447
90,67710.375,493.1507
91,72015.66,583.1702
92,75538.16,653.62036
93,79452.055,724.07043
94,80626.22,790.6066
95,82583.17,833.6595
96,84540.12,872.79846
97,86497.06,908.0235
98,86888.45,927.59296
99,88845.4,947.1624
100,90410.95,951.0763
101,91976.516,970.6458
102,94324.85,966.7319
103,97064.58,978.4736
104,99021.52,990.2153
105,102152.65,998.043
106,103326.805,1021.5264
107,106849.31,1041.096
108,108806.26,1072.4071
109,110763.21,1095.8904
110,112328.766,1135.0293
111,113502.94,1166.3405
112,114285.71,1189.8239
113,113894.33,1221.135
114,113894.33,1240.7045
115,114677.1,1252.4462
116,114285.71,1244.6184
117,112720.16,1244.6184
118,113502.94,1248.5323
119,113111.55,1244.6184
120,113502.94,1228.9628
121,113111.55,1232.8767
122,113894.33,1232.8767
123,114677.1,1217.2212
124,115459.88,1213.3073
125,115851.266,1213.3073
126,116634.055,1221.135
127,117808.22,1228.9628
128,118591.0,1248.5323
129,120156.555,1252.4462
130,120156.555,1275.9296
131,120156.555,1283.7573
132,120547.95,1299.413
133,120939.336,1311.1545
134,121330.72,1315.0685
135,119765.164,1318.9824
136,120156.555,1315.0685
137,119765.164,1315.0685
138,119765.164,1318.9824
139,119373.78,1303.3268
140,118591.0,1299.413
141,118199.61,1291.5851
142,118982.38,1287.6713
143,119765.164,1283.7573
144,119765.164,1291.5851
145,119373.78,1283.7573
146,120156.555,1283.7573
147,120156.555,1279.8434
148,120156.555,1291.5851
149,120939.336,1295.499
150,121722.11,1299.413
151,122504.89,1307.2407
152,121722.11,1318.9824
153,122113.51,1318.9824
154,122113.51,1326.8102
155,121722.11,1322.8962
156,121722.11,1318.9824
157,121330.72,1326.8102
158,120939.336,1326.8102
159,120939.336,1326.8102
160,121330.72,1311.1545
161,120547.95,1315.0685
162,120547.95,1315.0685
163,120547.95,1311.1545
164,121722.11,1311.1545
165,120939.336,1303.3268
166,121722.11,1307.2407
167,121330.72,1307.2407
168,120939.336,1307.2407
169,122504.89,1307.2407
170,121722.11,1311.1545
171,123287.67,1315.0685
172,122896.28,1318.9824
173,122896.28,1322.8962
174,123679.06,1318.9824
175,123287.67,1334.638
176,122504.89,1334.638
177,122504.89,1334.638
178,122113.51,1330.7241
179,122504.89,1334.638
180,122113.51,1326.8102
181,121330.72,1318.9824
182,122896.28,1311.1545
183,121722.11,1322.8962
184,122113.51,1311.1545
185,122113.51,1315.0685
186,122504.89,1318.9824
187,122504.89,1311.1545
188,122896.28,1318.9824
189,123287.67,1315.0685
190,122896.28,1326.8102
191,123287.67,1326.8102
192,123679.06,1322.8962
193,123679.06,1334.638
194,123287.67,1342.4657
195,123287.67,1338.5519
196,122896.28,1338.5519
197,122896.28,1330.7241
198,122896.28,1330.7241
199,122896.28,1334.638
200,122113.51,1334.638
201,122504.89,1326.8102
202,122896.28,1322.8962
203,122504.89,1315.0685
204,122113.51,1311.1545
205,122113.51,1307.2407
206,122113.51,1311.1545
207,122896.28,1322.8962
208,123287.67,1315.0685
209,123679.06,1326.8102
210,123679.06,1315.0685
211,123287.67,1326.8102
212,124070.45,1322.8962
213,123679.06,1330.7241
214,123287.67,1330.7241
215,123287.67,1342.4657
216,123679.06,1338.5519
217,122896.28,1334.638
218,122504.89,1334.638
219,122504.89,1338.5519
220,122504.89,1334.638
221,122504.89,1334.638
222,122504.89,1322.8962
223,123287.67,1318.9824
224,122896.28,1322.8962
225,123287.67,1318.9824
226,122896.28,1318.9824
227,123287.67,1315.0685
228,122896.28,1322.8962
229,123679.06,1318.9824
230,124070.45,1330.7241
231,123287.67,1322.8962
232,123679.06,1322.8962
233,123679.06,1334.638
234,124070.45,1326.8102
235,123287.67,1334.638
236,123287.67,1334.638
237,123287.67,1334.638
238,122113.51,1330.7241
239,122896.28,1334.638
240,122896.28,1326.8102
241,122896.28,1326.8102
242,122896.28,1326.8102
243,122896.28,1322.8962
244,122113.51,1315.0685
245,122896.28,1322.8962
246,123679.06,1318.9824
247,123287.67,1326.8102
248,123287.67,1330.7241
249,122896.28,1322.8962
250,124070.45,1322.8962
251,123679.06,1330.7241
252,123679.06,1326.8102
253,123287.67,1326.8102
254,122504.89,1330.7241
255,122504.89,1318.9824
256,123287.67,1338.5519
257,122896.28,1334.638
258,122504.89,1334.638
259,122504.89,1326.8102
260,122896.28,1326.8102
261,122113.51,1322.8962
262,122504.89,1315.0685
263,122896.28,1322.8962
264,122896.28,1318.9824
265,122504.89,1315.0685
266,122896.28,1315.0685
267,122896.28,1318.9824
268,122896.28,1322.8962
269,122896.28,1311.1545
270,122113.51,1318.9824
271,122504.89,1318.9824
272,122896.28,1318.9824
273,122113.51,1315.0685
274,123287.67,1322.8962
275,123679.06,1318.9824
276,122504.89,1322.8962
277,122504.89,1315.0685
278,123287.67,1322.8962
279,122896.28,1315.0685
280,122504.89,1311.1545
281,122113.51,1311.1545
282,123287.67,1311.1545
283,122113.51,1311.1545
284,122504.89,1311.1545
285,121722.11,1311.1545
286,121722.11,1307.2407
287,122504.89,1307.2407
288,122504.89,1311.1545
289,122504.89,1303.3268
290,122504.89,1303.3268
291,122896.28,1311.1545
292,122113.51,1315.0685
293,122504.89,1307.2407
294,122504.89,1307.2407
295,122504.89,1307.2407
296,122113.51,1307.2407
297,122113.51,1307.2407
298,121722.11,1315.0685
299,122113.51,1299.413
300,121722.11,1307.2407
301,121722.11,1311.1545
302,122113.51,1303.3268
303,121722.11,1307.2407
304,121330.72,1295.499
305,120939.336,1307.2407
306,121330.72,1303.3268
307,121722.11,1307.2407
308,122113.51,1299.413
309,122113.51,1299.413
310,122113.51,1307.2407
311,121330.72,1307.2407
312,122113.51,1303.3268
313,121330.72,1295.499
314,121722.11,1295.499
315,121722.11,1303.3268
316,121722.11,1295.499
317,121330.72,1303.3268
318,120939.336,1295.499
319,121722.11,1295.499
320,120547.95,1291.5851
321,120939.336,1291.5851
322,121330.72,1287.6713
323,121330.72,1299.413
324,121330.72,1287.6713
325,120939.336,1287.6713
326,120939.336,1287.6713
327,121722.11,1291.5851
328,121722.11,1291.5851
329,120939.336,1279.8434
330,121330.72,1275.9296
331,120939.336,1275.9296
332,120939.336,1283.7573
333,119373.78,1283.7573
334,120939.336,1279.8434
335,119765.164,1283.7573
336,119765.164,1279.8434
337,118982.38,1275.9296
338,119373.78,1275.9296
339,119765.164,1275.9296
340,120156.555,1275.9296
341,119373.78,1279.8434
342,119765.164,1279.8434
343,118982.38,1279.8434
344,118982.38,1279.8434
345,119373.78,1272.0156
346,118982.38,1275.9296
347,118591.0,1268.1018
348,119373.78,1272.0156
349,119373.78,1272.0156
350,118591.0,1268.1018
351,118199.61,1268.1018
352,118982.38,1260.2739
