TimeStep,Channel A,Channel C
0,782.7789,9.784736
1,391.38943,29.354208
2,782.7789,0.0
3,782.7789,19.569471
4,1174.1683,19.569471
5,1174.1683,9.784736
6,1174.1683,29.354208
7,391.38943,9.784736
8,1174.1683,0.0
9,391.38943,19.569471
10,0.0,9.784736
11,782.7789,9.784736
12,1174.1683,19.569471
13,391.38943,0.0
14,782.7789,9.784736
15,1174.1683,-19.569471
16,391.38943,19.569471
17,782.7789,19.569471
18,1174.1683,-9.784736
19,782.7789,29.354208
20,391.38943,9.784736
21,1174.1683,0.0
22,782.7789,9.784736
23,1174.1683,0.0
24,1174.1683,0.0
25,0.0,9.784736
26,1174.1683,-9.784736
27,1174.1683,29.354208
28,782.7789,-9.784736
29,1174.1683,19.569471
30,782.7789,9.784736
31,391.38943,9.784736
32,782.7789,0.0
33,391.38943,0.0
34,391.38943,9.784736
35,782.7789,-19.569471
36,1174.1683,0.0
37,1174.1683,0.0
38,1174.1683,9.784736
39,1174.1683,-9.784736
40,1174.1683,0.0
41,1174.1683,9.784736
42,782.7789,0.0
43,782.7789,9.784736
44,782.7789,29.354208
45,782.7789,0.0
46,1174.1683,0.0
47,1565.5577,9.784736
48,1565.5577,19.569471
49,1174.1683,-19.569471
50,1565.5577,0.0
51,1565.5577,0.0
52,1174.1683,-9.784736
53,1565.5577,-19.569471
54,1174.1683,9.784736
55,1174.1683,9.784736
56,1174.1683,9.784736
57,1956.9471,19.569471
58,1174.1683,-9.784736
59,1174.1683,0.0
60,1565.5577,0.0
61,0.0,19.569471
62,1565.5577,0.0
63,1174.1683,19.569471
64,1565.5577,19.569471
65,1565.5577,0.0
66,782.7789,0.0
67,1565.5577,19.569471
68,391.38943,9.784736
69,1565.5577,0.0
70,1174.1683,0.0
71,782.7789,29.354208
72,2348.3367,19.569471
73,2739.726,9.784736
74,1956.9471,19.569471
75,2739.726,19.569471
76,3913.8943,39.138943
77,5088.0625,19.569471
78,7436.399,29.354208
79,9393.347,48.92368
80,11741.684,68.49315
81,15655.577,78.277885
82,19960.861,97.84736
83,25048.924,176.12524
84,30136.988,205.47945
85,35616.438,273.9726
86,42270.06,362.03522
