TimeStep,Channel A,Channel C
0,1565.5577,-9.784736
1,1174.1683,-9.784736
2,391.38943,19.569471
3,1174.1683,29.354208
4,1174.1683,19.569471
5,1174.1683,0.0
6,391.38943,19.569471
7,782.7789,29.354208
8,782.7789,9.784736
9,1174.1683,9.784736
10,1956.9471,29.354208
11,1174.1683,-9.784736
12,782.7789,0.0
13,391.38943,9.784736
14,782.7789,19.569471
15,391.38943,19.569471
16,782.7789,19.569471
17,782.7789,19.569471
18,1174.1683,0.0
19,782.7789,19.569471
20,1174.1683,19.569471
21,782.7789,-9.784736
22,1956.9471,9.784736
23,391.38943,19.569471
24,1565.5577,9.784736
25,1174.1683,0.0
26,391.38943,0.0
27,1174.1683,9.784736
28,1174.1683,9.784736
29,1174.1683,0.0
30,391.38943,0.0
31,391.38943,29.354208
32,391.38943,0.0
33,391.38943,9.784736
34,1565.5577,-9.784736
35,782.7789,0.0
36,1174.1683,19.569471
37,782.7789,9.784736
38,782.7789,9.784736
39,391.38943,0.0
40,1174.1683,0.0
41,1565.5577,0.0
42,782.7789,19.569471
43,1565.5577,19.569471
44,782.7789,-19.569471
45,391.38943,19.569471
46,782.7789,9.784736
47,1174.1683,-9.784736
48,1565.5577,19.569471
49,782.7789,9.784736
50,782.7789,19.569471
51,391.38943,0.0
52,391.38943,9.784736
53,1174.1683,19.569471
54,391.38943,19.569471
55,1174.1683,-9.784736
56,1565.5577,0.0
57,782.7789,9.784736
58,1174.1683,9.784736
59,782.7789,29.354208
60,782.7789,0.0
61,1174.1683,0.0
62,391.38943,0.0
63,782.7789,9.784736
64,391.38943,0.0
65,1174.1683,29.354208
66,391.38943,0.0
67,782.7789,9.784736
68,782.7789,9.784736
69,391.38943,19.569471
70,1565.5577,19.569471
71,1174.1683,0.0
72,1565.5577,9.784736
73,1956.9471,0.0
74,2348.3367,29.354208
75,3131.1155,-9.784736
76,3522.505,39.138943
77,5088.0625,39.138943
78,7436.399,48.92368
79,9393.347,68.49315
80,12133.072,88.06262
81,15264.188,117.41683
82,19569.47,156.55577
83,25048.924,185.90997
84,29745.596,234.83366
85,35225.047,313.11154
86,41095.89,410.9589
87,47358.12,508.80627
88,53620.35,645.79254
89,59099.805,812.13306
90,64579.258,988.2583
91,68884.54,1125.2446
92,72407.05,1291.5851
93,75929.55,1438.3562
94,79060.664,1575.3424
95,81017.61,1712.3287
96,82191.78,1800.3914
97,84540.12,1878.6693
98,84540.12,1927.5929
99,86497.06,1966.7319
100,86888.45,1966.7319
101,89628.19,1986.3014
102,91193.74,2025.4403
103,92759.3,2054.7944
104,95890.41,2045.0098
105,97847.35,2074.364
106,100195.695,2133.0725
107,102544.03,2172.2114
108,104892.36,2211.3503
109,107240.7,2270.0586
110,109197.66,2338.5518
111,109980.43,2387.4756
112,111154.6,2455.9688
113,113111.55,2524.462
114,111937.375,2592.955
115,110763.21,2622.309
116,111937.375,2632.094
117,111545.984,2622.309
118,111545.984,2632.094
119,110371.81,2622.309
120,111154.6,2622.309
121,111154.6,2592.955
122,111154.6,2563.6008
123,111154.6,2563.6008
124,111937.375,2544.0312
125,113111.55,2544.0312
126,114285.71,2563.6008
127,115459.88,2573.3855
128,115068.5,2612.5244
129,117416.83,2622.309
130,116634.055,2641.8787
131,117416.83,2681.0176
132,118199.61,2690.8022
133,118199.61,2720.1565
134,118591.0,2749.5107
135,117808.22,2759.2954
136,117416.83,2778.865
137,116634.055,2769.0803
138,117025.44,2769.0803
139,116242.664,2759.2954
140,116242.664,2739.726
141,116242.664,2720.1565
142,116634.055,2720.1565
143,115851.266,2690.8022
144,116634.055,2690.8022
145,117025.44,2681.0176
146,116634.055,2690.8022
147,117808.22,2651.6633
148,118199.61,2690.8022
149,117808.22,2690.8022
150,118591.0,2720.1565
151,118591.0,2729.9414
152,119765.164,2769.0803
153,119373.78,2769.0803
154,119373.78,2759.2954
155,118982.38,2769.0803
156,118982.38,2769.0803
157,118591.0,2778.865
158,118591.0,2769.0803
159,118199.61,2778.865
160,118199.61,2769.0803
161,117416.83,2759.2954
162,117808.22,2749.5107
163,118199.61,2739.726
164,118199.61,2729.9414
165,117808.22,2749.5107
166,118199.61,2729.9414
167,118982.38,2729.9414
168,118982.38,2739.726
169,119765.164,2759.2954
170,118982.38,2778.865
171,119373.78,2739.726
172,120547.95,2729.9414
173,119765.164,2769.0803
174,120156.555,2778.865
175,120939.336,2788.6497
176,119765.164,2788.6497
177,120547.95,2788.6497
178,119373.78,2798.4343
179,119765.164,2798.4343
180,118982.38,2769.0803
181,118199.61,2788.6497
182,118591.0,2769.0803
183,118982.38,2759.2954
184,119765.164,2759.2954
