TimeStep,Channel A,Channel C
0,782.7789,19.569471
1,1174.1683,29.354208
2,1174.1683,9.784736
3,1565.5577,9.784736
4,1174.1683,0.0
5,1174.1683,-9.784736
6,1174.1683,9.784736
7,1956.9471,0.0
8,782.7789,9.784736
9,1565.5577,9.784736
10,1174.1683,19.569471
11,1956.9471,19.569471
12,1174.1683,0.0
13,1565.5577,0.0
14,782.7789,29.354208
15,782.7789,9.784736
16,391.38943,19.569471
17,782.7789,0.0
18,1174.1683,0.0
19,1956.9471,9.784736
20,1174.1683,9.784736
21,1565.5577,19.569471
22,1174.1683,-9.784736
23,1565.5577,29.354208
24,782.7789,-9.784736
25,391.38943,19.569471
26,1565.5577,0.0
27,1174.1683,0.0
28,782.7789,0.0
29,391.38943,0.0
30,1174.1683,9.784736
31,391.38943,19.569471
32,1565.5577,-9.784736
33,391.38943,0.0
34,391.38943,19.569471
35,1174.1683,29.354208
36,1174.1683,-9.784736
37,782.7789,19.569471
38,1565.5577,39.138943
39,391.38943,29.354208
40,782.7789,0.0
41,782.7789,0.0
42,782.7789,-9.784736
43,782.7789,9.784736
44,391.38943,9.784736
45,391.38943,-9.784736
46,782.7789,9.784736
47,391.38943,19.569471
48,782.7789,9.784736
49,1565.5577,19.569471
50,782.7789,19.569471
51,782.7789,-19.569471
52,782.7789,19.569471
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,1565.5577,9.784736
57,1174.1683,9.784736
58,1565.5577,0.0
59,391.38943,19.569471
60,782.7789,-9.784736
61,0.0,9.784736
62,1565.5577,9.784736
63,-391.38943,9.784736
64,1174.1683,19.569471
65,1565.5577,0.0
66,1565.5577,-9.784736
67,1174.1683,9.784736
68,1565.5577,9.784736
69,1174.1683,9.784736
70,782.7789,0.0
71,1956.9471,9.784736
72,2348.3367,0.0
73,2739.726,0.0
74,3131.1155,9.784736
75,4305.2837,19.569471
76,4305.2837,29.354208
77,6653.6206,48.92368
78,8610.567,39.138943
79,11350.293,68.49315
80,14481.408,88.06262
81,18395.303,117.41683
82,23483.367,146.77104
83,28571.428,205.47945
84,33268.1,273.9726
85,39921.723,381.6047
86,46966.734,489.2368
87,52054.797,616.43835
88,58317.027,763.2094
89,64187.867,919.76514
90,68493.15,1076.3209
91,73189.83,1232.8767
92,75538.16,1428.5714
93,79452.055,1575.3424
94,81409.0,1673.1898
95,83757.336,1800.3914
96,84540.12,1878.6693
97,85322.9,1947.1625
98,87279.84,1996.086
99,89628.19,2005.8708
100,90410.95,2045.0098
101,91976.516,2054.7944
102,94716.24,2074.364
103,97455.97,2084.1487
104,99412.92,2123.2876
105,102152.65,2133.0725
106,103718.2,2191.7808
107,106849.31,2240.7046
108,108414.875,2318.9824
109,110763.21,2367.906
110,111545.984,2426.6145
111,112328.766,2514.677
112,113894.33,2563.6008
113,113894.33,2612.5244
114,114285.71,2641.8787
115,113894.33,2651.6633
116,113502.94,2681.0176
117,113111.55,2671.233
118,112720.16,2671.233
119,112720.16,2651.6633
120,113111.55,2632.094
121,113502.94,2632.094
122,112720.16,2602.7397
123,113894.33,2583.1702
124,115068.5,2592.955
125,115851.266,2592.955
126,116634.055,2602.7397
127,117808.22,2641.8787
128,118591.0,2651.6633
129,118591.0,2690.8022
130,120156.555,2720.1565
131,119373.78,2749.5107
132,119765.164,2769.0803
133,120156.555,2769.0803
134,120156.555,2798.4343
135,119373.78,2818.004
136,118591.0,2798.4343
137,118199.61,2788.6497
138,118199.61,2808.2192
139,117808.22,2798.4343
140,118199.61,2759.2954
141,118199.61,2739.726
142,118199.61,2739.726
143,118591.0,2749.5107
144,118982.38,2729.9414
145,119373.78,2720.1565
146,120156.555,2739.726
147,121330.72,2759.2954
148,121722.11,2749.5107
149,120939.336,2778.865
150,122113.51,2798.4343
151,121722.11,2788.6497
152,121722.11,2827.7886
153,120547.95,2847.3582
154,121722.11,2837.5735
155,121330.72,2808.2192
156,122113.51,2827.7886
157,120156.555,2827.7886
158,120939.336,2808.2192
159,120156.555,2827.7886
160,120547.95,2818.004
161,119373.78,2798.4343
162,120156.555,2788.6497
163,120156.555,2778.865
164,120547.95,2778.865
165,120156.555,2778.865
166,120547.95,2788.6497
167,120939.336,2788.6497
168,121330.72,2788.6497
169,121722.11,2798.4343
170,122113.51,2798.4343
171,122113.51,2798.4343
172,122113.51,2808.2192
173,122113.51,2837.5735
174,121722.11,2837.5735
175,122113.51,2857.1428
176,121722.11,2827.7886
177,122504.89,2866.9275
