TimeStep,Channel A,Channel C
0,782.7789,0.0
1,782.7789,1.9569472
2,1174.1683,3.9138944
3,1956.9471,3.9138944
4,391.38943,-1.9569472
5,1565.5577,-1.9569472
6,1565.5577,0.0
7,1174.1683,0.0
8,391.38943,3.9138944
9,391.38943,-1.9569472
10,1565.5577,1.9569472
11,391.38943,0.0
12,782.7789,-1.9569472
13,782.7789,-1.9569472
14,1565.5577,3.9138944
15,782.7789,1.9569472
16,1174.1683,-3.9138944
17,1174.1683,-1.9569472
18,782.7789,-3.9138944
19,782.7789,-1.9569472
20,391.38943,1.9569472
21,1174.1683,-3.9138944
22,782.7789,-3.9138944
23,1565.5577,1.9569472
24,1174.1683,-5.8708415
25,1565.5577,1.9569472
26,0.0,-3.9138944
27,1565.5577,-1.9569472
28,1174.1683,0.0
29,782.7789,-1.9569472
30,782.7789,0.0
31,391.38943,0.0
32,782.7789,1.9569472
33,782.7789,3.9138944
34,1565.5577,1.9569472
35,1174.1683,3.9138944
36,782.7789,0.0
37,391.38943,-1.9569472
38,782.7789,-1.9569472
39,1174.1683,-1.9569472
40,782.7789,1.9569472
41,782.7789,-3.9138944
42,1174.1683,0.0
43,1565.5577,3.9138944
44,1956.9471,0.0
45,1174.1683,-3.9138944
46,1565.5577,-1.9569472
47,1565.5577,-1.9569472
48,782.7789,0.0
49,1174.1683,-1.9569472
50,391.38943,-1.9569472
51,782.7789,0.0
52,782.7789,0.0
53,1565.5577,0.0
54,782.7789,-1.9569472
55,1956.9471,-1.9569472
56,1565.5577,0.0
57,1174.1683,0.0
58,782.7789,0.0
59,782.7789,0.0
60,1174.1683,0.0
61,782.7789,1.9569472
62,391.38943,0.0
63,1174.1683,-3.9138944
64,782.7789,-1.9569472
65,391.38943,-1.9569472
66,391.38943,-3.9138944
67,1174.1683,1.9569472
68,1174.1683,-1.9569472
69,782.7789,1.9569472
70,2348.3367,3.9138944
71,2348.3367,1.9569472
72,1174.1683,-3.9138944
73,2348.3367,0.0
74,2348.3367,3.9138944
75,3913.8943,3.9138944
76,3522.505,3.9138944
77,6262.231,5.8708415
78,7827.7886,9.784736
79,9784.735,13.69863
80,12133.072,15.655578
81,15655.577,21.526419
82,20743.64,29.354208
83,25831.701,35.225048
84,31311.154,50.880627
85,36399.215,64.579254
86,42661.45,88.06262
87,48532.29,113.50294
88,54794.523,140.90019
89,59882.582,176.12524
90,66144.81,211.3503
91,71232.875,250.48924
92,75146.77,287.67123
93,77886.5,318.9824
94,81017.61,356.1644
95,82583.17,379.64774
96,84931.5,403.1311
97,85714.29,418.78668
98,87279.84,432.48532
99,88845.4,440.3131
100,91193.74,450.09784
101,91976.516,454.01175
102,94324.85,457.92563
103,96673.195,459.88257
104,99021.52,461.83954
105,100195.695,473.5812
106,103718.2,477.49512
107,105675.15,489.2368
108,109197.66,499.0215
109,111154.6,510.7632
110,112720.16,526.41876
111,114677.1,542.07434
112,114285.71,553.81604
113,114677.1,569.4716
114,115068.5,583.1702
115,115459.88,589.0411
116,114677.1,596.8689
117,114285.71,592.955
118,113894.33,590.99805
119,114285.71,590.99805
120,114285.71,585.1272
121,114285.71,585.1272
122,114677.1,581.2133
123,115459.88,575.34247
124,116634.055,573.3855
125,116242.664,575.34247
126,117416.83,575.34247
127,118199.61,581.2133
128,119373.78,585.1272
129,120156.555,587.08417
130,120939.336,592.955
131,120939.336,600.7828
132,122113.51,610.5675
133,120939.336,612.5245
134,121330.72,620.35223
135,120939.336,622.3092
136,120939.336,624.2662
137,120156.555,620.35223
138,120156.555,622.3092
139,118982.38,622.3092
140,118982.38,614.4814
141,120156.555,616.43835
142,119765.164,612.5245
143,119373.78,608.6106
144,120547.95,604.69666
145,119765.164,606.6536
146,120939.336,604.69666
147,120547.95,604.69666
148,121330.72,610.5675
149,121722.11,610.5675
150,121722.11,616.43835
151,122113.51,618.3953
152,122113.51,620.35223
153,123287.67,622.3092
154,122896.28,622.3092
155,122504.89,626.2231
156,121722.11,624.2662
157,121722.11,626.2231
158,121330.72,622.3092
159,121722.11,622.3092
160,121722.11,628.18005
161,122113.51,624.2662
162,120939.336,620.35223
163,121330.72,616.43835
164,121330.72,620.35223
165,120939.336,618.3953
166,121722.11,618.3953
167,121722.11,614.4814
168,121330.72,616.43835
169,122896.28,614.4814
170,122504.89,618.3953
171,123287.67,622.3092
172,122896.28,624.2662
173,122504.89,630.13696
174,123287.67,624.2662
175,123679.06,630.13696
176,123679.06,628.18005
177,122896.28,630.13696
178,122113.51,632.09393
179,123287.67,628.18005
180,122113.51,630.13696
181,122504.89,628.18005
182,122113.51,628.18005
183,122113.51,628.18005
184,122113.51,624.2662
185,121722.11,622.3092
186,122504.89,620.35223
187,122896.28,622.3092
188,122896.28,622.3092
189,122896.28,622.3092
190,124070.45,626.2231
191,123287.67,622.3092
192,123679.06,624.2662
193,123679.06,628.18005
194,123287.67,634.0509
195,123287.67,632.09393
196,124070.45,628.18005
197,122896.28,634.0509
198,122504.89,632.09393
199,123679.06,634.0509
200,122504.89,630.13696
201,122896.28,626.2231
202,122113.51,622.3092
203,122896.28,630.13696
204,122896.28,628.18005
205,122896.28,626.2231
206,122504.89,624.2662
207,122504.89,620.35223
208,122896.28,624.2662
209,124070.45,622.3092
210,124853.234,624.2662
211,124461.836,626.2231
212,123679.06,626.2231
213,123679.06,626.2231
214,123287.67,630.13696
215,123287.67,630.13696
216,124070.45,632.09393
217,123287.67,636.0078
218,122896.28,630.13696
219,122896.28,628.18005
220,122896.28,634.0509
221,122504.89,630.13696
222,122896.28,624.2662
223,122896.28,624.2662
224,122113.51,624.2662
225,122896.28,624.2662
226,123287.67,624.2662
227,123287.67,624.2662
228,124461.836,626.2231
229,124461.836,624.2662
230,123287.67,628.18005
231,124070.45,628.18005
232,124070.45,628.18005
233,124070.45,634.0509
234,124461.836,632.09393
235,123287.67,636.0078
236,123679.06,634.0509
237,122896.28,632.09393
238,122896.28,626.2231
239,123679.06,636.0078
240,122504.89,630.13696
241,123287.67,632.09393
242,123679.06,628.18005
243,122896.28,628.18005
244,122504.89,624.2662
245,123287.67,632.09393
246,122896.28,626.2231
247,123287.67,626.2231
248,123287.67,624.2662
249,124070.45,626.2231
250,123679.06,624.2662
251,123679.06,630.13696
252,124070.45,630.13696
253,124070.45,628.18005
254,123679.06,628.18005
255,123679.06,628.18005
256,123679.06,628.18005
257,123287.67,628.18005
258,122896.28,624.2662
259,124070.45,628.18005
260,122113.51,632.09393
261,122896.28,626.2231
262,122896.28,624.2662
263,123679.06,624.2662
264,123679.06,624.2662
265,123287.67,622.3092
266,124070.45,622.3092
267,123679.06,622.3092
268,123287.67,620.35223
269,123679.06,620.35223
270,123287.67,626.2231
271,123679.06,622.3092
272,123679.06,622.3092
273,122896.28,622.3092
274,122896.28,622.3092
275,122896.28,624.2662
276,123679.06,624.2662
277,123287.67,622.3092
278,122896.28,626.2231
279,123287.67,626.2231
280,122504.89,624.2662
281,122504.89,622.3092
282,122113.51,620.35223
283,122896.28,622.3092
284,122504.89,622.3092
285,122896.28,618.3953
