TimeStep,Channel A,Channel C
0,1565.5577,1.9569472
1,1174.1683,-3.9138944
2,1174.1683,0.0
3,1174.1683,-1.9569472
4,1565.5577,0.0
5,1565.5577,-1.9569472
6,391.38943,1.9569472
7,1956.9471,0.0
8,1174.1683,-1.9569472
9,1174.1683,1.9569472
10,1174.1683,3.9138944
11,782.7789,0.0
12,1174.1683,-5.8708415
13,1174.1683,1.9569472
14,782.7789,0.0
15,782.7789,-5.8708415
16,1565.5577,3.9138944
17,782.7789,0.0
18,1565.5577,0.0
19,1565.5577,0.0
20,782.7789,-1.9569472
21,1565.5577,-1.9569472
22,1174.1683,0.0
23,1174.1683,0.0
24,782.7789,0.0
25,1174.1683,0.0
26,391.38943,1.9569472
27,1565.5577,-1.9569472
28,391.38943,0.0
29,1174.1683,3.9138944
30,1956.9471,0.0
31,782.7789,0.0
32,1174.1683,0.0
33,1565.5577,0.0
34,1174.1683,1.9569472
35,1565.5577,-1.9569472
36,1565.5577,0.0
37,1174.1683,-1.9569472
38,782.7789,0.0
39,1174.1683,-1.9569472
40,1174.1683,0.0
41,1565.5577,-1.9569472
42,782.7789,3.9138944
43,1174.1683,-1.9569472
44,782.7789,-3.9138944
45,1174.1683,0.0
46,1565.5577,1.9569472
47,782.7789,-5.8708415
48,782.7789,0.0
49,1956.9471,-1.9569472
50,391.38943,0.0
51,1565.5577,0.0
52,782.7789,1.9569472
53,1174.1683,-3.9138944
54,1174.1683,0.0
55,782.7789,-1.9569472
56,0.0,1.9569472
57,782.7789,0.0
58,391.38943,5.8708415
59,391.38943,-3.9138944
60,782.7789,1.9569472
61,-391.38943,1.9569472
62,391.38943,1.9569472
63,1565.5577,3.9138944
64,1174.1683,1.9569472
65,1565.5577,0.0
66,1565.5577,3.9138944
67,1174.1683,3.9138944
68,782.7789,0.0
69,1174.1683,-1.9569472
70,1565.5577,3.9138944
71,1956.9471,1.9569472
72,1174.1683,3.9138944
73,2739.726,1.9569472
74,3913.8943,1.9569472
75,3913.8943,3.9138944
76,5479.452,7.827789
77,7436.399,9.784736
78,8219.178,7.827789
79,11350.293,17.612524
80,14872.798,21.526419
81,19178.082,31.311155
82,23874.756,41.09589
83,29354.207,54.79452
84,34442.27,72.40704
85,40704.5,95.89041
86,46966.734,125.24462
87,52837.574,160.46967
88,59491.19,195.69472
89,63796.48,240.7045
90,69275.93,281.80038
91,73581.21,330.72406
92,77886.5,371.81995
93,79452.055,410.9589
94,82583.17,446.18396
95,83757.336,475.53815
96,85714.29,497.06458
97,86497.06,514.6771
98,88062.625,526.41876
99,90019.57,532.2896
100,92367.91,538.16046
101,93542.07,545.9883
102,96281.8,547.9452
103,98238.75,551.8591
104,100587.08,557.7299
105,102544.03,565.55774
106,106066.53,577.29944
107,106849.31,590.99805
108,109589.05,612.5245
109,111937.375,628.18005
110,113111.55,641.87866
111,114285.71,663.4051
112,113111.55,679.06067
113,115068.5,690.80237
114,115459.88,702.544
115,115068.5,710.3718
116,113894.33,710.3718
117,113894.33,710.3718
118,113894.33,710.3718
119,113502.94,706.45795
120,113894.33,700.5871
121,114285.71,698.6301
122,115068.5,688.8454
123,115851.266,686.8884
124,115459.88,688.8454
125,116634.055,690.80237
126,117416.83,692.7593
127,118982.38,700.5871
128,120156.555,702.544
129,120547.95,718.1996
130,121722.11,718.1996
131,120939.336,729.9413
132,121722.11,733.85516
133,121330.72,741.683
134,121722.11,745.59686
135,120939.336,743.6399
136,119765.164,741.683
137,120156.555,745.59686
138,119765.164,741.683
139,119373.78,739.726
140,119373.78,735.81213
141,118591.0,733.85516
142,119765.164,729.9413
143,120156.555,726.0274
144,120156.555,722.1135
145,119765.164,727.9843
146,120547.95,727.9843
147,120939.336,727.9843
148,122504.89,735.81213
149,122504.89,735.81213
150,122504.89,737.7691
151,122113.51,743.6399
152,122896.28,739.726
153,122504.89,747.55383
154,122113.51,747.55383
155,122113.51,755.3816
156,121722.11,757.33856
157,121722.11,745.59686
158,122113.51,753.4247
159,121722.11,747.55383
160,120939.336,747.55383
161,121722.11,743.6399
162,121722.11,743.6399
163,121722.11,741.683
164,121330.72,739.726
165,122113.51,737.7691
166,121722.11,737.7691
167,121722.11,739.726
168,122113.51,737.7691
169,122113.51,743.6399
170,122504.89,741.683
171,123287.67,745.59686
172,122896.28,745.59686
173,122896.28,751.4677
174,123287.67,751.4677
175,123679.06,751.4677
176,123287.67,755.3816
177,122504.89,751.4677
178,122113.51,753.4247
179,122504.89,747.55383
180,122504.89,749.51074
181,122896.28,749.51074
182,121722.11,741.683
183,122504.89,741.683
184,122504.89,739.726
185,123287.67,741.683
186,122504.89,741.683
187,121722.11,741.683
188,123679.06,745.59686
189,123679.06,745.59686
190,124070.45,745.59686
191,124461.836,749.51074
192,124070.45,751.4677
193,123679.06,753.4247
194,123679.06,755.3816
195,124070.45,749.51074
196,123679.06,753.4247
197,124070.45,755.3816
198,123679.06,755.3816
199,122113.51,755.3816
200,122896.28,749.51074
201,122504.89,747.55383
202,122896.28,747.55383
203,122504.89,747.55383
204,122896.28,747.55383
205,123679.06,745.59686
206,123679.06,739.726
207,123287.67,743.6399
208,123287.67,743.6399
209,123287.67,743.6399
210,123679.06,747.55383
211,124070.45,749.51074
212,124853.234,753.4247
213,125244.62,755.3816
214,124461.836,749.51074
215,124070.45,753.4247
216,123679.06,759.2955
217,123679.06,757.33856
218,123287.67,749.51074
219,123287.67,753.4247
220,122896.28,749.51074
221,122896.28,747.55383
222,123287.67,749.51074
223,123287.67,747.55383
224,123679.06,745.59686
225,123679.06,741.683
226,124070.45,743.6399
227,123679.06,743.6399
228,123679.06,747.55383
229,124461.836,749.51074
230,123287.67,751.4677
231,124070.45,749.51074
232,123679.06,753.4247
233,123679.06,753.4247
234,124461.836,753.4247
235,123679.06,755.3816
236,124070.45,759.2955
237,123287.67,753.4247
238,124070.45,751.4677
239,123679.06,749.51074
240,123287.67,753.4247
241,123287.67,757.33856
242,122896.28,747.55383
243,123679.06,747.55383
244,123679.06,749.51074
245,123679.06,749.51074
246,124070.45,753.4247
247,123679.06,741.683
248,124070.45,751.4677
249,124461.836,753.4247
250,124461.836,747.55383
251,124070.45,749.51074
252,123679.06,749.51074
253,124070.45,757.33856
254,123679.06,749.51074
255,123287.67,753.4247
256,123679.06,751.4677
257,122896.28,753.4247
258,122896.28,749.51074
259,122896.28,753.4247
260,123287.67,751.4677
261,122896.28,747.55383
262,122896.28,747.55383
263,122504.89,749.51074
264,123287.67,745.59686
265,124070.45,745.59686
266,123287.67,745.59686
267,122896.28,743.6399
268,123287.67,745.59686
269,123287.67,745.59686
270,123287.67,747.55383
271,124070.45,747.55383
272,123287.67,747.55383
273,123287.67,747.55383
274,122896.28,743.6399
275,123679.06,745.59686
276,123679.06,745.59686
277,123679.06,745.59686
278,122504.89,745.59686
279,122896.28,741.683
280,122504.89,743.6399
281,122896.28,743.6399
282,122504.89,743.6399
283,122504.89,741.683
284,122113.51,739.726
285,122896.28,743.6399
286,122896.28,745.59686
287,122504.89,741.683
288,123287.67,741.683
289,122504.89,743.6399
290,122896.28,741.683
291,122896.28,741.683
292,122504.89,747.55383
293,122113.51,739.726
294,122504.89,741.683
295,122504.89,737.7691
296,122504.89,743.6399
297,121722.11,737.7691
298,122896.28,741.683
299,122896.28,741.683
300,122113.51,735.81213
301,122113.51,739.726
302,122113.51,739.726
303,122504.89,733.85516
304,121722.11,739.726
305,122113.51,737.7691
306,122504.89,735.81213
307,122504.89,735.81213
308,122113.51,733.85516
309,122504.89,735.81213
310,122113.51,735.81213
311,122113.51,735.81213
312,122504.89,733.85516
313,121330.72,737.7691
314,121722.11,733.85516
315,122113.51,735.81213
316,121722.11,735.81213
317,120547.95,737.7691
318,120939.336,733.85516
319,121722.11,735.81213
320,121330.72,731.89825
321,121722.11,735.81213
322,121722.11,727.9843
323,120939.336,731.89825
324,120547.95,733.85516
325,121330.72,733.85516
326,121330.72,733.85516
327,121330.72,731.89825
328,120939.336,729.9413
329,121330.72,729.9413
330,121330.72,726.0274
331,120939.336,726.0274
332,121330.72,727.9843
333,121330.72,729.9413
334,120939.336,727.9843
335,119765.164,729.9413
336,120939.336,724.07043
337,120939.336,731.89825
338,120547.95,726.0274
339,121722.11,729.9413
340,120156.555,724.07043
341,120547.95,726.0274
342,120547.95,724.07043
343,120547.95,726.0274
344,120156.555,729.9413
345,120156.555,720.15656
346,120547.95,722.1135
347,119373.78,722.1135
348,119765.164,720.15656
349,119765.164,722.1135
350,119373.78,722.1135
351,119765.164,722.1135
352,120156.555,720.15656
353,118982.38,722.1135
354,119765.164,716.2427
355,119765.164,716.2427
356,120156.555,722.1135
357,118199.61,720.15656
358,118982.38,714.2857
359,119373.78,720.15656
360,119373.78,720.15656
361,118199.61,716.2427
362,118591.0,712.3288
363,118982.38,712.3288
364,117808.22,714.2857
365,118591.0,712.3288
366,119373.78,712.3288
367,118591.0,708.41486
368,118982.38,714.2857
369,118982.38,712.3288
370,118199.61,712.3288
371,118591.0,710.3718
372,117416.83,708.41486
373,117416.83,708.41486
374,118199.61,708.41486
375,117808.22,708.41486
376,117808.22,708.41486
377,118591.0,710.3718
378,117416.83,706.45795
379,117808.22,708.41486
380,117808.22,704.501
381,117808.22,708.41486
382,117416.83,702.544
383,117808.22,702.544
384,117416.83,708.41486
385,117025.44,704.501
386,117808.22,700.5871
387,117808.22,702.544
388,117025.44,700.5871
389,117025.44,702.544
390,117808.22,702.544
391,117025.44,700.5871
392,117025.44,698.6301
393,116634.055,700.5871
394,117025.44,700.5871
395,116634.055,692.7593
396,116634.055,698.6301
397,117025.44,696.6732
398,117025.44,692.7593
399,116242.664,690.80237
400,117025.44,690.80237
401,115851.266,692.7593
402,116242.664,690.80237
403,116242.664,686.8884
404,115851.266,686.8884
405,115851.266,684.9315
406,115851.266,681.01764
407,115459.88,682.97455
408,116242.664,681.01764
409,115851.266,679.06067
410,115068.5,682.97455
411,115459.88,682.97455
412,115459.88,679.06067
413,115068.5,677.1037
414,114285.71,681.01764
415,115068.5,675.1468
416,115068.5,677.1037
417,114677.1,679.06067
418,114677.1,675.1468
419,113502.94,673.1898
420,113502.94,669.27594
421,113111.55,667.319
422,113502.94,669.27594
423,113894.33,663.4051
424,112720.16,661.4481
425,113111.55,665.36206
426,112720.16,661.4481
427,112720.16,659.4912
428,111937.375,651.6634
429,113111.55,653.62036
430,111545.984,655.5773
431,111545.984,645.79254
432,112328.766,645.79254
433,111937.375,645.79254
434,110763.21,641.87866
435,111545.984,639.9217
436,111154.6,641.87866
437,110763.21,637.9648
438,110371.81,632.09393
439,109980.43,630.13696
440,109980.43,630.13696
441,109589.05,630.13696
442,109589.05,624.2662
443,109197.66,624.2662
444,108806.26,620.35223
445,107632.09,620.35223
446,108414.875,612.5245
447,108023.484,614.4814
448,107240.7,608.6106
449,106457.93,610.5675
450,107240.7,604.69666
451,106457.93,602.73975
452,106457.93,596.8689
453,106066.53,596.8689
454,106066.53,592.955
455,104892.36,592.955
