TimeStep,Channel A,Channel C
0,1174.1683,7.827789
1,1565.5577,7.827789
2,1174.1683,3.9138944
3,1565.5577,11.741683
4,1565.5577,7.827789
5,1956.9471,0.0
6,782.7789,3.9138944
7,782.7789,0.0
8,782.7789,0.0
9,1174.1683,7.827789
10,782.7789,11.741683
11,1174.1683,0.0
12,1174.1683,3.9138944
13,1565.5577,3.9138944
14,1565.5577,7.827789
15,782.7789,7.827789
16,782.7789,3.9138944
17,1174.1683,0.0
18,1565.5577,11.741683
19,1174.1683,7.827789
20,1565.5577,3.9138944
21,391.38943,7.827789
22,1174.1683,3.9138944
23,1174.1683,-3.9138944
24,1174.1683,0.0
25,782.7789,3.9138944
26,1174.1683,7.827789
27,1565.5577,11.741683
28,1565.5577,7.827789
29,391.38943,11.741683
30,391.38943,7.827789
31,1565.5577,7.827789
32,1956.9471,3.9138944
33,1174.1683,3.9138944
34,1174.1683,-3.9138944
35,1956.9471,0.0
36,1174.1683,3.9138944
37,1565.5577,0.0
38,391.38943,11.741683
39,1565.5577,-3.9138944
40,1174.1683,0.0
41,1565.5577,7.827789
42,1956.9471,3.9138944
43,782.7789,0.0
44,782.7789,3.9138944
45,1174.1683,7.827789
46,782.7789,-3.9138944
47,782.7789,3.9138944
48,0.0,7.827789
49,782.7789,7.827789
50,782.7789,0.0
51,1174.1683,7.827789
52,391.38943,-3.9138944
53,1174.1683,-3.9138944
54,1565.5577,0.0
55,1174.1683,0.0
56,1956.9471,7.827789
57,1565.5577,7.827789
58,1565.5577,0.0
59,1174.1683,0.0
60,1174.1683,0.0
61,1174.1683,-3.9138944
62,1174.1683,0.0
63,1565.5577,3.9138944
64,1565.5577,0.0
65,1565.5577,0.0
66,1956.9471,3.9138944
67,1174.1683,0.0
68,1174.1683,7.827789
69,1565.5577,0.0
70,1174.1683,7.827789
71,1565.5577,3.9138944
72,1956.9471,11.741683
73,1956.9471,15.655578
74,3131.1155,15.655578
75,3522.505,15.655578
76,3913.8943,7.827789
77,6262.231,19.569471
78,7436.399,27.39726
79,9393.347,39.138943
80,12524.462,46.966732
81,15655.577,70.450096
82,20352.25,86.105675
83,25440.312,113.50294
84,30528.377,133.0724
85,35616.438,187.86693
86,41487.28,246.57535
87,47749.51,320.93933
88,53620.35,391.38943
89,58317.027,473.5812
90,63405.086,567.51465
91,68101.766,673.1898
92,71624.266,759.2955
93,75146.77,853.22894
94,77495.11,919.76514
95,78669.28,990.2153
96,80626.22,1045.0098
97,81409.0,1084.1487
98,82974.56,1111.546
99,85322.9,1135.0293
100,85714.29,1146.771
101,87279.84,1154.5989
102,89236.79,1166.3405
103,91585.125,1178.0822
104,93933.47,1185.91
105,95890.41,1201.5656
106,98630.14,1225.049
107,100978.48,1248.5323
108,102152.65,1287.6713
109,104109.59,1307.2407
110,106066.53,1350.2936
111,107240.7,1389.4325
112,108023.484,1428.5714
113,107632.09,1448.1409
114,108806.26,1471.6243
115,107240.7,1483.366
116,106849.31,1487.2798
117,106849.31,1495.1077
118,106066.53,1479.452
119,104500.98,1463.7965
120,103718.2,1444.227
121,103326.805,1420.7437
122,102152.65,1397.2603
123,102152.65,1377.6908
124,102152.65,1346.3796
125,100978.48,1330.7241
126,99804.305,1311.1545
127,99412.92,1291.5851
128,98630.14,1260.2739
129,97455.97,1236.7906
130,97455.97,1209.3933
131,95499.02,1178.0822
132,94324.85,1150.6849
133,93150.69,1115.4598
134,91976.516,1091.9766
135,90802.34,1052.8375
136,88454.016,1017.61255
137,87671.234,978.4736
138,86497.06,947.1624
139,86105.67,908.0235
140,84540.12,888.45404
141,83757.336,853.22894
142,83365.945,821.9178
143,82974.56,790.6066
144,82583.17,774.95105
145,81800.39,747.55383
146,81409.0,735.81213
147,81800.39,716.2427
148,80626.22,704.501
149,79843.445,688.8454
150,80234.836,677.1037
151,78669.28,661.4481
152,78669.28,649.7065
153,77886.5,630.13696
154,77495.11,622.3092
155,75929.55,610.5675
156,76320.94,590.99805
157,75146.77,575.34247
158,74363.99,575.34247
159,73972.6,563.60077
160,73581.21,547.9452
161,72407.05,540.11743
162,72407.05,524.46185
163,72015.66,516.63403
164,72015.66,512.72015
165,71624.266,504.89236
166,71232.875,489.2368
167,71232.875,485.3229
168,70841.49,489.2368
169,70450.09,481.409
170,68884.54,469.66733
171,69275.93,465.75342
172,69275.93,465.75342
173,68884.54,457.92563
174,68101.766,450.09784
175,67710.375,450.09784
176,66536.2,442.27005
177,66144.81,438.35617
178,66144.81,430.52838
179,64579.258,418.78668
180,64970.645,414.8728
181,63796.48,414.8728
182,63796.48,414.8728
183,63013.695,403.1311
184,62230.918,399.21722
185,61448.14,399.21722
186,61448.14,391.38943
187,61056.754,387.47552
188,60665.36,387.47552
189,60273.977,375.73386
190,60273.977,375.73386
191,59882.582,371.81995
192,60273.977,371.81995
193,59099.805,367.90607
194,58317.027,363.99216
195,58708.414,356.1644
196,57925.633,363.99216
197,56751.47,356.1644
198,55577.3,344.4227
199,54794.523,340.50882
200,54403.13,344.4227
201,54403.13,328.76712
202,53228.965,320.93933
203,53620.35,324.85324
204,52446.18,324.85324
205,52446.18,317.02545
206,52054.797,320.93933
207,51272.016,309.19766
208,51663.402,301.36987
209,50489.24,301.36987
210,50489.24,309.19766
211,50880.625,297.45596
212,50880.625,297.45596
213,49706.46,293.54208
214,48140.9,293.54208
215,48923.676,293.54208
216,48140.9,297.45596
217,46966.734,285.7143
218,46966.734,273.9726
219,46183.953,273.9726
220,44618.395,270.05872
221,43052.836,273.9726
222,42270.06,258.31702
223,40704.5,254.40314
224,39530.332,254.40314
225,37181.996,246.57535
