TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,1174.1683,0.0
2,391.38943,7.827789
3,1174.1683,3.9138944
4,1174.1683,7.827789
5,1565.5577,0.0
6,1565.5577,11.741683
7,1174.1683,7.827789
8,391.38943,0.0
9,1174.1683,3.9138944
10,782.7789,15.655578
11,1174.1683,11.741683
12,1174.1683,-3.9138944
13,782.7789,7.827789
14,782.7789,3.9138944
15,1565.5577,7.827789
16,1565.5577,11.741683
17,1565.5577,7.827789
18,1565.5577,3.9138944
19,1565.5577,3.9138944
20,1174.1683,3.9138944
21,1174.1683,3.9138944
22,1174.1683,11.741683
23,1565.5577,7.827789
24,1956.9471,19.569471
25,1956.9471,11.741683
26,1565.5577,19.569471
27,1956.9471,3.9138944
28,1565.5577,0.0
29,1565.5577,15.655578
30,391.38943,0.0
31,1174.1683,15.655578
32,1174.1683,7.827789
33,1565.5577,11.741683
34,1565.5577,3.9138944
35,1565.5577,11.741683
36,782.7789,3.9138944
37,1174.1683,11.741683
38,1956.9471,7.827789
39,1565.5577,7.827789
40,1565.5577,15.655578
41,782.7789,7.827789
42,782.7789,3.9138944
43,1956.9471,3.9138944
44,1174.1683,3.9138944
45,1565.5577,3.9138944
46,1565.5577,3.9138944
47,1565.5577,-3.9138944
48,1174.1683,3.9138944
49,1565.5577,7.827789
50,1565.5577,3.9138944
51,1565.5577,3.9138944
52,1174.1683,11.741683
53,1565.5577,3.9138944
54,391.38943,3.9138944
55,1174.1683,7.827789
56,1174.1683,11.741683
57,1565.5577,7.827789
58,1174.1683,0.0
59,1565.5577,0.0
60,1565.5577,3.9138944
61,1956.9471,3.9138944
62,1956.9471,7.827789
63,1565.5577,3.9138944
64,1174.1683,7.827789
65,1565.5577,7.827789
66,1956.9471,7.827789
67,1174.1683,7.827789
68,1956.9471,3.9138944
69,1565.5577,-3.9138944
70,1956.9471,-7.827789
71,1956.9471,7.827789
72,1956.9471,7.827789
73,3131.1155,7.827789
74,3131.1155,11.741683
75,4305.2837,15.655578
76,4696.6733,19.569471
77,7436.399,35.225048
78,8610.567,31.311155
79,11350.293,46.966732
80,14872.798,66.5362
81,18786.693,86.105675
82,23091.977,125.24462
83,28571.428,164.38356
84,33659.492,203.5225
85,39530.332,270.05872
86,46183.953,336.5949
87,51663.402,422.7006
88,57534.25,524.46185
89,62622.31,637.9648
90,68101.766,771.0372
91,72407.05,872.79846
92,75146.77,982.38745
93,78669.28,1088.0626
94,80234.836,1178.0822
95,82191.78,1252.4462
96,84540.12,1311.1545
97,86105.67,1362.0353
98,87279.84,1393.3464
99,88845.4,1416.8297
100,90410.95,1428.5714
101,91976.516,1444.227
102,94324.85,1463.7965
103,96281.8,1471.6243
104,98630.14,1487.2798
105,100978.48,1518.591
106,104109.59,1530.3326
107,106066.53,1569.4717
108,107240.7,1616.4384
109,109197.66,1659.4912
110,110763.21,1702.5441
111,111154.6,1745.5969
112,111545.984,1780.8219
113,111154.6,1808.2192
114,111154.6,1823.8748
115,110763.21,1843.4442
116,109980.43,1839.5303
117,108414.875,1827.7887
118,107632.09,1812.133
119,107632.09,1772.9941
120,106849.31,1753.4247
121,104892.36,1722.1135
122,104892.36,1686.8884
123,103718.2,1651.6635
124,103326.805,1616.4384
125,102544.03,1585.1272
126,101761.25,1542.0743
127,101761.25,1514.6771
128,99804.305,1487.2798
129,98238.75,1448.1409
130,97455.97,1401.1742
131,95890.41,1362.0353
132,94716.24,1322.8962
133,94324.85,1279.8434
134,92367.91,1252.4462
135,91193.74,1197.6516
136,90802.34,1158.5127
137,88845.4,1115.4598
138,87671.234,1080.2349
139,87279.84,1041.096
140,86497.06,1013.6986
141,85322.9,978.4736
142,84148.734,951.0763
143,84931.5,919.76514
144,84148.734,904.1096
145,82974.56,880.6262
146,83365.945,849.31506
147,83365.945,841.4873
148,81800.39,818.0039
149,81800.39,794.52057
150,81409.0,778.865
151,79843.445,767.1233
152,79843.445,751.4677
153,79843.445,743.6399
154,78669.28,724.07043
155,77495.11,708.41486
156,77495.11,700.5871
157,77103.72,677.1037
158,77103.72,661.4481
159,75146.77,653.62036
160,75146.77,634.0509
161,74363.99,637.9648
162,74363.99,618.3953
163,73972.6,606.6536
164,73581.21,594.9119
165,72015.66,579.25635
166,72407.05,579.25635
167,71624.266,579.25635
168,71624.266,563.60077
169,70841.49,563.60077
170,70841.49,551.8591
171,71232.875,544.0313
172,70058.7,547.9452
173,69275.93,540.11743
174,67710.375,528.37573
175,67318.984,524.46185
176,68101.766,520.548
177,66536.2,504.89236
178,65753.42,497.06458
179,64579.258,504.89236
180,65362.035,493.1507
181,63013.695,481.409
182,63013.695,485.3229
183,63013.695,469.66733
184,63405.086,461.83954
185,61839.53,461.83954
186,62230.918,450.09784
187,61839.53,450.09784
188,61056.754,442.27005
189,60273.977,438.35617
190,59491.19,430.52838
191,59491.19,426.61447
192,58708.414,426.61447
193,58708.414,414.8728
194,57925.633,414.8728
195,56751.47,410.9589
196,55577.3,403.1311
197,55577.3,391.38943
198,54794.523,399.21722
199,54011.742,391.38943
200,54011.742,379.64774
201,53228.965,371.81995
202,52446.18,363.99216
203,50880.625,371.81995
204,51272.016,356.1644
205,50489.24,356.1644
206,50489.24,352.2505
207,49706.46,340.50882
208,48923.676,344.4227
209,48140.9,332.68103
210,47749.51,336.5949
211,47358.12,328.76712
212,46966.734,336.5949
213,45792.562,317.02545
214,44618.395,320.93933
215,45009.785,317.02545
216,43835.617,301.36987
217,42661.45,301.36987
218,41878.668,293.54208
219,40313.11,289.62817
220,39530.332,289.62817
221,37573.387,270.05872
222,36007.83,266.1448
223,33659.492,270.05872
224,30136.988,250.48924
225,28180.04,242.66145
226,25440.312,227.00587
227,22309.197,211.3503
228,19178.082,191.78082
229,16438.355,172.21135
230,14481.408,148.72798
231,12524.462,117.41683
232,9784.735,105.67515
233,8219.178,82.19178
234,7827.7886,46.966732
235,4696.6733,35.225048
