TimeStep,Channel A,Channel C
0,782.7789,-1.9569472
1,391.38943,0.0
2,782.7789,1.9569472
3,0.0,-3.9138944
4,391.38943,1.9569472
5,782.7789,-1.9569472
6,1565.5577,0.0
7,391.38943,0.0
8,1174.1683,-1.9569472
9,1174.1683,-3.9138944
10,1565.5577,0.0
11,1174.1683,-1.9569472
12,1565.5577,-1.9569472
13,1565.5577,1.9569472
14,1174.1683,0.0
15,1174.1683,0.0
16,1565.5577,1.9569472
17,1565.5577,3.9138944
18,1174.1683,-3.9138944
19,1565.5577,-1.9569472
20,1956.9471,-1.9569472
21,1956.9471,1.9569472
22,782.7789,0.0
23,1174.1683,0.0
24,782.7789,-3.9138944
25,1956.9471,-1.9569472
26,782.7789,-1.9569472
27,1174.1683,5.8708415
28,1565.5577,-3.9138944
29,1174.1683,-3.9138944
30,1174.1683,-1.9569472
31,782.7789,0.0
32,1956.9471,1.9569472
33,1565.5577,-1.9569472
34,782.7789,-3.9138944
35,391.38943,-3.9138944
36,782.7789,-3.9138944
37,391.38943,-1.9569472
38,782.7789,-3.9138944
39,391.38943,-1.9569472
40,1565.5577,-1.9569472
41,1174.1683,-5.8708415
42,1174.1683,0.0
43,391.38943,-3.9138944
44,1174.1683,-3.9138944
45,0.0,-7.827789
46,1565.5577,-1.9569472
47,782.7789,-1.9569472
48,1174.1683,-1.9569472
49,782.7789,-1.9569472
50,782.7789,-1.9569472
51,391.38943,1.9569472
52,391.38943,1.9569472
53,1565.5577,0.0
54,1174.1683,-1.9569472
55,1956.9471,-1.9569472
56,1174.1683,-3.9138944
57,1565.5577,-1.9569472
58,391.38943,-1.9569472
59,782.7789,-3.9138944
60,782.7789,-1.9569472
61,391.38943,-3.9138944
62,391.38943,0.0
63,782.7789,-3.9138944
64,782.7789,-3.9138944
65,1565.5577,1.9569472
66,782.7789,-3.9138944
67,-391.38943,0.0
68,391.38943,1.9569472
69,1956.9471,-1.9569472
70,2739.726,-3.9138944
71,1565.5577,-1.9569472
72,1956.9471,0.0
73,1956.9471,1.9569472
74,2739.726,1.9569472
75,3913.8943,1.9569472
76,4305.2837,5.8708415
77,5479.452,3.9138944
78,7045.01,9.784736
79,9784.735,9.784736
80,14090.02,15.655578
81,18003.914,19.569471
82,21135.03,25.440313
83,26614.482,35.225048
84,32093.934,50.880627
85,38356.164,66.5362
86,43052.836,88.06262
87,49706.46,111.54599
88,55185.906,144.81409
89,60665.36,176.12524
90,65753.42,209.39334
91,69667.32,246.57535
92,72798.43,281.80038
93,75929.55,315.06848
94,78669.28,344.4227
95,80234.836,365.94913
96,81017.61,381.6047
97,82583.17,399.21722
98,84148.734,409.00195
99,85322.9,414.8728
100,86497.06,422.7006
101,88845.4,424.65753
102,90019.57,424.65753
103,93150.69,432.48532
104,95499.02,432.48532
105,97847.35,440.3131
106,100587.08,450.09784
107,101369.86,457.92563
108,104109.59,467.71036
109,105675.15,479.45206
110,107632.09,495.10764
111,108414.875,510.7632
112,107632.09,518.591
113,108414.875,526.41876
114,108414.875,542.07434
115,108023.484,544.0313
116,107240.7,545.9883
117,106457.93,545.9883
118,105283.76,538.16046
119,104892.36,534.2466
120,104500.98,524.46185
121,102935.42,520.548
122,102544.03,508.80627
123,102152.65,499.0215
124,101369.86,495.10764
125,101761.25,479.45206
126,99804.305,471.62427
127,99804.305,465.75342
128,99021.52,457.92563
129,97455.97,452.0548
130,96673.195,436.39923
131,96281.8,428.57144
132,93542.07,416.82974
133,92759.3,409.00195
134,91585.125,389.4325
135,90019.57,383.56165
136,88845.4,365.94913
137,87279.84,354.20743
138,86105.67,338.55185
139,85322.9,328.76712
140,84540.12,318.9824
141,84148.734,303.3268
142,83757.336,297.45596
143,82974.56,287.67123
144,82583.17,279.84344
145,82191.78,273.9726
146,81409.0,266.1448
147,81409.0,260.274
148,79843.445,254.40314
149,80234.836,248.53229
150,79060.664,240.7045
151,79452.055,242.66145
152,78669.28,232.87671
153,77886.5,230.91977
154,77103.72,227.00587
155,76320.94,217.22113
156,75929.55,219.17809
157,74363.99,213.30724
158,73581.21,205.47945
159,74363.99,203.5225
160,73581.21,203.5225
161,73189.83,191.78082
162,73189.83,189.82387
163,72015.66,191.78082
164,72015.66,187.86693
165,72015.66,183.95303
166,70841.49,180.03914
167,71624.266,181.99608
168,70841.49,178.0822
169,70058.7,176.12524
170,70058.7,176.12524
171,70058.7,170.25441
172,68493.15,170.25441
173,68493.15,168.29745
174,69275.93,164.38356
175,66536.2,164.38356
176,66927.59,160.46967
177,65753.42,156.55577
178,65753.42,154.59883
179,65753.42,158.51273
180,64970.645,156.55577
181,64187.867,150.68494
182,63405.086,146.77104
183,63013.695,144.81409
184,62622.31,144.81409
185,63013.695,142.85715
186,62230.918,138.94325
187,61839.53,142.85715
188,61056.754,138.94325
189,61056.754,136.9863
190,60665.36,135.02936
191,60273.977,129.15851
192,59099.805,133.0724
193,59099.805,133.0724
194,58317.027,135.02936
195,57534.25,125.24462
196,58317.027,127.20157
197,56751.47,125.24462
198,56360.08,121.33073
199,55968.688,123.287674
200,55577.3,123.287674
201,54403.13,119.37378
202,54011.742,121.33073
203,53228.965,117.41683
204,53228.965,113.50294
205,52837.574,115.459885
206,52837.574,113.50294
207,52054.797,111.54599
208,51663.402,113.50294
209,51272.016,107.632095
210,50880.625,111.54599
211,50097.848,107.632095
212,50489.24,105.67515
213,49315.07,103.7182
214,48923.676,103.7182
215,47749.51,103.7182
216,47358.12,103.7182
217,46966.734,101.76125
218,45792.562,101.76125
219,45009.785,97.84736
220,44227.008,95.89041
221,42270.06,99.804306
222,42270.06,91.97652
223,39530.332,91.97652
224,37573.387,88.06262
225,36007.83,86.105675
226,32876.71,86.105675
227,30136.988,82.19178
228,26614.482,76.32094
229,24266.145,70.450096
230,21135.03,62.62231
231,18003.914,62.62231
232,15264.188,54.79452
233,12915.851,39.138943
234,11350.293,33.2681
235,9393.347,27.39726
236,8219.178,23.483366
237,5870.842,15.655578
238,4305.2837,13.69863
239,4305.2837,3.9138944
240,2348.3367,3.9138944
241,2739.726,1.9569472
242,1956.9471,3.9138944
243,782.7789,1.9569472
244,391.38943,-3.9138944
245,391.38943,-1.9569472
246,0.0,-3.9138944
247,-1174.1683,-5.8708415
248,-1565.5577,-5.8708415
249,-2348.3367,-9.784736
250,-3131.1155,-7.827789
251,-2739.726,-11.741683
252,-4305.2837,-11.741683
253,-4305.2837,-11.741683
254,-3913.8943,-17.612524
255,-4696.6733,-15.655578
256,-5088.0625,-19.569471
257,-4696.6733,-21.526419
258,-5088.0625,-17.612524
259,-4696.6733,-15.655578
260,-3913.8943,-17.612524
261,-3913.8943,-19.569471
262,-3913.8943,-19.569471
263,-4696.6733,-15.655578
264,-4696.6733,-19.569471
265,-5088.0625,-17.612524
266,-5088.0625,-19.569471
267,-5088.0625,-19.569471
268,-5479.452,-19.569471
269,-4696.6733,-17.612524
270,-6262.231,-19.569471
271,-6262.231,-23.483366
272,-6262.231,-19.569471
273,-5479.452,-23.483366
274,-5088.0625,-23.483366
275,-6262.231,-19.569471
276,-5870.842,-27.39726
277,-6262.231,-17.612524
278,-5088.0625,-21.526419
279,-5479.452,-23.483366
280,-5479.452,-21.526419
281,-5479.452,-23.483366
282,-5479.452,-21.526419
283,-5479.452,-21.526419
284,-5479.452,-19.569471
285,-5088.0625,-19.569471
286,-5870.842,-21.526419
287,-5479.452,-25.440313
288,-5870.842,-21.526419
289,-6262.231,-23.483366
290,-5479.452,-23.483366
291,-5870.842,-21.526419
292,-5870.842,-21.526419
293,-5870.842,-25.440313
294,-6262.231,-23.483366
295,-4696.6733,-21.526419
296,-5479.452,-21.526419
297,-6262.231,-21.526419
298,-5479.452,-19.569471
299,-5479.452,-25.440313
300,-5479.452,-23.483366
301,-5088.0625,-23.483366
302,-6262.231,-21.526419
303,-6262.231,-21.526419
304,-5479.452,-21.526419
305,-6262.231,-21.526419
306,-5870.842,-27.39726
307,-6262.231,-19.569471
308,-6262.231,-25.440313
309,-6262.231,-21.526419
310,-6262.231,-21.526419
311,-5479.452,-23.483366
312,-6262.231,-23.483366
313,-5479.452,-25.440313
314,-5870.842,-21.526419
315,-5479.452,-27.39726
316,-5088.0625,-21.526419
317,-4696.6733,-21.526419
318,-5479.452,-23.483366
319,-5479.452,-19.569471
320,-5479.452,-21.526419
321,-5088.0625,-21.526419
322,-5479.452,-23.483366
323,-5088.0625,-23.483366
324,-4696.6733,-21.526419
325,-5088.0625,-21.526419
326,-4696.6733,-21.526419
327,-5479.452,-19.569471
328,-4305.2837,-25.440313
329,-4305.2837,-19.569471
330,-5088.0625,-19.569471
331,-4696.6733,-25.440313
332,-4696.6733,-21.526419
333,-5088.0625,-21.526419
334,-4696.6733,-19.569471
335,-4305.2837,-21.526419
336,-4305.2837,-19.569471
337,-5088.0625,-21.526419
338,-4696.6733,-21.526419
339,-5479.452,-19.569471
340,-4305.2837,-19.569471
341,-4305.2837,-23.483366
342,-4305.2837,-21.526419
343,-4696.6733,-21.526419
344,-4696.6733,-17.612524
345,-4305.2837,-19.569471
346,-4696.6733,-17.612524
347,-4305.2837,-23.483366
348,-4305.2837,-15.655578
349,-4305.2837,-17.612524
350,-4305.2837,-17.612524
351,-4305.2837,-17.612524
352,-3522.505,-15.655578
353,-2739.726,-17.612524
354,-3131.1155,-17.612524
355,-2348.3367,-15.655578
356,-3131.1155,-15.655578
357,-2739.726,-15.655578
358,-2739.726,-15.655578
359,-2348.3367,-15.655578
360,-2739.726,-17.612524
361,-2348.3367,-17.612524
362,-2739.726,-13.69863
363,-2739.726,-15.655578
364,-2739.726,-13.69863
365,-1956.9471,-13.69863
366,-2348.3367,-11.741683
367,-2348.3367,-9.784736
368,-2348.3367,-13.69863
369,-1956.9471,-15.655578
370,-1956.9471,-13.69863
371,-1956.9471,-13.69863
372,-782.7789,-13.69863
373,-1956.9471,-9.784736
374,-1956.9471,-9.784736
375,-1565.5577,-11.741683
376,-1174.1683,-9.784736
377,-1174.1683,-9.784736
378,-1956.9471,-13.69863
379,-1565.5577,-13.69863
380,-1565.5577,-7.827789
381,-1565.5577,-9.784736
382,-1565.5577,-7.827789
383,-1174.1683,-7.827789
384,-1174.1683,-9.784736
385,-391.38943,-7.827789
386,-1956.9471,-9.784736
387,-1565.5577,-9.784736
388,-1956.9471,-13.69863
389,-1565.5577,-9.784736
390,-1565.5577,-13.69863
391,-1565.5577,-11.741683
392,-1565.5577,-11.741683
393,-1565.5577,-9.784736
394,-1565.5577,-11.741683
395,-1174.1683,-9.784736
396,-782.7789,-9.784736
397,-1174.1683,-7.827789
398,-782.7789,-9.784736
399,-1565.5577,-11.741683
400,-1174.1683,-7.827789
401,-782.7789,-11.741683
402,-1174.1683,-9.784736
403,-1956.9471,-9.784736
404,-782.7789,-7.827789
405,-1565.5577,-5.8708415
406,-2348.3367,-7.827789
407,-1174.1683,-5.8708415
408,-1174.1683,-7.827789
409,-1174.1683,-11.741683
410,-1565.5577,-11.741683
411,-1565.5577,-3.9138944
412,-782.7789,-11.741683
413,-1565.5577,-13.69863
414,-1174.1683,-9.784736
415,-1956.9471,-5.8708415
416,-1174.1683,-7.827789
417,-1174.1683,-11.741683
418,-1174.1683,-9.784736
419,-1174.1683,-9.784736
420,-1565.5577,-7.827789
421,-1174.1683,-7.827789
422,-782.7789,-11.741683
423,-1565.5577,-7.827789
424,-1956.9471,-7.827789
425,-782.7789,-9.784736
426,-1565.5577,-9.784736
427,-1174.1683,-9.784736
428,-1565.5577,-9.784736
429,-782.7789,-11.741683
430,-782.7789,-9.784736
431,-1174.1683,-9.784736
432,-782.7789,-9.784736
433,-782.7789,-7.827789
434,-1174.1683,-11.741683
435,-1174.1683,-9.784736
436,-782.7789,-13.69863
437,-391.38943,-11.741683
438,-1174.1683,-5.8708415
439,-1174.1683,-11.741683
440,-782.7789,-11.741683
441,391.38943,-11.741683
442,-1565.5577,-9.784736
443,-782.7789,-11.741683
444,-782.7789,-7.827789
445,-782.7789,-9.784736
446,-782.7789,-11.741683
447,-1565.5577,-9.784736
448,0.0,-9.784736
449,-1174.1683,-9.784736
450,-1565.5577,-11.741683
451,-1174.1683,-9.784736
452,-1174.1683,-3.9138944
453,-391.38943,-11.741683
454,-1174.1683,-7.827789
455,-782.7789,-11.741683
456,-782.7789,-9.784736
457,-1956.9471,-9.784736
458,-782.7789,-7.827789
459,-1174.1683,-11.741683
460,-782.7789,-11.741683
461,-1174.1683,-13.69863
462,-1174.1683,-9.784736
463,-1174.1683,-3.9138944
464,-1174.1683,-13.69863
465,-782.7789,-11.741683
466,-1565.5577,-9.784736
467,-782.7789,-11.741683
468,-1174.1683,-7.827789
469,-782.7789,-7.827789
470,-782.7789,-5.8708415
471,-1565.5577,-11.741683
472,-1956.9471,-9.784736
473,-782.7789,-9.784736
474,-391.38943,-9.784736
475,-391.38943,-9.784736
476,-782.7789,-5.8708415
477,-782.7789,-11.741683
478,-1174.1683,-13.69863
479,-391.38943,-7.827789
480,0.0,-11.741683
481,-1565.5577,-9.784736
482,-1174.1683,-7.827789
483,-1174.1683,-7.827789
484,-1174.1683,-11.741683
485,-1174.1683,-7.827789
486,-782.7789,-7.827789
487,-391.38943,-9.784736
488,-391.38943,-9.784736
489,-782.7789,-9.784736
490,-782.7789,-11.741683
491,-1174.1683,-5.8708415
492,-782.7789,-7.827789
493,-1565.5577,-5.8708415
494,-782.7789,-7.827789
495,-391.38943,-7.827789
496,-1174.1683,-5.8708415
497,-391.38943,-9.784736
498,-782.7789,-7.827789
499,-782.7789,-11.741683
500,-1174.1683,-7.827789
501,-391.38943,-7.827789
502,-782.7789,-7.827789
503,-391.38943,-11.741683
504,-782.7789,-9.784736
505,-1174.1683,-9.784736
506,-1174.1683,-7.827789
507,-1174.1683,-5.8708415
508,-782.7789,-9.784736
509,-391.38943,-9.784736
510,-782.7789,-3.9138944
511,-1174.1683,-9.784736
512,-391.38943,-5.8708415
513,-1565.5577,-7.827789
514,-782.7789,-7.827789
515,-782.7789,-5.8708415
516,-782.7789,-9.784736
517,-1565.5577,-13.69863
518,-782.7789,-5.8708415
519,-1174.1683,-11.741683
520,-1565.5577,-11.741683
521,-1565.5577,-11.741683
522,-1174.1683,-7.827789
523,-1174.1683,-9.784736
524,-1174.1683,-7.827789
525,-1174.1683,-9.784736
526,-782.7789,-7.827789
527,-782.7789,-13.69863
528,-1174.1683,-13.69863
529,-1174.1683,-9.784736
530,-391.38943,-9.784736
531,0.0,-7.827789
532,-1174.1683,-5.8708415
533,-782.7789,-13.69863
534,-1174.1683,-11.741683
535,-1174.1683,-11.741683
536,-782.7789,-11.741683
537,-782.7789,-9.784736
538,-782.7789,-7.827789
539,-1174.1683,-7.827789
540,0.0,-11.741683
541,-391.38943,-9.784736
542,-782.7789,-11.741683
543,-782.7789,-7.827789
544,-782.7789,-9.784736
545,-391.38943,-9.784736
546,-782.7789,-11.741683
547,-1956.9471,-5.8708415
548,-1174.1683,-11.741683
549,-782.7789,-11.741683
550,-1174.1683,-7.827789
551,-1174.1683,-11.741683
552,-1565.5577,-9.784736
553,-782.7789,-11.741683
554,-782.7789,-9.784736
555,-391.38943,-5.8708415
556,-1174.1683,-13.69863
557,-391.38943,-7.827789
558,-1174.1683,-11.741683
559,-391.38943,-9.784736
560,-1174.1683,-9.784736
561,0.0,-7.827789
562,-1956.9471,-7.827789
563,-782.7789,-7.827789
564,-1174.1683,-11.741683
565,-1174.1683,-7.827789
566,0.0,-9.784736
567,-782.7789,-11.741683
568,-1174.1683,-11.741683
569,-782.7789,-7.827789
570,-782.7789,-7.827789
571,-782.7789,-9.784736
572,-1565.5577,-9.784736
573,-782.7789,-7.827789
574,0.0,-7.827789
575,-782.7789,-9.784736
576,-1565.5577,-7.827789
577,-1174.1683,-7.827789
578,-782.7789,-7.827789
579,0.0,-9.784736
580,-1174.1683,-9.784736
581,-782.7789,-7.827789
582,-1565.5577,-11.741683
583,-782.7789,-9.784736
584,-1565.5577,-9.784736
585,-782.7789,-9.784736
586,-1174.1683,-9.784736
587,-1174.1683,-7.827789
588,-1174.1683,-9.784736
589,-1174.1683,-9.784736
590,-391.38943,-9.784736
591,-782.7789,-11.741683
592,-1174.1683,-11.741683
593,-1565.5577,-7.827789
594,0.0,-9.784736
595,0.0,-7.827789
596,-391.38943,-7.827789
597,-782.7789,-3.9138944
598,0.0,-11.741683
599,-1956.9471,-7.827789
600,-1174.1683,-5.8708415
601,-782.7789,-11.741683
602,-1174.1683,-9.784736
603,-1174.1683,-9.784736
604,-782.7789,-5.8708415
605,-1174.1683,-7.827789
606,0.0,-11.741683
607,-782.7789,-9.784736
608,-1956.9471,-11.741683
609,-782.7789,-11.741683
610,-782.7789,-9.784736
611,-1174.1683,-7.827789
612,-782.7789,-5.8708415
613,-391.38943,-7.827789
614,-782.7789,-9.784736
615,-782.7789,-7.827789
616,-391.38943,-7.827789
617,-782.7789,-9.784736
618,-1174.1683,-7.827789
619,-391.38943,-13.69863
620,-782.7789,-7.827789
621,-782.7789,-7.827789
622,-1174.1683,-11.741683
623,0.0,-11.741683
624,-782.7789,-11.741683
625,-782.7789,-11.741683
626,-1174.1683,-11.741683
627,-391.38943,-7.827789
628,-391.38943,-9.784736
629,-391.38943,-7.827789
630,-1565.5577,-7.827789
631,-1174.1683,-11.741683
632,-1565.5577,-9.784736
633,-391.38943,-11.741683
634,-1174.1683,-11.741683
635,-782.7789,-9.784736
636,-391.38943,-9.784736
637,-391.38943,-11.741683
638,-391.38943,-9.784736
639,-782.7789,-13.69863
640,-1174.1683,-7.827789
641,-391.38943,-7.827789
642,-391.38943,-7.827789
643,-391.38943,-7.827789
644,-391.38943,-9.784736
645,-391.38943,-7.827789
646,-391.38943,-3.9138944
647,-1174.1683,-9.784736
648,-782.7789,-9.784736
649,-391.38943,-5.8708415
650,-1174.1683,-11.741683
651,-1174.1683,-7.827789
652,-782.7789,-3.9138944
653,-782.7789,-7.827789
654,-782.7789,-7.827789
655,-782.7789,-5.8708415
656,-391.38943,-7.827789
657,-1174.1683,-11.741683
658,-782.7789,-11.741683
659,-1565.5577,-5.8708415
660,-782.7789,-7.827789
661,-391.38943,-9.784736
662,-391.38943,-7.827789
663,0.0,-7.827789
664,-782.7789,-7.827789
665,-391.38943,-9.784736
666,-782.7789,-11.741683
667,-782.7789,-5.8708415
668,-1174.1683,-5.8708415
669,-782.7789,-5.8708415
670,-1174.1683,-7.827789
671,-1174.1683,-7.827789
672,-782.7789,-5.8708415
673,-1565.5577,-7.827789
674,-1565.5577,-9.784736
675,-1565.5577,-9.784736
676,-1565.5577,-9.784736
677,-782.7789,-7.827789
678,-391.38943,-5.8708415
679,-1174.1683,-9.784736
680,-1174.1683,-9.784736
681,-782.7789,-9.784736
682,-1174.1683,-9.784736
683,-391.38943,-11.741683
684,-1565.5577,-7.827789
685,-782.7789,-9.784736
686,-782.7789,-7.827789
687,-1565.5577,-7.827789
688,-391.38943,-11.741683
689,-391.38943,-9.784736
690,0.0,-11.741683
691,-1956.9471,-7.827789
692,-1174.1683,-9.784736
693,-782.7789,-5.8708415
694,-782.7789,-9.784736
695,0.0,-7.827789
696,0.0,-7.827789
697,-1174.1683,-9.784736
698,-391.38943,-5.8708415
699,-782.7789,-9.784736
700,-391.38943,-5.8708415
701,-782.7789,-9.784736
702,-782.7789,-7.827789
703,-391.38943,-7.827789
704,-782.7789,-9.784736
705,0.0,-5.8708415
706,-391.38943,-9.784736
707,-391.38943,-9.784736
708,-391.38943,-9.784736
709,-391.38943,-9.784736
710,0.0,-9.784736
711,-782.7789,-7.827789
712,-391.38943,-5.8708415
713,0.0,-5.8708415
714,0.0,-7.827789
715,0.0,-7.827789
716,-391.38943,-11.741683
717,0.0,-7.827789
718,-782.7789,-7.827789
719,-391.38943,-9.784736
720,-391.38943,-7.827789
721,-782.7789,-7.827789
722,-782.7789,-7.827789
723,-782.7789,-5.8708415
724,-1174.1683,-7.827789
725,0.0,-7.827789
726,-782.7789,-7.827789
727,0.0,-7.827789
728,-391.38943,-7.827789
729,-391.38943,-7.827789
730,-1174.1683,-5.8708415
731,-782.7789,-5.8708415
732,0.0,-7.827789
733,-391.38943,-7.827789
734,-391.38943,-7.827789
735,0.0,-5.8708415
736,-391.38943,-9.784736
737,391.38943,-9.784736
738,-391.38943,-7.827789
739,391.38943,-9.784736
740,0.0,-11.741683
741,-782.7789,-5.8708415
742,0.0,-7.827789
743,391.38943,-3.9138944
744,0.0,-7.827789
745,391.38943,-7.827789
746,-391.38943,-11.741683
747,-391.38943,-9.784736
748,0.0,-5.8708415
749,391.38943,-7.827789
750,-782.7789,-11.741683
751,391.38943,-7.827789
752,-1174.1683,-5.8708415
753,-782.7789,-7.827789
754,-1174.1683,-7.827789
755,-1174.1683,-5.8708415
756,-391.38943,-5.8708415
757,-782.7789,-5.8708415
758,-782.7789,-7.827789
759,-782.7789,-5.8708415
760,-391.38943,-7.827789
761,-782.7789,-9.784736
762,-782.7789,-9.784736
763,-782.7789,-3.9138944
764,-782.7789,-5.8708415
765,-391.38943,-7.827789
766,-782.7789,-9.784736
767,-782.7789,-9.784736
768,0.0,-11.741683
769,-391.38943,-7.827789
770,-391.38943,-7.827789
771,-782.7789,-9.784736
772,-1174.1683,-5.8708415
773,-782.7789,-9.784736
774,-391.38943,-11.741683
775,-782.7789,-13.69863
776,-782.7789,-5.8708415
777,-782.7789,-9.784736
778,-782.7789,-11.741683
779,-1565.5577,-5.8708415
780,-391.38943,-7.827789
781,-1174.1683,-7.827789
782,-1174.1683,-9.784736
783,0.0,-5.8708415
784,0.0,-9.784736
785,-391.38943,-7.827789
786,391.38943,-11.741683
787,-391.38943,-9.784736
788,0.0,-9.784736
789,-391.38943,-5.8708415
790,-391.38943,-5.8708415
791,0.0,-9.784736
792,-391.38943,-9.784736
793,391.38943,-7.827789
794,-782.7789,-11.741683
795,-782.7789,-5.8708415
796,782.7789,-3.9138944
797,-782.7789,-7.827789
798,0.0,-9.784736
799,391.38943,-5.8708415
800,391.38943,-3.9138944
801,0.0,-7.827789
802,-391.38943,-3.9138944
803,0.0,-7.827789
804,391.38943,-7.827789
805,-782.7789,-5.8708415
806,0.0,-7.827789
807,-391.38943,-9.784736
808,-782.7789,-9.784736
809,-391.38943,-7.827789
810,-782.7789,-7.827789
811,-391.38943,-7.827789
812,-782.7789,-7.827789
813,-391.38943,-9.784736
814,-782.7789,-5.8708415
815,-782.7789,-5.8708415
816,-782.7789,-5.8708415
817,-782.7789,-7.827789
818,-391.38943,-9.784736
819,-782.7789,-7.827789
820,-1174.1683,-3.9138944
821,-391.38943,-7.827789
822,-782.7789,-7.827789
823,-391.38943,-11.741683
824,-782.7789,-7.827789
825,0.0,-7.827789
826,0.0,-9.784736
827,-1174.1683,-9.784736
828,-391.38943,-7.827789
829,-782.7789,-9.784736
830,0.0,-7.827789
831,0.0,-9.784736
832,-391.38943,-3.9138944
833,0.0,-9.784736
834,-391.38943,-3.9138944
835,-391.38943,-9.784736
836,-782.7789,-5.8708415
837,-782.7789,-5.8708415
838,-782.7789,-7.827789
839,0.0,-3.9138944
840,-391.38943,-7.827789
841,-782.7789,-3.9138944
842,-391.38943,-5.8708415
843,-782.7789,-7.827789
844,-391.38943,-7.827789
845,-782.7789,-7.827789
846,391.38943,-9.784736
847,391.38943,-13.69863
848,-391.38943,-9.784736
849,391.38943,-5.8708415
850,0.0,-7.827789
851,391.38943,-11.741683
852,-391.38943,-7.827789
853,-391.38943,-11.741683
854,391.38943,-7.827789
855,0.0,-11.741683
856,-782.7789,-7.827789
857,-1174.1683,-7.827789
858,-1174.1683,-7.827789
859,-1565.5577,-9.784736
860,-391.38943,-5.8708415
861,-1174.1683,-11.741683
862,782.7789,-11.741683
863,-391.38943,-11.741683
864,-391.38943,-9.784736
865,-391.38943,-9.784736
866,-782.7789,-11.741683
867,-782.7789,-7.827789
868,-782.7789,-11.741683
869,-391.38943,-7.827789
870,-391.38943,-9.784736
871,0.0,-9.784736
872,-391.38943,-7.827789
873,-391.38943,-5.8708415
874,-782.7789,-7.827789
875,-782.7789,-9.784736
876,-782.7789,-7.827789
877,-391.38943,-7.827789
878,-391.38943,-5.8708415
879,-782.7789,-9.784736
880,-391.38943,-7.827789
881,-782.7789,-9.784736
882,0.0,-9.784736
883,0.0,-11.741683
884,-782.7789,-9.784736
885,-391.38943,-7.827789
886,-391.38943,-5.8708415
887,-782.7789,-9.784736
888,-782.7789,-7.827789
889,-782.7789,-7.827789
890,-782.7789,-7.827789
891,-782.7789,-7.827789
892,-782.7789,-5.8708415
893,0.0,-11.741683
894,-782.7789,-7.827789
895,-782.7789,-7.827789
896,-1174.1683,-9.784736
897,0.0,-9.784736
898,-782.7789,-9.784736
899,-782.7789,-5.8708415
900,391.38943,-9.784736
901,-391.38943,-9.784736
902,-391.38943,-7.827789
903,-782.7789,-9.784736
904,-391.38943,-5.8708415
905,-1174.1683,-11.741683
906,0.0,-7.827789
907,391.38943,-3.9138944
908,-391.38943,-9.784736
909,-391.38943,-9.784736
910,-391.38943,-5.8708415
911,-782.7789,-7.827789
912,-782.7789,-5.8708415
913,-391.38943,-9.784736
914,0.0,-9.784736
915,0.0,-7.827789
916,-391.38943,-5.8708415
917,-782.7789,-5.8708415
918,0.0,-7.827789
919,-782.7789,-7.827789
920,-782.7789,-7.827789
921,-782.7789,-7.827789
922,-782.7789,-5.8708415
923,-391.38943,-5.8708415
924,-782.7789,-5.8708415
925,0.0,-7.827789
926,-782.7789,-9.784736
927,-782.7789,-7.827789
928,-391.38943,-11.741683
929,-391.38943,-7.827789
930,-391.38943,-7.827789
931,-782.7789,-9.784736
932,-391.38943,-5.8708415
933,0.0,-9.784736
934,-1174.1683,-7.827789
935,0.0,-5.8708415
936,-391.38943,-7.827789
937,-391.38943,-7.827789
938,0.0,-7.827789
939,-391.38943,-7.827789
940,-782.7789,-9.784736
941,-782.7789,-5.8708415
942,-391.38943,-9.784736
943,391.38943,-11.741683
944,-391.38943,-7.827789
945,-391.38943,-7.827789
946,-391.38943,-5.8708415
947,-1565.5577,-9.784736
948,-391.38943,-3.9138944
949,-782.7789,-5.8708415
950,-782.7789,-5.8708415
951,-391.38943,-3.9138944
952,0.0,-7.827789
953,-391.38943,-5.8708415
954,391.38943,-7.827789
955,0.0,-9.784736
956,-391.38943,-7.827789
957,-782.7789,-1.9569472
958,0.0,-3.9138944
959,-782.7789,-5.8708415
960,-782.7789,-5.8708415
961,-782.7789,-11.741683
962,-391.38943,-5.8708415
963,-782.7789,-3.9138944
964,-391.38943,-7.827789
965,0.0,-5.8708415
966,-391.38943,-9.784736
967,-782.7789,-7.827789
968,-391.38943,-3.9138944
969,0.0,-11.741683
970,-782.7789,-7.827789
971,-391.38943,-7.827789
972,0.0,-7.827789
973,-1174.1683,-7.827789
974,-782.7789,-9.784736
975,0.0,-9.784736
976,-391.38943,-9.784736
977,-391.38943,-7.827789
978,-782.7789,-3.9138944
979,0.0,-5.8708415
980,-391.38943,-7.827789
981,-391.38943,-7.827789
982,-391.38943,-5.8708415
983,0.0,-9.784736
984,-1174.1683,-5.8708415
