TimeStep,Channel A,Channel C
0,782.7789,0.0
1,0.0,-3.9138944
2,782.7789,1.9569472
3,782.7789,0.0
4,1174.1683,0.0
5,391.38943,-3.9138944
6,1174.1683,0.0
7,782.7789,-1.9569472
8,1565.5577,-1.9569472
9,1956.9471,0.0
10,391.38943,-3.9138944
11,1174.1683,-3.9138944
12,1174.1683,1.9569472
13,782.7789,1.9569472
14,1174.1683,0.0
15,1174.1683,-1.9569472
16,1565.5577,1.9569472
17,391.38943,1.9569472
18,1174.1683,0.0
19,391.38943,1.9569472
20,782.7789,1.9569472
21,1565.5577,1.9569472
22,782.7789,1.9569472
23,1174.1683,-1.9569472
24,782.7789,1.9569472
25,1565.5577,0.0
26,1174.1683,-3.9138944
27,1174.1683,-3.9138944
28,391.38943,1.9569472
29,1174.1683,5.8708415
30,1565.5577,1.9569472
31,1174.1683,-1.9569472
32,1565.5577,-3.9138944
33,782.7789,1.9569472
34,391.38943,-1.9569472
35,782.7789,-1.9569472
36,782.7789,-1.9569472
37,391.38943,0.0
38,1174.1683,0.0
39,391.38943,-1.9569472
40,782.7789,1.9569472
41,1174.1683,0.0
42,1565.5577,0.0
43,1565.5577,0.0
44,782.7789,-3.9138944
45,1174.1683,3.9138944
46,782.7789,0.0
47,782.7789,3.9138944
48,1174.1683,0.0
49,782.7789,-3.9138944
50,1174.1683,-5.8708415
51,1565.5577,-3.9138944
52,391.38943,1.9569472
53,782.7789,0.0
54,1174.1683,0.0
55,1956.9471,1.9569472
56,1174.1683,-1.9569472
57,782.7789,1.9569472
58,1174.1683,-1.9569472
59,782.7789,-1.9569472
60,1565.5577,0.0
61,1174.1683,-3.9138944
62,1565.5577,0.0
63,1174.1683,0.0
64,1565.5577,-3.9138944
65,1174.1683,-1.9569472
66,782.7789,0.0
67,782.7789,0.0
68,1565.5577,-1.9569472
69,782.7789,-5.8708415
70,0.0,1.9569472
71,1565.5577,3.9138944
72,1565.5577,1.9569472
73,2739.726,1.9569472
74,2739.726,-1.9569472
75,3522.505,0.0
76,4305.2837,5.8708415
77,5479.452,0.0
78,7436.399,3.9138944
79,10176.125,11.741683
80,13698.631,11.741683
81,16438.355,19.569471
82,20743.64,21.526419
83,26223.09,29.354208
84,31702.543,41.09589
85,37181.996,54.79452
86,43444.227,72.40704
87,48923.676,91.97652
88,54011.742,117.41683
89,59491.19,144.81409
90,64970.645,172.21135
91,70058.7,203.5225
92,72798.43,232.87671
93,75929.55,266.1448
94,78277.88,281.80038
95,80234.836,305.28375
96,82191.78,324.85324
97,83365.945,336.5949
98,85714.29,342.46576
99,85322.9,352.2505
100,88062.625,354.20743
101,89236.79,360.07828
102,91585.125,360.07828
103,93933.47,363.99216
104,95499.02,371.81995
105,98238.75,367.90607
106,100978.48,373.77692
107,102544.03,383.56165
108,105283.76,395.3033
109,106066.53,405.08807
110,108023.484,416.82974
111,108414.875,424.65753
112,109980.43,436.39923
113,109980.43,450.09784
114,109589.05,454.01175
115,109980.43,459.88257
116,108806.26,459.88257
117,107632.09,463.79648
118,106457.93,454.01175
119,105283.76,446.18396
120,104892.36,446.18396
121,104500.98,440.3131
122,103326.805,430.52838
123,103326.805,426.61447
124,101761.25,416.82974
125,100587.08,405.08807
126,100587.08,397.26028
127,99412.92,393.34637
128,98630.14,379.64774
129,98238.75,373.77692
130,97064.58,365.94913
131,96281.8,360.07828
132,94324.85,344.4227
133,92759.3,338.55185
134,91193.74,326.81018
135,90410.95,315.06848
136,88062.625,303.3268
137,87671.234,289.62817
138,88062.625,281.80038
139,85714.29,273.9726
140,84931.5,264.18787
141,84931.5,254.40314
142,83757.336,246.57535
143,83365.945,236.7906
144,82974.56,234.83366
145,83757.336,223.09198
146,82583.17,219.17809
147,82974.56,217.22113
148,81409.0,211.3503
149,80626.22,203.5225
150,79843.445,205.47945
151,79452.055,195.69472
152,78669.28,197.65166
153,78669.28,191.78082
154,78669.28,189.82387
155,77495.11,181.99608
156,76712.33,180.03914
157,75146.77,178.0822
158,75538.16,174.1683
159,75538.16,166.34052
160,74363.99,164.38356
161,74363.99,166.34052
162,73972.6,158.51273
163,72798.43,156.55577
164,72798.43,154.59883
165,72798.43,152.64188
166,71624.266,146.77104
167,71624.266,146.77104
168,71624.266,142.85715
169,70841.49,142.85715
170,70841.49,142.85715
171,69275.93,146.77104
172,70058.7,138.94325
173,67710.375,138.94325
174,69667.32,136.9863
175,68101.766,131.11546
176,67318.984,133.0724
177,66536.2,131.11546
178,66927.59,127.20157
179,65753.42,133.0724
180,63796.48,127.20157
181,64579.258,123.287674
182,63013.695,121.33073
183,62230.918,119.37378
184,62230.918,119.37378
185,62230.918,115.459885
186,62230.918,115.459885
187,61448.14,113.50294
188,60273.977,113.50294
189,60273.977,117.41683
190,60665.36,115.459885
191,59882.582,107.632095
192,58708.414,109.58904
193,59491.19,109.58904
194,58708.414,105.67515
195,57534.25,107.632095
196,56360.08,105.67515
197,56751.47,105.67515
198,56360.08,103.7182
199,55185.906,99.804306
200,54794.523,101.76125
201,54403.13,101.76125
202,54011.742,97.84736
203,52837.574,93.933464
204,52446.18,91.97652
205,52054.797,93.933464
206,51272.016,91.97652
207,52446.18,91.97652
208,51272.016,90.01957
209,50880.625,90.01957
210,50880.625,90.01957
211,50097.848,88.06262
212,50097.848,86.105675
213,47749.51,84.14873
214,48923.676,86.105675
215,48140.9,82.19178
216,46575.344,86.105675
217,46183.953,82.19178
218,45009.785,80.23483
219,45401.17,78.277885
220,43444.227,80.23483
221,41487.28,76.32094
222,40313.11,72.40704
223,37573.387,74.36399
224,35616.438,76.32094
225,33268.1,66.5362
226,30136.988,68.49315
227,28180.04,64.579254
228,25048.924,58.708416
229,21917.809,54.79452
230,18786.693,50.880627
231,14872.798,41.09589
232,14090.02,39.138943
233,11741.684,31.311155
234,9784.735,19.569471
235,7827.7886,15.655578
236,7045.01,11.741683
237,4305.2837,13.69863
238,4305.2837,5.8708415
239,3913.8943,1.9569472
240,3522.505,1.9569472
241,2348.3367,1.9569472
242,1565.5577,-1.9569472
243,1565.5577,-1.9569472
244,391.38943,0.0
245,-782.7789,-5.8708415
246,-782.7789,-5.8708415
247,-1174.1683,-5.8708415
248,-2348.3367,-9.784736
249,-2739.726,-5.8708415
250,-2348.3367,-9.784736
251,-3913.8943,-9.784736
252,-3522.505,-11.741683
253,-3913.8943,-13.69863
254,-4696.6733,-13.69863
255,-3913.8943,-17.612524
256,-4696.6733,-15.655578
257,-4305.2837,-17.612524
258,-4696.6733,-15.655578
259,-3913.8943,-15.655578
260,-3913.8943,-15.655578
261,-4305.2837,-17.612524
262,-4305.2837,-15.655578
263,-4305.2837,-15.655578
264,-3131.1155,-15.655578
265,-4696.6733,-11.741683
266,-5088.0625,-17.612524
267,-5088.0625,-13.69863
268,-5479.452,-9.784736
269,-5870.842,-17.612524
270,-5088.0625,-17.612524
271,-5479.452,-17.612524
272,-6653.6206,-17.612524
273,-5870.842,-15.655578
274,-5870.842,-15.655578
275,-6262.231,-19.569471
276,-5870.842,-19.569471
277,-5870.842,-17.612524
278,-6262.231,-17.612524
279,-4305.2837,-19.569471
280,-5870.842,-19.569471
281,-5870.842,-17.612524
282,-5088.0625,-17.612524
283,-5479.452,-21.526419
284,-4696.6733,-21.526419
285,-5479.452,-19.569471
286,-5870.842,-21.526419
287,-6262.231,-17.612524
288,-6262.231,-17.612524
289,-5870.842,-23.483366
290,-6262.231,-21.526419
291,-6262.231,-21.526419
292,-6653.6206,-19.569471
293,-5088.0625,-19.569471
294,-6262.231,-15.655578
295,-5479.452,-19.569471
296,-5088.0625,-19.569471
297,-5088.0625,-19.569471
298,-5479.452,-19.569471
299,-5870.842,-21.526419
300,-5479.452,-19.569471
301,-5870.842,-19.569471
302,-6262.231,-21.526419
303,-6653.6206,-19.569471
304,-6262.231,-23.483366
305,-6262.231,-21.526419
306,-6653.6206,-17.612524
307,-5870.842,-19.569471
308,-6262.231,-19.569471
309,-5088.0625,-23.483366
310,-5088.0625,-15.655578
311,-5479.452,-21.526419
312,-5870.842,-19.569471
313,-5870.842,-15.655578
314,-5479.452,-19.569471
315,-5479.452,-21.526419
316,-5479.452,-21.526419
317,-5870.842,-21.526419
318,-5479.452,-19.569471
319,-4696.6733,-17.612524
320,-5088.0625,-23.483366
321,-5479.452,-15.655578
322,-5479.452,-19.569471
323,-5479.452,-17.612524
324,-6262.231,-19.569471
325,-5479.452,-17.612524
326,-5088.0625,-19.569471
327,-5479.452,-17.612524
328,-5088.0625,-19.569471
329,-5870.842,-17.612524
330,-5088.0625,-17.612524
331,-4305.2837,-17.612524
332,-5479.452,-21.526419
333,-5479.452,-21.526419
334,-4696.6733,-17.612524
335,-5088.0625,-15.655578
336,-4305.2837,-15.655578
337,-4696.6733,-19.569471
338,-4305.2837,-15.655578
339,-4305.2837,-15.655578
340,-5088.0625,-19.569471
341,-5088.0625,-13.69863
342,-4696.6733,-11.741683
343,-4305.2837,-15.655578
344,-3522.505,-19.569471
345,-4305.2837,-11.741683
346,-4305.2837,-17.612524
347,-4696.6733,-13.69863
348,-3913.8943,-17.612524
349,-4305.2837,-17.612524
350,-4305.2837,-11.741683
351,-3522.505,-17.612524
352,-3913.8943,-13.69863
353,-3131.1155,-13.69863
354,-3522.505,-11.741683
355,-2348.3367,-13.69863
356,-2739.726,-15.655578
357,-2739.726,-13.69863
358,-2739.726,-13.69863
359,-2739.726,-13.69863
360,-2739.726,-13.69863
361,-1956.9471,-13.69863
362,-3131.1155,-11.741683
363,-2348.3367,-11.741683
364,-3131.1155,-11.741683
365,-2348.3367,-9.784736
366,-2348.3367,-11.741683
367,-2348.3367,-11.741683
368,-1956.9471,-9.784736
369,-2348.3367,-7.827789
370,-2348.3367,-9.784736
371,-2348.3367,-9.784736
372,-2348.3367,-9.784736
373,-1956.9471,-13.69863
374,-1565.5577,-9.784736
375,-1174.1683,-11.741683
376,-1956.9471,-5.8708415
377,-1956.9471,-9.784736
378,-1174.1683,-9.784736
379,-1956.9471,-9.784736
380,-1956.9471,-9.784736
381,-782.7789,-7.827789
382,-1174.1683,-9.784736
383,-2348.3367,-9.784736
384,-1956.9471,-7.827789
385,-1956.9471,-3.9138944
386,-1565.5577,-7.827789
387,-1956.9471,-11.741683
388,-1174.1683,-9.784736
389,-1174.1683,-7.827789
390,-782.7789,-7.827789
391,-1565.5577,-5.8708415
392,-1565.5577,-11.741683
393,-782.7789,-9.784736
394,-1174.1683,-5.8708415
395,-1565.5577,-7.827789
396,-1565.5577,-5.8708415
397,-782.7789,-7.827789
398,-1565.5577,-7.827789
399,-782.7789,-5.8708415
400,-1956.9471,-9.784736
401,-1956.9471,-9.784736
402,-1174.1683,-7.827789
403,-1174.1683,-7.827789
404,-1565.5577,-9.784736
405,-782.7789,-7.827789
406,-391.38943,-9.784736
407,-782.7789,-9.784736
408,-1174.1683,-7.827789
409,-782.7789,-7.827789
410,-1174.1683,-9.784736
411,-1565.5577,-5.8708415
412,-782.7789,-5.8708415
413,-1174.1683,-5.8708415
414,-1174.1683,-9.784736
415,-1565.5577,-9.784736
416,-1174.1683,-9.784736
417,-1174.1683,-5.8708415
418,-782.7789,-9.784736
419,-782.7789,-7.827789
420,-1174.1683,-5.8708415
421,-782.7789,-7.827789
422,-1174.1683,-7.827789
423,-1174.1683,-5.8708415
424,-1956.9471,-7.827789
425,-782.7789,-7.827789
426,-1565.5577,-7.827789
427,-782.7789,-5.8708415
428,-1174.1683,-7.827789
429,-1174.1683,-7.827789
430,-782.7789,-3.9138944
431,-1956.9471,-5.8708415
432,-1956.9471,-5.8708415
433,-1565.5577,-9.784736
434,-1174.1683,-11.741683
435,-391.38943,-3.9138944
436,-1565.5577,-5.8708415
437,-1174.1683,-7.827789
438,-1565.5577,-5.8708415
439,-1174.1683,-3.9138944
440,-1565.5577,-7.827789
441,-1956.9471,-7.827789
442,-391.38943,-9.784736
443,-782.7789,-7.827789
444,-1174.1683,-7.827789
445,-782.7789,-11.741683
446,-1565.5577,-9.784736
447,-1565.5577,-7.827789
448,-782.7789,-9.784736
449,-1956.9471,-7.827789
450,-1565.5577,-5.8708415
451,-782.7789,-3.9138944
452,-1565.5577,-3.9138944
453,-1174.1683,-7.827789
454,-1174.1683,-5.8708415
455,-782.7789,-7.827789
456,-391.38943,-7.827789
457,-1174.1683,-5.8708415
458,-1565.5577,-7.827789
459,-1565.5577,-11.741683
460,-1174.1683,-7.827789
461,-1174.1683,-9.784736
462,-782.7789,-5.8708415
463,-1565.5577,-7.827789
464,-1174.1683,-9.784736
465,-1956.9471,-11.741683
466,-1565.5577,-7.827789
467,-782.7789,-3.9138944
468,-1174.1683,-7.827789
469,0.0,-9.784736
470,-1174.1683,-5.8708415
471,-1565.5577,-5.8708415
472,-391.38943,-7.827789
473,-1174.1683,-9.784736
474,-782.7789,-9.784736
475,-1565.5577,-7.827789
476,-782.7789,-7.827789
477,-391.38943,-3.9138944
478,-1565.5577,-7.827789
479,-1174.1683,-3.9138944
480,-1565.5577,-5.8708415
481,-1174.1683,-5.8708415
482,-1174.1683,-9.784736
483,-1174.1683,-9.784736
484,-782.7789,-5.8708415
485,-1565.5577,-3.9138944
486,391.38943,-9.784736
487,-391.38943,-9.784736
488,-391.38943,-7.827789
489,-391.38943,-9.784736
490,-782.7789,-5.8708415
491,-1174.1683,-9.784736
492,-391.38943,-7.827789
493,-391.38943,-3.9138944
494,-782.7789,-5.8708415
495,-782.7789,-13.69863
496,-782.7789,-7.827789
497,-1174.1683,-9.784736
498,-1565.5577,-5.8708415
499,-391.38943,-3.9138944
500,-782.7789,-9.784736
501,-391.38943,-5.8708415
502,-391.38943,-9.784736
