TimeStep,Channel A,Channel C
0,1174.1683,0.9784736
1,782.7789,0.0
2,1565.5577,-0.9784736
3,1565.5577,0.9784736
4,782.7789,0.9784736
5,1174.1683,0.9784736
6,782.7789,0.9784736
7,782.7789,0.0
8,782.7789,1.9569472
9,782.7789,0.9784736
10,1174.1683,0.0
11,782.7789,0.0
12,782.7789,-0.9784736
13,782.7789,-1.9569472
14,1174.1683,0.0
15,782.7789,0.0
16,1174.1683,1.9569472
17,1174.1683,0.0
18,782.7789,0.9784736
19,1565.5577,0.0
20,1174.1683,-1.9569472
21,1174.1683,0.9784736
22,1174.1683,0.9784736
23,1174.1683,2.9354208
24,1174.1683,0.0
25,1565.5577,-0.9784736
26,782.7789,0.0
27,782.7789,-0.9784736
28,391.38943,0.0
29,1174.1683,0.9784736
30,391.38943,0.0
31,782.7789,0.9784736
32,1174.1683,0.9784736
33,1565.5577,-0.9784736
34,1174.1683,-1.9569472
35,1174.1683,0.0
36,782.7789,-1.9569472
37,782.7789,0.9784736
38,1174.1683,1.9569472
39,782.7789,1.9569472
40,1565.5577,0.0
41,391.38943,0.9784736
42,782.7789,-1.9569472
43,782.7789,-2.9354208
44,1174.1683,-0.9784736
45,1174.1683,-0.9784736
46,1565.5577,-2.9354208
47,1565.5577,0.9784736
48,1174.1683,0.9784736
49,1174.1683,-0.9784736
50,1174.1683,0.0
51,782.7789,0.9784736
52,1565.5577,1.9569472
53,782.7789,0.0
54,1956.9471,-0.9784736
55,782.7789,0.0
56,1174.1683,-0.9784736
57,1565.5577,0.9784736
58,391.38943,0.0
59,1565.5577,0.0
60,782.7789,-0.9784736
61,1174.1683,-0.9784736
62,1174.1683,1.9569472
63,782.7789,-0.9784736
64,1174.1683,-2.9354208
65,1174.1683,1.9569472
66,1174.1683,-0.9784736
67,1174.1683,0.9784736
68,782.7789,-0.9784736
69,1174.1683,0.0
70,1174.1683,0.0
71,1174.1683,0.9784736
72,1956.9471,-1.9569472
73,1956.9471,2.9354208
74,2739.726,-0.9784736
75,2739.726,0.0
76,3522.505,2.9354208
77,5479.452,1.9569472
78,7436.399,3.9138944
79,9001.957,7.827789
80,12915.851,8.806262
81,16829.746,16.63405
82,19960.861,18.590998
83,25440.312,25.440313
84,30528.377,35.225048
85,35616.438,45.009785
86,42661.45,57.729942
87,48140.9,77.299416
88,54011.742,95.89041
89,59099.805,119.37378
90,64579.258,143.83562
91,70450.09,168.29745
92,73189.83,192.7593
93,76320.94,218.19962
94,78669.28,235.81213
95,81409.0,256.36008
96,82583.17,272.01566
97,82974.56,281.80038
98,84540.12,292.5636
99,86497.06,296.4775
100,88454.016,299.4129
101,89236.79,304.3053
102,92367.91,306.26224
103,94324.85,307.2407
104,96673.195,308.21918
105,98630.14,317.02545
106,100978.48,318.0039
107,102152.65,327.78864
108,105283.76,334.63797
109,106849.31,342.46576
110,109197.66,353.22897
111,108806.26,361.05676
112,110371.81,371.81995
113,110371.81,377.6908
114,110371.81,384.54013
115,110371.81,388.454
116,109197.66,390.41095
117,108414.875,386.49707
118,107632.09,388.454
119,106457.93,381.6047
120,105675.15,376.71234
121,104892.36,371.81995
122,104109.59,363.0137
123,103326.805,357.14285
124,102935.42,350.29355
125,102152.65,344.4227
126,100587.08,336.5949
127,100195.695,330.72406
128,100195.695,323.87476
129,98630.14,318.0039
130,97455.97,307.2407
131,96281.8,299.4129
132,95107.64,292.5636
133,93150.69,284.7358
134,92367.91,275.92953
135,91585.125,268.10178
136,90019.57,257.33856
137,88454.016,247.55382
138,86497.06,241.68297
139,86497.06,229.94128
140,85714.29,223.09198
141,85322.9,216.24266
142,84931.5,209.39334
143,85322.9,202.54404
144,83757.336,196.67319
145,82191.78,192.7593
146,82191.78,186.88846
147,82191.78,181.01761
148,81800.39,180.03914
149,81017.61,178.0822
150,80234.836,171.23288
151,80234.836,169.27592
152,78669.28,166.34052
153,78277.88,161.44814
154,78277.88,160.46967
155,77886.5,157.53424
156,76712.33,152.64188
157,75146.77,149.70645
158,75146.77,145.79256
159,74755.38,141.87866
160,74363.99,139.92172
161,73972.6,137.96477
162,73972.6,135.02936
163,73581.21,135.02936
164,72798.43,130.137
165,72015.66,129.15851
166,71624.266,126.22309
167,70841.49,126.22309
168,71624.266,122.3092
169,70841.49,122.3092
170,70450.09,120.35225
171,70450.09,119.37378
172,69667.32,115.459885
173,69667.32,118.3953
174,68884.54,116.438354
175,68493.15,115.459885
176,68101.766,112.52446
177,66927.59,111.54599
178,66927.59,107.632095
179,65753.42,108.610565
180,64970.645,104.69667
181,64579.258,102.73972
182,64187.867,103.7182
183,63013.695,100.782776
184,62622.31,101.76125
185,61839.53,99.804306
186,61839.53,99.804306
187,61448.14,97.84736
188,61448.14,95.89041
189,60273.977,94.911934
190,61056.754,94.911934
191,60273.977,94.911934
192,59491.19,90.01957
193,58708.414,93.933464
194,58317.027,90.99804
195,57142.855,90.99804
196,57142.855,89.0411
197,56751.47,88.06262
198,55968.688,86.105675
199,54794.523,85.127205
200,54011.742,83.17026
201,53620.35,82.19178
202,52837.574,84.14873
203,52837.574,81.21331
204,51663.402,78.277885
205,52054.797,79.25636
206,51272.016,79.25636
207,50880.625,79.25636
208,50880.625,77.299416
209,49706.46,76.32094
210,49706.46,74.36399
211,49315.07,73.38552
212,48140.9,73.38552
213,47749.51,71.42857
214,46966.734,72.40704
215,46966.734,72.40704
216,45792.562,71.42857
217,45792.562,67.51468
218,44618.395,67.51468
219,43835.617,67.51468
220,43052.836,67.51468
221,41095.89,64.579254
222,39530.332,62.62231
223,39138.94,60.665363
224,36790.605,60.665363
225,33659.492,58.708416
226,32093.934,55.772995
227,28180.04,54.79452
228,25440.312,49.902153
229,23091.977,46.966732
230,19178.082,44.03131
231,16829.746,39.138943
232,14872.798,33.2681
233,12133.072,29.354208
234,9784.735,21.526419
235,8219.178,15.655578
236,6653.6206,13.69863
237,5479.452,9.784736
238,4696.6733,6.849315
239,3913.8943,4.892368
240,2739.726,0.9784736
241,1956.9471,0.0
242,1565.5577,-2.9354208
243,391.38943,0.9784736
244,0.0,-0.9784736
245,1174.1683,-2.9354208
246,-391.38943,-0.9784736
247,-1956.9471,-3.9138944
248,-1565.5577,-3.9138944
249,-1956.9471,-5.8708415
250,-3522.505,-7.827789
251,-3131.1155,-4.892368
252,-3131.1155,-5.8708415
253,-3522.505,-7.827789
254,-4305.2837,-10.763209
255,-5088.0625,-10.763209
256,-3913.8943,-10.763209
257,-5088.0625,-10.763209
258,-3913.8943,-13.69863
259,-4305.2837,-11.741683
260,-4696.6733,-11.741683
261,-3522.505,-12.720157
262,-4305.2837,-12.720157
263,-4696.6733,-12.720157
264,-4305.2837,-11.741683
265,-4305.2837,-11.741683
266,-4696.6733,-12.720157
267,-5088.0625,-14.677104
268,-4696.6733,-12.720157
269,-5479.452,-13.69863
270,-5870.842,-14.677104
271,-5870.842,-12.720157
272,-5479.452,-12.720157
273,-6653.6206,-12.720157
274,-5870.842,-14.677104
275,-5870.842,-13.69863
276,-5088.0625,-13.69863
277,-5479.452,-14.677104
278,-5479.452,-15.655578
279,-5088.0625,-14.677104
280,-5870.842,-14.677104
281,-5088.0625,-14.677104
282,-5479.452,-14.677104
283,-5479.452,-13.69863
284,-5088.0625,-15.655578
285,-5479.452,-12.720157
286,-5479.452,-10.763209
287,-5479.452,-14.677104
288,-7045.01,-12.720157
289,-5870.842,-14.677104
290,-6653.6206,-14.677104
291,-6262.231,-17.612524
292,-6262.231,-14.677104
293,-5870.842,-14.677104
294,-6653.6206,-14.677104
295,-5479.452,-15.655578
296,-6653.6206,-14.677104
297,-6262.231,-15.655578
298,-5870.842,-12.720157
299,-5479.452,-15.655578
300,-5088.0625,-14.677104
301,-5479.452,-14.677104
302,-6262.231,-15.655578
303,-5479.452,-14.677104
304,-5479.452,-16.63405
305,-5479.452,-13.69863
306,-5479.452,-16.63405
307,-6262.231,-14.677104
308,-6653.6206,-15.655578
309,-6262.231,-14.677104
310,-5870.842,-15.655578
311,-5088.0625,-16.63405
312,-5479.452,-15.655578
313,-5479.452,-15.655578
314,-5479.452,-16.63405
315,-5479.452,-15.655578
316,-5479.452,-15.655578
317,-5479.452,-15.655578
318,-5870.842,-13.69863
319,-5870.842,-16.63405
320,-5088.0625,-12.720157
321,-5870.842,-12.720157
322,-5479.452,-15.655578
323,-5479.452,-13.69863
324,-7045.01,-13.69863
325,-5479.452,-14.677104
326,-5479.452,-14.677104
327,-5870.842,-14.677104
328,-5479.452,-13.69863
329,-5870.842,-13.69863
330,-5479.452,-12.720157
331,-5479.452,-12.720157
332,-5479.452,-13.69863
333,-4696.6733,-12.720157
334,-5088.0625,-12.720157
335,-4696.6733,-14.677104
336,-5088.0625,-14.677104
337,-5088.0625,-12.720157
338,-5479.452,-14.677104
339,-4696.6733,-12.720157
340,-4305.2837,-12.720157
341,-5479.452,-12.720157
342,-3913.8943,-12.720157
343,-5870.842,-14.677104
344,-3522.505,-13.69863
345,-4305.2837,-13.69863
346,-3913.8943,-13.69863
347,-3913.8943,-11.741683
348,-4305.2837,-11.741683
349,-4305.2837,-11.741683
350,-4305.2837,-10.763209
