TimeStep,Channel A,Channel C
0,782.7789,3.9138944
1,391.38943,0.0
2,1956.9471,0.0
3,1174.1683,3.9138944
4,782.7789,11.741683
5,782.7789,7.827789
6,1174.1683,0.0
7,1174.1683,3.9138944
8,782.7789,7.827789
9,391.38943,3.9138944
10,1174.1683,-3.9138944
11,1174.1683,15.655578
12,782.7789,3.9138944
13,1174.1683,11.741683
14,1174.1683,-7.827789
15,1174.1683,15.655578
16,782.7789,7.827789
17,1174.1683,3.9138944
18,782.7789,3.9138944
19,1174.1683,11.741683
20,0.0,7.827789
21,1174.1683,7.827789
22,1565.5577,3.9138944
23,1174.1683,11.741683
24,1565.5577,0.0
25,782.7789,11.741683
26,782.7789,3.9138944
27,1174.1683,3.9138944
28,782.7789,0.0
29,782.7789,7.827789
30,1565.5577,7.827789
31,1174.1683,0.0
32,782.7789,0.0
33,0.0,0.0
34,1174.1683,3.9138944
35,782.7789,7.827789
36,391.38943,11.741683
37,782.7789,11.741683
38,1174.1683,3.9138944
39,1174.1683,3.9138944
40,1174.1683,11.741683
41,1174.1683,7.827789
42,1565.5577,-3.9138944
43,1174.1683,0.0
44,391.38943,7.827789
45,1174.1683,11.741683
46,1174.1683,3.9138944
47,1174.1683,3.9138944
48,782.7789,7.827789
49,1956.9471,3.9138944
50,782.7789,3.9138944
51,782.7789,15.655578
52,782.7789,11.741683
53,1174.1683,0.0
54,391.38943,7.827789
55,1565.5577,0.0
56,1174.1683,0.0
57,1174.1683,3.9138944
58,1565.5577,0.0
59,1174.1683,0.0
60,1174.1683,0.0
61,782.7789,3.9138944
62,1174.1683,3.9138944
63,782.7789,3.9138944
64,391.38943,3.9138944
65,782.7789,7.827789
66,1174.1683,7.827789
67,1174.1683,0.0
68,782.7789,-3.9138944
69,782.7789,3.9138944
70,1565.5577,11.741683
71,1956.9471,0.0
72,1565.5577,3.9138944
73,1956.9471,7.827789
74,3131.1155,7.827789
75,3913.8943,11.741683
76,5088.0625,0.0
77,6653.6206,7.827789
78,7827.7886,15.655578
79,11350.293,23.483366
80,14090.02,35.225048
81,18395.303,35.225048
82,23091.977,43.052837
83,27397.262,74.36399
84,33268.1,90.01957
85,37964.773,117.41683
86,44227.008,156.55577
87,50489.24,183.95303
88,57142.855,230.91977
89,62230.918,289.62817
90,66927.59,336.5949
91,70450.09,387.47552
92,75146.77,442.27005
93,77103.72,485.3229
94,79843.445,524.46185
95,80626.22,567.51465
96,83757.336,594.9119
97,84540.12,614.4814
98,86888.45,634.0509
99,87671.234,630.13696
100,88845.4,649.7065
101,91585.125,653.62036
102,92759.3,653.62036
103,95499.02,669.27594
104,97064.58,669.27594
105,99804.305,677.1037
106,102544.03,696.6732
107,104892.36,716.2427
108,106457.93,731.89825
109,107632.09,751.4677
110,109197.66,771.0372
111,110371.81,786.69275
112,111545.984,810.17615
113,110371.81,814.09
114,110371.81,825.8317
115,109980.43,837.57336
116,109980.43,825.8317
117,108023.484,829.7456
118,108414.875,814.09
119,106849.31,806.2622
120,105675.15,786.69275
121,105283.76,786.69275
122,104892.36,767.1233
123,104109.59,751.4677
124,102544.03,731.89825
125,102152.65,731.89825
126,100978.48,712.3288
127,100587.08,688.8454
128,99412.92,688.8454
129,98238.75,669.27594
130,96673.195,645.79254
131,96673.195,630.13696
132,94716.24,622.3092
133,93542.07,590.99805
134,91585.125,583.1702
135,91193.74,555.773
136,89628.19,547.9452
137,88062.625,516.63403
138,86888.45,497.06458
139,86497.06,489.2368
140,85322.9,465.75342
141,84931.5,461.83954
142,84540.12,426.61447
143,84540.12,426.61447
144,83365.945,418.78668
145,82191.78,399.21722
146,82583.17,403.1311
147,81800.39,387.47552
148,81409.0,379.64774
149,80626.22,367.90607
150,80234.836,371.81995
151,79452.055,360.07828
152,78669.28,352.2505
153,79060.664,344.4227
154,77495.11,340.50882
155,76320.94,332.68103
156,77103.72,332.68103
157,75929.55,317.02545
158,75146.77,313.11154
159,75538.16,313.11154
160,74363.99,297.45596
161,73581.21,297.45596
162,73189.83,305.28375
163,73581.21,293.54208
164,72407.05,285.7143
165,72015.66,281.80038
166,72407.05,270.05872
167,71232.875,270.05872
168,71624.266,270.05872
