TimeStep,Channel A,Channel C
0,1565.5577,7.827789
1,1174.1683,7.827789
2,782.7789,7.827789
3,782.7789,3.9138944
4,1174.1683,3.9138944
5,1174.1683,0.0
6,1565.5577,3.9138944
7,1565.5577,3.9138944
8,1565.5577,3.9138944
9,1174.1683,3.9138944
10,1174.1683,-3.9138944
11,782.7789,0.0
12,782.7789,7.827789
13,1174.1683,3.9138944
14,782.7789,7.827789
15,1565.5577,7.827789
16,782.7789,-3.9138944
17,1565.5577,3.9138944
18,1174.1683,7.827789
19,1565.5577,0.0
20,1565.5577,0.0
21,1565.5577,0.0
22,1565.5577,3.9138944
23,782.7789,3.9138944
24,1174.1683,3.9138944
25,1565.5577,0.0
26,782.7789,7.827789
27,391.38943,7.827789
28,391.38943,0.0
29,782.7789,11.741683
30,1174.1683,0.0
31,0.0,3.9138944
32,0.0,3.9138944
33,782.7789,3.9138944
34,1174.1683,0.0
35,391.38943,0.0
36,1174.1683,7.827789
37,1565.5577,0.0
38,782.7789,3.9138944
39,782.7789,3.9138944
40,1565.5577,7.827789
41,782.7789,-7.827789
42,1174.1683,7.827789
43,0.0,3.9138944
44,782.7789,7.827789
45,1565.5577,0.0
46,391.38943,3.9138944
47,391.38943,7.827789
48,782.7789,0.0
49,782.7789,-3.9138944
50,1174.1683,-3.9138944
51,782.7789,3.9138944
52,1174.1683,3.9138944
53,782.7789,3.9138944
54,1174.1683,0.0
55,1174.1683,11.741683
56,782.7789,0.0
57,1565.5577,7.827789
58,782.7789,0.0
59,1174.1683,7.827789
60,1565.5577,7.827789
61,1174.1683,11.741683
62,1565.5577,7.827789
63,0.0,3.9138944
64,1565.5577,15.655578
65,1174.1683,11.741683
66,1956.9471,3.9138944
67,782.7789,15.655578
68,1174.1683,0.0
69,1174.1683,7.827789
70,1565.5577,3.9138944
71,1565.5577,7.827789
72,1565.5577,0.0
73,1956.9471,-3.9138944
74,3131.1155,7.827789
75,3522.505,7.827789
76,5088.0625,11.741683
77,6262.231,23.483366
78,8219.178,19.569471
79,10567.515,27.39726
80,14872.798,39.138943
81,19178.082,54.79452
82,23874.756,70.450096
83,28571.428,93.933464
84,33659.492,117.41683
85,39530.332,148.72798
86,45401.17,191.78082
87,51663.402,238.74756
88,57142.855,293.54208
89,61839.53,367.90607
90,66927.59,418.78668
91,70450.09,493.1507
92,73189.83,547.9452
93,77103.72,594.9119
94,79060.664,653.62036
95,80626.22,696.6732
96,82583.17,720.15656
97,83757.336,747.55383
98,84931.5,759.2955
99,86105.67,771.0372
100,87279.84,774.95105
101,89236.79,782.7789
102,91193.74,794.52057
103,94324.85,790.6066
104,96673.195,798.43445
105,98630.14,814.09
106,101369.86,825.8317
107,103718.2,849.31506
108,105283.76,872.79846
109,107240.7,896.2818
110,107632.09,927.59296
111,108414.875,947.1624
112,108414.875,958.9041
113,109197.66,982.38745
114,108414.875,986.3014
115,108023.484,994.12915
116,107632.09,994.12915
117,106849.31,998.043
118,106066.53,990.2153
119,104892.36,974.5597
120,103326.805,962.818
121,103326.805,943.24854
122,102935.42,931.50684
123,102152.65,915.85126
124,102152.65,892.3679
