TimeStep,Channel A,Channel C
0,391.38943,0.0
1,1174.1683,7.827789
2,0.0,11.741683
3,0.0,7.827789
4,1174.1683,11.741683
5,1174.1683,7.827789
6,1565.5577,11.741683
7,391.38943,3.9138944
8,1174.1683,7.827789
9,782.7789,-7.827789
10,782.7789,11.741683
11,391.38943,3.9138944
12,1174.1683,7.827789
13,1174.1683,0.0
14,391.38943,0.0
15,1565.5577,7.827789
16,782.7789,7.827789
17,391.38943,15.655578
18,1565.5577,3.9138944
19,0.0,3.9138944
20,0.0,-3.9138944
21,391.38943,15.655578
22,1565.5577,11.741683
23,1174.1683,0.0
24,391.38943,0.0
25,0.0,3.9138944
26,782.7789,7.827789
27,782.7789,11.741683
28,782.7789,15.655578
29,782.7789,11.741683
30,391.38943,7.827789
31,782.7789,11.741683
32,782.7789,7.827789
33,782.7789,7.827789
34,782.7789,7.827789
35,0.0,11.741683
36,0.0,11.741683
37,1174.1683,3.9138944
38,1174.1683,7.827789
39,1174.1683,7.827789
40,782.7789,15.655578
41,1174.1683,11.741683
42,782.7789,11.741683
43,782.7789,11.741683
44,1174.1683,11.741683
45,391.38943,0.0
46,1174.1683,15.655578
47,0.0,3.9138944
48,782.7789,7.827789
49,1565.5577,11.741683
50,0.0,3.9138944
51,1565.5577,7.827789
52,391.38943,3.9138944
53,391.38943,15.655578
54,782.7789,7.827789
55,391.38943,7.827789
56,782.7789,11.741683
57,391.38943,7.827789
58,0.0,11.741683
59,782.7789,11.741683
60,391.38943,11.741683
61,391.38943,15.655578
62,1565.5577,11.741683
63,782.7789,11.741683
64,1174.1683,11.741683
65,1174.1683,7.827789
66,782.7789,23.483366
67,1174.1683,11.741683
68,1174.1683,7.827789
69,782.7789,19.569471
70,1174.1683,11.741683
71,782.7789,15.655578
72,1956.9471,7.827789
73,1956.9471,11.741683
74,2739.726,11.741683
75,2739.726,11.741683
76,3522.505,23.483366
77,5479.452,27.39726
78,7827.7886,19.569471
79,10567.515,35.225048
80,13307.241,35.225048
81,16046.967,50.880627
82,21135.03,66.5362
83,26223.09,74.36399
84,31311.154,109.58904
85,36399.215,136.9863
86,42270.06,176.12524
87,48923.676,211.3503
88,54794.523,277.8865
89,60273.977,340.50882
90,64187.867,399.21722
91,70058.7,465.75342
92,73189.83,528.37573
93,76320.94,583.1702
94,77886.5,637.9648
95,80626.22,684.9315
96,81409.0,716.2427
97,83365.945,751.4677
98,84540.12,767.1233
99,85714.29,782.7789
100,86888.45,790.6066
101,88845.4,782.7789
102,90802.34,794.52057
103,93542.07,802.3483
104,95107.64,806.2622
105,97455.97,818.0039
106,99804.305,833.6595
107,101761.25,857.1429
108,104500.98,884.5401
109,106457.93,904.1096
110,107632.09,927.59296
111,109589.05,954.99023
112,108806.26,974.5597
113,109589.05,990.2153
114,108806.26,1001.957
115,109197.66,1017.61255
116,108414.875,1001.957
117,107632.09,1005.87085
118,106457.93,1001.957
119,106066.53,986.3014
120,104892.36,970.6458
121,103718.2,954.99023
122,103326.805,943.24854
123,102152.65,931.50684
124,100587.08,911.9374
125,100978.48,896.2818
126,100978.48,880.6262
127,99021.52,868.8845
128,99021.52,853.22894
129,98238.75,825.8317
130,96281.8,814.09
