TimeStep,Channel A,Channel C
0,1565.5577,0.0
1,782.7789,0.0
2,1174.1683,0.0
3,782.7789,0.0
4,391.38943,-1.9569472
5,1174.1683,1.9569472
6,1174.1683,1.9569472
7,0.0,-3.9138944
8,782.7789,-1.9569472
9,391.38943,-3.9138944
10,1174.1683,1.9569472
11,391.38943,0.0
12,1565.5577,-1.9569472
13,782.7789,5.8708415
14,391.38943,1.9569472
15,0.0,0.0
16,1174.1683,0.0
17,1565.5577,0.0
18,1174.1683,-3.9138944
19,1174.1683,0.0
20,1174.1683,0.0
21,1174.1683,-1.9569472
22,1565.5577,-1.9569472
23,1565.5577,-1.9569472
24,782.7789,0.0
25,391.38943,1.9569472
26,391.38943,0.0
27,782.7789,3.9138944
28,1174.1683,1.9569472
29,391.38943,1.9569472
30,782.7789,0.0
31,391.38943,-1.9569472
32,391.38943,-3.9138944
33,782.7789,0.0
34,782.7789,-1.9569472
35,782.7789,0.0
36,391.38943,1.9569472
37,782.7789,0.0
38,0.0,-3.9138944
39,1174.1683,-3.9138944
40,391.38943,1.9569472
41,-391.38943,3.9138944
42,782.7789,1.9569472
43,1174.1683,3.9138944
44,391.38943,-1.9569472
45,391.38943,0.0
46,1174.1683,0.0
47,391.38943,1.9569472
48,391.38943,-1.9569472
49,1174.1683,-1.9569472
50,1174.1683,0.0
51,782.7789,1.9569472
52,1174.1683,1.9569472
53,391.38943,-1.9569472
54,391.38943,1.9569472
55,391.38943,1.9569472
56,782.7789,0.0
57,782.7789,1.9569472
58,1174.1683,1.9569472
59,782.7789,1.9569472
60,1565.5577,1.9569472
61,1174.1683,-1.9569472
62,391.38943,-1.9569472
63,782.7789,1.9569472
64,1565.5577,-1.9569472
65,782.7789,0.0
66,391.38943,1.9569472
67,1174.1683,-1.9569472
68,391.38943,-1.9569472
69,782.7789,1.9569472
70,1565.5577,-1.9569472
71,1174.1683,-1.9569472
72,2348.3367,3.9138944
73,1956.9471,1.9569472
74,3131.1155,-3.9138944
75,3913.8943,3.9138944
76,4696.6733,5.8708415
77,6262.231,11.741683
78,8610.567,7.827789
79,10958.904,13.69863
80,14090.02,21.526419
81,18786.693,27.39726
82,22309.197,39.138943
83,27397.262,46.966732
84,32485.322,68.49315
85,39530.332,88.06262
86,44227.008,117.41683
87,51663.402,146.77104
88,55968.688,187.86693
89,61448.14,228.96281
90,66144.81,272.01566
91,70841.49,313.11154
92,73581.21,358.12134
93,77886.5,397.26028
94,78669.28,428.57144
95,81017.61,457.92563
96,82191.78,483.36594
97,83365.945,500.9785
98,84931.5,510.7632
99,86497.06,520.548
100,88845.4,520.548
101,90019.57,524.46185
102,91976.516,532.2896
103,93933.47,534.2466
104,97455.97,542.07434
105,98630.14,547.9452
106,101761.25,557.7299
107,103326.805,575.34247
108,106066.53,587.08417
109,106066.53,602.73975
110,107632.09,620.35223
111,108806.26,634.0509
112,109197.66,651.6634
113,109589.05,663.4051
114,109197.66,673.1898
115,108414.875,677.1037
116,108023.484,677.1037
117,107240.7,677.1037
118,106066.53,673.1898
119,104500.98,659.4912
120,104500.98,647.7495
121,104109.59,639.9217
122,103326.805,628.18005
123,103326.805,614.4814
124,101761.25,606.6536
125,101369.86,594.9119
126,100978.48,583.1702
127,99412.92,571.4286
128,98630.14,551.8591
129,97455.97,540.11743
130,96673.195,530.3327
131,95107.64,516.63403
132,93150.69,504.89236
133,92759.3,485.3229
134,90802.34,475.53815
135,89236.79,459.88257
136,87671.234,444.22702
137,88062.625,422.7006
138,86105.67,412.91586
139,86105.67,399.21722
140,84540.12,385.5186
141,84148.734,371.81995
142,82974.56,356.1644
143,82191.78,346.37964
144,81800.39,340.50882
145,81800.39,326.81018
146,81800.39,326.81018
147,80626.22,317.02545
148,80626.22,305.28375
149,79060.664,307.2407
150,79843.445,297.45596
151,79060.664,293.54208
152,77886.5,289.62817
153,77495.11,275.92953
154,77103.72,272.01566
155,76712.33,268.10178
156,75146.77,264.18787
157,75146.77,258.31702
158,74755.38,252.44618
159,73972.6,246.57535
160,73189.83,240.7045
161,73189.83,236.7906
162,72407.05,232.87671
163,72015.66,230.91977
164,71624.266,223.09198
165,70841.49,223.09198
166,70841.49,217.22113
167,70450.09,215.26419
168,70058.7,213.30724
169,69667.32,211.3503
170,68884.54,209.39334
171,69275.93,207.4364
172,68101.766,201.56555
173,68493.15,203.5225
174,66927.59,201.56555
175,66927.59,201.56555
176,65753.42,197.65166
177,65362.035,187.86693
178,64970.645,189.82387
179,63796.48,189.82387
180,63405.086,183.95303
181,62622.31,183.95303
182,62622.31,176.12524
183,61448.14,176.12524
184,61839.53,174.1683
185,61448.14,172.21135
186,61839.53,172.21135
187,61448.14,166.34052
188,60273.977,164.38356
189,59882.582,166.34052
190,59882.582,160.46967
191,59099.805,158.51273
192,58317.027,164.38356
193,58708.414,158.51273
194,57534.25,154.59883
195,56751.47,154.59883
196,55185.906,154.59883
197,54794.523,150.68494
198,55577.3,146.77104
199,54403.13,148.72798
200,53228.965,144.81409
201,53620.35,144.81409
202,52837.574,140.90019
203,52446.18,144.81409
204,52054.797,135.02936
205,50489.24,136.9863
206,50880.625,135.02936
207,50880.625,133.0724
208,50097.848,131.11546
209,49706.46,129.15851
210,49315.07,127.20157
211,48532.29,125.24462
212,48923.676,123.287674
213,47358.12,125.24462
214,46966.734,125.24462
215,46966.734,119.37378
216,45401.17,119.37378
217,45009.785,119.37378
218,44618.395,113.50294
219,44227.008,113.50294
220,43444.227,113.50294
221,41487.28,109.58904
222,41095.89,111.54599
