TimeStep,Channel A,Channel C
0,782.7789,3.9138944
1,782.7789,0.0
2,391.38943,0.0
3,782.7789,1.9569472
4,1174.1683,1.9569472
5,782.7789,3.9138944
6,782.7789,1.9569472
7,391.38943,1.9569472
8,1174.1683,1.9569472
9,391.38943,1.9569472
10,391.38943,0.0
11,391.38943,-1.9569472
12,782.7789,1.9569472
13,391.38943,3.9138944
14,782.7789,3.9138944
15,0.0,1.9569472
16,1174.1683,1.9569472
17,782.7789,5.8708415
18,391.38943,1.9569472
19,1565.5577,0.0
20,391.38943,3.9138944
21,391.38943,0.0
22,391.38943,0.0
23,0.0,5.8708415
24,782.7789,5.8708415
25,0.0,1.9569472
26,782.7789,-3.9138944
27,391.38943,1.9569472
28,391.38943,3.9138944
29,782.7789,-1.9569472
30,782.7789,3.9138944
31,782.7789,3.9138944
32,0.0,1.9569472
33,782.7789,1.9569472
34,1174.1683,5.8708415
35,0.0,0.0
36,391.38943,0.0
37,782.7789,1.9569472
38,1174.1683,0.0
39,782.7789,0.0
40,782.7789,0.0
41,1174.1683,0.0
42,782.7789,-3.9138944
43,391.38943,1.9569472
44,391.38943,1.9569472
45,1174.1683,1.9569472
46,782.7789,0.0
47,1174.1683,1.9569472
48,782.7789,0.0
49,1174.1683,1.9569472
50,391.38943,1.9569472
51,391.38943,3.9138944
52,1174.1683,1.9569472
53,782.7789,1.9569472
54,782.7789,3.9138944
55,391.38943,1.9569472
56,1174.1683,3.9138944
57,782.7789,1.9569472
58,391.38943,1.9569472
59,1174.1683,3.9138944
60,782.7789,3.9138944
61,782.7789,1.9569472
62,1174.1683,-1.9569472
63,782.7789,-1.9569472
64,391.38943,-1.9569472
65,782.7789,1.9569472
66,391.38943,3.9138944
67,391.38943,-1.9569472
68,782.7789,0.0
69,782.7789,1.9569472
70,1565.5577,-1.9569472
71,1956.9471,3.9138944
72,1174.1683,1.9569472
73,1956.9471,3.9138944
74,2739.726,-1.9569472
75,4696.6733,3.9138944
76,5088.0625,3.9138944
77,5870.842,5.8708415
78,8219.178,15.655578
79,10567.515,17.612524
80,14481.408,23.483366
81,17612.523,29.354208
82,21917.809,39.138943
83,28180.04,52.837574
84,33268.1,68.49315
85,38356.164,88.06262
86,44618.395,113.50294
87,50097.848,146.77104
88,55185.906,185.90997
89,61448.14,227.00587
90,66144.81,272.01566
91,70841.49,313.11154
92,73581.21,352.2505
93,76712.33,395.3033
94,79452.055,428.57144
95,80626.22,463.79648
96,81800.39,479.45206
97,84540.12,497.06458
98,84931.5,512.72015
99,86497.06,520.548
100,88845.4,522.5049
101,89628.19,526.41876
102,92367.91,532.2896
103,95107.64,534.2466
104,97064.58,544.0313
105,99021.52,549.90216
106,100978.48,563.60077
107,102935.42,567.51465
108,105675.15,583.1702
109,106849.31,604.69666
110,108023.484,620.35223
111,109589.05,634.0509
112,110371.81,649.7065
113,109589.05,663.4051
114,109589.05,673.1898
115,109197.66,673.1898
116,108023.484,677.1037
117,107240.7,673.1898
118,106457.93,667.319
119,104892.36,665.36206
120,105675.15,651.6634
121,104109.59,637.9648
122,103718.2,630.13696
123,102544.03,610.5675
124,101369.86,606.6536
125,101761.25,592.955
126,99804.305,583.1702
127,100195.695,569.4716
128,98630.14,557.7299
129,98238.75,545.9883
130,96673.195,528.37573
131,95499.02,520.548
132,94324.85,504.89236
133,93542.07,493.1507
134,91976.516,477.49512
135,89628.19,455.9687
136,89628.19,444.22702
137,87279.84,430.52838
138,86497.06,410.9589
139,84931.5,395.3033
140,84931.5,385.5186
141,84931.5,373.77692
142,83757.336,362.03522
143,83365.945,348.3366
144,82974.56,342.46576
145,82583.17,328.76712
146,82191.78,320.93933
147,81800.39,313.11154
148,80626.22,311.1546
149,80626.22,307.2407
150,80626.22,297.45596
151,79060.664,291.5851
152,78669.28,283.75732
153,77495.11,285.7143
154,76712.33,272.01566
155,76320.94,270.05872
156,76712.33,266.1448
157,74363.99,256.36008
158,74755.38,248.53229
159,73189.83,246.57535
160,73581.21,240.7045
161,73189.83,236.7906
162,72798.43,232.87671
163,72015.66,227.00587
164,72015.66,225.04892
165,71624.266,223.09198
166,72015.66,221.13503
167,70841.49,217.22113
168,70450.09,213.30724
169,70841.49,211.3503
170,69667.32,209.39334
171,68884.54,203.5225
172,69275.93,207.4364
173,68493.15,205.47945
174,67318.984,201.56555
175,67318.984,203.5225
176,66536.2,195.69472
177,65753.42,195.69472
178,64579.258,187.86693
179,64579.258,187.86693
180,63405.086,183.95303
181,62622.31,178.0822
182,63013.695,178.0822
183,62622.31,180.03914
184,62230.918,170.25441
185,61839.53,172.21135
186,61448.14,170.25441
187,61448.14,170.25441
188,59491.19,168.29745
189,60665.36,166.34052
190,58708.414,162.42662
191,58708.414,162.42662
192,59099.805,160.46967
193,57925.633,162.42662
194,56751.47,156.55577
195,56751.47,156.55577
196,55577.3,156.55577
197,55968.688,152.64188
198,55577.3,150.68494
199,53620.35,142.85715
200,53620.35,144.81409
201,52837.574,144.81409
202,52446.18,144.81409
203,51663.402,138.94325
204,51663.402,138.94325
205,51663.402,135.02936
206,50489.24,135.02936
207,49706.46,131.11546
208,49315.07,133.0724
209,49315.07,133.0724
210,49315.07,131.11546
211,49315.07,129.15851
212,48140.9,127.20157
213,47749.51,127.20157
214,46575.344,125.24462
215,46183.953,127.20157
216,45401.17,119.37378
217,45009.785,121.33073
218,43835.617,117.41683
219,43835.617,117.41683
220,43052.836,115.459885
221,42661.45,111.54599
222,41878.668,111.54599
223,41487.28,105.67515
224,40313.11,105.67515
225,40704.5,103.7182
226,39921.723,103.7182
227,39921.723,103.7182
228,38747.555,105.67515
229,38356.164,99.804306
230,39138.94,99.804306
231,37964.773,99.804306
232,37573.387,95.89041
233,37573.387,95.89041
234,36790.605,93.933464
235,36399.215,93.933464
236,35616.438,91.97652
237,35616.438,88.06262
238,34833.66,88.06262
239,34050.883,91.97652
240,34050.883,88.06262
241,34442.27,90.01957
242,33268.1,86.105675
243,33268.1,82.19178
244,33268.1,86.105675
245,33268.1,84.14873
246,32093.934,84.14873
247,32093.934,76.32094
248,31702.543,78.277885
249,32093.934,82.19178
250,31702.543,74.36399
251,31702.543,82.19178
252,31702.543,82.19178
253,30919.766,78.277885
254,30919.766,76.32094
255,31702.543,76.32094
256,31702.543,76.32094
257,31311.154,74.36399
258,31311.154,80.23483
259,31311.154,74.36399
260,30919.766,74.36399
261,31702.543,76.32094
262,30136.988,76.32094
263,30919.766,74.36399
264,30136.988,70.450096
265,31702.543,66.5362
266,29745.596,72.40704
267,29745.596,70.450096
268,29354.207,70.450096
269,30136.988,74.36399
270,29745.596,72.40704
271,29745.596,74.36399
272,29745.596,72.40704
273,30136.988,70.450096
274,29745.596,72.40704
275,29745.596,74.36399
276,29354.207,68.49315
277,30136.988,72.40704
278,29745.596,72.40704
279,29354.207,70.450096
280,28571.428,70.450096
281,30136.988,72.40704
282,30136.988,70.450096
283,29745.596,72.40704
284,28962.816,66.5362
285,28962.816,68.49315
286,29745.596,72.40704
287,29354.207,68.49315
288,28962.816,68.49315
289,28962.816,68.49315
290,28962.816,64.579254
291,28962.816,70.450096
292,28571.428,68.49315
293,29354.207,64.579254
294,30136.988,66.5362
295,28962.816,64.579254
296,28962.816,66.5362
297,28571.428,62.62231
298,28571.428,68.49315
299,28962.816,66.5362
300,29354.207,64.579254
301,28962.816,68.49315
302,28180.04,66.5362
303,28962.816,70.450096
304,28962.816,60.665363
305,28571.428,66.5362
306,28571.428,62.62231
307,27788.65,64.579254
308,28962.816,64.579254
309,28180.04,64.579254
310,28571.428,62.62231
311,28180.04,62.62231
312,27397.262,64.579254
313,27788.65,62.62231
314,28571.428,62.62231
315,28180.04,62.62231
316,28180.04,60.665363
317,28180.04,64.579254
318,27788.65,62.62231
319,28180.04,64.579254
320,27788.65,60.665363
321,28180.04,64.579254
322,27397.262,64.579254
323,27788.65,62.62231
324,27397.262,62.62231
325,27788.65,60.665363
326,26614.482,62.62231
327,28571.428,62.62231
328,27397.262,56.75147
329,27788.65,56.75147
330,26223.09,62.62231
331,27397.262,60.665363
332,27397.262,58.708416
333,27397.262,64.579254
334,27005.871,58.708416
335,27005.871,56.75147
336,27005.871,58.708416
337,27005.871,60.665363
338,26223.09,58.708416
339,26614.482,60.665363
340,27397.262,58.708416
341,26614.482,60.665363
342,27788.65,58.708416
343,26223.09,60.665363
344,26614.482,60.665363
345,26223.09,62.62231
346,26223.09,58.708416
347,27005.871,60.665363
348,26614.482,60.665363
349,27397.262,60.665363
350,27397.262,58.708416
351,26223.09,56.75147
352,25831.701,62.62231
353,27397.262,56.75147
354,26614.482,60.665363
355,26223.09,58.708416
356,26223.09,58.708416
357,26223.09,58.708416
358,26614.482,56.75147
359,25440.312,58.708416
360,26614.482,56.75147
361,25831.701,52.837574
362,26223.09,56.75147
363,26614.482,58.708416
364,26223.09,56.75147
365,26223.09,58.708416
366,26223.09,56.75147
367,26223.09,54.79452
368,25831.701,58.708416
369,26223.09,56.75147
370,25048.924,50.880627
371,25831.701,52.837574
372,25831.701,54.79452
373,26223.09,58.708416
374,25831.701,54.79452
375,25440.312,54.79452
376,26614.482,54.79452
377,26614.482,54.79452
378,26614.482,52.837574
379,25440.312,52.837574
380,25831.701,50.880627
381,25831.701,52.837574
382,25440.312,52.837574
383,25831.701,52.837574
384,25440.312,52.837574
385,25831.701,54.79452
386,25440.312,54.79452
387,25440.312,50.880627
388,25440.312,52.837574
389,25440.312,54.79452
390,25440.312,56.75147
391,24657.535,52.837574
392,23874.756,52.837574
393,23874.756,54.79452
394,24657.535,54.79452
395,25048.924,52.837574
396,25048.924,50.880627
397,25048.924,54.79452
398,24657.535,56.75147
399,23874.756,50.880627
400,24657.535,52.837574
401,23874.756,52.837574
402,25048.924,48.92368
403,24657.535,50.880627
404,24657.535,52.837574
405,25440.312,50.880627
406,24266.145,52.837574
407,23874.756,46.966732
408,25440.312,48.92368
409,23874.756,52.837574
410,24657.535,48.92368
411,23874.756,52.837574
412,24657.535,48.92368
413,23874.756,46.966732
414,24266.145,50.880627
415,23874.756,52.837574
416,23483.367,50.880627
417,23874.756,50.880627
418,23874.756,50.880627
419,23874.756,48.92368
420,23483.367,50.880627
421,23874.756,48.92368
422,23483.367,50.880627
423,24266.145,46.966732
424,23483.367,50.880627
425,23091.977,46.966732
426,22700.586,50.880627
427,23091.977,50.880627
428,22700.586,48.92368
429,23091.977,50.880627
430,22700.586,48.92368
431,23091.977,45.009785
432,22309.197,45.009785
433,23091.977,46.966732
434,22700.586,46.966732
435,22700.586,46.966732
436,21917.809,48.92368
437,23091.977,46.966732
438,22700.586,45.009785
439,22700.586,48.92368
440,22700.586,50.880627
441,22309.197,43.052837
442,23091.977,48.92368
443,22700.586,50.880627
444,22309.197,46.966732
445,22309.197,45.009785
446,21917.809,48.92368
447,21526.418,45.009785
448,21917.809,46.966732
449,21917.809,39.138943
450,22309.197,41.09589
451,21917.809,43.052837
452,21917.809,39.138943
453,21917.809,41.09589
454,21526.418,43.052837
455,21526.418,45.009785
456,22700.586,43.052837
457,21917.809,43.052837
458,21526.418,43.052837
459,21917.809,41.09589
460,21135.03,43.052837
461,21135.03,45.009785
462,21917.809,39.138943
463,20743.64,45.009785
464,21135.03,45.009785
465,21135.03,41.09589
