TimeStep,Channel A,Channel C
0,782.7789,-5.8708415
1,391.38943,0.0
2,391.38943,1.9569472
3,391.38943,-1.9569472
4,0.0,0.0
5,0.0,0.0
6,782.7789,0.0
7,782.7789,-1.9569472
8,1174.1683,-1.9569472
9,391.38943,-1.9569472
10,1174.1683,0.0
11,782.7789,0.0
12,0.0,-5.8708415
13,391.38943,0.0
14,782.7789,0.0
15,391.38943,-1.9569472
16,782.7789,-1.9569472
17,1565.5577,1.9569472
18,782.7789,0.0
19,782.7789,3.9138944
20,1174.1683,-1.9569472
21,782.7789,1.9569472
22,391.38943,0.0
23,0.0,-1.9569472
24,391.38943,-3.9138944
25,391.38943,0.0
26,391.38943,1.9569472
27,782.7789,1.9569472
28,0.0,1.9569472
29,0.0,-1.9569472
30,391.38943,0.0
31,391.38943,1.9569472
32,0.0,-1.9569472
33,1174.1683,0.0
34,782.7789,1.9569472
35,0.0,-3.9138944
36,391.38943,-1.9569472
37,391.38943,-3.9138944
38,782.7789,-1.9569472
39,782.7789,1.9569472
40,391.38943,-3.9138944
41,391.38943,-3.9138944
42,391.38943,3.9138944
43,391.38943,-1.9569472
44,782.7789,-1.9569472
45,391.38943,1.9569472
46,782.7789,0.0
47,782.7789,-1.9569472
48,1565.5577,-3.9138944
49,391.38943,1.9569472
50,1174.1683,-1.9569472
51,782.7789,0.0
52,782.7789,1.9569472
53,391.38943,1.9569472
54,782.7789,1.9569472
55,0.0,0.0
56,0.0,0.0
57,1174.1683,1.9569472
58,391.38943,3.9138944
59,782.7789,0.0
60,0.0,0.0
61,1174.1683,1.9569472
62,1174.1683,0.0
63,391.38943,5.8708415
64,782.7789,1.9569472
65,391.38943,1.9569472
66,391.38943,0.0
67,782.7789,3.9138944
68,782.7789,-1.9569472
69,1174.1683,5.8708415
70,1565.5577,3.9138944
71,1174.1683,0.0
72,1565.5577,1.9569472
73,1565.5577,1.9569472
74,2739.726,5.8708415
75,2348.3367,1.9569472
76,4305.2837,7.827789
77,6262.231,7.827789
78,8219.178,11.741683
79,10176.125,15.655578
80,13307.241,19.569471
81,17221.135,29.354208
82,21526.418,37.181995
83,27005.871,52.837574
84,32485.322,70.450096
85,37964.773,90.01957
86,44227.008,113.50294
87,48923.676,146.77104
88,54403.13,180.03914
89,60665.36,223.09198
90,66144.81,270.05872
91,70841.49,311.1546
92,75146.77,352.2505
93,77886.5,397.26028
94,80234.836,434.44226
95,81800.39,461.83954
96,84148.734,485.3229
97,84540.12,508.80627
98,86105.67,520.548
99,88062.625,524.46185
100,88845.4,528.37573
101,91193.74,540.11743
102,93150.69,544.0313
103,96281.8,542.07434
104,97847.35,551.8591
105,100587.08,559.6869
106,102544.03,571.4286
107,105283.76,581.2133
108,106457.93,594.9119
109,108414.875,612.5245
110,109980.43,630.13696
111,110763.21,647.7495
112,111154.6,663.4051
113,110763.21,673.1898
114,111154.6,684.9315
115,110763.21,688.8454
116,110371.81,686.8884
117,108806.26,684.9315
118,107632.09,682.97455
119,107632.09,669.27594
120,105675.15,657.53424
121,105675.15,651.6634
122,103718.2,634.0509
123,104109.59,622.3092
124,102544.03,608.6106
125,102152.65,596.8689
126,102152.65,583.1702
127,100587.08,573.3855
128,99804.305,561.64386
129,99412.92,542.07434
130,97847.35,530.3327
131,96281.8,518.591
132,95499.02,508.80627
133,93542.07,491.19373
