TimeStep,Channel A,Channel C
0,782.7789,0.9784736
1,782.7789,-1.9569472
2,1174.1683,1.9569472
3,1956.9471,0.0
4,1174.1683,-0.9784736
5,1174.1683,0.9784736
6,0.0,1.9569472
7,782.7789,0.0
8,1174.1683,0.0
9,1565.5577,-0.9784736
10,1174.1683,-0.9784736
11,1565.5577,0.9784736
12,782.7789,0.9784736
13,1174.1683,0.0
14,1565.5577,0.9784736
15,1174.1683,0.0
16,1565.5577,0.0
17,1174.1683,0.9784736
18,1174.1683,0.9784736
19,1565.5577,0.9784736
20,782.7789,-0.9784736
21,1174.1683,-0.9784736
22,391.38943,0.9784736
23,1174.1683,1.9569472
24,782.7789,0.0
25,782.7789,0.9784736
26,782.7789,0.0
27,391.38943,0.0
28,782.7789,0.9784736
29,1174.1683,1.9569472
30,782.7789,0.9784736
31,391.38943,-0.9784736
32,1174.1683,0.9784736
33,1174.1683,-0.9784736
34,782.7789,0.9784736
35,782.7789,-0.9784736
36,391.38943,-0.9784736
37,391.38943,0.0
38,1174.1683,-0.9784736
39,782.7789,1.9569472
40,1174.1683,0.9784736
41,391.38943,0.9784736
42,1565.5577,1.9569472
43,1174.1683,0.0
44,782.7789,0.0
45,0.0,0.9784736
46,1174.1683,-0.9784736
47,0.0,1.9569472
48,391.38943,0.0
49,1174.1683,0.0
50,391.38943,0.0
51,1565.5577,0.0
52,782.7789,0.9784736
53,391.38943,0.0
54,782.7789,-0.9784736
55,782.7789,-0.9784736
56,1174.1683,-0.9784736
57,782.7789,0.0
58,1174.1683,0.9784736
59,391.38943,0.0
60,1956.9471,0.9784736
61,782.7789,0.0
62,1174.1683,0.0
63,1174.1683,-0.9784736
64,782.7789,0.0
65,782.7789,0.9784736
66,391.38943,0.9784736
67,782.7789,0.0
68,1174.1683,0.0
69,782.7789,0.9784736
70,782.7789,-0.9784736
71,782.7789,2.9354208
72,2348.3367,0.0
73,2348.3367,0.9784736
74,3522.505,3.9138944
75,4305.2837,1.9569472
76,5088.0625,2.9354208
77,7045.01,7.827789
78,9393.347,8.806262
79,10958.904,10.763209
80,14872.798,16.63405
81,18786.693,17.612524
82,23483.367,25.440313
83,28962.816,35.225048
84,34442.27,42.074364
85,40313.11,55.772995
86,46183.953,71.42857
87,52054.797,91.97652
88,57925.633,113.50294
89,62622.31,136.9863
90,67710.375,164.38356
91,71624.266,186.88846
92,74755.38,212.32877
93,77886.5,234.83366
94,79060.664,253.42465
95,81409.0,270.05872
96,82974.56,278.86496
97,83757.336,290.60666
98,85322.9,294.52054
99,87671.234,300.3914
100,89236.79,304.3053
101,90410.95,306.26224
102,93542.07,308.21918
103,95499.02,311.1546
104,97064.58,315.06848
105,99804.305,318.0039
106,101761.25,325.8317
107,104109.59,333.6595
108,106066.53,343.4442
109,108023.484,351.272
110,109197.66,360.07828
111,109197.66,369.863
112,110763.21,378.66928
113,110371.81,384.54013
114,109980.43,389.4325
115,109197.66,390.41095
116,108414.875,391.38943
117,108023.484,390.41095
