TimeStep,Channel A,Channel C
0,782.7789,-1.9569472
1,391.38943,0.0
2,782.7789,3.9138944
3,391.38943,3.9138944
4,1174.1683,0.0
5,1174.1683,1.9569472
6,391.38943,0.0
7,391.38943,1.9569472
8,0.0,-1.9569472
9,0.0,1.9569472
10,782.7789,0.0
11,0.0,1.9569472
12,391.38943,1.9569472
13,782.7789,1.9569472
14,0.0,1.9569472
15,782.7789,0.0
16,782.7789,3.9138944
17,782.7789,0.0
18,391.38943,1.9569472
19,782.7789,5.8708415
20,782.7789,0.0
21,0.0,3.9138944
22,391.38943,5.8708415
23,1174.1683,3.9138944
24,1174.1683,0.0
25,391.38943,-1.9569472
26,782.7789,3.9138944
27,391.38943,0.0
28,782.7789,0.0
29,391.38943,0.0
30,0.0,3.9138944
31,0.0,1.9569472
32,782.7789,1.9569472
33,1565.5577,-3.9138944
34,0.0,-1.9569472
35,-782.7789,-3.9138944
36,0.0,0.0
37,391.38943,-1.9569472
38,391.38943,0.0
39,0.0,0.0
40,1174.1683,1.9569472
41,391.38943,3.9138944
42,782.7789,3.9138944
43,391.38943,-1.9569472
44,782.7789,1.9569472
45,782.7789,0.0
46,391.38943,0.0
47,1174.1683,1.9569472
48,391.38943,-7.827789
49,-391.38943,0.0
50,1174.1683,1.9569472
51,391.38943,0.0
52,1174.1683,0.0
53,782.7789,-3.9138944
54,782.7789,1.9569472
55,1174.1683,3.9138944
56,782.7789,0.0
57,1174.1683,0.0
58,782.7789,0.0
59,782.7789,1.9569472
60,391.38943,0.0
61,1174.1683,0.0
62,1174.1683,0.0
63,782.7789,1.9569472
64,1174.1683,0.0
65,782.7789,-3.9138944
66,782.7789,1.9569472
67,782.7789,1.9569472
68,1174.1683,1.9569472
69,782.7789,0.0
70,1174.1683,3.9138944
71,782.7789,1.9569472
72,1956.9471,1.9569472
73,2739.726,3.9138944
74,3522.505,3.9138944
75,3913.8943,1.9569472
76,4696.6733,7.827789
77,6262.231,11.741683
78,8610.567,11.741683
79,12524.462,21.526419
80,15264.188,23.483366
81,18786.693,27.39726
82,24657.535,46.966732
83,29745.596,56.75147
84,35225.047,76.32094
85,41487.28,95.89041
86,46575.344,127.20157
87,52054.797,164.38356
88,58708.414,197.65166
89,63796.48,244.6184
90,68493.15,287.67123
91,72798.43,330.72406
92,76712.33,377.6908
93,78669.28,412.91586
94,81017.61,450.09784
95,83365.945,469.66733
96,84931.5,493.1507
97,86497.06,510.7632
98,87671.234,522.5049
99,88845.4,532.2896
100,90410.95,534.2466
101,93542.07,536.20355
102,95107.64,544.0313
103,97064.58,549.90216
104,99021.52,557.7299
105,101761.25,561.64386
106,103718.2,577.29944
107,106457.93,587.08417
108,108414.875,604.69666
109,109980.43,624.2662
110,111154.6,637.9648
111,111937.375,655.5773
112,111937.375,669.27594
113,111937.375,679.06067
114,110763.21,686.8884
115,110371.81,688.8454
116,109980.43,686.8884
117,109197.66,681.01764
118,108023.484,675.1468
119,106849.31,665.36206
120,105675.15,653.62036
121,104892.36,645.79254
122,104500.98,628.18005
123,103718.2,620.35223
124,102935.42,604.69666
125,102544.03,590.99805
126,100195.695,575.34247
127,100195.695,559.6869
128,99412.92,549.90216
129,97847.35,538.16046
130,97064.58,520.548
131,95890.41,510.7632
132,94716.24,495.10764
133,93150.69,475.53815
134,91976.516,461.83954
135,90410.95,446.18396
136,90019.57,434.44226
137,88454.016,414.8728
138,88062.625,403.1311
139,86497.06,389.4325
140,84931.5,377.6908
141,85714.29,363.99216
142,84931.5,352.2505
143,84148.734,344.4227
144,84540.12,334.63797
145,83365.945,324.85324
146,82974.56,318.9824
147,81800.39,315.06848
148,81017.61,305.28375
149,80234.836,295.49902
150,79843.445,289.62817
151,78669.28,289.62817
152,79060.664,283.75732
153,78669.28,277.8865
154,77886.5,268.10178
155,77103.72,266.1448
156,75929.55,262.23093
157,76320.94,254.40314
158,75146.77,246.57535
159,75146.77,246.57535
160,73972.6,240.7045
161,73581.21,236.7906
162,73581.21,232.87671
163,72798.43,225.04892
164,72407.05,225.04892
165,72407.05,223.09198
166,71624.266,221.13503
167,71624.266,213.30724
168,70450.09,213.30724
169,70450.09,211.3503
170,68884.54,209.39334
171,69275.93,205.47945
172,69275.93,205.47945
173,68101.766,199.60861
174,68101.766,199.60861
175,67318.984,197.65166
176,66536.2,195.69472
177,66144.81,189.82387
178,65362.035,189.82387
179,63796.48,183.95303
180,64187.867,183.95303
181,64187.867,183.95303
182,62622.31,174.1683
183,61839.53,178.0822
184,61448.14,172.21135
185,60273.977,170.25441
186,60665.36,168.29745
187,60273.977,166.34052
188,59099.805,166.34052
189,58708.414,162.42662
190,58708.414,162.42662
191,58317.027,158.51273
192,57925.633,156.55577
193,57534.25,156.55577
194,55968.688,150.68494
195,56360.08,150.68494
196,55968.688,152.64188
197,54403.13,152.64188
198,54011.742,150.68494
199,53228.965,142.85715
200,52446.18,144.81409
201,52446.18,146.77104
202,50880.625,138.94325
203,50489.24,136.9863
204,50880.625,135.02936
205,49706.46,135.02936
206,49706.46,133.0724
207,48532.29,133.0724
208,48532.29,129.15851
209,48140.9,127.20157
210,46966.734,125.24462
211,46575.344,123.287674
212,47358.12,121.33073
213,45792.562,119.37378
214,45009.785,119.37378
215,43835.617,117.41683
216,42661.45,117.41683
217,42270.06,113.50294
218,41487.28,111.54599
219,40704.5,109.58904
220,39921.723,111.54599
221,39530.332,107.632095
222,39138.94,107.632095
223,37964.773,99.804306
224,37964.773,103.7182
225,37964.773,95.89041
226,37573.387,97.84736
227,36399.215,97.84736
228,36790.605,95.89041
229,36007.83,93.933464
230,35616.438,93.933464
231,34050.883,91.97652
232,35225.047,91.97652
233,34442.27,91.97652
234,34442.27,86.105675
235,33659.492,88.06262
236,33659.492,86.105675
237,32876.71,86.105675
238,32485.322,84.14873
239,32876.71,82.19178
240,32485.322,80.23483
241,32093.934,82.19178
242,31702.543,82.19178
243,31702.543,78.277885
244,31311.154,78.277885
245,32093.934,80.23483
246,30919.766,78.277885
247,30919.766,74.36399
248,31311.154,78.277885
249,30919.766,74.36399
250,30919.766,74.36399
251,30528.377,76.32094
252,30136.988,70.450096
253,30528.377,76.32094
254,30919.766,74.36399
255,30919.766,74.36399
256,30919.766,72.40704
257,30136.988,76.32094
258,30136.988,74.36399
259,30919.766,68.49315
260,30136.988,72.40704
261,30136.988,70.450096
262,30136.988,72.40704
263,29354.207,70.450096
264,29745.596,70.450096
265,30528.377,74.36399
266,30136.988,74.36399
267,30919.766,68.49315
268,30136.988,70.450096
269,30919.766,68.49315
270,30528.377,70.450096
271,30528.377,66.5362
272,29745.596,72.40704
273,30528.377,66.5362
274,30919.766,66.5362
275,29745.596,68.49315
276,30528.377,70.450096
277,30136.988,70.450096
278,30528.377,68.49315
279,29745.596,70.450096
280,29354.207,68.49315
281,29745.596,70.450096
282,29745.596,68.49315
283,29354.207,68.49315
284,29745.596,64.579254
285,28962.816,68.49315
286,29354.207,66.5362
287,30136.988,64.579254
288,29354.207,70.450096
289,28962.816,68.49315
290,28962.816,66.5362
291,29745.596,68.49315
292,29354.207,68.49315
293,29354.207,68.49315
294,28962.816,66.5362
295,28571.428,66.5362
296,28962.816,64.579254
297,28962.816,66.5362
298,28962.816,64.579254
299,28962.816,68.49315
300,28962.816,66.5362
301,28962.816,60.665363
302,27788.65,64.579254
303,28180.04,64.579254
304,27788.65,62.62231
305,28571.428,62.62231
306,28571.428,62.62231
307,28571.428,66.5362
308,28571.428,64.579254
309,28180.04,64.579254
310,28180.04,62.62231
311,28180.04,68.49315
312,28571.428,64.579254
313,27788.65,62.62231
314,27397.262,62.62231
315,28571.428,62.62231
316,27788.65,62.62231
317,27788.65,62.62231
318,27788.65,64.579254
319,28571.428,62.62231
320,27788.65,62.62231
321,27788.65,62.62231
322,27788.65,60.665363
323,27788.65,62.62231
324,26614.482,60.665363
325,27788.65,64.579254
326,27005.871,60.665363
327,26223.09,60.665363
328,27005.871,62.62231
329,27005.871,62.62231
330,27397.262,56.75147
331,27005.871,58.708416
332,27397.262,56.75147
333,28180.04,58.708416
334,26614.482,62.62231
335,27397.262,60.665363
336,26614.482,60.665363
337,26614.482,62.62231
338,26614.482,58.708416
339,26614.482,56.75147
340,26614.482,56.75147
341,27397.262,58.708416
342,26223.09,60.665363
343,25831.701,64.579254
344,26614.482,58.708416
345,25831.701,54.79452
346,26614.482,60.665363
347,26223.09,60.665363
348,27005.871,62.62231
349,26614.482,58.708416
350,26614.482,58.708416
351,26223.09,62.62231
352,26223.09,62.62231
353,26223.09,58.708416
354,26223.09,56.75147
355,26614.482,58.708416
356,26223.09,54.79452
357,26614.482,56.75147
358,27005.871,56.75147
359,26223.09,58.708416
360,25440.312,56.75147
361,24657.535,52.837574
362,26614.482,54.79452
363,26614.482,54.79452
364,26223.09,56.75147
365,26614.482,56.75147
366,25831.701,56.75147
367,25831.701,56.75147
368,25440.312,62.62231
369,26614.482,54.79452
370,25831.701,58.708416
371,26223.09,54.79452
372,25440.312,54.79452
373,26223.09,58.708416
374,26223.09,52.837574
375,25440.312,54.79452
376,26223.09,54.79452
377,25440.312,54.79452
378,25440.312,56.75147
379,24657.535,54.79452
380,25440.312,54.79452
381,25440.312,52.837574
382,25440.312,56.75147
383,25440.312,54.79452
384,25831.701,54.79452
385,24657.535,54.79452
386,25048.924,54.79452
387,25440.312,52.837574
388,24266.145,54.79452
389,25048.924,56.75147
390,24266.145,48.92368
391,24266.145,52.837574
392,25048.924,50.880627
393,24657.535,54.79452
394,24657.535,52.837574
395,24657.535,52.837574
396,24657.535,54.79452
397,25440.312,54.79452
398,25048.924,52.837574
399,24657.535,52.837574
400,25048.924,52.837574
401,24266.145,50.880627
402,25048.924,48.92368
403,24266.145,48.92368
404,24657.535,48.92368
405,23874.756,48.92368
406,24657.535,46.966732
407,24657.535,50.880627
408,24266.145,46.966732
409,23874.756,52.837574
410,23874.756,50.880627
411,24266.145,48.92368
412,23874.756,50.880627
413,24266.145,50.880627
414,23874.756,50.880627
415,23874.756,52.837574
416,24266.145,45.009785
417,23483.367,50.880627
418,23091.977,50.880627
419,23483.367,54.79452
420,23091.977,48.92368
421,23483.367,50.880627
422,23483.367,46.966732
423,24266.145,45.009785
424,22309.197,46.966732
425,23483.367,48.92368
426,22700.586,48.92368
427,23091.977,48.92368
428,22700.586,48.92368
429,23091.977,45.009785
430,23091.977,45.009785
431,22700.586,45.009785
432,23091.977,46.966732
433,23091.977,46.966732
434,22700.586,46.966732
435,22700.586,46.966732
436,23874.756,46.966732
437,22309.197,46.966732
438,21917.809,45.009785
439,22309.197,46.966732
440,21917.809,45.009785
441,22309.197,48.92368
442,22700.586,45.009785
443,21917.809,48.92368
444,21917.809,43.052837
445,21917.809,43.052837
446,21917.809,48.92368
447,22309.197,48.92368
448,22309.197,45.009785
449,22700.586,46.966732
450,21917.809,43.052837
451,21917.809,37.181995
452,22309.197,46.966732
453,22309.197,41.09589
454,21526.418,45.009785
455,22309.197,46.966732
456,21135.03,43.052837
457,21135.03,45.009785
458,21526.418,43.052837
459,20743.64,41.09589
460,21917.809,41.09589
461,20743.64,41.09589
462,21135.03,43.052837
463,19960.861,43.052837
464,21135.03,41.09589
465,20743.64,39.138943
466,21526.418,45.009785
467,21526.418,45.009785
468,21135.03,43.052837
469,21135.03,43.052837
470,21135.03,41.09589
471,19960.861,41.09589
472,21135.03,43.052837
473,20743.64,43.052837
474,20743.64,41.09589
475,21135.03,39.138943
476,21135.03,43.052837
477,20743.64,41.09589
478,21135.03,41.09589
479,21135.03,39.138943
480,19960.861,41.09589
481,19569.47,41.09589
482,20743.64,41.09589
483,20743.64,39.138943
484,20743.64,39.138943
485,19960.861,41.09589
486,19960.861,41.09589
487,19569.47,41.09589
488,20352.25,39.138943
489,19960.861,37.181995
490,20352.25,39.138943
491,20352.25,37.181995
492,19960.861,35.225048
493,19569.47,37.181995
494,19960.861,41.09589
495,18786.693,41.09589
496,19178.082,37.181995
497,19569.47,39.138943
498,20352.25,37.181995
499,19569.47,39.138943
500,19569.47,41.09589
501,19178.082,33.2681
502,19178.082,39.138943
503,19178.082,37.181995
504,19569.47,37.181995
505,18786.693,37.181995
506,19178.082,39.138943
507,19569.47,39.138943
508,19569.47,41.09589
509,18786.693,41.09589
510,19178.082,39.138943
511,19569.47,37.181995
512,19960.861,35.225048
513,18395.303,35.225048
514,19178.082,33.2681
515,18395.303,37.181995
516,19178.082,37.181995
517,18786.693,31.311155
518,18786.693,37.181995
519,18395.303,33.2681
520,18395.303,35.225048
521,18003.914,33.2681
522,18786.693,31.311155
523,18003.914,33.2681
524,19178.082,37.181995
525,18786.693,37.181995
526,18003.914,37.181995
527,18003.914,35.225048
528,18003.914,31.311155
529,17612.523,35.225048
530,18786.693,33.2681
531,18395.303,35.225048
532,18003.914,35.225048
533,18395.303,35.225048
534,18003.914,35.225048
535,17221.135,33.2681
536,17221.135,33.2681
537,17221.135,39.138943
538,17612.523,35.225048
539,17612.523,37.181995
540,17612.523,33.2681
541,17612.523,33.2681
542,17612.523,33.2681
543,17612.523,35.225048
544,18003.914,33.2681
545,18395.303,29.354208
546,17221.135,35.225048
547,17612.523,33.2681
548,17221.135,33.2681
549,16829.746,35.225048
550,17612.523,31.311155
551,16829.746,31.311155
552,17221.135,35.225048
553,16829.746,31.311155
554,17612.523,33.2681
555,17612.523,35.225048
556,18003.914,33.2681
557,18003.914,33.2681
558,17221.135,27.39726
559,16829.746,37.181995
560,16438.355,33.2681
561,16046.967,31.311155
562,16829.746,29.354208
563,17612.523,29.354208
564,16438.355,29.354208
565,16438.355,29.354208
566,16829.746,25.440313
567,16829.746,27.39726
568,17221.135,29.354208
569,16829.746,27.39726
570,16829.746,31.311155
571,16829.746,29.354208
572,16438.355,29.354208
573,16829.746,35.225048
574,16438.355,27.39726
575,17221.135,25.440313
576,16438.355,29.354208
577,16438.355,27.39726
578,17221.135,31.311155
579,16438.355,31.311155
580,17221.135,29.354208
581,16046.967,27.39726
582,16438.355,27.39726
583,16046.967,27.39726
584,16438.355,25.440313
585,16438.355,33.2681
586,16046.967,25.440313
587,16829.746,27.39726
588,16046.967,25.440313
589,16046.967,25.440313
590,15655.577,31.311155
591,15655.577,27.39726
592,16046.967,27.39726
593,16438.355,29.354208
594,15655.577,27.39726
595,16438.355,25.440313
596,16046.967,25.440313
597,15655.577,29.354208
598,15655.577,27.39726
599,15264.188,27.39726
600,14872.798,27.39726
601,14481.408,25.440313
602,13698.631,21.526419
603,13698.631,25.440313
604,11741.684,25.440313
605,12133.072,21.526419
606,11350.293,23.483366
607,10176.125,17.612524
608,10176.125,19.569471
609,7827.7886,15.655578
610,7827.7886,13.69863
611,7436.399,17.612524
612,6653.6206,9.784736
613,5479.452,7.827789
614,5088.0625,11.741683
615,4696.6733,1.9569472
616,3131.1155,5.8708415
617,3131.1155,1.9569472
618,2348.3367,-1.9569472
619,1565.5577,-7.827789
620,1565.5577,-5.8708415
621,391.38943,-7.827789
622,782.7789,-9.784736
623,0.0,-9.784736
624,0.0,-11.741683
625,-391.38943,-11.741683
626,-782.7789,-11.741683
627,-2739.726,-17.612524
628,-2348.3367,-15.655578
629,-2739.726,-15.655578
630,-2739.726,-19.569471
631,-3131.1155,-17.612524
632,-2739.726,-21.526419
633,-3913.8943,-17.612524
634,-2739.726,-23.483366
635,-3131.1155,-21.526419
636,-2739.726,-23.483366
637,-4305.2837,-19.569471
638,-3913.8943,-27.39726
639,-3913.8943,-25.440313
640,-3522.505,-23.483366
641,-4305.2837,-25.440313
642,-4696.6733,-27.39726
643,-4305.2837,-25.440313
644,-4305.2837,-25.440313
645,-4305.2837,-23.483366
646,-3913.8943,-25.440313
647,-4305.2837,-23.483366
648,-5088.0625,-29.354208
649,-5479.452,-23.483366
650,-5088.0625,-23.483366
651,-5088.0625,-25.440313
652,-4305.2837,-25.440313
653,-5479.452,-27.39726
654,-5479.452,-27.39726
655,-5088.0625,-27.39726
656,-5479.452,-29.354208
657,-4696.6733,-29.354208
658,-5479.452,-27.39726
659,-5479.452,-33.2681
660,-4696.6733,-29.354208
661,-5088.0625,-25.440313
662,-5088.0625,-25.440313
663,-5479.452,-25.440313
664,-4696.6733,-25.440313
665,-6262.231,-27.39726
666,-5870.842,-29.354208
667,-5088.0625,-27.39726
668,-5479.452,-25.440313
669,-5479.452,-23.483366
670,-5479.452,-27.39726
671,-5088.0625,-31.311155
672,-5479.452,-27.39726
673,-5479.452,-27.39726
674,-5870.842,-33.2681
675,-5870.842,-27.39726
676,-5870.842,-29.354208
677,-5088.0625,-29.354208
678,-5088.0625,-31.311155
679,-5870.842,-33.2681
680,-5870.842,-29.354208
681,-5870.842,-27.39726
682,-5870.842,-29.354208
683,-6653.6206,-31.311155
684,-5088.0625,-31.311155
685,-5479.452,-29.354208
686,-5870.842,-33.2681
687,-5479.452,-31.311155
688,-5479.452,-27.39726
689,-5870.842,-29.354208
690,-5870.842,-27.39726
691,-5870.842,-31.311155
692,-5870.842,-27.39726
693,-5479.452,-31.311155
694,-5479.452,-27.39726
695,-6653.6206,-29.354208
696,-6653.6206,-29.354208
697,-6653.6206,-29.354208
698,-5870.842,-27.39726
699,-6262.231,-29.354208
700,-6262.231,-29.354208
701,-6262.231,-31.311155
702,-6262.231,-25.440313
703,-6653.6206,-29.354208
704,-5479.452,-25.440313
705,-5870.842,-29.354208
706,-6262.231,-35.225048
707,-5870.842,-27.39726
708,-6262.231,-29.354208
709,-6653.6206,-33.2681
710,-6262.231,-31.311155
711,-6653.6206,-27.39726
712,-5088.0625,-31.311155
713,-5870.842,-31.311155
714,-5870.842,-33.2681
715,-5870.842,-29.354208
716,-6653.6206,-31.311155
717,-5870.842,-33.2681
718,-6653.6206,-31.311155
719,-6653.6206,-29.354208
720,-5870.842,-31.311155
721,-6262.231,-31.311155
722,-6653.6206,-27.39726
723,-6262.231,-29.354208
724,-7436.399,-29.354208
725,-6653.6206,-25.440313
726,-6262.231,-31.311155
727,-7045.01,-29.354208
728,-7045.01,-29.354208
729,-5870.842,-31.311155
730,-7045.01,-29.354208
731,-6262.231,-29.354208
732,-6653.6206,-27.39726
733,-6262.231,-31.311155
734,-6262.231,-29.354208
735,-6262.231,-33.2681
736,-6262.231,-27.39726
737,-7045.01,-29.354208
738,-6653.6206,-27.39726
739,-6653.6206,-33.2681
740,-6653.6206,-31.311155
741,-6653.6206,-27.39726
742,-6653.6206,-29.354208
743,-7045.01,-31.311155
744,-6262.231,-31.311155
745,-6262.231,-31.311155
746,-6653.6206,-33.2681
747,-6653.6206,-35.225048
748,-6653.6206,-29.354208
749,-6653.6206,-31.311155
750,-7436.399,-31.311155
751,-7045.01,-27.39726
752,-6653.6206,-31.311155
753,-6653.6206,-31.311155
754,-6653.6206,-31.311155
755,-6653.6206,-33.2681
756,-7436.399,-33.2681
757,-7436.399,-29.354208
758,-6653.6206,-25.440313
759,-6262.231,-27.39726
760,-7436.399,-31.311155
761,-7045.01,-33.2681
762,-7045.01,-33.2681
763,-7436.399,-37.181995
764,-7045.01,-33.2681
765,-7436.399,-33.2681
766,-7045.01,-31.311155
767,-7827.7886,-33.2681
768,-6653.6206,-33.2681
769,-6653.6206,-29.354208
770,-7045.01,-27.39726
771,-8219.178,-31.311155
772,-7436.399,-27.39726
773,-7436.399,-33.2681
774,-7045.01,-29.354208
775,-6262.231,-33.2681
776,-7436.399,-33.2681
777,-6262.231,-31.311155
778,-7436.399,-33.2681
779,-7436.399,-29.354208
780,-7045.01,-31.311155
781,-7045.01,-27.39726
782,-6653.6206,-33.2681
783,-7436.399,-33.2681
784,-6653.6206,-33.2681
785,-7436.399,-31.311155
786,-7045.01,-35.225048
787,-6653.6206,-33.2681
788,-6653.6206,-33.2681
789,-7436.399,-33.2681
790,-7436.399,-33.2681
791,-7436.399,-29.354208
792,-7045.01,-31.311155
793,-6653.6206,-33.2681
794,-7045.01,-35.225048
795,-7045.01,-31.311155
796,-6262.231,-27.39726
797,-6653.6206,-31.311155
798,-7436.399,-29.354208
799,-7436.399,-33.2681
800,-7827.7886,-35.225048
801,-7045.01,-29.354208
802,-7045.01,-33.2681
803,-7436.399,-29.354208
804,-7436.399,-31.311155
805,-6653.6206,-35.225048
806,-7827.7886,-35.225048
807,-7436.399,-33.2681
808,-7045.01,-31.311155
809,-7827.7886,-35.225048
810,-7436.399,-33.2681
811,-7045.01,-31.311155
812,-7827.7886,-33.2681
813,-7045.01,-31.311155
814,-7045.01,-33.2681
815,-7436.399,-27.39726
816,-7045.01,-35.225048
817,-7436.399,-31.311155
818,-7045.01,-31.311155
819,-8219.178,-33.2681
820,-7436.399,-33.2681
821,-8219.178,-31.311155
822,-7045.01,-33.2681
823,-7045.01,-35.225048
824,-7827.7886,-31.311155
825,-7436.399,-31.311155
826,-7436.399,-31.311155
827,-7045.01,-29.354208
828,-7436.399,-31.311155
829,-7436.399,-27.39726
830,-7045.01,-35.225048
831,-7045.01,-35.225048
832,-7436.399,-33.2681
833,-6653.6206,-29.354208
834,-5870.842,-31.311155
835,-8219.178,-33.2681
836,-7436.399,-33.2681
837,-6653.6206,-33.2681
838,-7045.01,-33.2681
839,-6262.231,-29.354208
840,-7045.01,-33.2681
841,-6262.231,-31.311155
842,-7436.399,-27.39726
843,-6653.6206,-29.354208
844,-7436.399,-31.311155
845,-7436.399,-27.39726
846,-7045.01,-29.354208
847,-6653.6206,-29.354208
848,-6653.6206,-29.354208
849,-6653.6206,-29.354208
850,-7045.01,-29.354208
851,-6653.6206,-27.39726
852,-5870.842,-29.354208
853,-7045.01,-27.39726
854,-6262.231,-27.39726
855,-7045.01,-31.311155
856,-6653.6206,-27.39726
857,-7045.01,-29.354208
858,-6653.6206,-27.39726
859,-6653.6206,-29.354208
860,-5870.842,-27.39726
861,-6653.6206,-31.311155
862,-5870.842,-27.39726
863,-5088.0625,-27.39726
864,-5870.842,-29.354208
865,-6262.231,-29.354208
866,-6262.231,-25.440313
867,-5479.452,-31.311155
868,-5870.842,-23.483366
869,-6262.231,-27.39726
870,-5870.842,-27.39726
871,-5479.452,-27.39726
872,-4305.2837,-23.483366
873,-5088.0625,-25.440313
874,-5870.842,-25.440313
875,-5088.0625,-25.440313
876,-4696.6733,-25.440313
877,-5088.0625,-23.483366
878,-3913.8943,-25.440313
879,-5088.0625,-23.483366
880,-4305.2837,-25.440313
881,-4305.2837,-19.569471
882,-4696.6733,-25.440313
883,-4696.6733,-23.483366
884,-3131.1155,-21.526419
885,-3913.8943,-21.526419
886,-3913.8943,-23.483366
887,-2739.726,-21.526419
888,-3913.8943,-19.569471
889,-3913.8943,-21.526419
890,-3522.505,-19.569471
891,-3522.505,-21.526419
892,-3131.1155,-21.526419
893,-3913.8943,-19.569471
894,-3913.8943,-23.483366
895,-3131.1155,-19.569471
896,-2739.726,-19.569471
897,-3522.505,-15.655578
898,-2348.3367,-17.612524
899,-1956.9471,-19.569471
900,-2348.3367,-17.612524
901,-3131.1155,-19.569471
902,-2348.3367,-13.69863
903,-2348.3367,-15.655578
904,-1956.9471,-15.655578
905,-2739.726,-13.69863
906,-3913.8943,-17.612524
907,-3131.1155,-17.612524
908,-1956.9471,-17.612524
909,-1956.9471,-15.655578
910,-2348.3367,-13.69863
911,-2348.3367,-21.526419
912,-2348.3367,-15.655578
913,-2739.726,-13.69863
914,-2739.726,-15.655578
915,-2348.3367,-15.655578
916,-2739.726,-15.655578
917,-2739.726,-17.612524
918,-2739.726,-11.741683
919,-3131.1155,-11.741683
920,-3131.1155,-15.655578
921,-2348.3367,-17.612524
922,-2739.726,-15.655578
923,-3131.1155,-13.69863
924,-2348.3367,-13.69863
925,-1956.9471,-13.69863
926,-3131.1155,-15.655578
927,-2348.3367,-17.612524
928,-2739.726,-19.569471
929,-1956.9471,-15.655578
930,-2739.726,-13.69863
931,-2739.726,-17.612524
932,-2739.726,-13.69863
933,-2739.726,-17.612524
934,-2739.726,-15.655578
935,-2739.726,-11.741683
936,-2739.726,-13.69863
937,-1565.5577,-15.655578
938,-3131.1155,-15.655578
939,-2348.3367,-11.741683
940,-2348.3367,-19.569471
941,-1956.9471,-17.612524
942,-2348.3367,-15.655578
943,-2739.726,-13.69863
944,-1956.9471,-15.655578
945,-1956.9471,-19.569471
946,-3131.1155,-17.612524
947,-1956.9471,-15.655578
948,-2739.726,-15.655578
949,-2739.726,-13.69863
950,-2348.3367,-15.655578
951,-2348.3367,-15.655578
952,-2348.3367,-15.655578
953,-1956.9471,-15.655578
954,-1956.9471,-15.655578
955,-1956.9471,-15.655578
956,-3131.1155,-15.655578
957,-1174.1683,-17.612524
958,-2348.3367,-15.655578
959,-1565.5577,-17.612524
960,-1956.9471,-13.69863
961,-1956.9471,-19.569471
962,-2739.726,-11.741683
963,-2348.3367,-15.655578
964,-2348.3367,-13.69863
965,-2739.726,-15.655578
966,-3131.1155,-13.69863
967,-1956.9471,-15.655578
968,-2348.3367,-17.612524
969,-1956.9471,-21.526419
970,-1956.9471,-13.69863
971,-2739.726,-13.69863
972,-1565.5577,-11.741683
973,-2348.3367,-9.784736
974,-2739.726,-13.69863
975,-2348.3367,-13.69863
976,-2348.3367,-13.69863
977,-1956.9471,-15.655578
978,-1956.9471,-15.655578
979,-2739.726,-13.69863
980,-2739.726,-11.741683
981,-1565.5577,-13.69863
982,-1565.5577,-13.69863
983,-2348.3367,-15.655578
984,-2348.3367,-15.655578
985,-2348.3367,-17.612524
986,-1956.9471,-13.69863
987,-2348.3367,-9.784736
988,-1174.1683,-11.741683
989,-1956.9471,-13.69863
990,-2739.726,-13.69863
991,-1956.9471,-15.655578
992,-1956.9471,-15.655578
993,-1956.9471,-13.69863
994,-2739.726,-11.741683
995,-1956.9471,-11.741683
996,-1956.9471,-15.655578
997,-1956.9471,-13.69863
998,-1956.9471,-17.612524
