TimeStep,Channel A,Channel C
0,391.38943,0.0
1,0.0,1.9569472
2,391.38943,0.0
3,782.7789,0.0
4,1174.1683,0.0
5,391.38943,1.9569472
6,1174.1683,-1.9569472
7,782.7789,0.0
8,391.38943,-3.9138944
9,782.7789,-1.9569472
10,782.7789,1.9569472
11,1565.5577,0.0
12,391.38943,1.9569472
13,782.7789,-1.9569472
14,1174.1683,0.0
15,391.38943,-1.9569472
16,782.7789,-1.9569472
17,1956.9471,-3.9138944
18,782.7789,-1.9569472
19,782.7789,-1.9569472
20,782.7789,1.9569472
21,1565.5577,3.9138944
22,1174.1683,1.9569472
23,1174.1683,3.9138944
24,1565.5577,-1.9569472
25,1174.1683,-1.9569472
26,1174.1683,3.9138944
27,782.7789,1.9569472
28,1174.1683,-1.9569472
29,1956.9471,1.9569472
30,1174.1683,1.9569472
31,0.0,0.0
32,391.38943,0.0
33,1174.1683,1.9569472
34,1565.5577,0.0
35,782.7789,3.9138944
36,782.7789,1.9569472
37,391.38943,-1.9569472
38,1174.1683,1.9569472
39,1174.1683,-3.9138944
40,1565.5577,0.0
41,1174.1683,-1.9569472
42,1565.5577,0.0
43,1565.5577,0.0
44,782.7789,-1.9569472
45,782.7789,0.0
46,782.7789,-1.9569472
47,1174.1683,0.0
48,782.7789,1.9569472
49,1174.1683,1.9569472
50,0.0,-3.9138944
51,1565.5577,0.0
52,0.0,-1.9569472
53,391.38943,1.9569472
54,1174.1683,-1.9569472
55,391.38943,-1.9569472
56,782.7789,-5.8708415
57,391.38943,3.9138944
58,782.7789,0.0
59,391.38943,0.0
60,0.0,1.9569472
61,1174.1683,0.0
62,782.7789,0.0
63,782.7789,0.0
64,782.7789,0.0
65,782.7789,3.9138944
66,1565.5577,0.0
67,782.7789,1.9569472
68,782.7789,1.9569472
69,1565.5577,0.0
70,1956.9471,3.9138944
71,391.38943,-1.9569472
72,1565.5577,3.9138944
73,1956.9471,0.0
74,2348.3367,-1.9569472
75,3913.8943,1.9569472
76,4305.2837,0.0
77,5479.452,3.9138944
78,8610.567,9.784736
79,10567.515,13.69863
80,13307.241,21.526419
81,17612.523,23.483366
82,23091.977,37.181995
83,28180.04,45.009785
84,32485.322,56.75147
85,38356.164,76.32094
86,45009.785,99.804306
87,50489.24,119.37378
88,55968.688,154.59883
89,62622.31,183.95303
90,66927.59,221.13503
91,70450.09,260.274
92,73972.6,291.5851
93,77495.11,328.76712
94,79843.445,356.1644
95,81409.0,385.5186
96,83365.945,399.21722
97,84540.12,414.8728
98,86497.06,428.57144
99,87671.234,434.44226
100,90019.57,442.27005
101,91585.125,446.18396
102,93542.07,448.1409
103,95890.41,452.0548
104,97847.35,454.01175
105,100195.695,461.83954
106,102544.03,467.71036
107,104892.36,481.409
108,106849.31,495.10764
109,108806.26,502.93542
110,109197.66,516.63403
111,110371.81,530.3327
112,110763.21,542.07434
113,111154.6,551.8591
114,110763.21,557.7299
115,109980.43,567.51465
116,109197.66,565.55774
117,108414.875,565.55774
118,107632.09,549.90216
119,106457.93,544.0313
120,106066.53,536.20355
121,105675.15,532.2896
122,104500.98,520.548
123,104109.59,508.80627
124,102544.03,502.93542
125,100978.48,489.2368
126,101369.86,483.36594
127,100195.695,471.62427
128,99412.92,463.79648
129,98238.75,455.9687
130,97847.35,436.39923
131,96281.8,424.65753
132,95107.64,414.8728
133,93542.07,403.1311
134,92367.91,391.38943
135,91193.74,379.64774
136,89628.19,365.94913
137,87671.234,352.2505
138,86888.45,336.5949
139,86105.67,328.76712
140,85714.29,317.02545
141,84540.12,305.28375
142,84148.734,293.54208
143,83757.336,289.62817
144,82974.56,277.8865
145,82583.17,270.05872
146,82974.56,264.18787
147,81409.0,264.18787
148,81800.39,254.40314
149,80626.22,252.44618
150,80234.836,240.7045
151,80234.836,240.7045
152,79060.664,234.83366
153,78277.88,234.83366
154,77495.11,230.91977
155,77103.72,223.09198
156,76712.33,215.26419
157,75929.55,213.30724
158,75929.55,209.39334
159,74363.99,207.4364
160,74755.38,201.56555
161,73581.21,195.69472
162,72798.43,191.78082
163,72407.05,193.73776
164,72015.66,187.86693
165,72407.05,185.90997
166,72015.66,180.03914
167,71624.266,180.03914
168,71232.875,178.0822
169,70841.49,176.12524
170,70058.7,176.12524
171,70058.7,172.21135
172,68493.15,172.21135
173,68884.54,168.29745
174,68101.766,160.46967
175,67710.375,164.38356
176,66536.2,160.46967
177,66536.2,156.55577
178,66536.2,154.59883
179,65362.035,154.59883
180,63796.48,152.64188
181,64579.258,150.68494
182,63013.695,152.64188
183,62622.31,148.72798
184,61839.53,148.72798
185,61056.754,144.81409
186,61448.14,138.94325
187,60665.36,138.94325
188,60665.36,136.9863
189,59491.19,136.9863
190,60273.977,140.90019
191,59099.805,136.9863
192,59099.805,136.9863
193,57925.633,131.11546
194,57142.855,131.11546
195,56751.47,127.20157
196,55968.688,127.20157
197,54794.523,127.20157
198,54794.523,121.33073
199,53620.35,117.41683
200,52837.574,121.33073
201,53228.965,115.459885
202,52054.797,119.37378
203,51663.402,113.50294
204,51272.016,113.50294
205,50880.625,113.50294
206,49706.46,109.58904
207,49706.46,111.54599
208,49315.07,107.632095
209,48532.29,107.632095
210,47749.51,107.632095
211,47358.12,107.632095
212,47358.12,105.67515
213,46575.344,105.67515
214,46966.734,103.7182
215,46183.953,101.76125
216,45009.785,97.84736
217,43444.227,99.804306
218,43052.836,95.89041
219,41878.668,95.89041
220,41878.668,91.97652
221,41487.28,93.933464
222,40704.5,88.06262
223,40313.11,88.06262
224,38747.555,88.06262
225,37573.387,86.105675
226,38356.164,86.105675
227,37964.773,82.19178
228,37573.387,80.23483
229,37573.387,82.19178
230,36790.605,82.19178
231,36790.605,74.36399
232,35616.438,80.23483
233,35616.438,76.32094
234,35225.047,76.32094
235,34442.27,76.32094
236,34833.66,74.36399
237,33268.1,74.36399
238,34050.883,68.49315
239,33268.1,68.49315
240,33268.1,68.49315
241,32876.71,68.49315
242,32485.322,66.5362
243,32876.71,66.5362
244,32485.322,68.49315
245,32093.934,66.5362
246,32093.934,64.579254
247,31702.543,62.62231
248,32093.934,60.665363
249,32093.934,56.75147
250,30919.766,56.75147
251,31311.154,64.579254
252,31311.154,60.665363
253,32093.934,62.62231
254,31702.543,66.5362
255,31311.154,64.579254
256,31702.543,60.665363
257,30528.377,58.708416
258,30528.377,62.62231
259,30919.766,62.62231
260,30136.988,62.62231
261,30919.766,56.75147
262,29745.596,58.708416
263,30528.377,60.665363
264,30919.766,64.579254
265,31311.154,58.708416
266,30136.988,60.665363
267,30919.766,58.708416
268,30528.377,58.708416
269,30136.988,60.665363
270,30528.377,58.708416
271,29745.596,54.79452
272,30136.988,56.75147
273,30528.377,60.665363
274,30136.988,58.708416
275,30136.988,56.75147
276,30136.988,56.75147
277,29354.207,58.708416
278,29745.596,56.75147
279,30136.988,56.75147
280,29745.596,58.708416
281,29745.596,52.837574
282,29354.207,58.708416
283,29745.596,54.79452
284,30136.988,54.79452
285,30136.988,56.75147
286,29745.596,52.837574
287,30136.988,56.75147
288,29354.207,54.79452
289,28962.816,58.708416
290,29354.207,56.75147
291,30136.988,56.75147
292,29745.596,56.75147
293,29354.207,50.880627
294,28571.428,52.837574
295,28962.816,56.75147
296,28962.816,60.665363
297,28571.428,56.75147
298,29354.207,56.75147
299,28571.428,52.837574
300,28180.04,54.79452
301,28180.04,54.79452
302,29354.207,52.837574
303,28571.428,56.75147
304,28180.04,54.79452
