TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,1565.5577,0.0
2,0.0,11.741683
3,391.38943,15.655578
4,1956.9471,7.827789
5,782.7789,11.741683
6,1174.1683,11.741683
7,782.7789,7.827789
8,1174.1683,7.827789
9,1174.1683,11.741683
10,1174.1683,7.827789
11,391.38943,15.655578
12,1174.1683,15.655578
13,1174.1683,15.655578
14,782.7789,3.9138944
15,391.38943,7.827789
16,391.38943,3.9138944
17,1174.1683,3.9138944
18,1174.1683,11.741683
19,1174.1683,7.827789
20,782.7789,3.9138944
21,391.38943,7.827789
22,782.7789,3.9138944
23,782.7789,11.741683
24,1565.5577,15.655578
25,1956.9471,7.827789
26,782.7789,11.741683
27,1174.1683,15.655578
28,1174.1683,7.827789
29,1174.1683,7.827789
30,1565.5577,3.9138944
31,1174.1683,11.741683
32,1174.1683,11.741683
33,782.7789,15.655578
34,1174.1683,11.741683
35,1956.9471,11.741683
36,782.7789,11.741683
37,1565.5577,3.9138944
38,1565.5577,15.655578
39,1565.5577,15.655578
40,1565.5577,7.827789
41,0.0,0.0
42,1174.1683,7.827789
43,391.38943,7.827789
44,782.7789,7.827789
45,782.7789,7.827789
46,391.38943,11.741683
47,782.7789,11.741683
48,391.38943,7.827789
49,782.7789,7.827789
50,782.7789,11.741683
51,782.7789,15.655578
52,0.0,15.655578
53,1565.5577,7.827789
54,782.7789,7.827789
55,782.7789,0.0
56,1174.1683,7.827789
57,1174.1683,3.9138944
58,782.7789,3.9138944
59,1565.5577,0.0
60,782.7789,0.0
61,1174.1683,0.0
62,1174.1683,11.741683
63,782.7789,3.9138944
64,782.7789,7.827789
65,391.38943,7.827789
66,782.7789,3.9138944
67,782.7789,7.827789
68,391.38943,-3.9138944
69,1174.1683,0.0
70,1174.1683,3.9138944
71,1565.5577,11.741683
72,1565.5577,7.827789
73,1565.5577,7.827789
74,2739.726,11.741683
75,3913.8943,0.0
76,4305.2837,11.741683
77,5479.452,19.569471
78,8610.567,35.225048
79,10176.125,50.880627
80,13698.631,54.79452
81,17612.523,70.450096
82,21526.418,86.105675
83,26223.09,125.24462
84,31702.543,160.46967
85,37964.773,203.5225
86,44227.008,262.23093
87,49706.46,328.76712
88,55185.906,422.7006
89,60665.36,500.9785
90,66144.81,602.73975
91,70058.7,700.5871
92,74755.38,802.3483
93,77103.72,888.45404
94,80626.22,970.6458
95,81800.39,1037.182
96,83757.336,1080.2349
97,85714.29,1131.1155
98,85714.29,1162.4266
99,87279.84,1185.91
100,88845.4,1193.7378
101,91585.125,1205.4795
102,93542.07,1228.9628
103,96281.8,1228.9628
104,97847.35,1240.7045
105,100195.695,1252.4462
106,102935.42,1283.7573
107,104892.36,1303.3268
108,106066.53,1338.5519
109,108806.26,1381.6047
110,109589.05,1412.9159
111,110763.21,1455.9686
112,111154.6,1491.1937
113,111154.6,1506.8494
114,111937.375,1534.2466
115,111154.6,1542.0743
116,109589.05,1545.9883
117,109197.66,1534.2466
118,107632.09,1526.4188
119,107240.7,1506.8494
120,107240.7,1487.2798
121,105675.15,1463.7965
122,104500.98,1432.4854
123,103718.2,1412.9159
124,102935.42,1385.5186
125,102544.03,1346.3796
126,101369.86,1322.8962
127,99804.305,1295.499
128,99412.92,1268.1018
129,98630.14,1228.9628
130,98238.75,1205.4795
131,96281.8,1166.3405
132,95499.02,1138.9432
133,93933.47,1095.8904
134,92367.91,1064.5792
135,91585.125,1029.3542
136,90019.57,1005.87085
137,88845.4,962.818
138,87279.84,931.50684
139,86497.06,900.1957
140,85714.29,868.8845
141,86105.67,845.4012
142,84540.12,810.17615
143,84540.12,794.52057
144,84540.12,759.2955
145,82583.17,743.6399
146,83365.945,731.89825
147,81017.61,716.2427
148,81409.0,692.7593
149,81409.0,688.8454
150,80626.22,669.27594
151,79843.445,653.62036
152,79060.664,641.87866
153,79452.055,630.13696
154,78277.88,618.3953
155,77495.11,610.5675
156,76712.33,606.6536
157,76320.94,587.08417
158,75538.16,571.4286
159,75146.77,563.60077
160,74755.38,547.9452
161,73972.6,532.2896
162,73581.21,532.2896
163,73189.83,516.63403
164,72407.05,520.548
165,71624.266,512.72015
166,72407.05,504.89236
167,72015.66,481.409
168,71624.266,489.2368
169,70058.7,477.49512
170,70841.49,469.66733
171,70058.7,461.83954
172,68884.54,457.92563
173,69275.93,450.09784
174,68101.766,457.92563
175,68101.766,454.01175
176,66927.59,438.35617
177,66144.81,434.44226
178,66536.2,434.44226
179,64970.645,422.7006
180,63796.48,418.78668
181,64187.867,407.045
182,63013.695,395.3033
183,62622.31,403.1311
184,62622.31,403.1311
185,62230.918,395.3033
186,60665.36,387.47552
187,61056.754,379.64774
188,60273.977,375.73386
189,61056.754,379.64774
190,60273.977,375.73386
191,60273.977,371.81995
192,59099.805,367.90607
193,58317.027,367.90607
194,57142.855,360.07828
195,56751.47,344.4227
196,56751.47,348.3366
197,55577.3,348.3366
198,54403.13,340.50882
199,54403.13,348.3366
200,53228.965,328.76712
201,52837.574,328.76712
202,51272.016,324.85324
203,51663.402,301.36987
204,51663.402,309.19766
205,49706.46,305.28375
206,50489.24,301.36987
207,50097.848,297.45596
208,48140.9,293.54208
209,48532.29,289.62817
210,48140.9,285.7143
211,47749.51,277.8865
212,46966.734,281.80038
213,46575.344,281.80038
214,44618.395,270.05872
215,44618.395,277.8865
216,43835.617,266.1448
217,43052.836,266.1448
218,42270.06,258.31702
219,41487.28,250.48924
220,41095.89,254.40314
221,41095.89,246.57535
222,39921.723,238.74756
223,39530.332,238.74756
224,38747.555,230.91977
225,38356.164,234.83366
226,37964.773,230.91977
227,37573.387,223.09198
228,36790.605,227.00587
229,36399.215,219.17809
230,36790.605,219.17809
231,35616.438,215.26419
232,35616.438,203.5225
233,34833.66,211.3503
234,34833.66,207.4364
235,34833.66,203.5225
236,34833.66,195.69472
237,34050.883,191.78082
238,33659.492,195.69472
239,32876.71,191.78082
240,32093.934,187.86693
241,33268.1,183.95303
242,32485.322,183.95303
243,32485.322,172.21135
244,32093.934,183.95303
245,31702.543,176.12524
246,32485.322,180.03914
247,31311.154,172.21135
248,31702.543,176.12524
249,31702.543,176.12524
250,31702.543,176.12524
251,31702.543,168.29745
252,30919.766,160.46967
253,31702.543,176.12524
254,31702.543,172.21135
255,30528.377,168.29745
256,30528.377,172.21135
257,30919.766,168.29745
258,30919.766,172.21135
259,30919.766,168.29745
260,30919.766,156.55577
261,30528.377,168.29745
262,30528.377,164.38356
263,30919.766,168.29745
264,30919.766,168.29745
265,30136.988,156.55577
266,30136.988,160.46967
267,30136.988,160.46967
268,30919.766,164.38356
269,30136.988,156.55577
270,30528.377,156.55577
271,31311.154,160.46967
272,29745.596,156.55577
273,30528.377,156.55577
274,30528.377,156.55577
275,30136.988,164.38356
276,30528.377,160.46967
277,30136.988,156.55577
278,29745.596,164.38356
279,30528.377,152.64188
280,30136.988,164.38356
281,29354.207,152.64188
282,29745.596,156.55577
283,29354.207,156.55577
284,30136.988,164.38356
285,29354.207,160.46967
286,29354.207,160.46967
287,28962.816,160.46967
288,29354.207,160.46967
289,29354.207,160.46967
290,28962.816,152.64188
291,29354.207,156.55577
292,28962.816,160.46967
293,29354.207,156.55577
294,29745.596,152.64188
295,28962.816,152.64188
296,28962.816,152.64188
297,28962.816,156.55577
298,28962.816,156.55577
299,28962.816,148.72798
300,28180.04,144.81409
301,28571.428,152.64188
302,29354.207,148.72798
303,28962.816,148.72798
304,28571.428,148.72798
305,29354.207,148.72798
306,28571.428,148.72798
307,28180.04,148.72798
308,28571.428,140.90019
309,28180.04,144.81409
310,28571.428,144.81409
311,28571.428,144.81409
312,28962.816,148.72798
313,27397.262,152.64188
314,28180.04,144.81409
