TimeStep,Channel A,Channel C
0,1565.5577,1.9569472
1,1565.5577,-1.9569472
2,1956.9471,1.9569472
3,1565.5577,0.0
4,1174.1683,0.0
5,1174.1683,1.9569472
6,391.38943,1.9569472
7,782.7789,0.0
8,391.38943,5.8708415
9,1174.1683,-3.9138944
10,391.38943,-3.9138944
11,1174.1683,-1.9569472
12,1174.1683,0.0
13,1565.5577,-3.9138944
14,782.7789,0.0
15,1956.9471,0.0
16,391.38943,-3.9138944
17,1565.5577,0.0
18,1565.5577,-5.8708415
19,1174.1683,-3.9138944
20,782.7789,3.9138944
21,1956.9471,-3.9138944
22,1174.1683,0.0
23,782.7789,0.0
24,782.7789,1.9569472
25,1956.9471,-3.9138944
26,1174.1683,-1.9569472
27,782.7789,-1.9569472
28,1174.1683,0.0
29,1174.1683,-3.9138944
30,782.7789,1.9569472
31,1565.5577,0.0
32,1174.1683,0.0
33,391.38943,0.0
34,1174.1683,0.0
35,1565.5577,-1.9569472
36,1565.5577,0.0
37,391.38943,1.9569472
38,1174.1683,0.0
39,1565.5577,0.0
40,391.38943,-1.9569472
41,1174.1683,1.9569472
42,1565.5577,-1.9569472
43,782.7789,-1.9569472
44,782.7789,-1.9569472
45,1174.1683,0.0
46,1565.5577,0.0
47,782.7789,-1.9569472
48,782.7789,0.0
49,782.7789,0.0
50,1174.1683,-1.9569472
51,391.38943,-3.9138944
52,391.38943,-1.9569472
53,391.38943,-3.9138944
54,1174.1683,1.9569472
55,391.38943,-1.9569472
56,782.7789,0.0
57,1174.1683,-3.9138944
58,782.7789,-1.9569472
59,1174.1683,-1.9569472
60,782.7789,-1.9569472
61,1565.5577,-1.9569472
62,782.7789,0.0
63,782.7789,0.0
64,1956.9471,0.0
65,1174.1683,1.9569472
66,1565.5577,1.9569472
67,1174.1683,-1.9569472
68,782.7789,-1.9569472
69,1565.5577,1.9569472
70,1174.1683,0.0
71,1565.5577,1.9569472
72,1956.9471,0.0
73,1956.9471,-3.9138944
74,2348.3367,1.9569472
75,3131.1155,0.0
76,3913.8943,3.9138944
77,5870.842,3.9138944
78,7827.7886,3.9138944
79,9784.735,13.69863
80,12915.851,15.655578
81,16438.355,19.569471
82,21526.418,31.311155
83,25440.312,37.181995
84,31702.543,48.92368
85,36399.215,64.579254
86,42661.45,82.19178
87,50489.24,111.54599
88,55968.688,142.85715
89,62230.918,178.0822
90,66927.59,211.3503
91,71624.266,248.53229
92,74755.38,289.62817
93,78277.88,320.93933
94,80626.22,352.2505
95,82191.78,377.6908
96,83757.336,407.045
97,85714.29,420.74365
98,86105.67,428.57144
99,88454.016,438.35617
100,89628.19,442.27005
101,92367.91,450.09784
102,93542.07,450.09784
103,96281.8,452.0548
104,98238.75,459.88257
105,100587.08,463.79648
106,103326.805,471.62427
107,105675.15,481.409
108,108414.875,495.10764
109,110763.21,506.8493
110,111545.984,518.591
111,112720.16,538.16046
112,114285.71,551.8591
113,114285.71,567.51465
114,114677.1,573.3855
115,114677.1,581.2133
116,114285.71,589.0411
117,113894.33,589.0411
118,114285.71,583.1702
119,113894.33,587.08417
120,113502.94,581.2133
121,113502.94,573.3855
122,113502.94,569.4716
123,113894.33,571.4286
124,114677.1,569.4716
125,116242.664,565.55774
126,116634.055,569.4716
127,117808.22,573.3855
128,119373.78,579.25635
129,119373.78,585.1272
130,119765.164,587.08417
131,120939.336,590.99805
132,120156.555,600.7828
133,120156.555,608.6106
134,120156.555,614.4814
135,120156.555,610.5675
136,119373.78,618.3953
137,120156.555,616.43835
138,119765.164,610.5675
139,118199.61,612.5245
140,119373.78,606.6536
141,118591.0,606.6536
142,117808.22,602.73975
143,119373.78,598.8258
144,118591.0,594.9119
145,119765.164,594.9119
146,120156.555,596.8689
147,120939.336,600.7828
148,121330.72,598.8258
149,122113.51,602.73975
150,121330.72,608.6106
151,121722.11,610.5675
152,122504.89,614.4814
153,121722.11,616.43835
154,121722.11,620.35223
155,122113.51,616.43835
156,120939.336,618.3953
157,122113.51,618.3953
158,120939.336,618.3953
159,120547.95,620.35223
160,120939.336,616.43835
161,120939.336,612.5245
162,120156.555,616.43835
163,120547.95,610.5675
164,120547.95,610.5675
165,120156.555,610.5675
166,120156.555,610.5675
167,120547.95,606.6536
168,121722.11,610.5675
169,121330.72,606.6536
170,121722.11,612.5245
171,122113.51,614.4814
172,122113.51,616.43835
173,122504.89,616.43835
174,122113.51,624.2662
175,122504.89,622.3092
176,122113.51,622.3092
177,122504.89,620.35223
178,122113.51,618.3953
179,121330.72,620.35223
180,121330.72,618.3953
181,122113.51,620.35223
182,121722.11,616.43835
183,120939.336,616.43835
184,121330.72,614.4814
185,120939.336,616.43835
186,122113.51,614.4814
187,121722.11,612.5245
188,122504.89,610.5675
189,122113.51,612.5245
190,122896.28,616.43835
191,122896.28,618.3953
192,122896.28,620.35223
193,123679.06,618.3953
194,123287.67,620.35223
195,122113.51,622.3092
196,122504.89,622.3092
197,122113.51,628.18005
198,121722.11,622.3092
199,122504.89,622.3092
200,121722.11,626.2231
201,121722.11,616.43835
202,121722.11,620.35223
203,121722.11,618.3953
204,121722.11,620.35223
205,122113.51,618.3953
206,122504.89,612.5245
207,122504.89,612.5245
208,122896.28,614.4814
209,123287.67,618.3953
210,122896.28,616.43835
211,123287.67,620.35223
212,123679.06,620.35223
213,123287.67,624.2662
214,122896.28,622.3092
215,123679.06,620.35223
216,124070.45,622.3092
217,122896.28,622.3092
218,122504.89,620.35223
219,123287.67,628.18005
220,121330.72,622.3092
221,122113.51,622.3092
222,122504.89,618.3953
223,121722.11,620.35223
224,122896.28,618.3953
225,122113.51,618.3953
226,121722.11,620.35223
227,122504.89,618.3953
228,122896.28,618.3953
229,123287.67,618.3953
230,122896.28,622.3092
231,122113.51,618.3953
232,122504.89,620.35223
233,122113.51,616.43835
234,121330.72,616.43835
235,120547.95,614.4814
236,122113.51,622.3092
237,121330.72,614.4814
238,120939.336,618.3953
239,120156.555,618.3953
240,120156.555,610.5675
241,120156.555,610.5675
242,119765.164,610.5675
243,119765.164,610.5675
244,119765.164,606.6536
245,118591.0,606.6536
246,118982.38,604.69666
247,118199.61,604.69666
248,119373.78,602.73975
249,118591.0,600.7828
250,117808.22,602.73975
251,118591.0,600.7828
252,118199.61,600.7828
253,118199.61,598.8258
254,117808.22,596.8689
255,117416.83,598.8258
256,117025.44,592.955
257,117416.83,592.955
258,116242.664,596.8689
259,116242.664,596.8689
260,116634.055,592.955
261,115459.88,590.99805
262,115851.266,583.1702
263,115068.5,587.08417
264,115459.88,589.0411
265,115459.88,583.1702
266,115068.5,585.1272
267,115459.88,577.29944
268,114677.1,579.25635
269,114677.1,579.25635
270,113894.33,577.29944
271,113894.33,579.25635
272,113111.55,577.29944
273,113502.94,571.4286
274,113502.94,571.4286
275,112328.766,575.34247
276,111937.375,569.4716
277,111154.6,567.51465
278,111154.6,571.4286
279,111937.375,563.60077
280,110763.21,561.64386
281,110371.81,563.60077
282,109197.66,563.60077
283,108806.26,557.7299
284,109589.05,553.81604
285,108023.484,553.81604
286,107632.09,551.8591
287,107240.7,549.90216
288,108023.484,547.9452
289,106849.31,545.9883
290,106849.31,544.0313
291,106066.53,538.16046
292,105675.15,538.16046
293,104892.36,536.20355
294,104109.59,532.2896
295,103326.805,528.37573
296,102152.65,528.37573
297,101369.86,522.5049
298,100587.08,516.63403
299,99412.92,518.591
300,98630.14,516.63403
301,97847.35,512.72015
302,97064.58,508.80627
303,96281.8,502.93542
304,94324.85,495.10764
305,93933.47,491.19373
306,91585.125,489.2368
307,89236.79,479.45206
308,87671.234,473.5812
309,84540.12,469.66733
310,81409.0,459.88257
311,76712.33,450.09784
312,70450.09,440.3131
313,64970.645,428.57144
314,57534.25,410.9589
315,52446.18,387.47552
316,45792.562,363.99216
317,41487.28,330.72406
318,36399.215,287.67123
319,31311.154,250.48924
320,28180.04,215.26419
321,25048.924,183.95303
322,21917.809,154.59883
323,18786.693,131.11546
324,17221.135,111.54599
325,15655.577,93.933464
326,14481.408,84.14873
327,12524.462,76.32094
328,10176.125,66.5362
329,9784.735,58.708416
330,8219.178,50.880627
331,5088.0625,48.92368
332,4305.2837,45.009785
333,1956.9471,33.2681
334,1565.5577,23.483366
335,0.0,13.69863
336,-1174.1683,0.0
337,-1565.5577,-7.827789
338,-2739.726,-15.655578
339,-2348.3367,-25.440313
340,-1956.9471,-29.354208
341,-2739.726,-29.354208
342,-1956.9471,-33.2681
343,-1565.5577,-29.354208
344,-1956.9471,-31.311155
345,-1565.5577,-27.39726
346,-1956.9471,-27.39726
347,-1956.9471,-21.526419
348,-2739.726,-21.526419
349,-2739.726,-21.526419
350,-3131.1155,-23.483366
351,-4305.2837,-23.483366
352,-3913.8943,-29.354208
353,-4696.6733,-31.311155
354,-5088.0625,-37.181995
355,-4696.6733,-41.09589
356,-4305.2837,-46.966732
357,-4696.6733,-46.966732
358,-3913.8943,-43.052837
359,-3913.8943,-48.92368
360,-3131.1155,-46.966732
361,-2739.726,-41.09589
362,-3131.1155,-41.09589
363,-2739.726,-39.138943
364,-2739.726,-33.2681
365,-3131.1155,-33.2681
366,-2348.3367,-31.311155
367,-3131.1155,-27.39726
368,-2739.726,-25.440313
369,-3131.1155,-27.39726
370,-3131.1155,-35.225048
371,-3913.8943,-29.354208
372,-3913.8943,-27.39726
373,-2739.726,-37.181995
374,-3131.1155,-29.354208
375,-2739.726,-37.181995
376,-2348.3367,-35.225048
377,-2348.3367,-29.354208
378,-1565.5577,-33.2681
379,-1956.9471,-31.311155
380,-1956.9471,-27.39726
381,-1956.9471,-21.526419
382,-1565.5577,-25.440313
383,-1956.9471,-25.440313
384,-391.38943,-21.526419
385,-1956.9471,-21.526419
386,-1565.5577,-23.483366
387,-1565.5577,-23.483366
388,-1956.9471,-27.39726
389,-2348.3367,-21.526419
390,-2739.726,-27.39726
391,-2348.3367,-25.440313
392,-2348.3367,-25.440313
393,-1565.5577,-25.440313
394,-1956.9471,-25.440313
395,-782.7789,-23.483366
396,-1174.1683,-25.440313
397,-1174.1683,-29.354208
398,-1565.5577,-21.526419
399,-391.38943,-23.483366
400,-782.7789,-21.526419
401,-782.7789,-23.483366
402,-1174.1683,-21.526419
403,-1565.5577,-21.526419
404,-1174.1683,-21.526419
405,-1565.5577,-19.569471
406,-1174.1683,-23.483366
407,-1174.1683,-19.569471
408,-1956.9471,-19.569471
409,-782.7789,-21.526419
410,-1956.9471,-25.440313
411,-1956.9471,-23.483366
412,-1174.1683,-23.483366
413,-1956.9471,-23.483366
414,-1565.5577,-25.440313
415,-1565.5577,-23.483366
416,-1174.1683,-23.483366
417,-1565.5577,-21.526419
418,-1174.1683,-25.440313
419,-1174.1683,-21.526419
420,-1956.9471,-21.526419
421,-1174.1683,-23.483366
422,-1174.1683,-21.526419
423,-1565.5577,-23.483366
424,-782.7789,-25.440313
425,-1565.5577,-23.483366
426,-782.7789,-19.569471
427,-1174.1683,-17.612524
428,-1174.1683,-25.440313
429,-1565.5577,-23.483366
430,-782.7789,-19.569471
431,-1565.5577,-21.526419
432,-1565.5577,-19.569471
433,-1174.1683,-21.526419
434,-1956.9471,-21.526419
435,-1174.1683,-19.569471
436,-782.7789,-23.483366
437,-1174.1683,-21.526419
438,-1565.5577,-17.612524
439,-1565.5577,-21.526419
440,-1565.5577,-21.526419
441,-1956.9471,-23.483366
442,-1956.9471,-23.483366
443,-391.38943,-23.483366
444,-1956.9471,-25.440313
445,-1565.5577,-19.569471
446,-391.38943,-23.483366
447,-1956.9471,-19.569471
448,-1565.5577,-19.569471
449,-782.7789,-17.612524
450,-1565.5577,-19.569471
451,-1956.9471,-19.569471
452,-1956.9471,-19.569471
453,-1565.5577,-23.483366
454,-1956.9471,-21.526419
455,-1956.9471,-19.569471
456,-1174.1683,-21.526419
457,-1174.1683,-19.569471
458,-1565.5577,-23.483366
459,-1174.1683,-25.440313
460,-1174.1683,-21.526419
461,-1565.5577,-19.569471
462,-1174.1683,-21.526419
463,-1174.1683,-21.526419
464,-1565.5577,-15.655578
465,-1565.5577,-19.569471
466,-1956.9471,-19.569471
467,-1565.5577,-19.569471
468,-782.7789,-19.569471
469,-1565.5577,-19.569471
470,-391.38943,-21.526419
471,-1174.1683,-19.569471
472,-1565.5577,-19.569471
473,-782.7789,-21.526419
474,-1174.1683,-19.569471
475,-1565.5577,-21.526419
476,-1956.9471,-23.483366
477,-1174.1683,-23.483366
478,-782.7789,-21.526419
479,-782.7789,-21.526419
480,-782.7789,-17.612524
481,-1174.1683,-21.526419
482,-782.7789,-15.655578
483,-1174.1683,-19.569471
484,-1565.5577,-21.526419
485,-1956.9471,-21.526419
486,-1565.5577,-15.655578
487,-1174.1683,-17.612524
488,-1956.9471,-19.569471
489,-1565.5577,-17.612524
490,-1956.9471,-19.569471
491,-1174.1683,-17.612524
492,-1956.9471,-21.526419
493,-1956.9471,-19.569471
494,-1174.1683,-21.526419
495,-1956.9471,-23.483366
496,-1174.1683,-19.569471
497,-1565.5577,-19.569471
498,-1565.5577,-19.569471
499,-782.7789,-17.612524
500,-1174.1683,-19.569471
501,-782.7789,-19.569471
502,-782.7789,-19.569471
503,-1174.1683,-21.526419
504,-1956.9471,-19.569471
505,-1565.5577,-25.440313
506,-1174.1683,-19.569471
507,-1956.9471,-19.569471
508,-1956.9471,-17.612524
509,-1174.1683,-21.526419
510,-1174.1683,-21.526419
511,-2739.726,-21.526419
512,-1956.9471,-21.526419
513,-782.7789,-21.526419
514,-1565.5577,-19.569471
515,-1174.1683,-23.483366
516,-1565.5577,-21.526419
517,-782.7789,-17.612524
518,-391.38943,-21.526419
519,-1956.9471,-21.526419
520,-782.7789,-23.483366
521,-1565.5577,-17.612524
522,-1174.1683,-21.526419
523,-1174.1683,-19.569471
524,-1565.5577,-17.612524
525,-782.7789,-21.526419
526,-1565.5577,-19.569471
527,-1565.5577,-19.569471
528,-782.7789,-21.526419
529,-1565.5577,-21.526419
530,-2348.3367,-23.483366
531,-1956.9471,-21.526419
532,-1565.5577,-23.483366
533,-1565.5577,-21.526419
534,-782.7789,-21.526419
535,-1174.1683,-21.526419
536,-782.7789,-19.569471
537,-1565.5577,-19.569471
538,-1174.1683,-19.569471
539,-782.7789,-19.569471
540,-782.7789,-23.483366
541,-1956.9471,-17.612524
542,-782.7789,-19.569471
543,-1565.5577,-19.569471
544,-1565.5577,-21.526419
545,-1174.1683,-21.526419
546,-1956.9471,-19.569471
547,-1174.1683,-19.569471
548,-782.7789,-19.569471
549,-1565.5577,-19.569471
550,-782.7789,-19.569471
551,-782.7789,-19.569471
552,-1565.5577,-19.569471
553,-1174.1683,-19.569471
554,-782.7789,-21.526419
555,-782.7789,-15.655578
556,-1565.5577,-19.569471
557,-391.38943,-21.526419
558,-391.38943,-19.569471
559,-391.38943,-21.526419
560,-1174.1683,-23.483366
561,-1565.5577,-19.569471
562,-1565.5577,-23.483366
563,-1956.9471,-19.569471
564,-782.7789,-19.569471
565,-782.7789,-17.612524
566,-1565.5577,-21.526419
567,-782.7789,-23.483366
568,-1565.5577,-21.526419
569,-1174.1683,-21.526419
570,-1174.1683,-17.612524
571,-1174.1683,-17.612524
572,-1565.5577,-19.569471
573,-782.7789,-19.569471
574,-782.7789,-17.612524
575,-1174.1683,-19.569471
576,-1565.5577,-17.612524
577,-1174.1683,-17.612524
578,-782.7789,-21.526419
579,-391.38943,-21.526419
580,-1565.5577,-21.526419
581,-1174.1683,-19.569471
582,-782.7789,-17.612524
583,-1174.1683,-19.569471
584,-1174.1683,-17.612524
585,0.0,-21.526419
586,-1174.1683,-21.526419
587,-782.7789,-19.569471
588,-1174.1683,-17.612524
589,-1565.5577,-23.483366
590,-1956.9471,-21.526419
591,-391.38943,-19.569471
592,-782.7789,-21.526419
593,-782.7789,-19.569471
594,-1565.5577,-25.440313
595,-1174.1683,-13.69863
596,-1174.1683,-19.569471
597,-782.7789,-15.655578
598,-2739.726,-21.526419
599,-1174.1683,-21.526419
600,-1174.1683,-19.569471
601,-782.7789,-21.526419
602,-391.38943,-21.526419
603,-782.7789,-23.483366
604,-1174.1683,-19.569471
605,-1174.1683,-21.526419
606,-1174.1683,-19.569471
607,-1956.9471,-21.526419
608,-1174.1683,-15.655578
609,-1174.1683,-21.526419
610,-1174.1683,-17.612524
611,-782.7789,-19.569471
612,-1956.9471,-23.483366
613,-1565.5577,-19.569471
614,-1565.5577,-17.612524
615,-1174.1683,-21.526419
616,-1174.1683,-17.612524
617,-1565.5577,-19.569471
618,-2348.3367,-15.655578
619,-1956.9471,-19.569471
620,-1174.1683,-21.526419
621,-1565.5577,-17.612524
622,-1565.5577,-19.569471
623,-782.7789,-23.483366
624,-1565.5577,-19.569471
625,-1565.5577,-19.569471
626,-1565.5577,-21.526419
627,-782.7789,-15.655578
628,-1174.1683,-19.569471
629,-1174.1683,-19.569471
630,-1565.5577,-19.569471
631,-1565.5577,-17.612524
632,-391.38943,-19.569471
633,-1565.5577,-19.569471
634,-1174.1683,-21.526419
635,-1565.5577,-23.483366
636,0.0,-21.526419
637,-1174.1683,-21.526419
638,-1174.1683,-19.569471
639,-1565.5577,-21.526419
640,-1174.1683,-21.526419
641,-1565.5577,-23.483366
642,-2348.3367,-15.655578
643,-1174.1683,-21.526419
644,-391.38943,-19.569471
645,-1565.5577,-19.569471
646,-782.7789,-21.526419
647,-1174.1683,-15.655578
648,-1174.1683,-19.569471
649,-1174.1683,-21.526419
650,-1565.5577,-19.569471
651,-782.7789,-21.526419
652,-782.7789,-21.526419
653,-1565.5577,-21.526419
654,-1174.1683,-21.526419
655,-1565.5577,-19.569471
656,-782.7789,-19.569471
657,-782.7789,-19.569471
658,-782.7789,-19.569471
659,-391.38943,-17.612524
660,-782.7789,-19.569471
661,-1565.5577,-19.569471
662,-782.7789,-19.569471
663,-1174.1683,-21.526419
664,-1174.1683,-17.612524
665,-782.7789,-21.526419
666,-782.7789,-19.569471
667,-782.7789,-19.569471
668,-782.7789,-21.526419
669,-1174.1683,-19.569471
670,-1174.1683,-21.526419
671,-1565.5577,-17.612524
672,-782.7789,-15.655578
673,-782.7789,-19.569471
674,-782.7789,-21.526419
675,-1565.5577,-19.569471
676,-782.7789,-19.569471
677,-782.7789,-17.612524
678,-1565.5577,-19.569471
679,-1174.1683,-23.483366
680,-1174.1683,-25.440313
681,-1565.5577,-21.526419
682,-1565.5577,-19.569471
683,-1565.5577,-19.569471
684,-1174.1683,-23.483366
685,-782.7789,-21.526419
686,-782.7789,-15.655578
687,-391.38943,-21.526419
688,-782.7789,-19.569471
689,0.0,-19.569471
690,-1174.1683,-19.569471
691,-2348.3367,-19.569471
692,-782.7789,-19.569471
693,-1174.1683,-21.526419
694,-1174.1683,-21.526419
695,-782.7789,-19.569471
696,-782.7789,-17.612524
697,-1174.1683,-19.569471
698,-1565.5577,-19.569471
699,-1565.5577,-19.569471
700,-1174.1683,-17.612524
701,-1565.5577,-15.655578
702,-1174.1683,-17.612524
703,-1174.1683,-19.569471
704,-391.38943,-19.569471
705,-1174.1683,-21.526419
706,-1174.1683,-21.526419
707,-1174.1683,-21.526419
708,-1174.1683,-17.612524
709,-1956.9471,-19.569471
710,-391.38943,-17.612524
711,-1174.1683,-17.612524
712,-782.7789,-17.612524
713,-1565.5577,-17.612524
714,-782.7789,-19.569471
715,-1565.5577,-17.612524
716,-782.7789,-21.526419
717,-782.7789,-17.612524
718,-1174.1683,-19.569471
719,-391.38943,-21.526419
720,-1174.1683,-19.569471
721,-1565.5577,-19.569471
722,-1174.1683,-17.612524
723,-1174.1683,-15.655578
724,-782.7789,-19.569471
725,-782.7789,-19.569471
726,-782.7789,-21.526419
727,-391.38943,-21.526419
728,-782.7789,-19.569471
729,-1565.5577,-17.612524
730,-782.7789,-19.569471
731,-1174.1683,-17.612524
732,-1174.1683,-19.569471
733,-391.38943,-19.569471
734,-1565.5577,-19.569471
735,-782.7789,-17.612524
736,-782.7789,-15.655578
737,-782.7789,-17.612524
738,-391.38943,-17.612524
739,-391.38943,-17.612524
740,-782.7789,-17.612524
741,-1174.1683,-19.569471
742,-1174.1683,-17.612524
743,-1174.1683,-19.569471
744,0.0,-19.569471
745,-1174.1683,-15.655578
746,-1565.5577,-17.612524
747,-1174.1683,-19.569471
748,-391.38943,-17.612524
749,-782.7789,-15.655578
750,-1956.9471,-21.526419
751,-1174.1683,-17.612524
752,-782.7789,-19.569471
753,-782.7789,-21.526419
754,-782.7789,-15.655578
755,-782.7789,-21.526419
756,-1565.5577,-21.526419
757,-1174.1683,-19.569471
758,-782.7789,-15.655578
759,-1565.5577,-19.569471
760,-391.38943,-19.569471
761,-782.7789,-21.526419
762,-1174.1683,-15.655578
763,-1174.1683,-19.569471
764,-1956.9471,-19.569471
765,-391.38943,-17.612524
766,-1565.5577,-21.526419
767,-1174.1683,-13.69863
768,-782.7789,-17.612524
769,-1174.1683,-19.569471
770,-1956.9471,-17.612524
771,-1174.1683,-17.612524
772,-782.7789,-25.440313
773,-1174.1683,-23.483366
