TimeStep,Channel A,Channel C
0,1565.5577,7.827789
1,391.38943,3.9138944
2,1174.1683,0.0
3,1565.5577,3.9138944
4,1174.1683,3.9138944
5,391.38943,3.9138944
6,1174.1683,7.827789
7,1174.1683,7.827789
8,782.7789,7.827789
9,1174.1683,11.741683
10,391.38943,15.655578
11,391.38943,7.827789
12,1174.1683,7.827789
13,1565.5577,7.827789
14,1956.9471,7.827789
15,1565.5577,11.741683
16,782.7789,7.827789
17,1174.1683,7.827789
18,1565.5577,3.9138944
19,1565.5577,3.9138944
20,1174.1683,11.741683
21,1956.9471,3.9138944
22,1565.5577,0.0
23,782.7789,11.741683
24,1565.5577,11.741683
25,782.7789,0.0
26,1565.5577,7.827789
27,1174.1683,7.827789
28,1174.1683,11.741683
29,1174.1683,11.741683
30,391.38943,3.9138944
31,1565.5577,7.827789
32,1565.5577,7.827789
33,1956.9471,3.9138944
34,391.38943,3.9138944
35,782.7789,11.741683
36,1565.5577,7.827789
37,1565.5577,7.827789
38,1565.5577,7.827789
39,1174.1683,3.9138944
40,782.7789,3.9138944
41,1174.1683,0.0
42,1174.1683,3.9138944
43,1174.1683,3.9138944
44,1565.5577,7.827789
45,1956.9471,7.827789
46,782.7789,3.9138944
47,1565.5577,11.741683
48,1174.1683,7.827789
49,1565.5577,-3.9138944
50,1565.5577,3.9138944
51,1174.1683,11.741683
52,1174.1683,0.0
53,1174.1683,0.0
54,782.7789,7.827789
55,1174.1683,3.9138944
56,1565.5577,-7.827789
57,2739.726,3.9138944
58,782.7789,3.9138944
59,1174.1683,3.9138944
60,1565.5577,11.741683
61,1956.9471,0.0
62,782.7789,3.9138944
63,1174.1683,-3.9138944
64,391.38943,3.9138944
65,782.7789,3.9138944
66,1174.1683,3.9138944
67,1174.1683,11.741683
68,1565.5577,3.9138944
69,1174.1683,11.741683
70,1565.5577,0.0
71,1565.5577,0.0
72,1956.9471,7.827789
73,2348.3367,3.9138944
74,2739.726,15.655578
75,3522.505,11.741683
76,5088.0625,11.741683
77,6653.6206,7.827789
78,8610.567,27.39726
79,10958.904,31.311155
80,14090.02,39.138943
81,18395.303,54.79452
82,23483.367,66.5362
83,28571.428,86.105675
84,34050.883,113.50294
85,39921.723,140.90019
86,46183.953,191.78082
87,52446.18,238.74756
88,58708.414,289.62817
89,63796.48,352.2505
90,68884.54,410.9589
91,73972.6,473.5812
92,77103.72,540.11743
93,79452.055,598.8258
94,82191.78,645.79254
95,85322.9,688.8454
96,86105.67,724.07043
97,87279.84,743.6399
98,88454.016,763.2094
99,90019.57,771.0372
100,91585.125,774.95105
101,93933.47,790.6066
102,96281.8,794.52057
103,99021.52,798.43445
104,101369.86,806.2622
105,104109.59,825.8317
106,105283.76,841.4873
107,108023.484,861.05676
108,109589.05,884.5401
109,112328.766,911.9374
110,113894.33,939.33466
111,114285.71,966.7319
112,115459.88,994.12915
113,114285.71,994.12915
114,115068.5,1017.61255
115,115851.266,1033.2681
116,114677.1,1021.5264
117,115459.88,1029.3542
118,115459.88,1021.5264
119,115459.88,1025.4403
120,115459.88,1013.6986
121,115459.88,1005.87085
122,115851.266,1009.7847
123,115459.88,1005.87085
124,115851.266,994.12915
125,117808.22,998.043
126,117416.83,1005.87085
127,118199.61,1017.61255
128,119373.78,1025.4403
129,120547.95,1029.3542
130,121330.72,1045.0098
131,120939.336,1056.7515
132,121722.11,1064.5792
133,121722.11,1068.4932
134,120939.336,1068.4932
135,120156.555,1080.2349
136,120547.95,1076.3209
137,119373.78,1068.4932
138,119373.78,1080.2349
139,119765.164,1064.5792
140,120156.555,1060.6654
141,119765.164,1052.8375
142,120939.336,1052.8375
143,119765.164,1056.7515
144,120939.336,1048.9237
145,121330.72,1048.9237
146,121330.72,1052.8375
147,121722.11,1052.8375
148,122113.51,1060.6654
149,122113.51,1076.3209
150,123287.67,1068.4932
151,123679.06,1080.2349
152,122896.28,1088.0626
153,122896.28,1088.0626
154,122504.89,1088.0626
155,122504.89,1084.1487
156,122896.28,1080.2349
157,122504.89,1080.2349
158,122113.51,1080.2349
159,121722.11,1084.1487
160,122113.51,1080.2349
161,121330.72,1072.4071
162,122504.89,1076.3209
163,121722.11,1076.3209
164,122113.51,1068.4932
165,121330.72,1072.4071
166,122504.89,1068.4932
167,123287.67,1076.3209
168,122113.51,1076.3209
169,124070.45,1076.3209
170,123287.67,1084.1487
171,124070.45,1076.3209
172,124070.45,1080.2349
173,123287.67,1088.0626
174,124070.45,1080.2349
175,124461.836,1095.8904
176,123287.67,1095.8904
177,123287.67,1084.1487
178,122504.89,1088.0626
179,122504.89,1084.1487
180,123287.67,1076.3209
181,123287.67,1084.1487
182,122113.51,1076.3209
183,122113.51,1095.8904
184,123287.67,1076.3209
185,122504.89,1076.3209
186,122113.51,1072.4071
187,123679.06,1088.0626
188,124070.45,1080.2349
189,123679.06,1084.1487
190,123679.06,1088.0626
191,123679.06,1088.0626
192,124070.45,1091.9766
193,124070.45,1091.9766
194,124070.45,1099.8043
195,124461.836,1099.8043
196,124070.45,1095.8904
197,123679.06,1099.8043
198,123287.67,1095.8904
199,123287.67,1091.9766
200,123287.67,1095.8904
201,122896.28,1088.0626
202,123287.67,1088.0626
203,124461.836,1076.3209
204,123287.67,1072.4071
205,123679.06,1080.2349
206,123679.06,1072.4071
207,124070.45,1076.3209
208,124461.836,1076.3209
209,124461.836,1084.1487
210,125244.62,1091.9766
211,125244.62,1084.1487
212,124461.836,1088.0626
213,124070.45,1084.1487
214,124070.45,1084.1487
215,124461.836,1088.0626
216,124070.45,1095.8904
217,124461.836,1099.8043
218,124070.45,1076.3209
219,124070.45,1088.0626
220,122896.28,1088.0626
221,124070.45,1084.1487
222,124070.45,1091.9766
223,123679.06,1084.1487
224,124070.45,1072.4071
225,124070.45,1084.1487
226,123287.67,1080.2349
227,124461.836,1080.2349
228,124461.836,1084.1487
229,123287.67,1080.2349
230,123287.67,1084.1487
231,122896.28,1088.0626
232,123679.06,1088.0626
233,123679.06,1084.1487
234,122896.28,1084.1487
235,122113.51,1088.0626
236,122504.89,1084.1487
237,122504.89,1076.3209
238,122113.51,1084.1487
239,121330.72,1076.3209
240,121722.11,1084.1487
241,121722.11,1068.4932
242,121722.11,1064.5792
243,120547.95,1064.5792
