TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,782.7789,0.0
2,1956.9471,-19.569471
3,1956.9471,0.0
4,1956.9471,9.784736
5,1565.5577,0.0
6,782.7789,-9.784736
7,1956.9471,0.0
8,391.38943,19.569471
9,1174.1683,19.569471
10,782.7789,0.0
11,1174.1683,0.0
12,1174.1683,19.569471
13,1565.5577,-29.354208
14,782.7789,-19.569471
15,1956.9471,-9.784736
16,1956.9471,-9.784736
17,1565.5577,9.784736
18,782.7789,0.0
19,1174.1683,-19.569471
20,1565.5577,-19.569471
21,1565.5577,0.0
22,1174.1683,-9.784736
23,1956.9471,-19.569471
24,1565.5577,-9.784736
25,782.7789,-29.354208
26,1956.9471,0.0
27,782.7789,-9.784736
28,1565.5577,-19.569471
29,1565.5577,0.0
30,1565.5577,-9.784736
31,1956.9471,-19.569471
32,1174.1683,0.0
33,391.38943,-19.569471
34,1565.5577,9.784736
35,782.7789,-9.784736
36,1174.1683,19.569471
37,1956.9471,9.784736
38,1174.1683,-19.569471
39,1565.5577,9.784736
40,1174.1683,-9.784736
41,1565.5577,-9.784736
42,782.7789,-9.784736
43,1174.1683,-19.569471
44,782.7789,0.0
45,1174.1683,0.0
46,1174.1683,-9.784736
47,1174.1683,19.569471
48,1565.5577,0.0
49,1174.1683,0.0
50,391.38943,-19.569471
51,1174.1683,0.0
52,782.7789,0.0
53,782.7789,0.0
54,1565.5577,0.0
55,782.7789,-9.784736
56,1565.5577,9.784736
57,782.7789,-9.784736
58,1565.5577,-29.354208
59,1174.1683,9.784736
60,1565.5577,0.0
61,1174.1683,19.569471
62,1174.1683,9.784736
63,1174.1683,-9.784736
64,1174.1683,-19.569471
65,1565.5577,-9.784736
66,391.38943,9.784736
67,1174.1683,9.784736
68,391.38943,-19.569471
69,1565.5577,0.0
70,1565.5577,-29.354208
71,1956.9471,-19.569471
72,1174.1683,0.0
73,2739.726,-9.784736
74,2739.726,0.0
75,3131.1155,-9.784736
76,4305.2837,9.784736
77,5870.842,19.569471
78,7827.7886,9.784736
79,9784.735,39.138943
80,12915.851,39.138943
81,16046.967,68.49315
82,21917.809,97.84736
83,26614.482,146.77104
84,31702.543,205.47945
85,37181.996,273.9726
86,43835.617,342.46576
87,49315.07,440.3131
88,54794.523,557.7299
89,61448.14,684.9315
90,66536.2,821.9178
91,71624.266,988.2583
92,75146.77,1115.4598
93,78669.28,1213.3073
94,80234.836,1350.2936
95,83757.336,1457.9257
96,84931.5,1536.2035
97,86497.06,1585.1272
98,87279.84,1643.8356
99,89628.19,1663.405
100,89628.19,1682.9746
101,91976.516,1712.3287
102,94324.85,1702.5441
103,96673.195,1712.3287
104,98630.14,1751.4677
105,101369.86,1771.0372
106,103718.2,1810.1761
107,106849.31,1849.3151
108,108414.875,1888.454
109,109980.43,1937.3777
110,111545.984,1996.086
111,113502.94,2064.5793
112,113894.33,2093.9333
113,113894.33,2152.6418
114,115459.88,2211.3503
115,114285.71,2221.135
116,113894.33,2240.7046
117,114285.71,2240.7046
118,113111.55,2240.7046
119,114677.1,2240.7046
120,113502.94,2221.135
121,112720.16,2191.7808
122,114285.71,2162.4265
123,114285.71,2172.2114
124,115068.5,2152.6418
125,115068.5,2181.996
126,117416.83,2181.996
127,117808.22,2181.996
128,118591.0,2211.3503
129,120547.95,2240.7046
130,120547.95,2270.0586
131,120939.336,2289.6282
132,120547.95,2328.767
133,120156.555,2328.767
134,120939.336,2338.5518
135,119765.164,2367.906
136,119765.164,2358.1213
137,119373.78,2367.906
138,118591.0,2348.3367
139,118982.38,2348.3367
140,118591.0,2318.9824
141,118591.0,2318.9824
142,118591.0,2299.4128
143,118982.38,2299.4128
144,118982.38,2309.1978
145,119765.164,2279.8435
146,119373.78,2299.4128
147,120939.336,2299.4128
148,121722.11,2318.9824
149,121330.72,2309.1978
150,121722.11,2318.9824
151,122504.89,2358.1213
152,122504.89,2358.1213
153,122504.89,2377.691
154,122113.51,2387.4756
155,122113.51,2358.1213
156,122113.51,2367.906
157,121330.72,2387.4756
158,121722.11,2367.906
159,122113.51,2367.906
160,120939.336,2358.1213
161,121330.72,2338.5518
162,120156.555,2338.5518
163,121722.11,2328.767
164,120939.336,2318.9824
165,121722.11,2318.9824
166,121722.11,2328.767
167,121722.11,2338.5518
168,121722.11,2348.3367
169,122113.51,2348.3367
170,123287.67,2338.5518
171,123287.67,2338.5518
172,122896.28,2348.3367
173,122896.28,2348.3367
174,122896.28,2358.1213
175,122504.89,2377.691
176,122896.28,2367.906
177,122896.28,2387.4756
178,123287.67,2377.691
179,122113.51,2377.691
180,121722.11,2387.4756
181,120939.336,2387.4756
182,122504.89,2377.691
183,121330.72,2367.906
184,121722.11,2348.3367
185,121722.11,2338.5518
186,122504.89,2348.3367
187,122504.89,2358.1213
188,122504.89,2367.906
189,123287.67,2377.691
190,123679.06,2358.1213
191,124853.234,2358.1213
192,124070.45,2387.4756
193,124070.45,2377.691
194,123679.06,2397.2603
195,123287.67,2377.691
196,122896.28,2377.691
197,122113.51,2377.691
198,122504.89,2397.2603
199,122504.89,2377.691
200,122113.51,2407.045
201,122504.89,2377.691
202,122113.51,2367.906
203,122896.28,2348.3367
204,122113.51,2358.1213
205,122896.28,2348.3367
206,122896.28,2348.3367
207,122896.28,2367.906
208,122896.28,2348.3367
209,123679.06,2367.906
210,124070.45,2377.691
211,124461.836,2358.1213
212,125244.62,2387.4756
213,125244.62,2387.4756
214,124853.234,2358.1213
215,124070.45,2377.691
216,123679.06,2387.4756
217,123679.06,2387.4756
218,124461.836,2397.2603
219,124070.45,2397.2603
220,123679.06,2397.2603
221,123287.67,2377.691
222,122896.28,2387.4756
223,123679.06,2377.691
224,122896.28,2367.906
225,123679.06,2348.3367
226,122896.28,2377.691
227,123287.67,2358.1213
228,122113.51,2358.1213
229,122504.89,2358.1213
230,123287.67,2358.1213
231,122504.89,2358.1213
232,122896.28,2377.691
233,122504.89,2377.691
234,122504.89,2377.691
235,121722.11,2367.906
236,120939.336,2358.1213
237,121330.72,2358.1213
238,120939.336,2348.3367
239,120156.555,2358.1213
240,120939.336,2358.1213
241,120939.336,2318.9824
242,120547.95,2309.1978
243,120547.95,2328.767
244,120156.555,2289.6282
245,120156.555,2309.1978
246,118982.38,2328.767
247,119373.78,2309.1978
248,118199.61,2309.1978
249,119765.164,2299.4128
250,119373.78,2299.4128
251,118591.0,2299.4128
252,118199.61,2289.6282
253,118982.38,2299.4128
254,118199.61,2279.8435
255,117808.22,2279.8435
256,117416.83,2299.4128
257,117025.44,2289.6282
258,116634.055,2279.8435
259,116242.664,2260.274
260,117025.44,2260.274
261,116634.055,2250.4893
262,117025.44,2240.7046
263,116242.664,2250.4893
264,115459.88,2230.9197
265,115851.266,2230.9197
266,116242.664,2221.135
267,115851.266,2221.135
268,115068.5,2221.135
269,115851.266,2201.5657
270,115459.88,2201.5657
271,113894.33,2211.3503
272,114677.1,2191.7808
273,113111.55,2172.2114
274,113502.94,2191.7808
275,112720.16,2211.3503
276,111937.375,2201.5657
277,112328.766,2191.7808
278,111937.375,2142.8572
279,111154.6,2162.4265
280,109980.43,2162.4265
281,111154.6,2152.6418
282,109980.43,2142.8572
283,110371.81,2123.2876
284,109980.43,2133.0725
285,109197.66,2113.503
286,108414.875,2123.2876
287,108414.875,2093.9333
288,107632.09,2093.9333
289,106849.31,2084.1487
290,105675.15,2074.364
291,106066.53,2054.7944
292,104892.36,2045.0098
293,103718.2,2045.0098
294,104500.98,2045.0098
295,102935.42,2015.6555
296,102544.03,2025.4403
297,101369.86,1986.3014
298,99412.92,1996.086
299,99021.52,1976.5166
300,98630.14,1976.5166
301,97455.97,1956.9471
302,96673.195,1947.1625
303,95499.02,1888.454
304,93542.07,1878.6693
305,91585.125,1878.6693
306,89628.19,1810.1761
307,86888.45,1800.3914
308,83757.336,1780.8219
309,80234.836,1761.2524
310,74755.38,1722.1135
311,69667.32,1663.405
312,63796.48,1594.912
313,57534.25,1526.4188
314,50097.848,1438.3562
315,45401.17,1330.7241
316,39921.723,1193.7378
317,35616.438,1046.9667
318,30136.988,890.41095
319,28180.04,743.6399
320,23483.367,616.43835
321,21917.809,547.9452
322,19178.082,469.66733
323,16829.746,381.6047
324,15264.188,332.68103
325,12915.851,322.89627
326,12915.851,254.40314
327,10176.125,244.6184
328,8610.567,244.6184
329,6653.6206,205.47945
330,5870.842,185.90997
331,3522.505,166.34052
332,2348.3367,107.632095
333,1174.1683,58.708416
334,782.7789,29.354208
335,-1565.5577,9.784736
336,-1565.5577,-48.92368
337,-1956.9471,-78.277885
338,-2348.3367,-68.49315
339,-2348.3367,-78.277885
340,-1565.5577,-117.41683
341,-1956.9471,-117.41683
342,-1956.9471,-107.632095
343,-1956.9471,-117.41683
344,-1174.1683,-117.41683
345,-2348.3367,-88.06262
346,-2739.726,-78.277885
347,-2739.726,-107.632095
348,-3131.1155,-88.06262
349,-3913.8943,-88.06262
350,-3522.505,-97.84736
351,-4696.6733,-107.632095
352,-5088.0625,-127.20157
353,-5479.452,-136.9863
354,-5088.0625,-136.9863
355,-4696.6733,-166.34052
356,-4305.2837,-166.34052
357,-3522.505,-185.90997
358,-3131.1155,-195.69472
359,-3131.1155,-166.34052
360,-2348.3367,-156.55577
361,-3131.1155,-156.55577
362,-2348.3367,-136.9863
363,-1956.9471,-107.632095
364,-3131.1155,-117.41683
365,-3131.1155,-117.41683
366,-1956.9471,-117.41683
367,-2348.3367,-107.632095
368,-2739.726,-107.632095
369,-3522.505,-107.632095
370,-2348.3367,-127.20157
371,-2739.726,-127.20157
372,-2348.3367,-117.41683
373,-2348.3367,-117.41683
374,-2348.3367,-136.9863
375,-1956.9471,-127.20157
376,-1565.5577,-136.9863
377,-1956.9471,-107.632095
378,-1174.1683,-107.632095
379,-1174.1683,-97.84736
380,-1174.1683,-78.277885
381,-1174.1683,-88.06262
382,-1174.1683,-107.632095
383,-782.7789,-78.277885
384,-1565.5577,-88.06262
385,-1174.1683,-78.277885
386,-1565.5577,-78.277885
387,-2348.3367,-107.632095
388,-2348.3367,-107.632095
389,-1956.9471,-107.632095
390,-2348.3367,-117.41683
391,-1565.5577,-97.84736
392,-1956.9471,-97.84736
393,-1565.5577,-107.632095
394,-1565.5577,-97.84736
395,-1174.1683,-117.41683
396,-1565.5577,-97.84736
397,-1174.1683,-97.84736
398,-1565.5577,-107.632095
399,0.0,-68.49315
400,-1174.1683,-78.277885
401,-782.7789,-88.06262
402,-1956.9471,-58.708416
403,-1174.1683,-97.84736
404,-1565.5577,-88.06262
405,-1174.1683,-97.84736
406,-1565.5577,-88.06262
407,-782.7789,-97.84736
408,-1174.1683,-88.06262
409,-1956.9471,-88.06262
410,-1174.1683,-88.06262
411,-1174.1683,-97.84736
412,-782.7789,-97.84736
413,-1174.1683,-97.84736
414,-1565.5577,-97.84736
415,-782.7789,-97.84736
416,-391.38943,-78.277885
417,-782.7789,-88.06262
418,-782.7789,-88.06262
419,-1565.5577,-97.84736
420,-1174.1683,-97.84736
421,-1174.1683,-107.632095
422,-1174.1683,-88.06262
423,0.0,-107.632095
424,-782.7789,-78.277885
425,-782.7789,-107.632095
426,-1565.5577,-97.84736
427,-782.7789,-78.277885
428,-1565.5577,-78.277885
429,-1565.5577,-107.632095
430,-1956.9471,-97.84736
431,-782.7789,-78.277885
