TimeStep,Channel A,Channel C
0,782.7789,7.827789
1,1956.9471,3.9138944
2,1174.1683,3.9138944
3,782.7789,0.0
4,1956.9471,7.827789
5,1174.1683,0.0
6,0.0,3.9138944
7,782.7789,3.9138944
8,1174.1683,-3.9138944
9,782.7789,0.0
10,1174.1683,3.9138944
11,391.38943,0.0
12,391.38943,7.827789
13,1174.1683,3.9138944
14,1565.5577,7.827789
15,1565.5577,11.741683
16,1174.1683,0.0
17,1174.1683,7.827789
18,1565.5577,3.9138944
19,1174.1683,0.0
20,782.7789,3.9138944
21,1174.1683,7.827789
22,782.7789,3.9138944
23,391.38943,3.9138944
24,1174.1683,0.0
25,782.7789,3.9138944
26,782.7789,11.741683
27,391.38943,19.569471
28,1565.5577,7.827789
29,391.38943,3.9138944
30,1174.1683,3.9138944
31,1174.1683,3.9138944
32,1174.1683,11.741683
33,1565.5577,0.0
34,782.7789,0.0
35,782.7789,7.827789
36,1174.1683,-7.827789
37,782.7789,0.0
38,1174.1683,11.741683
39,1174.1683,3.9138944
40,1565.5577,3.9138944
41,782.7789,0.0
42,391.38943,0.0
43,1174.1683,11.741683
44,782.7789,11.741683
45,1174.1683,7.827789
46,782.7789,11.741683
47,782.7789,7.827789
48,391.38943,11.741683
49,1174.1683,3.9138944
50,1174.1683,3.9138944
51,1565.5577,3.9138944
52,1565.5577,7.827789
53,1174.1683,3.9138944
54,1956.9471,-3.9138944
55,391.38943,11.741683
56,2348.3367,0.0
57,1565.5577,-7.827789
58,391.38943,7.827789
59,782.7789,3.9138944
60,782.7789,7.827789
61,1565.5577,0.0
62,1174.1683,0.0
63,1174.1683,-3.9138944
64,782.7789,0.0
65,1956.9471,7.827789
66,782.7789,11.741683
67,1956.9471,-7.827789
68,1174.1683,3.9138944
69,1565.5577,0.0
70,1174.1683,3.9138944
71,1565.5577,0.0
72,2348.3367,3.9138944
73,2739.726,3.9138944
74,3131.1155,3.9138944
75,3913.8943,7.827789
76,5479.452,15.655578
77,7045.01,19.569471
78,9001.957,27.39726
79,11741.684,31.311155
80,15264.188,35.225048
81,19178.082,46.966732
82,24657.535,62.62231
83,30528.377,90.01957
84,34833.66,113.50294
85,41487.28,148.72798
86,47749.51,203.5225
87,52837.574,234.83366
88,58708.414,301.36987
89,64970.645,356.1644
90,69667.32,414.8728
91,73581.21,489.2368
92,77495.11,544.0313
93,79843.445,602.73975
94,82191.78,653.62036
95,84148.734,692.7593
96,85322.9,720.15656
97,86497.06,735.81213
98,88062.625,759.2955
99,89236.79,763.2094
100,90802.34,778.865
101,93542.07,786.69275
102,95499.02,798.43445
103,97455.97,790.6066
104,99804.305,814.09
105,102544.03,825.8317
106,105283.76,841.4873
107,107632.09,864.97064
108,109980.43,888.45404
109,111545.984,915.85126
110,113111.55,935.4207
111,113894.33,958.9041
112,113894.33,990.2153
113,114285.71,1001.957
114,115459.88,1017.61255
115,114285.71,1021.5264
116,113111.55,1029.3542
117,113894.33,1021.5264
118,113894.33,1021.5264
119,112720.16,1013.6986
120,114677.1,1009.7847
121,113502.94,998.043
122,114285.71,994.12915
123,114677.1,990.2153
124,115459.88,994.12915
125,117025.44,998.043
126,117025.44,1009.7847
127,118199.61,1009.7847
128,118982.38,1025.4403
129,119765.164,1025.4403
130,121722.11,1037.182
131,120939.336,1060.6654
132,120939.336,1056.7515
133,121722.11,1072.4071
134,120547.95,1080.2349
135,120547.95,1076.3209
136,119765.164,1084.1487
137,118591.0,1068.4932
138,119373.78,1076.3209
139,118591.0,1064.5792
140,118591.0,1064.5792
141,118982.38,1056.7515
142,119373.78,1045.0098
143,120156.555,1045.0098
144,119765.164,1052.8375
145,120156.555,1052.8375
146,120547.95,1045.0098
147,121722.11,1048.9237
148,121330.72,1056.7515
149,122504.89,1060.6654
150,121330.72,1064.5792
151,122113.51,1076.3209
152,122504.89,1076.3209
153,122504.89,1072.4071
154,122113.51,1076.3209
155,121722.11,1084.1487
156,120939.336,1084.1487
157,122113.51,1076.3209
158,121722.11,1076.3209
159,120547.95,1064.5792
160,120939.336,1072.4071
161,120547.95,1060.6654
162,120156.555,1064.5792
163,120939.336,1056.7515
164,120547.95,1052.8375
165,121722.11,1052.8375
166,121722.11,1052.8375
167,122113.51,1064.5792
168,122113.51,1068.4932
169,122113.51,1068.4932
170,122504.89,1072.4071
171,122896.28,1068.4932
172,122896.28,1076.3209
173,122896.28,1080.2349
174,124070.45,1084.1487
175,122896.28,1088.0626
176,123287.67,1076.3209
177,123679.06,1088.0626
178,122896.28,1088.0626
179,123287.67,1080.2349
180,121330.72,1080.2349
181,121722.11,1072.4071
182,121330.72,1076.3209
183,122113.51,1076.3209
184,122113.51,1068.4932
185,122113.51,1068.4932
186,122504.89,1068.4932
187,122896.28,1064.5792
188,124070.45,1076.3209
189,122896.28,1060.6654
190,123287.67,1076.3209
191,124070.45,1084.1487
192,123287.67,1076.3209
193,123679.06,1076.3209
194,123287.67,1095.8904
195,123679.06,1088.0626
196,123287.67,1091.9766
197,122896.28,1088.0626
198,122896.28,1088.0626
199,122504.89,1088.0626
200,122113.51,1088.0626
201,122504.89,1080.2349
202,122113.51,1080.2349
203,122113.51,1072.4071
204,122504.89,1072.4071
205,122896.28,1072.4071
206,122504.89,1060.6654
207,123287.67,1072.4071
208,123679.06,1068.4932
209,123679.06,1076.3209
210,123679.06,1076.3209
211,124070.45,1068.4932
212,124461.836,1091.9766
213,123679.06,1080.2349
214,123679.06,1088.0626
215,123679.06,1084.1487
216,124070.45,1088.0626
217,124070.45,1084.1487
218,122896.28,1084.1487
219,122113.51,1088.0626
220,122896.28,1088.0626
221,122896.28,1076.3209
222,123287.67,1076.3209
223,123679.06,1084.1487
224,123287.67,1068.4932
225,122504.89,1068.4932
226,122896.28,1076.3209
227,124070.45,1068.4932
228,123287.67,1072.4071
229,122113.51,1068.4932
230,122504.89,1072.4071
231,122896.28,1072.4071
232,122896.28,1064.5792
233,122113.51,1076.3209
234,122504.89,1072.4071
235,121722.11,1068.4932
236,120939.336,1064.5792
237,120939.336,1060.6654
238,120939.336,1068.4932
239,120156.555,1064.5792
240,120939.336,1064.5792
241,119373.78,1052.8375
242,120547.95,1052.8375
243,119765.164,1048.9237
244,119373.78,1045.0098
245,119373.78,1048.9237
246,118591.0,1045.0098
247,118982.38,1048.9237
248,119373.78,1045.0098
249,118591.0,1048.9237
250,118982.38,1048.9237
251,118199.61,1048.9237
252,117808.22,1041.096
253,117416.83,1045.0098
254,118591.0,1041.096
255,117025.44,1033.2681
256,117808.22,1041.096
257,117416.83,1037.182
258,117025.44,1029.3542
259,116634.055,1037.182
260,115851.266,1025.4403
261,116634.055,1029.3542
262,115851.266,1021.5264
263,115851.266,1017.61255
264,115851.266,1017.61255
265,115851.266,1021.5264
266,115068.5,1017.61255
267,115068.5,1013.6986
268,113894.33,1005.87085
269,113894.33,1005.87085
270,114285.71,1005.87085
271,113894.33,994.12915
272,114285.71,998.043
273,113502.94,1005.87085
274,113111.55,990.2153
275,112328.766,998.043
276,111937.375,1005.87085
277,111545.984,990.2153
278,111937.375,994.12915
279,111154.6,986.3014
280,110763.21,986.3014
281,110763.21,974.5597
282,109197.66,974.5597
283,109197.66,958.9041
284,108806.26,962.818
285,108806.26,962.818
286,108023.484,966.7319
287,107632.09,951.0763
288,106457.93,951.0763
289,106066.53,943.24854
290,105675.15,943.24854
291,105283.76,943.24854
292,104500.98,927.59296
293,104109.59,927.59296
294,103326.805,923.6791
295,102152.65,915.85126
296,102152.65,904.1096
297,100195.695,919.76514
298,100195.695,911.9374
299,98238.75,888.45404
300,97847.35,888.45404
301,96673.195,884.5401
302,95499.02,868.8845
303,93150.69,853.22894
304,92367.91,845.4012
305,90802.34,849.31506
306,88062.625,825.8317
307,84931.5,825.8317
308,82583.17,806.2622
309,77495.11,794.52057
310,72798.43,774.95105
311,66536.2,747.55383
312,59882.582,712.3288
313,53228.965,677.1037
314,47749.51,634.0509
315,41878.668,571.4286
316,37181.996,504.89236
317,31702.543,434.44226
318,28571.428,375.73386
319,25440.312,317.02545
320,22700.586,270.05872
321,19960.861,238.74756
322,17612.523,195.69472
323,15655.577,176.12524
324,14090.02,144.81409
325,12915.851,133.0724
326,11350.293,125.24462
327,9393.347,113.50294
328,7827.7886,93.933464
329,5479.452,86.105675
330,3522.505,82.19178
331,2739.726,70.450096
332,1565.5577,43.052837
333,-391.38943,31.311155
334,-1956.9471,3.9138944
335,-2348.3367,0.0
336,-1956.9471,-15.655578
337,-1956.9471,-31.311155
338,-1565.5577,-31.311155
339,-1956.9471,-43.052837
340,-2739.726,-46.966732
341,-2348.3367,-50.880627
342,-2348.3367,-46.966732
343,-1174.1683,-39.138943
344,-1565.5577,-39.138943
345,-1565.5577,-31.311155
346,-2348.3367,-35.225048
