TimeStep,Channel A,Channel C
0,1565.5577,-19.569471
1,1956.9471,9.784736
2,391.38943,-29.354208
3,1174.1683,-9.784736
4,1174.1683,0.0
5,1174.1683,-19.569471
6,782.7789,-9.784736
7,1174.1683,0.0
8,1174.1683,0.0
9,1565.5577,0.0
10,1174.1683,0.0
11,1174.1683,-9.784736
12,1565.5577,0.0
13,1174.1683,-9.784736
14,782.7789,9.784736
15,1565.5577,0.0
16,1956.9471,9.784736
17,1565.5577,19.569471
18,1174.1683,0.0
19,782.7789,0.0
20,1174.1683,9.784736
21,391.38943,-9.784736
22,391.38943,-9.784736
23,1565.5577,19.569471
24,782.7789,9.784736
25,1565.5577,0.0
26,391.38943,9.784736
27,1174.1683,0.0
28,1565.5577,-9.784736
29,782.7789,19.569471
30,391.38943,-19.569471
31,1174.1683,9.784736
32,391.38943,19.569471
33,391.38943,-9.784736
34,782.7789,9.784736
35,1565.5577,9.784736
36,391.38943,9.784736
37,391.38943,9.784736
38,1174.1683,-9.784736
39,391.38943,-9.784736
40,782.7789,9.784736
41,391.38943,-9.784736
42,1565.5577,-29.354208
43,1174.1683,-19.569471
44,1174.1683,0.0
45,1174.1683,-19.569471
46,782.7789,0.0
47,1565.5577,19.569471
48,391.38943,-9.784736
49,1565.5577,-9.784736
50,782.7789,19.569471
51,1565.5577,0.0
52,1174.1683,0.0
53,1174.1683,-9.784736
54,1174.1683,-19.569471
55,782.7789,-19.569471
56,1174.1683,-9.784736
57,1174.1683,-9.784736
58,782.7789,-9.784736
59,782.7789,-9.784736
60,1174.1683,-9.784736
61,1174.1683,19.569471
62,1174.1683,-9.784736
63,1565.5577,9.784736
64,1565.5577,-9.784736
65,1565.5577,-9.784736
66,1174.1683,0.0
67,1565.5577,-9.784736
68,1565.5577,9.784736
69,782.7789,0.0
70,1174.1683,0.0
71,1956.9471,0.0
72,1956.9471,-19.569471
73,2348.3367,19.569471
74,3522.505,0.0
75,2739.726,9.784736
76,4696.6733,39.138943
77,6262.231,19.569471
78,8610.567,39.138943
79,10567.515,58.708416
80,13698.631,78.277885
81,17221.135,97.84736
82,22309.197,156.55577
83,26614.482,205.47945
84,32093.934,273.9726
85,37573.387,352.2505
86,44227.008,450.09784
87,50880.625,557.7299
88,56360.08,704.501
89,60273.977,861.05676
90,66927.59,1017.61255
91,71624.266,1183.953
92,74363.99,1330.7241
93,78669.28,1477.4951
94,79452.055,1643.8356
95,81409.0,1741.683
96,84148.734,1829.7456
97,84931.5,1917.8082
98,86105.67,1937.3777
99,88062.625,1976.5166
100,89628.19,1986.3014
101,90410.95,1996.086
102,93542.07,2025.4403
103,95499.02,2025.4403
104,97455.97,2045.0098
105,99412.92,2074.364
106,102935.42,2133.0725
107,104500.98,2191.7808
108,107240.7,2240.7046
109,109589.05,2318.9824
110,110371.81,2358.1213
111,111937.375,2426.6145
112,112328.766,2495.1077
113,112720.16,2553.8162
114,113502.94,2583.1702
115,112720.16,2622.309
116,113111.55,2641.8787
117,112328.766,2641.8787
118,111937.375,2632.094
119,111545.984,2622.309
120,111545.984,2592.955
121,112328.766,2583.1702
122,112720.16,2573.3855
123,112720.16,2544.0312
124,113502.94,2563.6008
125,114677.1,2553.8162
126,115459.88,2573.3855
127,116634.055,2583.1702
128,116634.055,2592.955
129,118591.0,2641.8787
130,118591.0,2651.6633
131,119765.164,2681.0176
132,119765.164,2710.3718
133,118982.38,2729.9414
134,119373.78,2749.5107
135,118591.0,2749.5107
136,117808.22,2769.0803
137,118199.61,2769.0803
138,117416.83,2759.2954
139,117025.44,2749.5107
140,117416.83,2739.726
141,118591.0,2749.5107
142,117025.44,2720.1565
143,117808.22,2681.0176
144,117416.83,2690.8022
145,118591.0,2681.0176
146,118199.61,2681.0176
147,118982.38,2681.0176
148,118982.38,2700.5872
149,120547.95,2729.9414
150,120156.555,2749.5107
151,120939.336,2749.5107
152,120939.336,2759.2954
153,120939.336,2778.865
154,120156.555,2798.4343
155,120156.555,2788.6497
156,120156.555,2788.6497
157,119765.164,2769.0803
158,119765.164,2788.6497
159,120156.555,2759.2954
160,119373.78,2769.0803
161,118982.38,2759.2954
162,119765.164,2759.2954
163,120156.555,2729.9414
164,118591.0,2749.5107
165,119765.164,2739.726
166,119373.78,2749.5107
167,119765.164,2729.9414
168,120547.95,2729.9414
169,120939.336,2759.2954
170,121330.72,2759.2954
171,120156.555,2769.0803
172,121722.11,2769.0803
173,121722.11,2798.4343
174,121722.11,2778.865
175,121330.72,2798.4343
176,121330.72,2788.6497
177,120939.336,2798.4343
178,121330.72,2788.6497
179,120156.555,2798.4343
180,119765.164,2808.2192
181,120547.95,2798.4343
182,120547.95,2769.0803
183,119373.78,2778.865
184,120156.555,2749.5107
185,120939.336,2749.5107
186,121330.72,2769.0803
187,120547.95,2769.0803
188,121330.72,2759.2954
189,120939.336,2769.0803
190,122113.51,2769.0803
191,121722.11,2778.865
192,121722.11,2778.865
193,121722.11,2778.865
194,122113.51,2798.4343
195,121722.11,2798.4343
196,122113.51,2798.4343
197,121330.72,2827.7886
198,121722.11,2808.2192
199,121722.11,2798.4343
200,121330.72,2788.6497
201,120547.95,2788.6497
202,121330.72,2778.865
203,120547.95,2769.0803
204,120939.336,2788.6497
205,120939.336,2778.865
206,122504.89,2749.5107
207,122113.51,2759.2954
208,121722.11,2759.2954
209,122113.51,2769.0803
210,121722.11,2778.865
211,122504.89,2778.865
212,123679.06,2788.6497
213,122504.89,2769.0803
214,122504.89,2808.2192
215,122113.51,2798.4343
216,122504.89,2798.4343
217,122113.51,2818.004
218,121722.11,2798.4343
219,121722.11,2827.7886
