TimeStep,Channel A,Channel C
0,391.38943,1.9569472
1,782.7789,-1.9569472
2,782.7789,0.0
3,1565.5577,-1.9569472
4,1174.1683,0.0
5,391.38943,-1.9569472
6,1565.5577,0.0
7,1174.1683,1.9569472
8,391.38943,-3.9138944
9,1174.1683,-3.9138944
10,782.7789,-1.9569472
11,391.38943,-1.9569472
12,391.38943,-1.9569472
13,782.7789,-1.9569472
14,391.38943,-1.9569472
15,1174.1683,-3.9138944
16,1174.1683,0.0
17,1174.1683,0.0
18,782.7789,0.0
19,782.7789,-1.9569472
20,1956.9471,1.9569472
21,1174.1683,0.0
22,1565.5577,0.0
23,782.7789,1.9569472
24,1956.9471,1.9569472
25,782.7789,-1.9569472
26,1565.5577,-1.9569472
27,1565.5577,-1.9569472
28,1565.5577,-1.9569472
29,1174.1683,-1.9569472
30,782.7789,-3.9138944
31,1565.5577,-5.8708415
32,1174.1683,-1.9569472
33,1174.1683,0.0
34,391.38943,-1.9569472
35,782.7789,-3.9138944
36,782.7789,0.0
37,391.38943,0.0
38,1174.1683,0.0
39,782.7789,-1.9569472
40,1565.5577,-1.9569472
41,1565.5577,-1.9569472
42,782.7789,-3.9138944
43,1565.5577,-3.9138944
44,1565.5577,1.9569472
45,782.7789,-3.9138944
46,391.38943,-3.9138944
47,1174.1683,0.0
48,1565.5577,-1.9569472
49,1174.1683,-1.9569472
50,782.7789,-3.9138944
51,0.0,0.0
52,-391.38943,-3.9138944
53,782.7789,-3.9138944
54,1956.9471,1.9569472
55,1174.1683,-1.9569472
56,782.7789,0.0
57,1174.1683,-1.9569472
58,1565.5577,-3.9138944
59,782.7789,1.9569472
60,782.7789,1.9569472
61,391.38943,-3.9138944
62,391.38943,0.0
63,782.7789,0.0
64,782.7789,3.9138944
65,1565.5577,-1.9569472
66,1174.1683,0.0
67,782.7789,0.0
68,782.7789,0.0
69,1174.1683,-1.9569472
70,1565.5577,-1.9569472
71,1565.5577,0.0
72,1956.9471,1.9569472
73,2348.3367,1.9569472
74,3131.1155,1.9569472
75,3522.505,1.9569472
76,4696.6733,3.9138944
77,5870.842,5.8708415
78,8219.178,11.741683
79,10958.904,9.784736
80,14090.02,15.655578
81,18395.303,25.440313
82,23091.977,35.225048
83,27788.65,41.09589
84,33268.1,56.75147
85,39530.332,74.36399
86,45792.562,97.84736
87,51663.402,119.37378
88,55968.688,158.51273
89,63013.695,193.73776
90,68493.15,225.04892
91,73189.83,264.18787
92,75929.55,299.4129
93,79060.664,334.63797
94,79843.445,362.03522
95,82191.78,387.47552
96,84148.734,407.045
97,85322.9,424.65753
98,86497.06,430.52838
99,88062.625,436.39923
100,90019.57,440.3131
101,90802.34,444.22702
102,93150.69,446.18396
103,95499.02,450.09784
104,99021.52,455.9687
105,100587.08,461.83954
106,103326.805,467.71036
107,106066.53,479.45206
108,107240.7,493.1507
109,109589.05,504.89236
110,111154.6,520.548
111,112328.766,538.16046
112,111937.375,549.90216
113,113502.94,559.6869
114,112720.16,571.4286
115,113111.55,581.2133
116,111937.375,581.2133
117,112328.766,581.2133
118,111937.375,579.25635
119,110763.21,577.29944
120,111937.375,571.4286
121,111937.375,567.51465
122,113502.94,557.7299
123,113111.55,557.7299
124,112720.16,559.6869
125,115459.88,561.64386
126,115459.88,563.60077
127,116634.055,571.4286
128,117025.44,573.3855
129,117808.22,579.25635
130,118982.38,585.1272
131,118982.38,589.0411
132,120156.555,594.9119
133,119765.164,602.73975
134,118982.38,604.69666
135,118591.0,604.69666
136,118199.61,610.5675
137,117416.83,606.6536
138,117416.83,606.6536
139,117416.83,600.7828
140,117416.83,596.8689
141,116634.055,596.8689
142,117025.44,594.9119
143,117808.22,592.955
144,118591.0,592.955
145,118199.61,589.0411
146,118982.38,589.0411
147,119765.164,590.99805
148,119765.164,594.9119
149,120156.555,592.955
150,120156.555,602.73975
151,120547.95,604.69666
152,120156.555,606.6536
153,120156.555,612.5245
154,120939.336,610.5675
155,119765.164,608.6106
156,120547.95,608.6106
157,120156.555,610.5675
158,118982.38,612.5245
159,118199.61,610.5675
160,118982.38,610.5675
161,119765.164,608.6106
162,118591.0,606.6536
163,118591.0,600.7828
164,118982.38,602.73975
165,120156.555,598.8258
166,118982.38,602.73975
167,119373.78,600.7828
168,120156.555,604.69666
169,119765.164,608.6106
170,120547.95,604.69666
171,120939.336,606.6536
172,121330.72,610.5675
173,121330.72,612.5245
174,120939.336,614.4814
175,121722.11,614.4814
176,121330.72,616.43835
177,120939.336,616.43835
178,120547.95,614.4814
179,120156.555,612.5245
180,119765.164,612.5245
181,119765.164,614.4814
182,120156.555,608.6106
183,120939.336,612.5245
184,119373.78,610.5675
185,119373.78,602.73975
186,120547.95,604.69666
187,120939.336,604.69666
188,120939.336,604.69666
189,121722.11,604.69666
190,120939.336,614.4814
191,121330.72,610.5675
192,121722.11,612.5245
193,121722.11,614.4814
194,121330.72,618.3953
195,121722.11,620.35223
196,121722.11,614.4814
197,121722.11,618.3953
198,121722.11,618.3953
199,121330.72,612.5245
200,121330.72,618.3953
201,120156.555,612.5245
202,120156.555,608.6106
203,121330.72,608.6106
204,120547.95,610.5675
205,121330.72,610.5675
206,120156.555,606.6536
207,121330.72,608.6106
208,120939.336,608.6106
209,121722.11,608.6106
210,121722.11,610.5675
211,121722.11,614.4814
212,122504.89,618.3953
213,122113.51,616.43835
214,121722.11,612.5245
215,121722.11,614.4814
216,121330.72,616.43835
217,121330.72,620.35223
218,121330.72,620.35223
219,122113.51,618.3953
220,120939.336,614.4814
221,121722.11,612.5245
222,121722.11,616.43835
223,121722.11,614.4814
224,122113.51,608.6106
225,121330.72,610.5675
226,121330.72,612.5245
227,122113.51,610.5675
228,121330.72,612.5245
229,121722.11,608.6106
230,121330.72,614.4814
231,121330.72,612.5245
232,120939.336,612.5245
233,120939.336,610.5675
234,120547.95,614.4814
235,121330.72,610.5675
236,120547.95,614.4814
237,119373.78,610.5675
238,118591.0,612.5245
239,119373.78,606.6536
240,118982.38,604.69666
241,118591.0,600.7828
242,118982.38,600.7828
243,117808.22,598.8258
244,117808.22,600.7828
245,117416.83,596.8689
246,117416.83,598.8258
247,116634.055,596.8689
248,118591.0,596.8689
249,117025.44,594.9119
250,118591.0,594.9119
251,116634.055,590.99805
252,116634.055,590.99805
253,117025.44,594.9119
254,116634.055,587.08417
255,116634.055,590.99805
256,116242.664,590.99805
257,116242.664,590.99805
258,115851.266,589.0411
259,115851.266,583.1702
260,114677.1,587.08417
261,114677.1,583.1702
262,115068.5,581.2133
263,114677.1,577.29944
264,113894.33,575.34247
265,114285.71,577.29944
266,113894.33,573.3855
267,113894.33,575.34247
268,113502.94,575.34247
269,113111.55,569.4716
270,113111.55,573.3855
271,113111.55,565.55774
272,113111.55,571.4286
273,111937.375,569.4716
274,111154.6,571.4286
275,111545.984,565.55774
276,111154.6,567.51465
277,111154.6,561.64386
278,109980.43,561.64386
279,110371.81,559.6869
280,109197.66,557.7299
281,109197.66,551.8591
282,109197.66,553.81604
283,109197.66,549.90216
284,108023.484,545.9883
285,107632.09,545.9883
286,107632.09,547.9452
287,106066.53,540.11743
288,106849.31,540.11743
289,106849.31,536.20355
290,105675.15,536.20355
291,105283.76,536.20355
292,104500.98,532.2896
293,104109.59,526.41876
294,103326.805,528.37573
295,102152.65,522.5049
296,101761.25,526.41876
297,100978.48,522.5049
298,99804.305,516.63403
299,99412.92,516.63403
300,98238.75,510.7632
301,97847.35,508.80627
302,96673.195,508.80627
303,95890.41,500.9785
304,94716.24,493.1507
305,93150.69,491.19373
306,91976.516,483.36594
307,90019.57,479.45206
308,87671.234,473.5812
309,85322.9,467.71036
310,83365.945,461.83954
311,79060.664,454.01175
312,74363.99,440.3131
313,68101.766,430.52838
314,61839.53,422.7006
315,55968.688,399.21722
316,50097.848,379.64774
317,44227.008,344.4227
318,39530.332,313.11154
319,33659.492,279.84344
320,29745.596,232.87671
321,27397.262,203.5225
322,22700.586,164.38356
323,21526.418,142.85715
324,17612.523,121.33073
325,16438.355,105.67515
326,14481.408,91.97652
327,13307.241,78.277885
328,11350.293,70.450096
329,10176.125,62.62231
330,8219.178,58.708416
331,6262.231,52.837574
332,5088.0625,45.009785
333,2739.726,39.138943
334,1174.1683,27.39726
335,782.7789,19.569471
336,-1174.1683,11.741683
337,-1174.1683,0.0
338,-1565.5577,-9.784736
339,-1956.9471,-13.69863
340,-1956.9471,-25.440313
341,-2348.3367,-27.39726
342,-1956.9471,-31.311155
343,-2348.3367,-35.225048
344,-1174.1683,-29.354208
345,-1956.9471,-25.440313
346,-2739.726,-25.440313
347,-1565.5577,-25.440313
348,-2739.726,-27.39726
349,-3522.505,-23.483366
350,-3522.505,-27.39726
351,-3913.8943,-23.483366
352,-4305.2837,-23.483366
353,-4696.6733,-29.354208
354,-5088.0625,-33.2681
355,-5088.0625,-37.181995
356,-5088.0625,-41.09589
357,-4696.6733,-41.09589
358,-4696.6733,-45.009785
359,-3913.8943,-50.880627
360,-3131.1155,-50.880627
361,-3131.1155,-41.09589
362,-2739.726,-45.009785
363,-3131.1155,-41.09589
364,-2348.3367,-33.2681
365,-2348.3367,-31.311155
366,-2739.726,-29.354208
367,-2348.3367,-29.354208
368,-2348.3367,-25.440313
369,-3131.1155,-31.311155
370,-2739.726,-25.440313
371,-3131.1155,-27.39726
372,-2739.726,-29.354208
373,-3522.505,-27.39726
374,-2348.3367,-33.2681
375,-2739.726,-33.2681
376,-2348.3367,-33.2681
377,-2739.726,-35.225048
378,-2348.3367,-29.354208
379,-2739.726,-27.39726
380,-1956.9471,-27.39726
381,-1565.5577,-25.440313
382,-1565.5577,-23.483366
383,-1174.1683,-21.526419
384,-1174.1683,-19.569471
385,-1956.9471,-21.526419
386,-1565.5577,-23.483366
387,-1956.9471,-25.440313
388,-1956.9471,-25.440313
389,-1956.9471,-21.526419
390,-1565.5577,-19.569471
391,-3131.1155,-27.39726
392,-1956.9471,-27.39726
393,-1565.5577,-25.440313
394,-1565.5577,-21.526419
395,-1174.1683,-25.440313
396,-1174.1683,-25.440313
397,-1174.1683,-21.526419
398,-1174.1683,-23.483366
399,-1174.1683,-23.483366
400,-1174.1683,-23.483366
401,-1565.5577,-23.483366
402,-1174.1683,-17.612524
403,-1174.1683,-19.569471
404,-1174.1683,-19.569471
405,-391.38943,-17.612524
406,-782.7789,-21.526419
407,-2739.726,-21.526419
408,-1956.9471,-21.526419
409,-1956.9471,-21.526419
410,-1956.9471,-19.569471
411,-1956.9471,-21.526419
412,-1565.5577,-21.526419
413,-1956.9471,-23.483366
414,-1565.5577,-23.483366
415,-1565.5577,-17.612524
416,-782.7789,-19.569471
417,-1174.1683,-23.483366
418,-1956.9471,-23.483366
419,-782.7789,-21.526419
420,-1565.5577,-21.526419
421,-1565.5577,-25.440313
422,-782.7789,-21.526419
423,-1174.1683,-19.569471
424,-1565.5577,-19.569471
425,-782.7789,-19.569471
426,-1565.5577,-21.526419
427,-1174.1683,-19.569471
428,-1565.5577,-21.526419
429,-1565.5577,-19.569471
430,-1956.9471,-21.526419
431,-1174.1683,-21.526419
432,-1956.9471,-21.526419
433,-1174.1683,-19.569471
434,-2348.3367,-23.483366
435,-1565.5577,-19.569471
436,-1174.1683,-17.612524
437,-1565.5577,-25.440313
438,-1565.5577,-19.569471
439,-1956.9471,-21.526419
440,-1956.9471,-23.483366
441,-2348.3367,-23.483366
442,-1174.1683,-21.526419
443,-1565.5577,-21.526419
444,-1956.9471,-23.483366
445,-1565.5577,-23.483366
446,-782.7789,-19.569471
447,-1565.5577,-19.569471
448,-1565.5577,-19.569471
449,-1565.5577,-23.483366
450,-1565.5577,-19.569471
451,-1174.1683,-19.569471
452,-1565.5577,-15.655578
453,-1565.5577,-21.526419
454,-1565.5577,-21.526419
455,-1174.1683,-23.483366
456,-1174.1683,-23.483366
457,-1174.1683,-21.526419
458,-1565.5577,-19.569471
459,-1174.1683,-21.526419
460,-1956.9471,-19.569471
461,-782.7789,-23.483366
462,-1174.1683,-23.483366
463,-782.7789,-23.483366
464,-1565.5577,-19.569471
465,-1565.5577,-17.612524
466,-782.7789,-19.569471
467,-1174.1683,-19.569471
468,-782.7789,-19.569471
469,-782.7789,-17.612524
470,-1174.1683,-19.569471
471,-2348.3367,-21.526419
472,-1956.9471,-19.569471
473,-1565.5577,-23.483366
474,-2739.726,-23.483366
475,-1174.1683,-21.526419
476,-1956.9471,-23.483366
477,-1174.1683,-23.483366
478,-782.7789,-19.569471
479,-782.7789,-25.440313
480,-782.7789,-23.483366
481,-1565.5577,-19.569471
482,-782.7789,-21.526419
483,-1565.5577,-17.612524
484,-1565.5577,-23.483366
485,-1174.1683,-17.612524
486,-1956.9471,-19.569471
487,-2348.3367,-15.655578
488,-1565.5577,-21.526419
489,-1565.5577,-23.483366
490,-1174.1683,-17.612524
491,-1956.9471,-17.612524
492,-1956.9471,-23.483366
493,-1174.1683,-21.526419
494,-391.38943,-23.483366
495,-1565.5577,-19.569471
496,-1174.1683,-21.526419
497,-1565.5577,-21.526419
498,-1174.1683,-21.526419
499,-1174.1683,-19.569471
500,-782.7789,-21.526419
501,-782.7789,-19.569471
502,-782.7789,-15.655578
503,-1174.1683,-15.655578
504,-1956.9471,-19.569471
505,-1565.5577,-19.569471
506,-1174.1683,-21.526419
507,-1174.1683,-19.569471
508,-1565.5577,-21.526419
509,-1565.5577,-19.569471
510,-1174.1683,-21.526419
511,-1174.1683,-25.440313
512,-782.7789,-19.569471
513,-1174.1683,-17.612524
514,-1956.9471,-19.569471
515,-782.7789,-21.526419
516,-1174.1683,-23.483366
517,-1565.5577,-21.526419
518,-1174.1683,-21.526419
519,-391.38943,-21.526419
520,-1565.5577,-21.526419
521,-1565.5577,-19.569471
522,-1174.1683,-25.440313
523,-1565.5577,-23.483366
524,-1174.1683,-23.483366
525,-1174.1683,-21.526419
526,-1956.9471,-21.526419
527,-1956.9471,-23.483366
528,-1565.5577,-23.483366
529,-1174.1683,-21.526419
530,-1956.9471,-19.569471
531,-1956.9471,-21.526419
532,-1565.5577,-23.483366
533,-1174.1683,-21.526419
534,-1174.1683,-21.526419
535,-391.38943,-23.483366
536,-782.7789,-21.526419
537,-1956.9471,-21.526419
538,-1174.1683,-17.612524
539,-782.7789,-19.569471
540,-2348.3367,-15.655578
541,-1174.1683,-21.526419
542,-1174.1683,-23.483366
543,-1174.1683,-19.569471
544,-1565.5577,-19.569471
545,-782.7789,-17.612524
546,-1174.1683,-21.526419
547,-1565.5577,-21.526419
548,-1174.1683,-19.569471
549,-1956.9471,-19.569471
550,-1565.5577,-19.569471
551,-1565.5577,-17.612524
552,-1565.5577,-19.569471
553,-782.7789,-19.569471
554,-1174.1683,-19.569471
555,-391.38943,-23.483366
556,-782.7789,-19.569471
557,-782.7789,-19.569471
558,-1565.5577,-21.526419
559,-782.7789,-23.483366
560,-1174.1683,-21.526419
561,-391.38943,-17.612524
562,-1565.5577,-21.526419
563,-1956.9471,-21.526419
564,-1956.9471,-17.612524
565,-1174.1683,-23.483366
566,-1174.1683,-17.612524
567,-1565.5577,-23.483366
568,-1174.1683,-23.483366
569,-1956.9471,-19.569471
570,-1174.1683,-19.569471
571,-1174.1683,-23.483366
572,-1956.9471,-17.612524
573,-782.7789,-19.569471
574,-1174.1683,-21.526419
575,-1174.1683,-17.612524
576,-782.7789,-19.569471
577,-391.38943,-21.526419
578,-1174.1683,-23.483366
579,-1565.5577,-19.569471
580,-1565.5577,-17.612524
581,-1174.1683,-19.569471
582,-1956.9471,-21.526419
583,-1956.9471,-19.569471
584,-782.7789,-19.569471
585,-782.7789,-21.526419
586,-782.7789,-19.569471
587,-1565.5577,-21.526419
588,-1565.5577,-19.569471
589,-1174.1683,-21.526419
590,-1565.5577,-21.526419
591,-1174.1683,-21.526419
592,-1174.1683,-23.483366
593,-1174.1683,-19.569471
594,-1565.5577,-21.526419
595,-1956.9471,-21.526419
596,-1174.1683,-19.569471
597,-782.7789,-21.526419
598,-1174.1683,-15.655578
599,-1174.1683,-21.526419
600,-1565.5577,-17.612524
601,-1174.1683,-21.526419
602,-1565.5577,-21.526419
603,-1565.5577,-21.526419
604,-1956.9471,-23.483366
605,-1565.5577,-19.569471
606,-1956.9471,-21.526419
607,-1174.1683,-19.569471
608,-782.7789,-17.612524
609,-1565.5577,-19.569471
610,-1565.5577,-21.526419
611,-1956.9471,-19.569471
612,-782.7789,-19.569471
613,-1174.1683,-17.612524
614,-1565.5577,-21.526419
615,-782.7789,-19.569471
616,-1565.5577,-21.526419
617,-782.7789,-23.483366
618,-1565.5577,-21.526419
619,-1565.5577,-21.526419
620,-1956.9471,-17.612524
621,-1174.1683,-21.526419
622,-1565.5577,-19.569471
623,-1565.5577,-19.569471
624,-1565.5577,-21.526419
625,-1174.1683,-19.569471
626,-782.7789,-19.569471
627,-1565.5577,-17.612524
628,-782.7789,-19.569471
629,-1174.1683,-19.569471
630,-1956.9471,-19.569471
631,-782.7789,-19.569471
632,-1565.5577,-21.526419
633,-1565.5577,-19.569471
634,-1174.1683,-21.526419
635,-1565.5577,-17.612524
636,-1956.9471,-19.569471
637,-1174.1683,-15.655578
638,-1174.1683,-21.526419
639,-1565.5577,-19.569471
640,-391.38943,-21.526419
641,-1565.5577,-19.569471
642,-782.7789,-19.569471
643,-1956.9471,-19.569471
644,-1956.9471,-19.569471
645,-1174.1683,-19.569471
646,-782.7789,-19.569471
647,-782.7789,-19.569471
648,-1956.9471,-15.655578
