TimeStep,Channel A,Channel C
0,1174.1683,-3.9138944
1,1565.5577,1.9569472
2,1565.5577,-1.9569472
3,1565.5577,0.0
4,1174.1683,3.9138944
5,391.38943,-3.9138944
6,1174.1683,-1.9569472
7,1956.9471,-1.9569472
8,1174.1683,-5.8708415
9,782.7789,0.0
10,1565.5577,-1.9569472
11,782.7789,0.0
12,1565.5577,0.0
13,782.7789,0.0
14,1174.1683,0.0
15,782.7789,1.9569472
16,782.7789,1.9569472
17,1565.5577,-3.9138944
18,391.38943,1.9569472
19,1174.1683,0.0
20,1956.9471,1.9569472
21,1565.5577,0.0
22,1174.1683,0.0
23,1565.5577,0.0
24,782.7789,0.0
25,1565.5577,-1.9569472
26,1565.5577,1.9569472
27,1174.1683,1.9569472
28,1956.9471,0.0
29,2348.3367,3.9138944
30,1956.9471,3.9138944
31,1174.1683,1.9569472
32,1174.1683,3.9138944
33,782.7789,3.9138944
34,1174.1683,-1.9569472
35,1174.1683,1.9569472
36,1565.5577,-3.9138944
37,782.7789,1.9569472
38,1565.5577,0.0
39,1174.1683,3.9138944
40,782.7789,0.0
41,1174.1683,-1.9569472
42,1565.5577,3.9138944
43,1174.1683,0.0
44,1174.1683,0.0
45,1174.1683,1.9569472
46,1565.5577,3.9138944
47,391.38943,1.9569472
48,1174.1683,-1.9569472
49,1174.1683,1.9569472
50,1174.1683,0.0
51,1174.1683,0.0
52,391.38943,-3.9138944
53,1565.5577,1.9569472
54,1565.5577,-1.9569472
55,782.7789,-1.9569472
56,391.38943,1.9569472
57,391.38943,1.9569472
58,1956.9471,-1.9569472
59,391.38943,-1.9569472
60,1565.5577,0.0
61,1174.1683,0.0
62,391.38943,0.0
63,1174.1683,1.9569472
64,1174.1683,5.8708415
65,782.7789,1.9569472
66,782.7789,3.9138944
67,1174.1683,-1.9569472
68,1174.1683,1.9569472
69,391.38943,-1.9569472
70,1956.9471,1.9569472
71,1174.1683,0.0
72,1956.9471,0.0
73,2348.3367,0.0
74,2739.726,1.9569472
75,3522.505,3.9138944
76,4696.6733,3.9138944
77,5870.842,5.8708415
78,8219.178,13.69863
79,10567.515,15.655578
80,14481.408,23.483366
81,16438.355,23.483366
82,22309.197,35.225048
83,27005.871,43.052837
84,33268.1,64.579254
85,38747.555,84.14873
86,45009.785,109.58904
87,50880.625,140.90019
88,57534.25,178.0822
89,62230.918,217.22113
90,68101.766,260.274
91,72407.05,307.2407
92,76320.94,354.20743
93,79452.055,395.3033
94,81800.39,430.52838
95,84148.734,461.83954
96,85322.9,491.19373
97,86497.06,508.80627
98,88454.016,526.41876
99,89628.19,528.37573
100,91585.125,534.2466
101,93150.69,542.07434
102,95890.41,545.9883
103,97455.97,549.90216
104,100978.48,549.90216
105,102544.03,561.64386
106,105283.76,571.4286
107,108806.26,581.2133
108,109980.43,598.8258
109,111937.375,616.43835
110,113502.94,634.0509
111,115068.5,649.7065
112,115459.88,669.27594
113,115459.88,684.9315
114,115068.5,696.6732
115,115851.266,710.3718
116,116242.664,710.3718
117,115068.5,710.3718
118,115459.88,712.3288
119,114677.1,708.41486
120,114677.1,702.544
121,115068.5,696.6732
122,115459.88,694.71625
123,115851.266,692.7593
124,116634.055,690.80237
125,117416.83,690.80237
126,118591.0,690.80237
127,119765.164,698.6301
128,120547.95,700.5871
129,120939.336,708.41486
130,120939.336,712.3288
131,121330.72,722.1135
132,121330.72,733.85516
133,122113.51,739.726
134,121330.72,741.683
135,121330.72,745.59686
136,121330.72,745.59686
137,120939.336,743.6399
138,120156.555,739.726
139,119765.164,739.726
140,120547.95,739.726
141,120939.336,733.85516
142,119765.164,733.85516
143,120547.95,726.0274
144,120547.95,724.07043
145,120939.336,729.9413
146,121330.72,731.89825
147,122504.89,729.9413
148,122113.51,733.85516
149,123287.67,737.7691
150,122113.51,737.7691
151,122896.28,745.59686
152,123287.67,743.6399
153,123287.67,749.51074
154,123287.67,747.55383
155,122896.28,749.51074
156,123679.06,747.55383
157,122896.28,749.51074
158,122504.89,747.55383
159,122113.51,745.59686
160,122113.51,745.59686
161,122113.51,741.683
162,122113.51,741.683
163,121722.11,743.6399
164,122504.89,739.726
165,122113.51,737.7691
166,122896.28,741.683
167,122113.51,737.7691
168,122896.28,739.726
169,123679.06,741.683
170,123287.67,745.59686
171,122896.28,745.59686
172,124461.836,747.55383
173,124070.45,747.55383
174,123679.06,747.55383
175,124070.45,751.4677
176,124070.45,749.51074
177,124070.45,749.51074
178,122896.28,751.4677
179,123287.67,747.55383
180,122896.28,743.6399
181,122896.28,747.55383
182,122504.89,745.59686
183,122113.51,749.51074
184,123679.06,745.59686
185,122504.89,743.6399
186,123679.06,745.59686
187,123287.67,745.59686
188,124070.45,745.59686
189,123679.06,745.59686
190,124853.234,743.6399
191,124461.836,745.59686
192,124853.234,749.51074
193,125244.62,749.51074
194,124853.234,753.4247
195,124461.836,753.4247
196,125244.62,757.33856
197,124853.234,753.4247
198,124853.234,753.4247
199,123679.06,751.4677
200,124461.836,751.4677
201,123679.06,749.51074
202,123679.06,753.4247
203,123287.67,749.51074
204,123679.06,745.59686
205,123679.06,745.59686
206,124070.45,747.55383
207,124070.45,741.683
208,124070.45,745.59686
209,124853.234,747.55383
210,125636.01,745.59686
211,124461.836,747.55383
212,124853.234,745.59686
213,124853.234,753.4247
214,125244.62,751.4677
215,124461.836,759.2955
216,124461.836,751.4677
217,124461.836,757.33856
218,124461.836,755.3816
219,124853.234,751.4677
220,124070.45,755.3816
221,123679.06,749.51074
222,123287.67,753.4247
223,123679.06,749.51074
224,124461.836,747.55383
225,123679.06,743.6399
226,124070.45,745.59686
227,123679.06,745.59686
228,124461.836,747.55383
229,124070.45,747.55383
230,123679.06,745.59686
231,124070.45,745.59686
232,123679.06,745.59686
233,123679.06,745.59686
234,123287.67,747.55383
235,122896.28,745.59686
236,122504.89,745.59686
237,122504.89,745.59686
238,121722.11,741.683
239,120939.336,743.6399
240,122113.51,743.6399
241,121330.72,739.726
242,121722.11,737.7691
243,121330.72,731.89825
244,120156.555,731.89825
245,120939.336,729.9413
246,120939.336,727.9843
247,120156.555,727.9843
248,120547.95,727.9843
249,120156.555,726.0274
250,120156.555,722.1135
251,119373.78,724.07043
252,119765.164,724.07043
253,119373.78,722.1135
254,118591.0,727.9843
255,118591.0,722.1135
256,119765.164,718.1996
257,118982.38,722.1135
258,117808.22,718.1996
259,118199.61,722.1135
260,117025.44,714.2857
261,117808.22,714.2857
262,117025.44,710.3718
263,116634.055,708.41486
264,116634.055,706.45795
265,117025.44,702.544
266,117025.44,700.5871
267,116634.055,700.5871
268,115851.266,700.5871
269,115068.5,696.6732
270,116634.055,700.5871
271,115459.88,696.6732
272,114285.71,698.6301
273,115068.5,696.6732
274,115459.88,690.80237
275,114285.71,690.80237
276,113894.33,690.80237
277,113502.94,686.8884
278,113111.55,681.01764
279,113111.55,681.01764
280,111937.375,679.06067
281,110763.21,679.06067
282,110763.21,679.06067
283,110371.81,675.1468
284,109980.43,671.23285
285,110371.81,667.319
286,109589.05,663.4051
287,109589.05,661.4481
288,108414.875,659.4912
289,107240.7,661.4481
290,107632.09,653.62036
291,107632.09,653.62036
292,106849.31,647.7495
293,105283.76,649.7065
294,105283.76,639.9217
295,104892.36,637.9648
296,103326.805,637.9648
297,102544.03,630.13696
298,101761.25,628.18005
299,100195.695,622.3092
300,99412.92,622.3092
301,98238.75,608.6106
302,97455.97,608.6106
303,95499.02,600.7828
304,94716.24,590.99805
305,93150.69,585.1272
306,91585.125,579.25635
307,88845.4,573.3855
308,85714.29,567.51465
309,82191.78,555.773
310,77886.5,544.0313
311,72015.66,528.37573
312,65753.42,516.63403
313,58708.414,500.9785
314,52446.18,469.66733
315,46575.344,440.3131
316,42270.06,399.21722
317,36399.215,352.2505
318,32093.934,301.36987
319,28180.04,256.36008
320,25831.701,217.22113
321,21917.809,187.86693
322,19178.082,156.55577
323,18003.914,129.15851
324,16046.967,115.459885
325,14872.798,97.84736
326,12524.462,88.06262
327,11350.293,76.32094
328,9784.735,70.450096
329,7827.7886,64.579254
330,5479.452,52.837574
331,3522.505,46.966732
332,3131.1155,37.181995
333,782.7789,27.39726
334,-391.38943,13.69863
335,0.0,1.9569472
336,-1565.5577,-7.827789
337,-1956.9471,-19.569471
338,-2739.726,-25.440313
339,-3131.1155,-27.39726
340,-2739.726,-33.2681
