TimeStep,Channel A,Channel C
0,1174.1683,9.784736
1,1174.1683,0.0
2,1174.1683,-9.784736
3,1956.9471,0.0
4,782.7789,0.0
5,1565.5577,-9.784736
6,1174.1683,0.0
7,1565.5577,9.784736
8,1174.1683,0.0
9,1956.9471,0.0
10,1565.5577,-9.784736
11,782.7789,-29.354208
12,1565.5577,0.0
13,1565.5577,0.0
14,1956.9471,-9.784736
15,1565.5577,-19.569471
16,391.38943,-9.784736
17,1956.9471,-19.569471
18,391.38943,-9.784736
19,1565.5577,-9.784736
20,1956.9471,-9.784736
21,1565.5577,-19.569471
22,1174.1683,0.0
23,1565.5577,-9.784736
24,1565.5577,-19.569471
25,1565.5577,0.0
26,782.7789,0.0
27,1174.1683,-9.784736
28,1565.5577,-9.784736
29,1174.1683,29.354208
30,782.7789,0.0
31,1565.5577,19.569471
32,1174.1683,0.0
33,1565.5577,-19.569471
34,1565.5577,-9.784736
35,1565.5577,0.0
36,1174.1683,-9.784736
37,391.38943,0.0
38,1174.1683,-9.784736
39,1956.9471,0.0
40,782.7789,-19.569471
41,1174.1683,0.0
42,1956.9471,0.0
43,1956.9471,0.0
44,1565.5577,-29.354208
45,782.7789,9.784736
46,782.7789,0.0
47,1565.5577,-9.784736
48,1174.1683,0.0
49,391.38943,0.0
50,1174.1683,-19.569471
51,1565.5577,19.569471
52,1174.1683,0.0
53,1174.1683,0.0
54,1565.5577,9.784736
55,1956.9471,-9.784736
56,1565.5577,-19.569471
57,782.7789,-9.784736
58,1565.5577,-19.569471
59,782.7789,-9.784736
60,782.7789,-9.784736
61,1565.5577,9.784736
62,1174.1683,0.0
63,2348.3367,9.784736
64,1565.5577,-9.784736
65,1174.1683,-9.784736
66,1174.1683,9.784736
67,1174.1683,19.569471
68,782.7789,0.0
69,1565.5577,-29.354208
70,1565.5577,-9.784736
71,1956.9471,9.784736
72,1565.5577,-9.784736
73,2348.3367,9.784736
74,2348.3367,-9.784736
75,2739.726,9.784736
76,3522.505,9.784736
77,4696.6733,19.569471
78,7436.399,29.354208
79,9784.735,39.138943
80,12915.851,68.49315
81,15655.577,78.277885
82,20352.25,107.632095
83,25440.312,146.77104
84,31311.154,185.90997
85,36007.83,273.9726
86,42661.45,342.46576
87,48140.9,430.52838
88,54011.742,547.9452
89,59099.805,704.501
90,64579.258,812.13306
91,69275.93,958.9041
92,73581.21,1086.1057
93,75929.55,1203.5225
94,79060.664,1311.1545
95,81017.61,1438.3562
96,82583.17,1526.4188
97,83757.336,1545.9883
98,85322.9,1594.912
99,85714.29,1624.2661
100,87671.234,1663.405
101,90019.57,1663.405
102,91976.516,1682.9746
103,93542.07,1692.7593
104,95890.41,1692.7593
105,99412.92,1731.8982
106,100978.48,1751.4677
107,103326.805,1819.9608
108,106066.53,1839.5303
109,107632.09,1898.2388
110,109980.43,1956.9471
111,110763.21,1986.3014
112,111154.6,2064.5793
113,112720.16,2103.7183
114,111937.375,2152.6418
115,111937.375,2172.2114
116,111545.984,2181.996
117,111545.984,2201.5657
118,110763.21,2181.996
119,110763.21,2181.996
120,110763.21,2172.2114
121,111154.6,2142.8572
122,110763.21,2123.2876
123,111545.984,2123.2876
124,112328.766,2123.2876
125,113502.94,2133.0725
126,114285.71,2123.2876
127,115459.88,2152.6418
128,115459.88,2152.6418
129,116634.055,2172.2114
130,117025.44,2211.3503
131,117808.22,2230.9197
132,118199.61,2240.7046
133,118982.38,2270.0586
134,118199.61,2289.6282
135,117808.22,2299.4128
136,117416.83,2309.1978
137,117025.44,2299.4128
138,116242.664,2299.4128
139,116634.055,2299.4128
140,116242.664,2289.6282
141,116242.664,2260.274
142,116634.055,2240.7046
143,115851.266,2240.7046
144,117808.22,2240.7046
145,116242.664,2240.7046
146,118199.61,2250.4893
147,117416.83,2240.7046
148,117808.22,2270.0586
149,118199.61,2260.274
150,118199.61,2270.0586
151,118591.0,2279.8435
152,118591.0,2279.8435
153,119765.164,2289.6282
154,119765.164,2279.8435
155,119373.78,2309.1978
156,118982.38,2328.767
157,119373.78,2309.1978
158,118199.61,2279.8435
159,117416.83,2309.1978
160,117808.22,2289.6282
161,118199.61,2309.1978
162,118199.61,2299.4128
163,117808.22,2279.8435
164,118199.61,2289.6282
165,118591.0,2279.8435
166,118591.0,2279.8435
167,118591.0,2270.0586
168,118591.0,2270.0586
169,119373.78,2279.8435
170,118982.38,2279.8435
171,120939.336,2299.4128
172,119765.164,2289.6282
173,120156.555,2299.4128
174,120156.555,2299.4128
175,120156.555,2318.9824
176,120547.95,2309.1978
177,119765.164,2318.9824
178,119765.164,2318.9824
179,120156.555,2318.9824
180,119765.164,2318.9824
181,119373.78,2318.9824
182,119373.78,2318.9824
183,118591.0,2289.6282
184,119765.164,2289.6282
185,119765.164,2318.9824
186,119373.78,2289.6282
187,119373.78,2270.0586
188,119373.78,2309.1978
189,120156.555,2279.8435
190,121722.11,2318.9824
191,121330.72,2309.1978
192,122113.51,2299.4128
193,120939.336,2318.9824
194,121330.72,2328.767
195,121330.72,2328.767
196,121722.11,2338.5518
197,120156.555,2348.3367
198,120939.336,2318.9824
199,120156.555,2318.9824
200,120547.95,2318.9824
201,119765.164,2309.1978
202,118591.0,2299.4128
203,119765.164,2318.9824
204,119765.164,2299.4128
205,120156.555,2299.4128
206,120547.95,2289.6282
207,120156.555,2309.1978
208,120939.336,2299.4128
209,120939.336,2299.4128
210,120939.336,2299.4128
211,119765.164,2328.767
212,121722.11,2318.9824
213,120939.336,2328.767
214,120156.555,2309.1978
215,122113.51,2318.9824
216,120547.95,2328.767
217,121330.72,2338.5518
218,120939.336,2318.9824
219,120939.336,2328.767
220,120939.336,2328.767
221,119765.164,2318.9824
222,120939.336,2318.9824
223,120156.555,2328.767
224,118982.38,2328.767
225,120156.555,2289.6282
226,119373.78,2299.4128
227,120547.95,2289.6282
228,120156.555,2309.1978
229,120156.555,2299.4128
230,119765.164,2299.4128
231,119765.164,2309.1978
232,120156.555,2309.1978
233,120156.555,2309.1978
234,118982.38,2299.4128
235,119765.164,2318.9824
236,120156.555,2309.1978
237,118591.0,2299.4128
238,119765.164,2289.6282
239,118199.61,2318.9824
240,118199.61,2299.4128
241,117416.83,2289.6282
242,117416.83,2260.274
243,117808.22,2279.8435
244,117808.22,2250.4893
245,117416.83,2260.274
246,117025.44,2240.7046
247,117025.44,2260.274
248,116634.055,2260.274
249,116634.055,2270.0586
250,116242.664,2240.7046
251,116634.055,2250.4893
252,116242.664,2240.7046
253,115851.266,2250.4893
254,115851.266,2240.7046
255,116242.664,2221.135
256,115459.88,2240.7046
257,115459.88,2250.4893
258,115459.88,2230.9197
259,115068.5,2230.9197
260,115068.5,2221.135
261,113894.33,2211.3503
262,113894.33,2211.3503
263,113894.33,2191.7808
264,113894.33,2191.7808
265,113111.55,2172.2114
266,112328.766,2181.996
267,112720.16,2172.2114
268,112720.16,2172.2114
269,112720.16,2152.6418
270,111937.375,2172.2114
271,111937.375,2162.4265
272,111937.375,2133.0725
273,111545.984,2172.2114
274,111154.6,2123.2876
