TimeStep,Channel A,Channel C
0,782.7789,0.0
1,1565.5577,3.9138944
2,1174.1683,-1.9569472
3,1956.9471,-1.9569472
4,1565.5577,1.9569472
5,1174.1683,0.0
6,1565.5577,-1.9569472
7,1565.5577,-5.8708415
8,1174.1683,-1.9569472
9,782.7789,0.0
10,1565.5577,-1.9569472
11,1174.1683,0.0
12,782.7789,1.9569472
13,1174.1683,0.0
14,1174.1683,-1.9569472
15,782.7789,-1.9569472
16,1565.5577,1.9569472
17,1565.5577,-1.9569472
18,391.38943,1.9569472
19,1174.1683,-5.8708415
20,1174.1683,3.9138944
21,1174.1683,0.0
22,1565.5577,1.9569472
23,1565.5577,1.9569472
24,782.7789,-3.9138944
25,1174.1683,0.0
26,1174.1683,3.9138944
27,1565.5577,-3.9138944
28,1174.1683,0.0
29,1174.1683,1.9569472
30,782.7789,0.0
31,1565.5577,0.0
32,1174.1683,0.0
33,1565.5577,-1.9569472
34,1565.5577,0.0
35,1565.5577,-1.9569472
36,1174.1683,1.9569472
37,1565.5577,0.0
38,1174.1683,-3.9138944
39,1565.5577,0.0
40,391.38943,-1.9569472
41,391.38943,-3.9138944
42,782.7789,0.0
43,391.38943,-3.9138944
44,1565.5577,0.0
45,1174.1683,-5.8708415
46,1565.5577,0.0
47,782.7789,-3.9138944
48,1565.5577,0.0
49,1174.1683,0.0
50,391.38943,-3.9138944
51,1174.1683,-1.9569472
52,1174.1683,0.0
53,1174.1683,0.0
54,1956.9471,0.0
55,782.7789,1.9569472
56,782.7789,1.9569472
57,782.7789,-1.9569472
58,1956.9471,0.0
59,1174.1683,0.0
60,782.7789,-3.9138944
61,782.7789,0.0
62,1565.5577,1.9569472
63,1956.9471,-3.9138944
64,1174.1683,1.9569472
65,1565.5577,-1.9569472
66,1565.5577,1.9569472
67,782.7789,0.0
68,1565.5577,3.9138944
69,1565.5577,0.0
70,1956.9471,1.9569472
71,1174.1683,0.0
72,1956.9471,-3.9138944
73,1956.9471,0.0
74,2348.3367,0.0
75,3913.8943,0.0
76,4696.6733,5.8708415
77,5479.452,7.827789
78,8610.567,11.741683
79,11350.293,11.741683
80,14090.02,19.569471
81,18786.693,27.39726
82,23091.977,37.181995
83,28962.816,50.880627
84,34050.883,68.49315
85,40313.11,88.06262
86,46183.953,113.50294
87,51663.402,146.77104
88,57925.633,183.95303
89,63013.695,225.04892
90,68884.54,270.05872
91,72798.43,317.02545
92,75929.55,360.07828
93,79060.664,397.26028
94,81017.61,432.48532
95,82583.17,461.83954
96,84148.734,483.36594
97,85322.9,500.9785
98,86497.06,508.80627
99,88454.016,518.591
100,89236.79,520.548
101,90802.34,522.5049
102,93933.47,526.41876
103,95107.64,534.2466
104,97847.35,534.2466
105,100195.695,544.0313
106,102935.42,557.7299
107,106457.93,567.51465
108,108023.484,587.08417
109,109589.05,602.73975
110,111154.6,624.2662
111,111545.984,639.9217
112,112720.16,653.62036
113,112720.16,669.27594
114,112720.16,679.06067
115,112720.16,686.8884
116,111937.375,690.80237
117,112720.16,690.80237
118,111545.984,686.8884
119,110763.21,681.01764
120,111937.375,679.06067
121,111937.375,673.1898
122,111545.984,665.36206
123,111937.375,665.36206
124,113502.94,663.4051
125,115459.88,665.36206
126,113894.33,665.36206
127,116634.055,673.1898
128,116634.055,675.1468
129,117416.83,682.97455
130,117808.22,692.7593
131,118199.61,700.5871
132,118591.0,706.45795
133,117416.83,712.3288
134,118591.0,716.2427
135,117808.22,716.2427
136,117808.22,729.9413
137,117808.22,722.1135
138,117416.83,722.1135
139,116634.055,712.3288
140,116242.664,712.3288
141,117025.44,706.45795
142,116242.664,704.501
143,117025.44,706.45795
144,116634.055,700.5871
145,117808.22,702.544
146,118199.61,702.544
147,118591.0,706.45795
148,118982.38,704.501
149,118982.38,708.41486
150,120156.555,718.1996
151,119765.164,714.2857
152,119373.78,718.1996
153,119373.78,722.1135
154,119373.78,726.0274
155,119373.78,727.9843
156,118591.0,729.9413
157,119765.164,724.07043
158,119373.78,722.1135
159,118199.61,726.0274
160,118199.61,720.15656
161,117808.22,724.07043
162,117808.22,714.2857
163,118591.0,714.2857
164,118199.61,714.2857
165,118591.0,718.1996
166,119373.78,714.2857
167,118982.38,710.3718
168,119765.164,712.3288
169,120547.95,710.3718
170,120547.95,716.2427
171,120939.336,718.1996
172,120939.336,718.1996
173,120547.95,726.0274
174,120547.95,726.0274
175,121722.11,727.9843
176,120156.555,731.89825
177,120156.555,731.89825
178,119373.78,729.9413
179,120156.555,729.9413
180,118982.38,729.9413
181,119373.78,726.0274
182,119373.78,729.9413
183,118982.38,722.1135
184,119765.164,724.07043
185,119373.78,720.15656
186,119765.164,718.1996
187,120156.555,716.2427
188,121330.72,718.1996
189,120939.336,720.15656
190,120547.95,726.0274
191,120939.336,726.0274
192,121330.72,726.0274
193,121722.11,727.9843
194,120939.336,731.89825
195,120939.336,733.85516
196,120156.555,735.81213
197,120939.336,729.9413
198,120939.336,733.85516
199,120547.95,733.85516
200,119765.164,733.85516
201,119373.78,731.89825
202,119765.164,727.9843
203,120156.555,727.9843
204,118982.38,724.07043
205,119765.164,724.07043
206,120547.95,722.1135
207,120547.95,724.07043
208,120939.336,720.15656
209,120156.555,727.9843
210,120939.336,724.07043
211,121722.11,727.9843
212,121330.72,731.89825
213,122113.51,731.89825
214,121330.72,733.85516
215,121722.11,735.81213
216,121330.72,733.85516
217,121330.72,729.9413
218,120939.336,735.81213
219,120547.95,733.85516
220,120547.95,726.0274
221,120156.555,726.0274
222,120547.95,726.0274
223,120156.555,727.9843
224,120547.95,724.07043
225,120156.555,724.07043
226,120156.555,718.1996
227,120939.336,722.1135
228,121330.72,722.1135
229,120156.555,724.07043
230,120939.336,724.07043
231,120939.336,724.07043
232,120547.95,726.0274
233,120156.555,726.0274
234,119373.78,724.07043
235,119765.164,722.1135
236,120156.555,726.0274
237,118591.0,720.15656
238,118591.0,718.1996
239,118199.61,718.1996
240,118591.0,716.2427
241,118199.61,714.2857
242,117416.83,714.2857
243,117416.83,708.41486
244,117416.83,710.3718
245,117416.83,708.41486
246,117808.22,708.41486
247,117416.83,706.45795
248,117025.44,704.501
249,117025.44,706.45795
250,117025.44,702.544
251,116634.055,702.544
252,116242.664,702.544
253,116634.055,700.5871
254,116242.664,702.544
255,116242.664,702.544
256,115068.5,698.6301
257,115459.88,698.6301
258,114677.1,696.6732
259,114285.71,696.6732
260,114677.1,690.80237
261,113894.33,690.80237
262,114285.71,686.8884
263,113502.94,684.9315
264,113502.94,682.97455
265,113502.94,684.9315
266,112720.16,679.06067
267,112720.16,681.01764
268,112328.766,679.06067
269,113111.55,679.06067
270,112328.766,675.1468
271,111937.375,675.1468
