TimeStep,Channel A,Channel C
0,391.38943,7.827789
1,1956.9471,3.9138944
2,391.38943,0.0
3,1565.5577,7.827789
4,1565.5577,7.827789
5,1174.1683,3.9138944
6,782.7789,3.9138944
7,1565.5577,0.0
8,782.7789,3.9138944
9,1565.5577,11.741683
10,782.7789,0.0
11,1174.1683,-7.827789
12,391.38943,-3.9138944
13,782.7789,-3.9138944
14,0.0,0.0
15,391.38943,0.0
16,782.7789,0.0
17,782.7789,0.0
18,391.38943,3.9138944
19,782.7789,7.827789
20,782.7789,3.9138944
21,782.7789,11.741683
22,1565.5577,7.827789
23,1174.1683,3.9138944
24,782.7789,11.741683
25,782.7789,3.9138944
26,1174.1683,0.0
27,1174.1683,7.827789
28,0.0,0.0
29,782.7789,-7.827789
30,1174.1683,11.741683
31,782.7789,3.9138944
32,782.7789,0.0
33,782.7789,0.0
34,782.7789,3.9138944
35,1174.1683,3.9138944
36,1174.1683,3.9138944
37,391.38943,3.9138944
38,782.7789,3.9138944
39,1565.5577,-3.9138944
40,1174.1683,7.827789
41,782.7789,3.9138944
42,782.7789,0.0
43,782.7789,11.741683
44,782.7789,7.827789
45,1174.1683,7.827789
46,1174.1683,7.827789
47,1956.9471,7.827789
48,-391.38943,3.9138944
49,782.7789,0.0
50,391.38943,7.827789
51,782.7789,3.9138944
52,782.7789,0.0
53,391.38943,11.741683
54,782.7789,-7.827789
55,782.7789,3.9138944
56,391.38943,0.0
57,782.7789,3.9138944
58,391.38943,-3.9138944
59,1174.1683,0.0
60,1565.5577,3.9138944
61,1174.1683,7.827789
62,1174.1683,0.0
63,782.7789,3.9138944
64,1565.5577,7.827789
65,1174.1683,0.0
66,0.0,3.9138944
67,1565.5577,3.9138944
68,782.7789,3.9138944
69,1174.1683,7.827789
70,1174.1683,3.9138944
71,1956.9471,3.9138944
72,1565.5577,3.9138944
73,1956.9471,0.0
74,2348.3367,11.741683
75,3522.505,7.827789
76,5479.452,11.741683
77,6653.6206,19.569471
78,8610.567,27.39726
79,10567.515,35.225048
80,14481.408,46.966732
81,18003.914,50.880627
82,23483.367,82.19178
83,28571.428,93.933464
84,33659.492,133.0724
85,39921.723,168.29745
86,46183.953,215.26419
87,52054.797,285.7143
88,59491.19,352.2505
89,64187.867,422.7006
90,68493.15,497.06458
91,72798.43,575.34247
92,77495.11,649.7065
93,79452.055,727.9843
94,82583.17,790.6066
95,84148.734,837.57336
96,86497.06,872.79846
97,87279.84,900.1957
98,88845.4,927.59296
99,89236.79,931.50684
100,91585.125,947.1624
101,93542.07,951.0763
102,95890.41,958.9041
103,98238.75,970.6458
104,99412.92,982.38745
105,102935.42,994.12915
106,105675.15,1017.61255
107,107632.09,1041.096
108,109589.05,1068.4932
109,111545.984,1095.8904
110,113894.33,1138.9432
111,114677.1,1154.5989
112,115459.88,1189.8239
113,115459.88,1209.3933
114,115459.88,1232.8767
115,114677.1,1244.6184
116,114285.71,1256.3601
117,114677.1,1244.6184
118,115068.5,1248.5323
119,113894.33,1240.7045
120,113894.33,1228.9628
121,115459.88,1217.2212
122,115851.266,1209.3933
123,115851.266,1209.3933
124,115851.266,1217.2212
125,117025.44,1217.2212
126,117416.83,1225.049
127,119765.164,1225.049
128,119765.164,1236.7906
129,120547.95,1252.4462
130,121722.11,1264.1879
131,122113.51,1272.0156
132,122113.51,1287.6713
133,122504.89,1299.413
134,121722.11,1315.0685
135,120547.95,1315.0685
136,120939.336,1326.8102
137,120156.555,1307.2407
138,119373.78,1311.1545
139,120156.555,1299.413
140,120156.555,1299.413
141,119765.164,1291.5851
142,120156.555,1291.5851
143,119765.164,1279.8434
144,120939.336,1287.6713
145,121330.72,1279.8434
146,120547.95,1283.7573
147,121722.11,1283.7573
148,122113.51,1287.6713
149,123679.06,1295.499
150,123287.67,1303.3268
151,123287.67,1303.3268
152,122896.28,1315.0685
153,123287.67,1326.8102
154,122113.51,1318.9824
155,122896.28,1326.8102
156,122504.89,1326.8102
157,121722.11,1330.7241
158,122504.89,1326.8102
159,122113.51,1322.8962
160,121330.72,1303.3268
161,121722.11,1311.1545
162,122113.51,1307.2407
