TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,1174.1683,7.827789
2,1174.1683,7.827789
3,782.7789,-3.9138944
4,1174.1683,3.9138944
5,1565.5577,3.9138944
6,1174.1683,11.741683
7,782.7789,3.9138944
8,391.38943,7.827789
9,782.7789,0.0
10,1174.1683,3.9138944
11,1956.9471,0.0
12,1174.1683,3.9138944
13,1565.5577,0.0
14,391.38943,3.9138944
15,1174.1683,3.9138944
16,782.7789,-3.9138944
17,1565.5577,3.9138944
18,1174.1683,7.827789
19,1956.9471,11.741683
20,1174.1683,7.827789
21,1174.1683,0.0
22,1565.5577,3.9138944
23,1565.5577,7.827789
24,782.7789,3.9138944
25,1174.1683,0.0
26,1565.5577,3.9138944
27,782.7789,7.827789
28,782.7789,-3.9138944
29,1174.1683,11.741683
30,1174.1683,7.827789
31,782.7789,7.827789
32,1565.5577,3.9138944
33,1956.9471,0.0
34,391.38943,3.9138944
35,782.7789,3.9138944
36,1174.1683,11.741683
37,1174.1683,0.0
38,1174.1683,7.827789
39,1174.1683,0.0
40,1174.1683,0.0
41,391.38943,3.9138944
42,391.38943,7.827789
43,1174.1683,3.9138944
44,1174.1683,11.741683
45,782.7789,11.741683
46,1956.9471,3.9138944
47,1565.5577,0.0
48,1174.1683,7.827789
49,391.38943,7.827789
50,1174.1683,0.0
51,1174.1683,0.0
52,782.7789,3.9138944
53,1174.1683,0.0
54,1174.1683,0.0
55,1565.5577,3.9138944
56,1956.9471,7.827789
57,391.38943,0.0
58,782.7789,3.9138944
59,1956.9471,3.9138944
60,1565.5577,19.569471
61,1174.1683,7.827789
62,1565.5577,7.827789
63,1565.5577,7.827789
64,782.7789,0.0
65,1565.5577,0.0
66,1174.1683,7.827789
67,1956.9471,3.9138944
68,1174.1683,11.741683
69,1565.5577,3.9138944
70,1174.1683,7.827789
71,1565.5577,15.655578
72,1565.5577,3.9138944
73,1565.5577,11.741683
74,3522.505,7.827789
75,3522.505,7.827789
76,4305.2837,11.741683
77,5479.452,15.655578
78,8219.178,19.569471
79,9784.735,27.39726
80,13698.631,27.39726
81,16829.746,39.138943
82,21526.418,50.880627
83,27397.262,70.450096
84,32093.934,86.105675
85,37181.996,109.58904
86,43052.836,148.72798
87,49315.07,176.12524
88,55185.906,223.09198
89,61839.53,270.05872
90,66927.59,332.68103
91,72015.66,375.73386
92,75538.16,430.52838
93,78669.28,465.75342
94,81800.39,524.46185
95,83365.945,551.8591
96,84148.734,590.99805
97,86105.67,602.73975
98,87279.84,614.4814
99,88845.4,634.0509
100,90410.95,634.0509
101,91585.125,649.7065
102,94324.85,649.7065
103,96281.8,657.53424
104,99412.92,665.36206
105,101761.25,677.1037
106,103326.805,681.01764
107,107240.7,712.3288
108,108414.875,724.07043
109,110763.21,735.81213
110,111545.984,767.1233
111,113111.55,782.7789
112,114285.71,798.43445
113,115068.5,818.0039
114,114285.71,837.57336
115,113894.33,841.4873
116,113894.33,853.22894
117,113894.33,841.4873
118,113894.33,845.4012
119,113111.55,837.57336
120,113502.94,837.57336
121,113111.55,833.6595
122,113894.33,825.8317
123,113894.33,818.0039
124,115459.88,825.8317
125,116242.664,818.0039
126,117025.44,829.7456
127,118199.61,829.7456
128,118591.0,837.57336
129,119373.78,841.4873
130,120156.555,853.22894
131,120156.555,861.05676
132,120547.95,876.71234
133,120939.336,876.71234
134,120547.95,888.45404
135,121330.72,892.3679
136,119765.164,892.3679
137,119373.78,892.3679
138,118591.0,884.5401
139,118199.61,884.5401
140,117808.22,880.6262
141,117808.22,876.71234
142,118199.61,868.8845
143,118591.0,868.8845
144,118982.38,864.97064
145,120156.555,868.8845
146,120547.95,868.8845
147,120547.95,872.79846
148,122113.51,876.71234
149,122113.51,880.6262
150,122113.51,884.5401
151,122896.28,888.45404
152,122504.89,888.45404
153,122504.89,900.1957
154,122113.51,904.1096
155,121722.11,904.1096
156,122504.89,911.9374
157,121330.72,900.1957
158,121722.11,904.1096
159,121722.11,911.9374
160,120939.336,900.1957
161,121330.72,896.2818
162,120547.95,892.3679
163,120939.336,892.3679
164,120939.336,884.5401
165,121330.72,876.71234
166,120939.336,876.71234
167,122504.89,888.45404
168,122896.28,888.45404
169,122504.89,900.1957
170,122896.28,892.3679
171,122896.28,896.2818
172,122896.28,900.1957
173,123679.06,896.2818
174,122504.89,908.0235
175,123679.06,904.1096
176,122896.28,908.0235
177,122896.28,911.9374
178,122896.28,908.0235
179,121722.11,900.1957
180,121722.11,896.2818
181,121722.11,900.1957
182,122113.51,904.1096
183,122113.51,884.5401
184,122504.89,888.45404
185,122113.51,884.5401
186,121722.11,884.5401
187,122504.89,888.45404
188,124070.45,896.2818
189,122896.28,888.45404
190,122896.28,900.1957
191,123287.67,896.2818
192,124461.836,896.2818
193,123287.67,908.0235
194,122896.28,908.0235
195,123679.06,904.1096
196,124070.45,904.1096
197,122896.28,908.0235
198,123287.67,911.9374
199,122896.28,908.0235
200,123287.67,900.1957
201,122896.28,900.1957
202,122113.51,900.1957
203,122896.28,900.1957
204,123287.67,892.3679
205,123287.67,896.2818
206,123679.06,892.3679
207,122504.89,896.2818
208,123287.67,892.3679
209,124070.45,896.2818
210,124070.45,888.45404
211,124461.836,904.1096
212,125244.62,900.1957
213,125244.62,900.1957
214,124461.836,900.1957
215,124070.45,900.1957
216,123287.67,908.0235
217,122896.28,904.1096
218,123287.67,911.9374
219,122896.28,904.1096
220,122896.28,908.0235
221,121722.11,904.1096
222,122113.51,892.3679
223,122113.51,904.1096
224,122113.51,892.3679
225,122896.28,896.2818
226,122504.89,900.1957
227,122113.51,892.3679
228,123287.67,892.3679
229,122504.89,896.2818
230,122504.89,892.3679
231,123287.67,892.3679
232,122896.28,900.1957
233,122113.51,892.3679
234,121722.11,900.1957
235,122113.51,900.1957
236,121722.11,892.3679
237,122113.51,892.3679
238,121330.72,892.3679
239,120939.336,888.45404
240,120156.555,880.6262
241,120156.555,892.3679
242,119765.164,872.79846
243,120939.336,872.79846
244,120156.555,872.79846
245,119373.78,868.8845
246,119765.164,872.79846
247,118982.38,876.71234
248,120156.555,876.71234
249,118591.0,876.71234
250,118591.0,864.97064
251,119373.78,868.8845
252,118982.38,868.8845
253,118982.38,872.79846
254,118199.61,861.05676
255,118199.61,861.05676
256,118199.61,868.8845
257,117025.44,857.1429
258,116634.055,857.1429
259,117416.83,857.1429
260,116242.664,861.05676
261,116634.055,853.22894
262,115851.266,857.1429
263,116634.055,845.4012
264,116242.664,845.4012
265,115851.266,845.4012
266,115851.266,841.4873
267,115851.266,841.4873
268,115068.5,833.6595
269,114285.71,845.4012
270,114285.71,833.6595
271,114677.1,833.6595
272,113894.33,837.57336
273,113894.33,837.57336
274,112720.16,833.6595
275,112720.16,841.4873
276,113111.55,837.57336
277,110763.21,833.6595
278,111545.984,829.7456
279,111545.984,818.0039
280,111154.6,818.0039
281,110371.81,806.2622
282,109589.05,818.0039
283,109980.43,806.2622
284,109197.66,806.2622
285,108806.26,798.43445
286,108414.875,790.6066
287,108023.484,794.52057
288,107632.09,798.43445
289,107240.7,786.69275
290,105675.15,790.6066
291,106457.93,786.69275
292,105675.15,778.865
293,105283.76,771.0372
294,104109.59,778.865
295,103326.805,767.1233
296,102544.03,767.1233
297,101369.86,755.3816
298,101369.86,751.4677
299,99804.305,743.6399
300,99412.92,739.726
301,97064.58,735.81213
302,96673.195,724.07043
303,95107.64,727.9843
304,93542.07,716.2427
305,92367.91,708.41486
306,90410.95,700.5871
307,87279.84,688.8454
308,84540.12,673.1898
309,81017.61,657.53424
310,76712.33,649.7065
311,71232.875,630.13696
312,64579.258,610.5675
313,58317.027,590.99805
314,51663.402,555.773
315,46183.953,512.72015
316,39921.723,461.83954
317,35616.438,399.21722
318,31702.543,352.2505
319,28571.428,301.36987
320,24657.535,250.48924
321,22700.586,219.17809
322,19569.47,183.95303
323,16829.746,156.55577
324,15655.577,144.81409
325,13698.631,129.15851
326,12524.462,113.50294
327,10176.125,101.76125
328,8610.567,90.01957
329,7045.01,93.933464
330,5870.842,82.19178
331,3913.8943,62.62231
332,2348.3367,58.708416
333,391.38943,43.052837
334,-782.7789,23.483366
335,-782.7789,11.741683
336,-1565.5577,-3.9138944
337,-1174.1683,-19.569471
338,-1956.9471,-27.39726
339,-2739.726,-31.311155
340,-1956.9471,-43.052837
341,-1956.9471,-39.138943
342,-1565.5577,-39.138943
343,-2348.3367,-35.225048
344,-1565.5577,-31.311155
345,-1956.9471,-31.311155
