TimeStep,Channel A,Channel C
0,1174.1683,0.0
1,1174.1683,0.0
2,0.0,1.9569472
3,1174.1683,1.9569472
4,1565.5577,-1.9569472
5,391.38943,1.9569472
6,782.7789,-3.9138944
7,1565.5577,1.9569472
8,391.38943,-1.9569472
9,1174.1683,1.9569472
10,1565.5577,0.0
11,1565.5577,1.9569472
12,782.7789,-1.9569472
13,391.38943,3.9138944
14,1174.1683,-1.9569472
15,782.7789,0.0
16,1565.5577,1.9569472
17,1565.5577,-3.9138944
18,1565.5577,0.0
19,1174.1683,0.0
20,1174.1683,-3.9138944
21,1174.1683,0.0
22,1174.1683,1.9569472
23,1565.5577,-1.9569472
24,1956.9471,-1.9569472
25,1956.9471,-3.9138944
26,1565.5577,3.9138944
27,1565.5577,0.0
28,782.7789,0.0
29,1174.1683,0.0
30,1174.1683,1.9569472
31,782.7789,1.9569472
32,1174.1683,1.9569472
33,1174.1683,-3.9138944
34,1174.1683,0.0
35,1174.1683,1.9569472
36,391.38943,1.9569472
37,1565.5577,-3.9138944
38,1565.5577,-3.9138944
39,782.7789,0.0
40,0.0,0.0
41,1565.5577,-1.9569472
42,1565.5577,1.9569472
43,782.7789,1.9569472
44,1565.5577,3.9138944
45,782.7789,0.0
46,1174.1683,0.0
47,391.38943,1.9569472
48,1174.1683,1.9569472
49,1956.9471,0.0
50,391.38943,-3.9138944
51,1565.5577,-1.9569472
52,1174.1683,-1.9569472
53,391.38943,3.9138944
54,1565.5577,0.0
55,1174.1683,0.0
56,1565.5577,0.0
57,1565.5577,0.0
58,1565.5577,-1.9569472
59,1565.5577,-1.9569472
60,391.38943,3.9138944
61,782.7789,1.9569472
62,1565.5577,-1.9569472
63,1565.5577,-1.9569472
64,1174.1683,-1.9569472
65,391.38943,1.9569472
66,782.7789,-1.9569472
67,1174.1683,-1.9569472
68,782.7789,0.0
69,1174.1683,-1.9569472
70,1174.1683,0.0
71,1565.5577,0.0
72,1565.5577,-1.9569472
73,1565.5577,3.9138944
74,3522.505,0.0
75,3522.505,1.9569472
76,4696.6733,1.9569472
77,6653.6206,7.827789
78,8610.567,9.784736
79,10958.904,15.655578
80,14481.408,21.526419
81,17612.523,29.354208
82,21917.809,39.138943
83,27788.65,46.966732
84,33268.1,64.579254
85,38356.164,88.06262
86,45009.785,113.50294
87,50880.625,146.77104
88,56360.08,183.95303
89,61839.53,221.13503
90,66536.2,268.10178
