TimeStep,Channel A,Channel C
0,1565.5577,11.741683
1,1956.9471,7.827789
2,1565.5577,3.9138944
3,1565.5577,7.827789
4,782.7789,7.827789
5,1174.1683,0.0
6,1174.1683,0.0
7,782.7789,3.9138944
8,782.7789,3.9138944
9,1174.1683,-3.9138944
10,782.7789,7.827789
11,782.7789,7.827789
12,1565.5577,11.741683
13,1565.5577,11.741683
14,1174.1683,0.0
15,1565.5577,7.827789
16,1956.9471,11.741683
17,1565.5577,7.827789
18,1174.1683,7.827789
19,782.7789,-3.9138944
20,1565.5577,3.9138944
21,782.7789,11.741683
22,1174.1683,3.9138944
23,1565.5577,7.827789
24,1174.1683,11.741683
25,1565.5577,11.741683
26,782.7789,11.741683
27,1174.1683,3.9138944
28,782.7789,11.741683
29,782.7789,0.0
30,1174.1683,0.0
31,1565.5577,11.741683
32,1174.1683,0.0
33,1565.5577,-7.827789
34,1565.5577,0.0
35,0.0,0.0
36,1174.1683,-3.9138944
37,1174.1683,11.741683
38,1174.1683,3.9138944
39,0.0,-3.9138944
40,1174.1683,7.827789
41,1565.5577,7.827789
42,782.7789,3.9138944
43,1565.5577,7.827789
44,1174.1683,3.9138944
45,1956.9471,11.741683
46,1174.1683,0.0
47,782.7789,7.827789
48,1565.5577,11.741683
49,1565.5577,15.655578
50,1565.5577,7.827789
51,1174.1683,3.9138944
52,391.38943,11.741683
53,1565.5577,-3.9138944
54,782.7789,3.9138944
55,1174.1683,-3.9138944
56,391.38943,7.827789
57,1565.5577,3.9138944
58,1174.1683,7.827789
59,1565.5577,11.741683
60,1174.1683,11.741683
61,1174.1683,11.741683
62,782.7789,11.741683
63,1174.1683,15.655578
64,1565.5577,7.827789
65,1565.5577,0.0
66,1565.5577,11.741683
67,1565.5577,7.827789
68,782.7789,3.9138944
69,1565.5577,7.827789
70,782.7789,11.741683
71,1956.9471,11.741683
72,1956.9471,15.655578
73,1956.9471,23.483366
74,3131.1155,11.741683
75,2348.3367,15.655578
76,4305.2837,15.655578
77,5870.842,23.483366
78,7045.01,15.655578
79,9393.347,27.39726
80,13307.241,46.966732
81,16046.967,54.79452
82,20743.64,70.450096
83,27005.871,93.933464
84,30919.766,129.15851
85,35225.047,160.46967
86,41878.668,207.4364
87,48140.9,258.31702
88,53620.35,332.68103
89,59491.19,395.3033
90,64579.258,465.75342
91,69667.32,547.9452
92,72798.43,630.13696
93,76320.94,704.501
94,78669.28,763.2094
95,81800.39,821.9178
96,82583.17,868.8845
97,84148.734,900.1957
98,85714.29,923.6791
99,86497.06,943.24854
100,88454.016,954.99023
101,90019.57,966.7319
102,91976.516,978.4736
103,93933.47,978.4736
104,96281.8,994.12915
105,98630.14,998.043
106,101369.86,1025.4403
107,102935.42,1045.0098
108,104892.36,1068.4932
109,106849.31,1095.8904
110,108023.484,1123.2877
111,109589.05,1154.5989
112,109980.43,1181.9961
113,110371.81,1201.5656
114,110371.81,1221.135
115,109589.05,1228.9628
116,109980.43,1232.8767
117,108023.484,1236.7906
118,106457.93,1228.9628
119,106457.93,1221.135
120,106457.93,1193.7378
121,105283.76,1178.0822
122,104109.59,1150.6849
123,103718.2,1135.0293
124,102544.03,1111.546
125,102544.03,1099.8043
126,101761.25,1056.7515
127,101369.86,1045.0098
128,99412.92,1025.4403
129,98630.14,1005.87085
130,97455.97,978.4736
131,96281.8,962.818
132,94324.85,923.6791
133,93933.47,904.1096
134,91976.516,868.8845
135,91585.125,841.4873
136,90019.57,821.9178
137,88845.4,790.6066
138,87671.234,759.2955
139,86497.06,743.6399
140,85322.9,716.2427
141,85714.29,684.9315
142,84540.12,673.1898
143,83365.945,653.62036
144,84148.734,630.13696
145,83365.945,618.3953
146,82974.56,606.6536
147,82974.56,583.1702
148,81017.61,567.51465
149,81409.0,567.51465
150,81017.61,547.9452
151,79843.445,540.11743
152,79452.055,532.2896
153,78669.28,520.548
154,78277.88,508.80627
155,77103.72,508.80627
156,76320.94,493.1507
157,76320.94,481.409
158,75146.77,477.49512
159,75146.77,473.5812
160,74363.99,457.92563
