TimeStep,Channel A,Channel C
0,1174.1683,-7.827789
1,782.7789,0.0
2,782.7789,0.0
3,782.7789,3.9138944
4,1174.1683,11.741683
5,782.7789,3.9138944
6,1565.5577,0.0
7,1174.1683,-3.9138944
8,1174.1683,3.9138944
9,782.7789,0.0
10,1174.1683,3.9138944
11,1174.1683,3.9138944
12,391.38943,0.0
13,391.38943,0.0
14,1174.1683,-3.9138944
15,782.7789,3.9138944
16,391.38943,0.0
17,782.7789,3.9138944
18,1956.9471,0.0
19,391.38943,7.827789
20,1565.5577,7.827789
21,782.7789,15.655578
22,1174.1683,0.0
23,391.38943,0.0
24,1565.5577,3.9138944
25,391.38943,3.9138944
26,782.7789,-7.827789
27,1174.1683,-7.827789
28,1174.1683,3.9138944
29,1956.9471,3.9138944
30,782.7789,3.9138944
31,1174.1683,0.0
32,1956.9471,0.0
33,1174.1683,3.9138944
34,1174.1683,-3.9138944
35,391.38943,3.9138944
36,1174.1683,0.0
37,1174.1683,3.9138944
38,391.38943,3.9138944
39,1565.5577,-3.9138944
40,1565.5577,7.827789
41,1174.1683,0.0
42,0.0,7.827789
43,391.38943,-3.9138944
44,1565.5577,7.827789
45,1174.1683,3.9138944
46,782.7789,7.827789
47,1565.5577,11.741683
48,1174.1683,0.0
49,1174.1683,3.9138944
50,1956.9471,-7.827789
51,1174.1683,11.741683
52,782.7789,-3.9138944
53,1565.5577,-3.9138944
54,391.38943,3.9138944
55,782.7789,7.827789
56,1174.1683,0.0
57,1565.5577,-3.9138944
58,1174.1683,11.741683
59,1565.5577,7.827789
60,1565.5577,3.9138944
61,1174.1683,0.0
62,1174.1683,-3.9138944
63,782.7789,3.9138944
64,782.7789,0.0
65,1174.1683,11.741683
66,782.7789,7.827789
67,1565.5577,7.827789
68,1174.1683,-3.9138944
69,1174.1683,7.827789
70,782.7789,3.9138944
71,1956.9471,3.9138944
72,2348.3367,3.9138944
73,2348.3367,7.827789
74,2739.726,0.0
75,5088.0625,11.741683
76,5870.842,15.655578
77,7045.01,11.741683
78,9001.957,23.483366
79,12524.462,27.39726
80,15264.188,31.311155
81,19178.082,31.311155
82,24266.145,50.880627
83,28962.816,78.277885
84,35616.438,93.933464
85,40704.5,121.33073
86,46183.953,156.55577
87,52054.797,199.60861
88,58317.027,254.40314
89,63405.086,301.36987
90,68101.766,352.2505
91,72798.43,395.3033
92,74755.38,457.92563
93,77495.11,493.1507
94,79452.055,536.20355
95,81409.0,555.773
96,82191.78,590.99805
97,83757.336,602.73975
98,84540.12,618.3953
99,86105.67,622.3092
100,87671.234,645.79254
101,90019.57,641.87866
102,92367.91,645.79254
103,94716.24,645.79254
104,97455.97,661.4481
105,99412.92,673.1898
106,102152.65,688.8454
107,104109.59,708.41486
108,105675.15,716.2427
109,108023.484,739.726
110,108414.875,755.3816
111,109589.05,782.7789
112,109589.05,798.43445
113,108414.875,810.17615
114,109197.66,814.09
115,108414.875,814.09
116,108023.484,818.0039
117,106849.31,818.0039
118,105675.15,798.43445
119,105283.76,798.43445
120,104109.59,782.7789
121,103718.2,778.865
122,102544.03,767.1233
123,102935.42,743.6399
124,101761.25,731.89825
125,101369.86,724.07043
126,100195.695,700.5871
127,99412.92,696.6732
128,98238.75,681.01764
129,98238.75,665.36206
130,96673.195,641.87866
131,95107.64,626.2231
132,93150.69,614.4814
133,92367.91,594.9119
134,90410.95,567.51465
135,89236.79,551.8591
136,88845.4,536.20355
137,86888.45,516.63403
138,86497.06,497.06458
139,85714.29,485.3229
140,84540.12,469.66733
141,84148.734,450.09784
142,84540.12,438.35617
143,83757.336,430.52838
144,82191.78,410.9589
145,82583.17,410.9589
146,81409.0,399.21722
147,80626.22,395.3033
148,81017.61,383.56165
149,79843.445,375.73386
150,79843.445,363.99216
151,77886.5,352.2505
152,78669.28,352.2505
153,77103.72,348.3366
154,77103.72,340.50882
155,76320.94,332.68103
156,75538.16,324.85324
157,75538.16,324.85324
158,73581.21,309.19766
159,73581.21,305.28375
160,73581.21,301.36987
161,72798.43,293.54208
162,73189.83,293.54208
163,72407.05,281.80038
164,72015.66,270.05872
165,71232.875,273.9726
166,70058.7,270.05872
167,70058.7,262.23093
168,70450.09,258.31702
169,70450.09,250.48924
170,70058.7,262.23093
171,69667.32,254.40314
172,68493.15,246.57535
173,68493.15,246.57535
174,67318.984,246.57535
175,66927.59,238.74756
176,66536.2,238.74756
177,66144.81,238.74756
178,65753.42,234.83366
179,64970.645,230.91977
180,64579.258,223.09198
181,63796.48,227.00587
182,62622.31,227.00587
183,62622.31,215.26419
184,62622.31,219.17809
185,61839.53,211.3503
186,62230.918,211.3503
187,61056.754,211.3503
188,61056.754,211.3503
189,61448.14,215.26419
190,60665.36,203.5225
191,59099.805,215.26419
192,58317.027,207.4364
193,58708.414,203.5225
194,58317.027,195.69472
195,57142.855,199.60861
196,56751.47,183.95303
197,55968.688,195.69472
198,55577.3,191.78082
199,54794.523,180.03914
200,53620.35,183.95303
201,53620.35,180.03914
202,53620.35,172.21135
203,52054.797,168.29745
204,51663.402,172.21135
205,52446.18,172.21135
206,51663.402,172.21135
207,51272.016,164.38356
208,51663.402,164.38356
209,50489.24,168.29745
210,49706.46,160.46967
211,49315.07,160.46967
212,48532.29,164.38356
213,48923.676,156.55577
214,48140.9,156.55577
215,47358.12,156.55577
216,47358.12,152.64188
217,46575.344,148.72798
218,45401.17,144.81409
219,45401.17,136.9863
220,44227.008,140.90019
221,43444.227,133.0724
222,43052.836,140.90019
223,42270.06,133.0724
224,41878.668,136.9863
225,42270.06,136.9863
226,40704.5,136.9863
227,40313.11,129.15851
228,40313.11,129.15851
229,39921.723,129.15851
230,40704.5,121.33073
231,39530.332,117.41683
232,38747.555,129.15851
233,38747.555,125.24462
234,38356.164,121.33073
235,38356.164,109.58904
236,37573.387,125.24462
237,37181.996,109.58904
238,35616.438,113.50294
239,35616.438,109.58904
240,35225.047,113.50294
241,34833.66,105.67515
242,34442.27,101.76125
243,34050.883,101.76125
244,34050.883,101.76125
245,33659.492,101.76125
246,33268.1,101.76125
247,33659.492,97.84736
248,33268.1,90.01957
249,33268.1,97.84736
250,33268.1,109.58904
251,33268.1,97.84736
252,32485.322,86.105675
253,31311.154,93.933464
254,32093.934,101.76125
255,32093.934,97.84736
256,32093.934,97.84736
257,31311.154,93.933464
258,31702.543,86.105675
259,31311.154,86.105675
260,31311.154,93.933464
261,31311.154,97.84736
262,30919.766,93.933464
263,30528.377,93.933464
264,30919.766,86.105675
265,30528.377,93.933464
266,30528.377,93.933464
267,30528.377,97.84736
268,30919.766,90.01957
269,30528.377,90.01957
270,30528.377,90.01957
271,30919.766,90.01957
272,30136.988,86.105675
273,29745.596,86.105675
274,30136.988,90.01957
275,30136.988,90.01957
276,30136.988,82.19178
277,30136.988,93.933464
278,29745.596,90.01957
279,29745.596,86.105675
280,30136.988,86.105675
281,29354.207,78.277885
282,28962.816,86.105675
283,28180.04,82.19178
284,27788.65,86.105675
285,26223.09,86.105675
286,25048.924,82.19178
287,24266.145,86.105675
288,21526.418,82.19178
289,19960.861,74.36399
290,18395.303,74.36399
291,15655.577,70.450096
292,12524.462,66.5362
293,10958.904,46.966732
294,9001.957,39.138943
295,7436.399,35.225048
296,6653.6206,27.39726
297,4696.6733,27.39726
298,3913.8943,27.39726
299,2739.726,15.655578
300,1956.9471,7.827789
301,1565.5577,3.9138944
302,391.38943,3.9138944
303,-782.7789,-3.9138944
304,391.38943,-3.9138944
305,-391.38943,-7.827789
306,-1565.5577,-15.655578
307,-2348.3367,-11.741683
308,-1956.9471,-7.827789
309,-2739.726,-23.483366
310,-2739.726,-15.655578
311,-2739.726,-15.655578
312,-3131.1155,-19.569471
313,-3131.1155,-15.655578
314,-3522.505,-15.655578
315,-3131.1155,-11.741683
316,-3913.8943,-11.741683
317,-3131.1155,-27.39726
318,-4696.6733,-27.39726
319,-4305.2837,-31.311155
320,-4305.2837,-23.483366
321,-4696.6733,-27.39726
322,-4696.6733,-35.225048
323,-4305.2837,-31.311155
324,-5088.0625,-31.311155
325,-3913.8943,-27.39726
326,-4696.6733,-27.39726
327,-5479.452,-31.311155
328,-5088.0625,-35.225048
329,-4696.6733,-23.483366
330,-5479.452,-31.311155
331,-5479.452,-31.311155
332,-5088.0625,-31.311155
333,-5088.0625,-27.39726
334,-5479.452,-31.311155
335,-4696.6733,-27.39726
336,-4305.2837,-39.138943
337,-5870.842,-27.39726
338,-5479.452,-31.311155
339,-5870.842,-39.138943
340,-5088.0625,-23.483366
341,-5479.452,-43.052837
342,-5088.0625,-31.311155
343,-5088.0625,-39.138943
344,-6262.231,-27.39726
345,-5870.842,-39.138943
346,-5870.842,-27.39726
347,-5088.0625,-31.311155
348,-5479.452,-35.225048
349,-5088.0625,-35.225048
350,-5088.0625,-27.39726
351,-5870.842,-39.138943
352,-5479.452,-31.311155
353,-5479.452,-35.225048
354,-6262.231,-39.138943
355,-6262.231,-27.39726
356,-5870.842,-31.311155
357,-5479.452,-31.311155
358,-5870.842,-31.311155
359,-5870.842,-31.311155
360,-5870.842,-31.311155
361,-5479.452,-39.138943
362,-5479.452,-35.225048
363,-7045.01,-35.225048
364,-6262.231,-31.311155
365,-5870.842,-39.138943
366,-6653.6206,-31.311155
367,-5870.842,-35.225048
368,-6262.231,-31.311155
369,-6653.6206,-31.311155
370,-7045.01,-31.311155
371,-6262.231,-31.311155
372,-6653.6206,-31.311155
373,-5870.842,-35.225048
374,-6262.231,-35.225048
375,-5479.452,-31.311155
376,-5870.842,-31.311155
377,-6262.231,-31.311155
378,-6653.6206,-31.311155
379,-6262.231,-43.052837
380,-6262.231,-35.225048
381,-6262.231,-31.311155
382,-6262.231,-35.225048
383,-6262.231,-35.225048
384,-5870.842,-27.39726
385,-5479.452,-43.052837
386,-5870.842,-23.483366
387,-6262.231,-35.225048
388,-6262.231,-39.138943
389,-5870.842,-31.311155
390,-6653.6206,-31.311155
391,-6653.6206,-35.225048
392,-6262.231,-31.311155
393,-6262.231,-39.138943
394,-7045.01,-27.39726
395,-6262.231,-35.225048
396,-6262.231,-31.311155
397,-6653.6206,-35.225048
398,-5479.452,-35.225048
399,-5870.842,-31.311155
400,-6262.231,-27.39726
401,-5479.452,-35.225048
402,-5479.452,-35.225048
403,-6262.231,-35.225048
404,-6262.231,-31.311155
405,-6262.231,-31.311155
406,-6262.231,-31.311155
407,-5479.452,-31.311155
408,-5870.842,-31.311155
409,-6262.231,-39.138943
410,-5870.842,-31.311155
