TimeStep,Channel A,Channel C
0,1565.5577,15.655578
1,391.38943,7.827789
2,782.7789,3.9138944
3,1174.1683,3.9138944
4,1174.1683,7.827789
5,1956.9471,3.9138944
6,391.38943,0.0
7,1174.1683,7.827789
8,391.38943,11.741683
9,1174.1683,-3.9138944
10,1956.9471,7.827789
11,391.38943,7.827789
12,1956.9471,11.741683
13,1174.1683,11.741683
14,1174.1683,7.827789
15,1174.1683,7.827789
16,1565.5577,11.741683
17,1174.1683,3.9138944
18,782.7789,7.827789
19,1565.5577,-3.9138944
20,1174.1683,3.9138944
21,1174.1683,15.655578
22,1174.1683,7.827789
23,782.7789,7.827789
24,1565.5577,7.827789
25,1174.1683,15.655578
26,1174.1683,11.741683
27,782.7789,7.827789
28,1565.5577,15.655578
29,391.38943,19.569471
30,1565.5577,15.655578
31,1174.1683,7.827789
32,1174.1683,11.741683
33,1174.1683,11.741683
34,782.7789,7.827789
35,1174.1683,7.827789
36,1174.1683,11.741683
37,1565.5577,7.827789
38,1174.1683,3.9138944
39,391.38943,3.9138944
40,782.7789,0.0
41,1174.1683,11.741683
42,1565.5577,11.741683
43,1565.5577,3.9138944
44,1565.5577,15.655578
45,391.38943,15.655578
46,1174.1683,7.827789
47,1174.1683,15.655578
48,391.38943,15.655578
49,1565.5577,15.655578
50,1565.5577,7.827789
51,1565.5577,3.9138944
52,1174.1683,11.741683
53,1174.1683,11.741683
54,391.38943,0.0
55,1565.5577,11.741683
56,1956.9471,11.741683
57,782.7789,7.827789
58,1174.1683,7.827789
59,782.7789,11.741683
60,782.7789,7.827789
61,391.38943,11.741683
62,1174.1683,11.741683
63,1565.5577,11.741683
64,391.38943,3.9138944
65,1174.1683,0.0
66,1565.5577,11.741683
67,391.38943,3.9138944
68,391.38943,7.827789
69,391.38943,15.655578
70,1565.5577,11.741683
71,1956.9471,7.827789
72,1956.9471,3.9138944
73,2739.726,11.741683
74,2348.3367,15.655578
75,3913.8943,23.483366
76,5088.0625,19.569471
77,5088.0625,31.311155
78,7045.01,43.052837
79,9784.735,43.052837
80,12524.462,70.450096
81,15655.577,82.19178
82,21135.03,101.76125
83,27005.871,148.72798
84,30528.377,183.95303
85,37181.996,238.74756
86,42270.06,301.36987
87,48140.9,387.47552
88,54403.13,489.2368
89,59882.582,590.99805
90,65362.035,704.501
91,68884.54,814.09
92,73581.21,947.1624
93,76320.94,1037.182
94,79060.664,1146.771
95,80626.22,1225.049
96,82583.17,1283.7573
97,83365.945,1334.638
98,85714.29,1369.863
99,86888.45,1401.1742
100,88062.625,1416.8297
101,90410.95,1420.7437
102,92759.3,1444.227
103,94716.24,1448.1409
104,97064.58,1467.7103
105,98630.14,1487.2798
106,102152.65,1518.591
107,104109.59,1545.9883
108,105283.76,1585.1272
109,107240.7,1620.3523
110,109589.05,1671.2329
111,110371.81,1718.1996
112,110371.81,1749.5107
113,111154.6,1780.8219
114,111154.6,1796.4775
115,109980.43,1823.8748
116,109197.66,1827.7887
117,108414.875,1808.2192
118,107240.7,1804.3053
119,107240.7,1784.7358
120,106066.53,1757.3385
121,105675.15,1729.9413
122,103718.2,1694.7162
123,103326.805,1667.319
124,103326.805,1628.18
125,102152.65,1608.6106
126,100587.08,1565.5577
127,100587.08,1534.2466
