TimeStep,Channel A,Channel C
0,782.7789,11.741683
1,1565.5577,3.9138944
2,1565.5577,11.741683
3,1565.5577,11.741683
4,391.38943,15.655578
5,782.7789,3.9138944
6,1565.5577,11.741683
7,391.38943,11.741683
8,1565.5577,7.827789
9,782.7789,19.569471
10,1565.5577,11.741683
11,1565.5577,11.741683
12,1174.1683,3.9138944
13,1565.5577,3.9138944
14,1174.1683,7.827789
15,782.7789,7.827789
16,1565.5577,11.741683
17,1565.5577,15.655578
18,1174.1683,15.655578
19,1565.5577,3.9138944
20,1174.1683,3.9138944
21,1565.5577,3.9138944
22,1174.1683,23.483366
23,391.38943,11.741683
24,1565.5577,11.741683
25,1174.1683,3.9138944
26,1565.5577,3.9138944
27,1565.5577,19.569471
28,1174.1683,15.655578
29,1174.1683,11.741683
30,2348.3367,3.9138944
31,1565.5577,11.741683
32,1174.1683,3.9138944
33,1174.1683,3.9138944
34,1174.1683,3.9138944
35,782.7789,11.741683
36,1174.1683,11.741683
37,1956.9471,7.827789
38,391.38943,7.827789
39,782.7789,15.655578
40,782.7789,7.827789
41,1565.5577,11.741683
42,1956.9471,15.655578
43,1174.1683,3.9138944
44,1174.1683,11.741683
45,1174.1683,11.741683
46,782.7789,19.569471
47,391.38943,7.827789
48,782.7789,11.741683
49,1565.5577,7.827789
50,1174.1683,0.0
51,1565.5577,7.827789
52,1174.1683,11.741683
53,782.7789,7.827789
54,1956.9471,3.9138944
55,1174.1683,7.827789
56,782.7789,7.827789
57,1956.9471,7.827789
58,1956.9471,7.827789
59,1565.5577,0.0
60,1174.1683,3.9138944
61,1565.5577,7.827789
62,1174.1683,7.827789
63,782.7789,15.655578
64,782.7789,3.9138944
65,1565.5577,11.741683
66,1174.1683,7.827789
67,1565.5577,7.827789
68,1565.5577,11.741683
69,782.7789,3.9138944
70,2348.3367,11.741683
71,1956.9471,11.741683
72,1565.5577,3.9138944
73,3522.505,3.9138944
74,3131.1155,19.569471
75,4305.2837,7.827789
76,5088.0625,23.483366
77,6262.231,23.483366
78,9001.957,27.39726
79,11741.684,39.138943
80,14481.408,66.5362
81,18395.303,74.36399
82,23483.367,109.58904
83,29354.207,136.9863
84,33659.492,168.29745
85,39921.723,223.09198
86,46575.344,285.7143
87,52446.18,363.99216
88,57925.633,454.01175
89,63013.695,547.9452
90,68101.766,645.79254
91,72015.66,743.6399
92,76320.94,833.6595
93,78669.28,923.6791
94,81017.61,1001.957
95,82191.78,1052.8375
96,83757.336,1111.546
97,85322.9,1142.8572
98,86888.45,1166.3405
99,88062.625,1185.91
100,90410.95,1205.4795
101,91976.516,1213.3073
102,94324.85,1217.2212
103,96673.195,1240.7045
104,99412.92,1244.6184
105,101369.86,1268.1018
106,103718.2,1295.499
107,106066.53,1322.8962
108,108806.26,1358.1213
109,109589.05,1401.1742
110,109980.43,1424.6576
111,111154.6,1471.6243
112,111937.375,1495.1077
113,111937.375,1518.591
114,111154.6,1534.2466
115,110763.21,1545.9883
116,109197.66,1542.0743
117,109197.66,1534.2466
118,108414.875,1518.591
119,106066.53,1491.1937
120,106849.31,1483.366
121,106066.53,1452.0548
122,104500.98,1428.5714
123,103326.805,1397.2603
124,102935.42,1365.9491
125,102544.03,1326.8102
126,101761.25,1303.3268
127,99412.92,1272.0156
128,99804.305,1248.5323
129,98238.75,1228.9628
130,97064.58,1185.91
131,96281.8,1150.6849
132,95499.02,1119.3738
133,93150.69,1088.0626
134,91585.125,1060.6654
135,90019.57,1009.7847
136,89628.19,982.38745
137,87671.234,951.0763
138,87671.234,908.0235
139,86888.45,892.3679
140,86105.67,857.1429
141,85714.29,829.7456
142,84931.5,806.2622
143,84931.5,778.865
144,83365.945,755.3816
145,84148.734,731.89825
146,83757.336,724.07043
147,82974.56,704.501
148,82191.78,688.8454
149,81017.61,681.01764
150,80626.22,657.53424
151,80234.836,653.62036
152,79060.664,641.87866
153,79060.664,634.0509
154,77886.5,610.5675
155,77495.11,598.8258
156,76712.33,590.99805
157,76320.94,579.25635
158,75538.16,563.60077
159,75538.16,559.6869
160,74755.38,544.0313
161,73581.21,540.11743
162,73581.21,528.37573
163,72407.05,520.548
164,72798.43,508.80627
165,71624.266,504.89236
166,72015.66,493.1507
167,72015.66,489.2368
168,70841.49,481.409
169,71232.875,477.49512
170,70450.09,481.409
171,70058.7,465.75342
172,69667.32,461.83954
173,69275.93,454.01175
174,68101.766,457.92563
175,67318.984,442.27005
176,66536.2,442.27005
177,66927.59,434.44226
178,66144.81,426.61447
179,64970.645,414.8728
180,65362.035,410.9589
181,64187.867,410.9589
182,63013.695,403.1311
183,63013.695,399.21722
184,61839.53,395.3033
185,61839.53,391.38943
186,61056.754,387.47552
187,60665.36,387.47552
188,60665.36,379.64774
189,60273.977,371.81995
190,59882.582,367.90607
191,59882.582,371.81995
192,58317.027,360.07828
193,57534.25,360.07828
194,57925.633,356.1644
195,57142.855,348.3366
196,55577.3,348.3366
197,54011.742,344.4227
198,54403.13,340.50882
199,53620.35,332.68103
200,53620.35,328.76712
201,52446.18,324.85324
202,51663.402,324.85324
203,51663.402,317.02545
204,50880.625,301.36987
205,50489.24,309.19766
206,49706.46,289.62817
207,48532.29,297.45596
208,49706.46,297.45596
209,48140.9,285.7143
210,47749.51,285.7143
211,47358.12,285.7143
212,46966.734,281.80038
213,46966.734,277.8865
214,45401.17,270.05872
215,45009.785,273.9726
216,45009.785,262.23093
217,43052.836,262.23093
218,42661.45,262.23093
219,41487.28,254.40314
220,40704.5,246.57535
221,41487.28,246.57535
222,40704.5,238.74756
223,39530.332,242.66145
224,38356.164,246.57535
225,38356.164,238.74756
226,37573.387,230.91977
227,36790.605,219.17809
228,37964.773,219.17809
229,36790.605,219.17809
230,36790.605,219.17809
231,36399.215,215.26419
232,36007.83,211.3503
233,35225.047,203.5225
234,34442.27,199.60861
235,34050.883,203.5225
236,34833.66,195.69472
237,34442.27,191.78082
238,34050.883,195.69472
239,32485.322,183.95303
240,32876.71,183.95303
241,32093.934,183.95303
242,32876.71,183.95303
243,32485.322,172.21135
244,32093.934,180.03914
245,31702.543,172.21135
246,32485.322,180.03914
247,31311.154,172.21135
248,31702.543,176.12524
249,31702.543,172.21135
250,32093.934,172.21135
251,31311.154,172.21135
252,31702.543,168.29745
253,31702.543,176.12524
254,32093.934,168.29745
255,31311.154,176.12524
256,31311.154,160.46967
257,30528.377,168.29745
258,30528.377,168.29745
259,31311.154,160.46967
260,30919.766,164.38356
261,30919.766,156.55577
262,30919.766,164.38356
263,30528.377,168.29745
264,29745.596,164.38356
265,30136.988,168.29745
266,30919.766,168.29745
267,30919.766,164.38356
268,30528.377,168.29745
269,30919.766,160.46967
270,30528.377,168.29745
271,29745.596,164.38356
272,30919.766,160.46967
273,29354.207,164.38356
274,29745.596,164.38356
275,30136.988,160.46967
276,30136.988,160.46967
277,30136.988,160.46967
278,30136.988,168.29745
279,30528.377,164.38356
280,29745.596,160.46967
281,28962.816,160.46967
282,29354.207,156.55577
283,28180.04,160.46967
284,28180.04,152.64188
285,27005.871,156.55577
286,25048.924,156.55577
287,24266.145,152.64188
288,21917.809,148.72798
289,19960.861,133.0724
290,17221.135,125.24462
291,15264.188,113.50294
292,13698.631,117.41683
293,11741.684,93.933464
294,10176.125,86.105675
295,7827.7886,70.450096
296,5870.842,62.62231
297,4305.2837,39.138943
298,3131.1155,31.311155
299,2348.3367,27.39726
300,2348.3367,19.569471
301,1565.5577,11.741683
302,782.7789,3.9138944
303,0.0,0.0
304,0.0,-11.741683
305,-391.38943,-7.827789
306,-782.7789,-27.39726
307,-1565.5577,-23.483366
308,-1565.5577,-23.483366
309,-1174.1683,-15.655578
310,-1956.9471,-19.569471
311,-2739.726,-23.483366
312,-2739.726,-27.39726
313,-2739.726,-23.483366
314,-3131.1155,-31.311155
315,-3913.8943,-31.311155
316,-4305.2837,-35.225048
317,-3522.505,-31.311155
318,-4305.2837,-39.138943
319,-4696.6733,-31.311155
320,-3913.8943,-46.966732
321,-4305.2837,-46.966732
322,-4696.6733,-46.966732
323,-5088.0625,-43.052837
324,-5088.0625,-54.79452
325,-4305.2837,-50.880627
326,-4305.2837,-43.052837
327,-4305.2837,-46.966732
328,-4305.2837,-43.052837
329,-5088.0625,-39.138943
330,-5088.0625,-43.052837
331,-4696.6733,-46.966732
332,-5088.0625,-46.966732
333,-5088.0625,-46.966732
334,-5479.452,-50.880627
335,-5479.452,-50.880627
336,-5088.0625,-50.880627
337,-5088.0625,-46.966732
338,-5088.0625,-50.880627
339,-5870.842,-54.79452
340,-5088.0625,-62.62231
341,-5479.452,-50.880627
342,-4696.6733,-62.62231
343,-5479.452,-54.79452
344,-5870.842,-50.880627
345,-5870.842,-50.880627
346,-5088.0625,-54.79452
347,-4696.6733,-62.62231
348,-5870.842,-58.708416
349,-5870.842,-50.880627
350,-5870.842,-50.880627
351,-5479.452,-46.966732
352,-5870.842,-54.79452
353,-5088.0625,-62.62231
354,-7045.01,-54.79452
355,-5479.452,-58.708416
356,-5479.452,-62.62231
357,-5870.842,-50.880627
358,-6262.231,-62.62231
359,-5870.842,-50.880627
360,-5870.842,-50.880627
361,-6653.6206,-50.880627
362,-6653.6206,-74.36399
363,-5870.842,-50.880627
364,-5870.842,-58.708416
365,-5870.842,-54.79452
366,-6262.231,-54.79452
367,-6262.231,-50.880627
368,-5088.0625,-62.62231
369,-6262.231,-62.62231
370,-6262.231,-50.880627
371,-6262.231,-58.708416
372,-5870.842,-54.79452
373,-6262.231,-54.79452
374,-5088.0625,-58.708416
375,-7045.01,-62.62231
376,-7045.01,-58.708416
377,-5870.842,-58.708416
378,-7045.01,-58.708416
379,-6262.231,-58.708416
380,-6262.231,-62.62231
381,-5870.842,-70.450096
382,-5870.842,-70.450096
383,-6653.6206,-62.62231
384,-5870.842,-70.450096
385,-5479.452,-58.708416
386,-6262.231,-66.5362
387,-5870.842,-58.708416
388,-5870.842,-50.880627
389,-6262.231,-54.79452
390,-5870.842,-62.62231
391,-6262.231,-58.708416
392,-5870.842,-54.79452
393,-6262.231,-70.450096
394,-6262.231,-54.79452
395,-7045.01,-54.79452
396,-6262.231,-62.62231
397,-5870.842,-58.708416
398,-5479.452,-58.708416
399,-5870.842,-62.62231
400,-5479.452,-54.79452
