TimeStep,Channel A,Channel C
0,1174.1683,3.9138944
1,1174.1683,11.741683
2,1174.1683,11.741683
3,782.7789,3.9138944
4,782.7789,3.9138944
5,1174.1683,15.655578
6,782.7789,11.741683
7,782.7789,7.827789
8,1174.1683,11.741683
9,1565.5577,15.655578
10,1565.5577,3.9138944
11,1174.1683,3.9138944
12,1174.1683,3.9138944
13,1565.5577,15.655578
14,1565.5577,11.741683
15,1174.1683,7.827789
16,1565.5577,3.9138944
17,1565.5577,7.827789
18,782.7789,19.569471
19,391.38943,7.827789
20,1565.5577,15.655578
21,1565.5577,15.655578
22,1174.1683,7.827789
23,1174.1683,7.827789
24,1565.5577,7.827789
25,1565.5577,0.0
26,1956.9471,7.827789
27,1174.1683,7.827789
28,1174.1683,3.9138944
29,1565.5577,0.0
30,1174.1683,3.9138944
31,1565.5577,3.9138944
32,1565.5577,11.741683
33,782.7789,11.741683
34,1174.1683,-3.9138944
35,1174.1683,7.827789
36,782.7789,-3.9138944
37,782.7789,0.0
38,391.38943,3.9138944
39,782.7789,7.827789
40,782.7789,7.827789
41,391.38943,7.827789
42,1956.9471,11.741683
43,782.7789,0.0
44,1174.1683,7.827789
45,391.38943,7.827789
46,782.7789,3.9138944
47,1174.1683,7.827789
48,1174.1683,0.0
49,782.7789,3.9138944
50,1174.1683,3.9138944
51,1174.1683,11.741683
52,1565.5577,15.655578
53,1174.1683,3.9138944
54,782.7789,11.741683
55,1174.1683,11.741683
56,782.7789,11.741683
57,391.38943,11.741683
58,1956.9471,7.827789
59,782.7789,3.9138944
60,1565.5577,7.827789
61,782.7789,3.9138944
62,1565.5577,19.569471
63,782.7789,11.741683
64,1956.9471,7.827789
65,1565.5577,11.741683
66,1174.1683,11.741683
67,1174.1683,3.9138944
68,391.38943,11.741683
69,1174.1683,11.741683
70,1565.5577,15.655578
71,1565.5577,7.827789
72,1956.9471,7.827789
73,1956.9471,15.655578
74,3522.505,11.741683
75,3913.8943,27.39726
76,5088.0625,19.569471
77,7436.399,27.39726
78,9393.347,27.39726
79,11741.684,35.225048
80,15264.188,46.966732
81,19569.47,50.880627
82,24657.535,70.450096
83,29745.596,78.277885
84,34833.66,97.84736
85,41095.89,129.15851
86,46183.953,168.29745
87,52446.18,207.4364
88,58317.027,258.31702
89,62622.31,305.28375
90,67710.375,367.90607
91,72015.66,410.9589
92,75538.16,465.75342
93,77103.72,500.9785
94,80234.836,544.0313
95,80234.836,571.4286
96,81800.39,594.9119
97,83365.945,606.6536
98,85322.9,630.13696
99,86105.67,630.13696
100,88454.016,649.7065
101,89628.19,641.87866
102,92367.91,653.62036
103,94716.24,657.53424
104,95890.41,657.53424
105,99021.52,669.27594
106,101761.25,684.9315
107,104109.59,700.5871
108,106457.93,724.07043
109,107240.7,751.4677
110,108806.26,755.3816
111,109197.66,778.865
112,109589.05,794.52057
113,109589.05,810.17615
114,109589.05,810.17615
115,108414.875,818.0039
116,107632.09,825.8317
117,107240.7,814.09
118,106457.93,802.3483
119,105675.15,790.6066
120,104892.36,782.7789
121,103326.805,774.95105
122,102544.03,759.2955
123,101761.25,739.726
124,102152.65,739.726
125,100978.48,724.07043
126,99804.305,708.41486
127,99021.52,700.5871
128,98238.75,681.01764
129,98238.75,673.1898
130,96673.195,649.7065
131,95499.02,626.2231
132,94324.85,610.5675
133,92367.91,594.9119
134,91585.125,579.25635
135,90019.57,555.773
136,88845.4,536.20355
137,87671.234,524.46185
138,86105.67,508.80627
139,84931.5,481.409
140,84931.5,477.49512
141,83365.945,461.83954
142,83365.945,438.35617
143,83757.336,430.52838
144,82974.56,414.8728
145,82974.56,410.9589
146,81800.39,399.21722
147,80626.22,399.21722
148,81017.61,379.64774
149,79843.445,379.64774
150,79060.664,379.64774
151,79060.664,356.1644
152,77886.5,363.99216
153,77886.5,348.3366
154,76712.33,344.4227
155,77103.72,344.4227
156,76320.94,328.76712
157,75146.77,328.76712
158,74363.99,320.93933
159,73972.6,309.19766
160,73189.83,301.36987
161,73189.83,305.28375
162,72798.43,289.62817
163,72407.05,285.7143
164,72015.66,289.62817
165,70841.49,281.80038
166,71232.875,270.05872
167,70058.7,277.8865
168,70058.7,273.9726
169,70841.49,270.05872
170,69667.32,266.1448
171,69667.32,266.1448
172,69275.93,258.31702
173,68493.15,258.31702
174,67710.375,254.40314
175,66927.59,258.31702
176,66536.2,254.40314
177,65362.035,242.66145
178,65362.035,238.74756
179,64579.258,238.74756
180,64187.867,227.00587
181,62230.918,230.91977
182,63013.695,227.00587
